0	38	140.845	39.8785	2006	5	4	2.7	4.66	13	13	10.55
0	38	140.077	39.6128	2006	5	5	3	170.26	22	18	19.85
0	12	142.287	41.4137	2006	5	6	2.7	37.18	16	12	16.4
0	12	143.763	39.4285	2006	5	6	2.9	36	20	4	44.65
0	30	142.223	38.4427	2006	5	6	4.5	38.46	20	45	41.22
0	12	143.687	40.3635	2006	5	7	2.5	16.18	5	12	3.77
0	30	141.942	38.4833	2006	5	8	2.8	41.01	21	35	21.03
0	12	142.139	41.3472	2006	5	10	3.3	54.15	8	15	19.6
0	30	142.058	38.6403	2006	5	10	2.8	34.62	11	12	37.67
0	38	141.745	39.8643	2006	5	10	3.3	70.05	19	5	10.31
0	12	143.088	40.8855	2006	5	11	2.6	9	23	51	59.45
0	30	142.51	38.286	2006	5	12	2.7	29.49	11	59	58.95
1	12	141.468	41.3405	2006	5	12	3.4	112.81	16	32	42.16
0	38	141.944	39.4422	2006	5	13	2.7	53.82	11	2	2.83
0	30	141.656	38.8652	2006	5	14	3.1	66.54	11	43	25.99
1	38	140.615	38.9897	2006	5	14	4.4	0.57	19	46	46.74
0	38	141.81	39.8502	2006	5	14	2.7	69.92	22	2	28.72
0	30	142.56	38.4242	2006	5	15	2.5	27.44	1	2	22.89
0	12	142.388	41.024	2006	5	15	2.5	29.37	12	57	3.41
0	38	142.276	39.5215	2006	5	16	3.1	16.73	9	10	11.47
0	30	142.246	38.7047	2006	5	16	3.2	36.53	19	3	53.24
0	30	142.538	38.0703	2006	5	17	2.9	33.87	11	24	42.1
0	30	143.056	38.6767	2006	5	17	2.6	9.99	14	57	26.11
0	30	142.533	38.2073	2006	5	18	2.5	26.39	0	51	33.37
0	43	141.689	40.4217	2006	5	18	2.5	109.5	13	5	10.64
0	30	142.463	37.9897	2006	5	18	3.3	36.9	23	16	35.84
0	30	141.125	38.7717	2006	5	19	2.6	8.72	20	55	34.2
0	30	141.602	38.0302	2006	5	19	2.8	60.55	23	29	30.09
0	30	142.398	38.2437	2006	5	20	2.7	36.04	17	52	46.77
0	43	142.338	41.4968	2006	5	20	2.7	41.85	18	15	28.13
1	30	142.268	38.7203	2006	5	21	4.6	39.33	16	22	35.08
0	43	142.496	40.15	2006	5	23	2.8	33.84	4	18	15.02
0	30	141.685	38.1793	2006	5	23	3.3	49.92	6	22	26.27
0	30	142.652	38.0598	2006	5	24	2.5	30.63	6	41	0.7
0	43	143.636	41.1888	2006	5	24	2.6	63.47	9	54	36.24
0	51	143.089	38.7422	2006	5	24	2.6	12.11	19	53	20.23
0	43	141.886	40.4292	2006	5	24	2.6	42.86	23	1	27.04
0	51	143.032	39.5452	2006	5	25	2.5	20.17	12	27	24.48
0	42	140.125	39.5122	2006	5	25	3.1	166.79	13	10	49.21
0	51	142.914	39.3828	2006	5	25	2.9	15.55	14	11	48.95
0	51	142.999	39.4502	2006	5	26	3.1	27.75	0	43	15.72
0	43	142.087	40.9055	2006	5	26	2.6	62.61	10	0	2.34
0	42	141.678	38.7515	2006	5	26	2.6	79.57	23	56	51.12
0	43	142.513	41.7475	2006	5	27	2.9	52.45	6	6	39.86
0	30	142.621	37.8642	2006	5	27	3.4	22.67	8	15	12.47
0	43	142.105	39.6362	2006	5	28	3	47.87	0	20	12.35
0	42	141.678	38.9393	2006	5	28	3	67.63	21	11	44.95
0	43	142.082	40.3423	2006	5	28	2.5	36.58	21	55	13.83
0	51	142.489	38.9858	2006	5	29	2.5	29.98	13	15	14.66
0	43	142.255	40.6855	2006	5	30	3.5	44.99	16	6	11.72
0	49	141.363	40.378	2006	5	30	3.5	92.67	16	38	14.47
0	30	142.406	37.8092	2006	5	30	3.1	41.46	20	22	30.65
0	51	143.233	38.5888	2006	5	31	2.9	14.44	2	16	36.47
0	43	141.348	39.8833	2006	5	31	2.6	89.18	11	55	38.01
0	43	141.964	40.799	2006	5	31	2.8	61.63	13	33	55.78
0	42	140.968	38.8173	2006	6	1	2.7	125.37	13	51	48.19
0	51	142.514	39.161	2006	6	1	3.2	26.06	19	0	42.07
0	47	143.721	40.2817	2006	6	2	2.5	36	0	34	54.78
1	42	141.648	38.8797	2006	6	2	3.3	68.42	8	47	49.23
