0	17	139.652	36.0028	2007	7	22	2.5	54.84	6	24	13.56
0	4	141.032	36.3067	2007	7	22	2.7	45.04	8	39	22.96
0	17	140.031	36.3138	2007	7	23	2.6	72.39	9	10	9.59
1	27	141.49	35.213	2007	7	23	3.2	46.73	14	38	4.6
0	27	141.333	35.2163	2007	7	23	2.7	22.44	14	55	8.99
0	17	140.03	35.6637	2007	7	23	3.2	71.34	17	10	46.25
0	4	140.561	36.5165	2007	7	24	3	54.79	2	56	44.74
1	17	139.067	35.3025	2007	7	24	4.4	13.72	11	38	43.22
0	17	139.07	35.3092	2007	7	24	2.5	13.55	12	39	51.44
0	17	140.153	35.568	2007	7	24	3.3	76.9	16	53	25.92
0	27	141.187	35.2108	2007	7	26	3.2	29.16	11	21	28.25
0	17	139.729	35.1023	2007	7	26	2.7	129.83	21	33	48.32
0	17	139.445	35.9887	2007	7	27	2.7	87.12	12	28	27.19
1	47	140.111	35.618	2007	7	29	3.4	66.55	15	28	33.92
0	4	140.365	36.5137	2007	7	30	2.5	100.03	11	47	44.04
0	31	140.81	37.1203	2007	8	1	2.6	92.08	11	11	23.58
0	31	141.037	36.4133	2007	8	1	3.9	46.67	20	0	40.39
0	31	141.085	36.7673	2007	8	2	2.9	50.34	17	55	19.26
1	31	141.182	36.9163	2007	8	4	4.2	48.73	2	13	4.38
0	31	141.183	36.9158	2007	8	4	3.9	48.64	2	23	45.58
0	31	140.862	35.8697	2007	8	4	3.6	37.41	9	22	26.83
0	31	141.063	36.9132	2007	8	4	2.8	49.72	16	9	1.32
0	47	140.107	35.7937	2007	8	5	3.4	68.24	21	20	52.73
0	47	139.885	36.0465	2007	8	5	3.2	44.13	23	27	37.35
0	11	140.993	35.719	2007	8	6	2.6	36.48	15	51	53.42
0	47	139.258	35.5613	2007	8	6	3.3	113.2	20	14	54.76
0	31	141.163	36.576	2007	8	6	2.9	42.71	20	16	58.22
0	31	140.944	37.4203	2007	8	6	3.4	86.41	21	6	41.15
0	47	139.913	36.0105	2007	8	7	2.5	100.52	23	2	59.25
0	47	139.854	36.101	2007	8	8	2.7	49	9	10	52.49
0	31	141.187	37.3718	2007	8	9	3.2	80.98	3	38	28.14
0	47	139.518	34.9073	2007	8	9	3.1	110.04	11	44	30.61
0	31	141.238	36.7153	2007	8	9	3.4	43.44	15	39	40.22
0	11	140.429	35.3967	2007	8	12	2.7	53.47	14	19	13.84
0	11	140.547	35.3387	2007	8	13	3.1	25.8	9	30	31.44
0	11	140.548	35.3387	2007	8	13	2.7	24.93	11	16	23.8
0	11	141.472	35.0273	2007	8	13	2.7	45.78	16	11	7.12
0	11	140.513	35.3745	2007	8	13	2.5	24.22	19	21	56.31
0	11	140.599	35.2973	2007	8	14	2.8	20.52	3	7	35.55
0	11	140.362	35.3593	2007	8	14	2.9	22.66	21	33	31.62
0	11	140.554	35.3965	2007	8	15	2.9	25.78	2	27	57.47
0	11	140.524	35.3777	2007	8	15	3.1	28.1	12	9	25.73
0	11	140.586	35.3313	2007	8	15	3.1	26.04	15	9	27.06
0	11	140.505	35.379	2007	8	15	2.8	26.45	18	11	37.28
0	11	140.663	35.2482	2007	8	15	3.5	21.59	20	34	24.46
0	11	140.533	35.4403	2007	8	16	2.9	29.02	0	11	49.3
1	11	140.53	35.4437	2007	8	16	5.3	30.77	4	15	6.64
0	11	140.511	35.4582	2007	8	16	4.2	26.67	4	16	18.45
0	11	140.518	35.4522	2007	8	16	2.5	27.95	4	22	31.83
0	11	140.554	35.4115	2007	8	16	4	27.87	5	4	13.25
0	11	140.548	35.393	2007	8	16	4	28.47	7	41	13.73
0	11	140.559	35.3977	2007	8	16	4.4	26.92	7	47	43.07
0	11	140.55	35.4055	2007	8	16	4.9	28.85	8	20	32.6
0	11	140.55	35.3973	2007	8	16	2.5	25.79	8	24	38.35
0	11	140.553	35.3887	2007	8	16	3.4	26.45	8	29	57.97
0	11	140.566	35.352	2007	8	16	4.4	24.33	8	32	31.6
0	11	140.482	35.3947	2007	8	16	2.5	26.62	8	40	3.99
0	11	140.55	35.3922	2007	8	16	4.7	27.56	9	22	11.92
0	11	140.548	35.3965	2007	8	16	2.7	26.3	9	25	10.31
0	11	140.524	35.435	2007	8	16	2.7	27.93	16	45	17.05
0	3	140.345	35.3412	2007	8	17	4.4	22.49	0	22	2.56
0	3	140.332	35.3375	2007	8	17	3.4	21.42	0	25	47.74
1	7	139.901	37.0787	2007	8	17	3.6	10.99	2	10	6.13
0	7	139.9	37.0772	2007	8	17	2.7	10.72	2	38	4.25
0	7	139.458	36.632	2007	8	17	2.5	8.76	19	8	16.57
0	11	140.533	35.3978	2007	8	17	2.6	28.56	19	58	44.25
0	7	138.853	36.0113	2007	8	18	2.6	136.62	4	13	30.77
0	3	140.36	35.3495	2007	8	18	4.8	23.48	4	14	43.59
0	3	140.347	35.3558	2007	8	18	2.9	25.33	4	17	50.79
0	3	140.352	35.3373	2007	8	18	2.9	23.79	4	30	23.21
0	3	140.351	35.339	2007	8	18	2.7	19.59	4	38	47.36
0	3	140.35	35.3447	2007	8	18	4	20.33	4	52	34.18
0	3	140.34	35.3378	2007	8	18	2.8	22.98	5	11	9.79
0	3	140.332	35.3365	2007	8	18	2.7	24.18	5	11	48.18
0	3	140.352	35.3583	2007	8	18	4.5	24.17	13	36	37.35
0	3	140.392	35.3503	2007	8	18	4	27.34	13	36	53.84
