gen	depth	min     	avg     	max     	std    
63 	25   	-4702.86	-1615.74	-1608.06	138.67 
64 	25   	-1660.82	-1608.95	-1608.06	4.5784 
65 	25   	-1996.27	-1610.25	-1608.06	19.5728
66 	25   	-1680.36	-1608.9 	-1608.04	5.13815
67 	25   	-1650.84	-1608.79	-1608.04	3.93882
68 	25   	-1727.43	-1609.33	-1608.04	9.09737
69 	25   	-1748.68	-1609.86	-1607.84	9.26322
70 	25   	-1725.2 	-1609.32	-1607.84	8.28932
71 	25   	-1752.48	-1609.25	-1607.84	7.95046
72 	25   	-1640.29	-1608.61	-1607.36	3.01956
73 	25   	-1828.42	-1609.58	-1607.34	13.6285
74 	25   	-2676.01	-1613.23	-1607.34	60.2195
75 	25   	-1702.39	-1608.71	-1607.19	5.36527
76 	25   	-1654.39	-1608.37	-1607.14	3.32145
77 	25   	-1672.21	-1608.58	-1607.14	5.21463
78 	25   	-1851.45	-1609.74	-1607.14	14.8423
79 	25   	-1695.21	-1608.26	-1607.14	5.46874
80 	25   	-1656.04	-1608.2 	-1606.84	4.30391
81 	25   	-1918.14	-1608.93	-1606.84	15.6444
82 	25   	-1638.84	-1608.05	-1606.64	3.59737
83 	25   	-1816.08	-1608.41	-1606.54	9.95632
84 	25   	-1643.45	-1607.87	-1606.4 	3.53023
85 	25   	-1773.22	-1608.78	-1606.4 	11.7432
86 	25   	-1909.18	-1608.88	-1606.4 	18.9698
87 	25   	-1671.86	-1607.94	-1606.4 	6.02468
88 	25   	-1772.35	-1607.81	-1606.1 	8.16932
89 	25   	-1753.19	-1607.54	-1606.1 	7.78817
90 	25   	-2489.6 	-1610.75	-1606.1 	45.5461
91 	25   	-1747.64	-1607.55	-1606.1 	8.08114
92 	25   	-1647.12	-1606.86	-1606.1 	2.93177
93 	25   	-1779.49	-1607.83	-1606.1 	10.2762
94 	25   	-1839.72	-1607.99	-1606.1 	14.5206
95 	25   	-1669.61	-1607.67	-1606.1 	6.53502
96 	25   	-1744.2 	-1607.7 	-1605.94	10.3515
97 	25   	-1666.3 	-1607.06	-1605.94	4.66358
98 	25   	-1665.58	-1606.96	-1605.94	4.60471
99 	25   	-1666.75	-1607.14	-1605.89	5.65359
gen	depth	min     	avg     	max     	std    
0  	25   	-3174.06	-1806.38	-1643.06	153.778
1  	25   	-2224.03	-1727.89	-1641.54	54.7766
2  	25   	-1932.92	-1695.21	-1637.17	29.97  
3  	25   	-3077.77	-1678.1 	-1637.17	66.5532
4  	25   	-1843.33	-1662.57	-1633.63	17.0203
5  	25   	-2669.37	-1655.3 	-1628.56	47.7545
6  	25   	-2221.72	-1649.4 	-1626.89	33.7447
7  	25   	-2776.41	-1646.67	-1626.89	55.0871
8  	25   	-1922.48	-1640.28	-1624.84	20.0657
9  	25   	-1820.11	-1637.62	-1624.84	16.0158
10 	25   	-1787.92	-1634.49	-1622.13	11.4112
11 	25   	-1788.73	-1632.85	-1622.13	13.7307
12 	25   	-1701.97	-1629.78	-1620.51	7.13722
13 	25   	-1864.64	-1628.92	-1619.53	15.2753
14 	25   	-1726.26	-1627.03	-1617.11	9.66642
15 	25   	-1804.33	-1625.5 	-1615.11	12.2178
16 	25   	-1861.39	-1625.3 	-1615.11	15.5113
17 	25   	-1865.31	-1623.98	-1615.11	18.9603
18 	25   	-1762.75	-1621.4 	-1612.4 	11.0134
19 	25   	-1720.25	-1619.21	-1612.4 	8.78096
20 	25   	-1997.57	-1619.11	-1611.86	23.6683
21 	25   	-1715.75	-1616.32	-1611.54	7.22358
22 	25   	-1770.86	-1616.01	-1611.18	13.1826
23 	25   	-1809.76	-1614.88	-1610.84	12.7775
24 	25   	-1674.82	-1612.8 	-1610.48	3.9106 
25 	25   	-1672.37	-1612.54	-1609.94	4.28317
26 	25   	-1751.08	-1613.12	-1609.74	9.10367
27 	25   	-1702.65	-1611.94	-1609.74	5.27407
28 	25   	-1712.79	-1611.64	-1609.54	5.86364
29 	25   	-1684.32	-1611.68	-1609.24	7.39242
30 	25   	-1675.98	-1611.02	-1609.1 	4.82745
31 	25   	-1681.16	-1610.91	-1608.96	6.14462
32 	25   	-1764.15	-1611.04	-1608.84	9.77984
33 	25   	-1811.85	-1611.09	-1608.84	11.6529
34 	25   	-1686.71	-1610.34	-1608.26	5.31107
35 	25   	-1869.58	-1611.1 	-1608.26	16.5752
36 	25   	-2032.04	-1611.21	-1608.26	23.7906
37 	25   	-1691.27	-1610.1 	-1608.14	6.64167
38 	25   	-1814.65	-1610.06	-1608.14	10.3386
39 	25   	-1655.62	-1609.7 	-1607.8 	4.26973
40 	25   	-1706.75	-1609.65	-1607.8 	5.97422
41 	25   	-1684.42	-1609.57	-1607.8 	6.37091
42 	25   	-1780.92	-1609.87	-1607.7 	11.7129
43 	25   	-1679.66	-1609.02	-1607.7 	5.20538
44 	25   	-2554.91	-1610.53	-1607.7 	42.4736
45 	25   	-1744.28	-1609.14	-1607.7 	7.55974
46 	25   	-1857.99	-1610.19	-1607.56	17.7717
47 	25   	-1655.2 	-1608.84	-1607.56	5.18745
48 	25   	-1813.27	-1609.15	-1607.19	11.6716
49 	25   	-1638.66	-1608.26	-1607.1 	2.79171
50 	25   	-1640.47	-1608.43	-1607.07	3.42638
51 	25   	-1744.69	-1608.97	-1607.07	9.21398
