gen	depth	min     	avg     	max     	std    
95 	60   	-3073.7 	-988.754	-982.666	94.4646
96 	60   	-1320.26	-985.469	-982.666	20.3549
97 	60   	-2622.3 	-991.715	-982.666	90.253 
98 	60   	-2814.34	-989.933	-982.666	92.0916
99 	60   	-1922.48	-991.392	-982.666	68.6361
gen	depth	min     	avg     	max     	std    
0  	60   	-7912.14	-2066.13	-1219.68	760.983
1  	60   	-11702  	-1669.86	-1193.01	582.69 
2  	60   	-3791.15	-1449.85	-1117.01	175.343
3  	60   	-5634.48	-1367.4 	-1112.91	287.429
4  	60   	-3385.16	-1276.99	-1095.9 	154.974
5  	60   	-1759.89	-1204.82	-1088.28	72.1611
6  	60   	-3079.42	-1165.48	-1086.29	129.014
7  	60   	-3023.17	-1131.63	-1068.89	108.941
8  	60   	-1482.95	-1109.58	-1068.89	38.7758
9  	60   	-1496.38	-1099.17	-1061.34	34.3133
10 	60   	-3789.47	-1100.31	-1047.14	150.014
11 	60   	-2329.94	-1086.52	-1044.65	72.4944
12 	60   	-1550.02	-1075.78	-1036.97	35.3978
13 	60   	-6512.26	-1094.64	-1036.27	328.653
14 	60   	-1623.46	-1059.98	-1031.72	32.9838
15 	60   	-6711.87	-1066.16	-1030.43	258.733
16 	60   	-2899.84	-1056.17	-1030.43	105.128
17 	60   	-2485.62	-1051.94	-1030.08	81.4292
18 	60   	-2118.34	-1046.4 	-1029.38	81.3021
19 	60   	-2442.84	-1041.96	-1025.18	70.291 
20 	60   	-1728.93	-1037.41	-1024.38	44.9826
21 	60   	-2288.55	-1035.85	-1022.66	61.155 
22 	60   	-1716.58	-1034.69	-1021.76	43.5848
23 	60   	-2352.06	-1035.67	-1021.1 	82.1305
24 	60   	-1347.92	-1028.4 	-1016.32	24.6252
25 	60   	-1855.69	-1028.83	-1016.32	45.5829
26 	60   	-18894.6	-1061.65	-1016.18	798.732
27 	60   	-2196.29	-1028.02	-1013.73	70.3253
28 	60   	-1255.9 	-1022.43	-1013.36	19.9031
29 	60   	-2405.7 	-1028.31	-1011.89	88.8998
30 	60   	-1892.43	-1021.55	-1011.47	47.9673
31 	60   	-1072.11	-1015.62	-1007.43	4.59268
32 	60   	-2234.17	-1018.2 	-1007.43	57.5895
33 	60   	-3647.97	-1030.99	-1006.84	156.231
34 	60   	-1823.41	-1020.52	-1004.49	74.3981
35 	60   	-4038.01	-1019.99	-1004.49	137.634
36 	60   	-2985.11	-1017.58	-1004.1 	97.257 
37 	60   	-12150.3	-1039.11	-1002.27	505.441
38 	60   	-1539.5 	-1011.29	-1001.11	38.8105
39 	60   	-1233.05	-1008.71	-998.647	22.2891
40 	60   	-1775   	-1010.91	-998.647	50.7119
41 	60   	-1817.45	-1010.76	-997.948	60.1397
42 	60   	-1643.47	-1006.74	-997.831	36.5357
43 	60   	-1241.32	-1003.86	-996.744	21.4787
44 	60   	-1412.22	-1004.5 	-996.744	34.5316
45 	60   	-1155.67	-1000.65	-995.854	12.1033
46 	60   	-1286.18	-1000.77	-994.706	18.2804
47 	60   	-2144.1 	-1003.28	-993.577	54.8817
48 	60   	-1885.41	-1002.88	-993.577	49.3625
49 	60   	-2315.12	-1002.75	-992.813	69.4544
50 	60   	-7460.39	-1015.57	-992.813	299.596
51 	60   	-1323.74	-996.483	-992.08 	17.0206
52 	60   	-1370.83	-998.002	-991.962	29.8558
53 	60   	-2984.86	-1000.83	-991.843	97.6711
54 	60   	-2559.31	-1000.53	-990.641	78.474 
55 	60   	-1139.03	-994.331	-990.641	10.4663
56 	60   	-1617.98	-996.689	-990.545	37.96  
57 	60   	-1554.19	-996.696	-989.829	32.8107
58 	60   	-1164.26	-992.9  	-989.327	11.1323
59 	60   	-1461.38	-994.333	-989.239	29.3477
60 	60   	-1421.13	-995.354	-988.973	31.6225
61 	60   	-1312.52	-993.621	-988.628	23.218 
62 	60   	-1747.73	-995.698	-988.223	43.7466
63 	60   	-1189.75	-991.899	-988.223	16.5403
64 	60   	-2053.33	-995.492	-987.665	54.8836
65 	60   	-1356.65	-993.006	-987.483	27.908 
66 	60   	-1177.34	-991.139	-987.342	15.6036
67 	60   	-2221.43	-996    	-986.307	71.1539
68 	60   	-1508.98	-992.673	-986.307	31.2275
69 	60   	-1354.22	-990.07 	-986.203	22.3388
70 	60   	-1827.46	-992.122	-986.203	42.0714
71 	60   	-1140.26	-988.637	-985.813	11.1521
72 	60   	-2720.89	-993.316	-985.708	82.7845
73 	60   	-1445.51	-989.164	-985.708	25.5196
74 	60   	-1604.91	-992.414	-985.462	41.9029
75 	60   	-3194.4 	-995.831	-985.261	104.763
76 	60   	-2725.39	-996.561	-985.11 	93.0239
