gen	time   	min     	avg     	max     	std     
44 	247.676	-2040.74	-2025.07	-2025  	0.751978 
45 	253.215	-2028.3 	-2025.03	-2025  	0.284421 
46 	258.685	-2041.72	-2025.09	-2025  	1.02017  
47 	264.115	-2030.15	-2025.05	-2025  	0.379543 
48 	269.483	-2029.22	-2025.05	-2025  	0.309833 
49 	274.87 	-2045.64	-2025.13	-2025  	1.07829  
50 	280.134	-2028.3 	-2025.04	-2025  	0.257033 
51 	285.56 	-2026.52	-2025.02	-2025  	0.139871 
52 	290.812	-2037.82	-2025.08	-2025  	0.776202 
53 	296.104	-2030.15	-2025.05	-2025  	0.382472 
54 	301.527	-2030.15	-2025.04	-2025  	0.287153 
55 	306.971	-2032.05	-2025.05	-2025  	0.498643 
56 	312.261	-2035.89	-2025.05	-2025  	0.553141 
57 	317.633	-2029.22	-2025.05	-2025  	0.342123 
58 	322.907	-2121   	-2025.34	-2025  	4.54625  
59 	328.163	-2105.08	-2025.24	-2025  	3.68031  
60 	333.54 	-2034.92	-2025.07	-2025  	0.573076 
61 	338.947	-2034.92	-2025.09	-2025  	0.716609 
62 	344.367	-2030.15	-2025.04	-2025  	0.351102 
63 	349.556	-2035.89	-2025.06	-2025  	0.532154 
64 	354.856	-2030.15	-2025.02	-2025  	0.262762 
65 	360.155	-2027.4 	-2025.03	-2025  	0.205043 
66 	365.593	-2027.4 	-2025.03	-2025  	0.21888  
67 	370.965	-2031.68	-2025.04	-2025  	0.393195 
68 	376.216	-2029.22	-2025.04	-2025  	0.288451 
69 	381.582	-2030.15	-2025.02	-2025  	0.269498 
70 	386.91 	-2027.4 	-2025.01	-2025  	0.144237 
71 	392.248	-2036.85	-2025.07	-2025  	0.675302 
72 	397.697	-2028.3 	-2025.03	-2025  	0.220605 
73 	403.049	-2029.22	-2025.04	-2025  	0.3128   
74 	408.576	-2031.1 	-2025.04	-2025  	0.402986 
75 	413.838	-2027.4 	-2025.04	-2025  	0.260572 
76 	419.145	-2036.44	-2025.06	-2025  	0.625571 
77 	424.477	-2028.3 	-2025.04	-2025  	0.2672   
78 	429.891	-2030.15	-2025.06	-2025  	0.40344  
79 	435.281	-2028.3 	-2025.03	-2025  	0.215338 
80 	440.817	-2029.22	-2025.05	-2025  	0.349484 
81 	446.351	-2030.15	-2025.04	-2025  	0.360551 
82 	451.881	-2030.15	-2025.05	-2025  	0.416518 
83 	457.348	-2030.15	-2025.07	-2025  	0.440228 
84 	462.751	-2033   	-2025.05	-2025  	0.52916  
85 	468.198	-2027.4 	-2025.03	-2025  	0.205968 
86 	473.645	-2028.3 	-2025.03	-2025  	0.198054 
87 	478.967	-2036.85	-2025.06	-2025  	0.678409 
88 	484.478	-2029.22	-2025.04	-2025  	0.345983 
89 	489.816	-2033   	-2025.09	-2025  	0.665284 
90 	495.234	-2027.4 	-2025.02	-2025  	0.193805 
91 	500.487	-2025.7 	-2025.01	-2025  	0.0761075
92 	505.809	-2029.22	-2025.03	-2025  	0.271321 
93 	511.032	-2029.22	-2025.04	-2025  	0.272656 
94 	516.555	-2028.3 	-2025.03	-2025  	0.240777 
95 	521.874	-2026.52	-2025.03	-2025  	0.171581 
96 	527.021	-2032.05	-2025.04	-2025  	0.401608 
97 	532.446	-2027.4 	-2025.02	-2025  	0.150865 
98 	537.934	-2033   	-2025.07	-2025  	0.539822 
99 	543.253	-2037.82	-2025.08	-2025  	0.692347 
gen	time   	min     	avg     	max    	std     
0  	11.109 	-2108.89	-2035.93	-2026.4	9.25999 
1  	16.4311	-2157.57	-2030.76	-2025.7	6.8842  
2  	21.7106	-2058.42	-2028.47	-2025.7	2.0898  
3  	27.1506	-2042.7 	-2027.41	-2025  	1.37129 
4  	32.476 	-2033.96	-2026.75	-2025  	0.82746 
5  	37.7709	-2065.08	-2026.4 	-2025  	1.90915 
6  	42.985 	-2036.85	-2026   	-2025  	0.823693
7  	48.3381	-2036.85	-2025.79	-2025  	0.610067
8  	53.7369	-2034.92	-2025.71	-2025  	0.676255
9  	59.0691	-2071.31	-2025.63	-2025  	2.11096 
10 	64.5159	-2040.74	-2025.4 	-2025  	1.17434 
11 	69.8352	-2027.4 	-2025.09	-2025  	0.283732
12 	75.1727	-2036.85	-2025.09	-2025  	0.761402
13 	80.5587	-2038.8 	-2025.06	-2025  	0.651498
14 	85.7874	-2030.15	-2025.07	-2025  	0.424789
15 	91.1803	-2030.15	-2025.06	-2025  	0.417238
16 	96.5032	-2030.15	-2025.05	-2025  	0.397675
17 	101.796	-2028.3 	-2025.04	-2025  	0.26682 
18 	107.151	-2042.7 	-2025.14	-2025  	1.16594 
19 	112.499	-2058.44	-2025.21	-2025  	2.04937 
20 	117.852	-2040.74	-2025.08	-2025  	0.837789
21 	123.153	-2038.8 	-2025.06	-2025  	0.673018
22 	128.475	-2031.1 	-2025.05	-2025  	0.399064
23 	133.721	-2035.89	-2025.06	-2025  	0.557727
24 	139.188	-2037.82	-2025.1 	-2025  	0.793985
25 	144.567	-2029.22	-2025.04	-2025  	0.333529
26 	150.036	-2030.15	-2025.05	-2025  	0.387579
27 	155.404	-2049.28	-2025.14	-2025  	1.39343 
28 	160.858	-2034.92	-2025.13	-2025  	0.881419
29 	166.082	-2031.1 	-2025.07	-2025  	0.504544
30 	171.414	-2030.15	-2025.05	-2025  	0.370955
31 	176.598	-2303.55	-2025.59	-2025  	12.449  
32 	181.969	-2032.05	-2025.05	-2025  	0.41755 
33 	187.587	-2032.05	-2025.07	-2025  	0.526577
34 	193.065	-2029.22	-2025.04	-2025  	0.345591
35 	198.465	-2027.4 	-2025.02	-2025  	0.190067
36 	203.96 	-2029.22	-2025.06	-2025  	0.400381
37 	209.341	-2065.37	-2025.17	-2025  	2.11003 
38 	214.652	-2047.6 	-2025.14	-2025  	1.25173 
39 	219.944	-2032.05	-2025.07	-2025  	0.52302 
40 	225.433	-2041.44	-2025.09	-2025  	0.859407
41 	230.841	-2028.3 	-2025.04	-2025  	0.253516
42 	236.085	-2043.68	-2025.12	-2025  	1.00703 
43 	241.424	-2038.8 	-2025.09	-2025  	0.804304
44 	246.726	-2028.3 	-2025.02	-2025  	0.176184
45 	252.032	-2029.22	-2025.03	-2025  	0.237808
46 	257.237	-2037.82	-2025.1 	-2025  	0.907405
47 	262.652	-2027.4 	-2025.04	-2025  	0.224038
48 	268.013	-2033   	-2025.05	-2025  	0.410866
49 	273.479	-2033   	-2025.07	-2025  	0.603636
50 	278.818	-2037.82	-2025.09	-2025  	0.708901
51 	284.211	-2034.92	-2025.08	-2025  	0.707482
52 	289.398	-2032.05	-2025.08	-2025  	0.556483
53 	295.037	-2035.89	-2025.11	-2025  	0.825582
54 	300.376	-2033   	-2025.09	-2025  	0.660024
55 	305.849	-2032.05	-2025.08	-2025  	0.496026
56 	311.202	-2041.72	-2025.11	-2025  	1.03459 
57 	316.392	-2041.72	-2025.08	-2025  	0.794132
58 	321.825	-2033   	-2025.09	-2025  	0.580143
59 	327.294	-2032.05	-2025.06	-2025  	0.431281
60 	332.785	-2028.3 	-2025.04	-2025  	0.272799
61 	338.085	-2036.85	-2025.07	-2025  	0.671037
62 	343.339	-2038.22	-2025.05	-2025  	0.62347 
63 	348.724	-2028.3 	-2025.04	-2025  	0.243585
64 	354.047	-2037.55	-2025.07	-2025  	0.679819
65 	359.489	-2036.85	-2025.1 	-2025  	0.797011
66 	365.109	-2031.1 	-2025.07	-2025  	0.462574
67 	370.399	-2066.36	-2025.12	-2025  	1.87394 
68 	375.733	-2027.4 	-2025.04	-2025  	0.251053
69 	381.212	-2029.22	-2025.05	-2025  	0.400169
70 	386.575	-2033.96	-2025.09	-2025  	0.612307
71 	391.951	-2028.3 	-2025.03	-2025  	0.241038
72 	397.322	-2027.4 	-2025.02	-2025  	0.147438
73 	402.865	-2048.59	-2025.14	-2025  	1.27276 
74 	408.117	-2036.85	-2025.09	-2025  	0.767636
75 	413.506	-2039.77	-2025.08	-2025  	0.835034
76 	418.891	-2030.15	-2025.04	-2025  	0.321414
77 	424.432	-2037.82	-2025.1 	-2025  	0.869898
78 	429.506	-2036.85	-2025.08	-2025  	0.767955
79 	434.9  	-2043.68	-2025.1 	-2025  	0.986042
80 	440.329	-2035.89	-2025.08	-2025  	0.681721
81 	445.459	-2033.96	-2025.1 	-2025  	0.72021 
82 	450.911	-2036.85	-2025.04	-2025  	0.543017
83 	456.186	-2030.15	-2025.09	-2025  	0.549994
84 	461.533	-2060.42	-2025.14	-2025  	1.6517  
85 	466.919	-2028.3 	-2025.04	-2025  	0.302419
86 	472.248	-2044.66	-2025.16	-2025  	1.3475  
87 	477.743	-2028.3 	-2025.04	-2025  	0.293825
88 	483.173	-2036.85	-2025.07	-2025  	0.780673
89 	488.603	-2030.15	-2025.05	-2025  	0.332834
90 	493.963	-2066.36	-2025.16	-2025  	1.9901  
91 	499.283	-2027.4 	-2025.03	-2025  	0.216869
92 	504.625	-2036.59	-2025.06	-2025  	0.629482
93 	510.006	-2029.22	-2025.05	-2025  	0.336971
94 	515.187	-2032.05	-2025.05	-2025  	0.444392
95 	520.531	-2058.44	-2025.16	-2025  	1.75919 
96 	525.921	-2028.3 	-2025.03	-2025  	0.239194
97 	531.369	-2055.48	-2025.11	-2025  	1.41578 
98 	536.76 	-2040.74	-2025.08	-2025  	0.839639
99 	542.27 	-2040.74	-2025.08	-2025  	0.822265
gen	time   	min     	avg     	max    	std     
0  	11.2242	-2174.55	-2036.45	-2025.7	12.4457 
1  	16.7077	-2050.11	-2029.98	-2025.7	3.23549 
2  	21.9726	-2033.32	-2027.87	-2025.7	1.33696 
3  	27.313 	-2050.27	-2026.99	-2025  	1.4187  
4  	32.6889	-2081.23	-2026.45	-2025  	2.97183 
5  	38.2012	-2035.89	-2025.91	-2025  	0.774544
6  	43.3806	-2031.1 	-2025.76	-2025  	0.505262
7  	48.6911	-2028.1 	-2025.64	-2025  	0.363571
8  	54.0651	-2054.74	-2025.69	-2025  	1.74902 
9  	59.3568	-2033.96	-2025.31	-2025  	0.624311
10 	64.7992	-2031.1 	-2025.1 	-2025  	0.462927
11 	70.2055	-2030.15	-2025.04	-2025  	0.283091
12 	75.5295	-2041.72	-2025.08	-2025  	0.866895
13 	81.0921	-2028.3 	-2025.03	-2025  	0.23355 
14 	86.4307	-2041.29	-2025.07	-2025  	0.784297
15 	91.8728	-2031.1 	-2025.08	-2025  	0.493895
16 	97.1797	-2057.46	-2025.1 	-2025  	1.48544 
17 	102.601	-2032.74	-2025.06	-2025  	0.450418
18 	107.781	-2028.3 	-2025.03	-2025  	0.228558
19 	113.159	-2031.8 	-2025.06	-2025  	0.450927
20 	118.575	-2027.4 	-2025.03	-2025  	0.196133
21 	123.982	-2029.22	-2025.04	-2025  	0.297004
22 	129.416	-2033   	-2025.08	-2025  	0.603728
23 	134.874	-2032.05	-2025.02	-2025  	0.331936
24 	140.254	-2033   	-2025.06	-2025  	0.519378
25 	145.769	-2031.1 	-2025.05	-2025  	0.418479
26 	151.146	-2035.92	-2025.09	-2025  	0.778045
27 	156.502	-2031.1 	-2025.05	-2025  	0.353066
28 	161.702	-2029.22	-2025.05	-2025  	0.331266
29 	166.984	-2031.1 	-2025.07	-2025  	0.447882
30 	172.364	-2029.22	-2025.04	-2025  	0.284809
31 	177.917	-2026.52	-2025.02	-2025  	0.15512 
32 	183.354	-2031.1 	-2025.06	-2025  	0.417927
33 	188.633	-2033   	-2025.06	-2025  	0.497138
34 	194.023	-2029.82	-2025.07	-2025  	0.415474
35 	199.519	-2029.22	-2025.04	-2025  	0.287126
36 	205.007	-2031.8 	-2025.05	-2025  	0.401249
37 	210.329	-2034.92	-2025.06	-2025  	0.535097
38 	215.635	-2028.3 	-2025.05	-2025  	0.340808
39 	221.088	-2031.1 	-2025.07	-2025  	0.485569
40 	226.292	-2028.3 	-2025.02	-2025  	0.204537
41 	231.574	-2027.22	-2025.03	-2025  	0.190703
42 	237.075	-2034.92	-2025.07	-2025  	0.628439
43 	242.477	-2031.1 	-2025.08	-2025  	0.576591
44 	247.777	-2029.22	-2025.05	-2025  	0.336985
45 	253.348	-2028.3 	-2025.04	-2025  	0.283912
46 	258.671	-2031.1 	-2025.05	-2025  	0.420489
47 	263.714	-2037.82	-2025.08	-2025  	0.802824
48 	269.109	-2032.05	-2025.05	-2025  	0.392304
49 	274.47 	-2039.77	-2025.05	-2025  	0.700707
50 	280.07 	-2028.3 	-2025.03	-2025  	0.233521
51 	285.438	-2028.3 	-2025.04	-2025  	0.244665
52 	290.749	-2029.22	-2025.04	-2025  	0.318648
53 	296.105	-2076.27	-2025.26	-2025  	2.68333 
54 	301.456	-2039.77	-2025.09	-2025  	0.828046
55 	306.898	-2034.92	-2025.07	-2025  	0.539761
56 	312.079	-2031.1 	-2025.04	-2025  	0.385136
57 	317.535	-2026.52	-2025.02	-2025  	0.158195
58 	322.829	-2033.96	-2025.06	-2025  	0.490828
59 	328.124	-2028.3 	-2025.03	-2025  	0.25054 
60 	333.343	-2037.82	-2025.08	-2025  	0.769392
61 	338.676	-2032.05	-2025.07	-2025  	0.567824
62 	343.929	-2063.39	-2025.21	-2025  	1.98144 
63 	349.412	-2033   	-2025.06	-2025  	0.494122
64 	354.955	-2031.1 	-2025.05	-2025  	0.385197
65 	360.392	-2047.6 	-2025.07	-2025  	1.05093 
66 	365.719	-2041.72	-2025.15	-2025  	1.12579 
67 	371.155	-2202.74	-2025.43	-2025  	7.9572  
68 	376.467	-2029.22	-2025.06	-2025  	0.385474
69 	381.787	-2031.1 	-2025.04	-2025  	0.394849
70 	387.185	-2033   	-2025.06	-2025  	0.510736
71 	392.664	-2029.22	-2025.03	-2025  	0.249834
72 	397.97 	-2048.59	-2025.13	-2025  	1.31221 
73 	403.264	-2030.15	-2025.04	-2025  	0.342813
74 	408.674	-2068.39	-2025.15	-2025  	2.01429 
75 	413.895	-2029.22	-2025.05	-2025  	0.332686
76 	419.236	-2031.1 	-2025.05	-2025  	0.355008
77 	424.601	-2031.1 	-2025.03	-2025  	0.314251
78 	430.063	-2079.24	-2025.2 	-2025  	2.72852 
79 	435.37 	-2034.92	-2025.07	-2025  	0.622938
80 	440.689	-2027.4 	-2025.03	-2025  	0.21564 
81 	446.065	-2043.68	-2025.12	-2025  	1.00217 
82 	451.325	-2032.05	-2025.06	-2025  	0.491808
83 	456.841	-2027.4 	-2025.04	-2025  	0.230347
84 	462.132	-2031.1 	-2025.05	-2025  	0.422452
85 	467.482	-2028.3 	-2025.04	-2025  	0.289313
86 	472.715	-2028.3 	-2025.04	-2025  	0.307124
87 	478.137	-2027.4 	-2025.04	-2025  	0.203765
88 	483.483	-2031.1 	-2025.08	-2025  	0.491066
89 	488.674	-2032.05	-2025.04	-2025  	0.37224 
90 	493.92 	-2033.96	-2025.07	-2025  	0.624062
91 	499.184	-2034.92	-2025.06	-2025  	0.508058
92 	504.535	-2029.22	-2025.04	-2025  	0.27964 
93 	509.866	-2029.22	-2025.04	-2025  	0.294269
94 	515.196	-2028.3 	-2025.03	-2025  	0.228943
95 	520.615	-2029.22	-2025.04	-2025  	0.304281
96 	525.99 	-2032.74	-2025.07	-2025  	0.503058
97 	531.337	-2027.4 	-2025.02	-2025  	0.181823
98 	536.55 	-2027.4 	-2025.03	-2025  	0.183047
99 	542.056	-2027.4 	-2025.02	-2025  	0.172809
gen	time   	min     	avg     	max    	std     
0  	11.1364	-2186.31	-2035.05	-2025.7	10.4323 
1  	16.5635	-2079.24	-2029.98	-2025.7	4.34064 
2  	21.9923	-2111.05	-2028.15	-2025.7	3.91509 
3  	27.4582	-2054.21	-2027.21	-2025  	1.52022 
4  	32.7791	-2032.05	-2026.57	-2025  	0.659883
5  	38.0625	-2042.42	-2026.24	-2025  	1.19337 
6  	43.4757	-2035.89	-2025.86	-2025  	0.754802
7  	48.7767	-2031.1 	-2025.7 	-2025  	0.528636
8  	54.1417	-2029.22	-2025.48	-2025  	0.429992
9  	59.5764	-2043.68	-2025.27	-2025  	0.909449
10 	64.8711	-2037.82	-2025.1 	-2025  	0.676343
11 	70.3495	-2047.6 	-2025.11	-2025  	1.08611 
12 	75.7313	-2031.1 	-2025.07	-2025  	0.481246
13 	81.0859	-2028.05	-2025.02	-2025  	0.197837
14 	86.5345	-2033   	-2025.05	-2025  	0.457585
15 	91.87  	-2028.3 	-2025.02	-2025  	0.23126 
16 	97.1039	-2046.08	-2025.1 	-2025  	1.03288 
17 	102.393	-2029.22	-2025.03	-2025  	0.280978
18 	107.663	-2029   	-2025.03	-2025  	0.23879 
19 	113.032	-2028.1 	-2025.04	-2025  	0.273134
20 	118.472	-2042.42	-2025.11	-2025  	0.935063
21 	123.861	-2036.85	-2025.04	-2025  	0.56188 
22 	129.132	-2029.92	-2025.05	-2025  	0.358069
23 	134.518	-2032.05	-2025.1 	-2025  	0.588708
24 	139.883	-2032.05	-2025.09	-2025  	0.551113
25 	145.262	-2036.85	-2025.09	-2025  	0.753501
26 	150.484	-2028.3 	-2025.03	-2025  	0.2501  
27 	155.606	-2028.3 	-2025.04	-2025  	0.275301
28 	161.003	-2027.4 	-2025.02	-2025  	0.194962
29 	166.381	-2043.68	-2025.07	-2025  	0.871576
30 	171.629	-2028.3 	-2025.03	-2025  	0.224634
31 	176.933	-2034.92	-2025.06	-2025  	0.543997
32 	182.249	-2032.05	-2025.05	-2025  	0.395791
33 	187.659	-2029.22	-2025.05	-2025  	0.371849
34 	193.084	-2031.1 	-2025.05	-2025  	0.402836
35 	198.32 	-2041.72	-2025.09	-2025  	0.832508
36 	203.744	-2027.4 	-2025.02	-2025  	0.162074
37 	209.107	-2028.3 	-2025.03	-2025  	0.228558
38 	214.377	-2029.22	-2025.04	-2025  	0.317675
39 	219.481	-2038.8 	-2025.08	-2025  	0.69041 
40 	224.912	-2031.1 	-2025.08	-2025  	0.534513
41 	230.395	-2027.4 	-2025.01	-2025  	0.140949
42 	235.83 	-2032.05	-2025.06	-2025  	0.478816
43 	241.245	-2031.1 	-2025.06	-2025  	0.47661 
44 	246.638	-2048.59	-2025.1 	-2025  	1.18878 
45 	252.079	-2065.37	-2025.14	-2025  	1.89184 
46 	257.452	-2029.22	-2025.04	-2025  	0.267024
47 	262.948	-2037.82	-2025.08	-2025  	0.714843
48 	268.381	-2029.22	-2025.07	-2025  	0.409976
49 	273.651	-2028.3 	-2025.04	-2025  	0.299563
50 	279.014	-2029.22	-2025.05	-2025  	0.34729 
51 	284.272	-2027.4 	-2025.02	-2025  	0.178024
52 	289.568	-2033   	-2025.05	-2025  	0.516188
53 	294.743	-2027.4 	-2025.02	-2025  	0.168232
54 	300.017	-2045.64	-2025.11	-2025  	1.3177  
55 	305.211	-2027.4 	-2025.03	-2025  	0.173105
56 	310.588	-2040.74	-2025.07	-2025  	0.786033
57 	315.906	-2038.8 	-2025.06	-2025  	0.666796
58 	321.293	-2030.15	-2025.06	-2025  	0.423234
59 	326.687	-2032.05	-2025.05	-2025  	0.429331
60 	332.107	-2031.1 	-2025.05	-2025  	0.364621
61 	337.612	-2027.4 	-2025.03	-2025  	0.201601
62 	343.011	-2027.4 	-2025.02	-2025  	0.150558
63 	348.436	-2047.6 	-2025.14	-2025  	1.44371 
64 	353.947	-2033.46	-2025.07	-2025  	0.603197
65 	359.239	-2033.96	-2025.05	-2025  	0.504946
66 	364.567	-2032.05	-2025.07	-2025  	0.557173
67 	369.955	-2033   	-2025.06	-2025  	0.456832
68 	375.278	-2033   	-2025.06	-2025  	0.540073
69 	380.464	-2034.92	-2025.08	-2025  	0.574866
70 	385.919	-2027.4 	-2025.04	-2025  	0.241903
71 	391.33 	-2028.3 	-2025.04	-2025  	0.309421
72 	396.613	-2028.3 	-2025.03	-2025  	0.260551
73 	402.003	-2026.52	-2025.01	-2025  	0.110692
74 	407.372	-2032.05	-2025.05	-2025  	0.407111
75 	412.699	-2028.3 	-2025.03	-2025  	0.258125
76 	418.044	-2029.22	-2025.05	-2025  	0.357207
77 	423.459	-2031.1 	-2025.05	-2025  	0.41295 
78 	428.806	-2027.4 	-2025.02	-2025  	0.147438
79 	434.221	-2031.1 	-2025.09	-2025  	0.543358
80 	439.659	-2027.4 	-2025.04	-2025  	0.230738
81 	445.099	-2159.86	-2025.32	-2025  	6.03721 
82 	450.409	-2027.4 	-2025.04	-2025  	0.239027
83 	455.582	-2026.52	-2025.03	-2025  	0.181609
84 	460.972	-2030.44	-2025.06	-2025  	0.468865
85 	466.28 	-2028.3 	-2025.05	-2025  	0.313844
86 	471.701	-2066.76	-2025.17	-2025  	1.95012 
87 	476.899	-2027.4 	-2025.03	-2025  	0.222938
88 	482.256	-2041.72	-2025.08	-2025  	0.808477
89 	487.652	-2027.4 	-2025.02	-2025  	0.173002
90 	493.011	-2032.05	-2025.05	-2025  	0.428603
91 	498.449	-2028.3 	-2025.04	-2025  	0.247229
92 	503.838	-2033.96	-2025.07	-2025  	0.572039
93 	509.4  	-2031.1 	-2025.06	-2025  	0.403933
94 	514.675	-2032.05	-2025.04	-2025  	0.365574
95 	520.085	-2031.1 	-2025.05	-2025  	0.415816
96 	525.597	-2046.62	-2025.15	-2025  	1.25808 
97 	530.957	-2043.68	-2025.1 	-2025  	0.97472 
98 	536.356	-2028.3 	-2025.04	-2025  	0.299812
99 	541.528	-2046.62	-2025.08	-2025  	1.01555 
gen	time   	min     	avg     	max    	std     
0  	11.1465	-2091.48	-2035.21	-2026.4	9.09274 
1  	16.4646	-2044.1 	-2029.82	-2025.7	2.82838 
2  	21.8699	-2347.49	-2028.67	-2025.7	14.4879 
3  	27.3101	-2036.85	-2026.95	-2025.7	1.04835 
4  	32.684 	-2035.62	-2026.43	-2025  	0.785094
5  	37.9356	-2035.89	-2026.06	-2025  	0.810145
6  	43.3191	-2029.92	-2025.8 	-2025  	0.456914
7  	48.5313	-2030.85	-2025.7 	-2025  	0.471754
8  	53.7707	-2028.3 	-2025.52	-2025  	0.398699
9  	58.8894	-2032.05	-2025.28	-2025  	0.499664
10 	64.2897	-2027.4 	-2025.07	-2025  	0.296841
11 	69.4769	-2027.4 	-2025.05	-2025  	0.24413 
12 	74.8081	-2030.15	-2025.03	-2025  	0.311007
13 	80.0412	-2032.05	-2025.05	-2025  	0.444988
14 	85.5652	-2059.43	-2025.15	-2025  	1.78124 
15 	90.8568	-2033   	-2025.07	-2025  	0.588887
16 	96.3665	-2032.55	-2025.09	-2025  	0.613859
17 	101.473	-2028.3 	-2025.04	-2025  	0.263775
18 	106.761	-2031.8 	-2025.05	-2025  	0.443421
19 	112.172	-2038.8 	-2025.11	-2025  	0.925553
20 	117.484	-2035.89	-2025.07	-2025  	0.633558
21 	122.679	-2027.4 	-2025.03	-2025  	0.230781
22 	128.154	-2034.92	-2025.05	-2025  	0.549674
23 	133.534	-2027.4 	-2025.02	-2025  	0.170125
24 	138.902	-2028.3 	-2025.03	-2025  	0.209047
25 	144.173	-2029.22	-2025.04	-2025  	0.317863
26 	149.655	-2035.89	-2025.08	-2025  	0.700514
27 	155.098	-2031.1 	-2025.06	-2025  	0.421487
28 	160.379	-2033   	-2025.06	-2025  	0.500314
29 	165.804	-2031.1 	-2025.06	-2025  	0.465339
30 	171.243	-2029.22	-2025.05	-2025  	0.33029 
31 	176.645	-2029.82	-2025.05	-2025  	0.361094
32 	182.155	-2028.3 	-2025.05	-2025  	0.298615
33 	187.563	-2029.22	-2025.05	-2025  	0.325585
34 	193.062	-2031.1 	-2025.03	-2025  	0.310538
35 	198.452	-2033   	-2025.04	-2025  	0.430945
36 	203.895	-2033.96	-2025.05	-2025  	0.48667 
37 	209.152	-2033.96	-2025.07	-2025  	0.541994
38 	214.637	-2051.54	-2025.07	-2025  	1.19435 
39 	220.028	-2030.15	-2025.03	-2025  	0.298699
40 	225.498	-2047.6 	-2025.1 	-2025  	1.23913 
41 	230.849	-2029.22	-2025.04	-2025  	0.284809
42 	236.165	-2033   	-2025.06	-2025  	0.515634
43 	241.652	-2028.3 	-2025.04	-2025  	0.253605
44 	247.081	-2030.15	-2025.02	-2025  	0.266494
45 	252.301	-2026.52	-2025.02	-2025  	0.145659
46 	257.814	-2029.22	-2025.04	-2025  	0.321616
47 	263.224	-2045.64	-2025.15	-2025  	1.39443 
48 	268.485	-2033.96	-2025.05	-2025  	0.516875
49 	273.88 	-2041.72	-2025.1 	-2025  	1.08781 
50 	279.225	-2028.3 	-2025.04	-2025  	0.276231
51 	284.66 	-2028.3 	-2025.04	-2025  	0.279723
52 	290.019	-2028.3 	-2025.05	-2025  	0.302776
53 	295.221	-2033   	-2025.07	-2025  	0.535767
54 	300.522	-2051.54	-2025.09	-2025  	1.22106 
55 	306.013	-2028.3 	-2025.03	-2025  	0.248047
56 	311.376	-2028.3 	-2025.04	-2025  	0.260496
57 	316.924	-2033.96	-2025.06	-2025  	0.478269
58 	322.217	-2029.92	-2025.03	-2025  	0.30066 
59 	327.553	-2032.05	-2025.04	-2025  	0.376453
60 	332.815	-2031.1 	-2025.04	-2025  	0.39887 
61 	338.405	-2027.4 	-2025.04	-2025  	0.273301
62 	343.733	-2027.4 	-2025.03	-2025  	0.226101
63 	349.036	-2029.22	-2025.04	-2025  	0.304281
64 	354.427	-2036.85	-2025.1 	-2025  	0.757665
65 	359.776	-2035.89	-2025.06	-2025  	0.601584
66 	365.371	-2031.1 	-2025.05	-2025  	0.400759
67 	370.778	-2028.92	-2025.04	-2025  	0.26114 
68 	376.117	-2027.4 	-2025.03	-2025  	0.211493
69 	381.505	-2034.92	-2025.06	-2025  	0.597507
70 	386.834	-2033.7 	-2025.08	-2025  	0.588979
71 	392.216	-2027.4 	-2025.02	-2025  	0.174315
72 	397.622	-2031.1 	-2025.04	-2025  	0.41774 
73 	403.084	-2028.3 	-2025.03	-2025  	0.232421
74 	408.427	-2028.3 	-2025.04	-2025  	0.287016
75 	413.721	-2033   	-2025.06	-2025  	0.50748 
76 	419.037	-2033   	-2025.06	-2025  	0.460085
77 	424.364	-2026.52	-2025.02	-2025  	0.154896
78 	429.648	-2034.92	-2025.06	-2025  	0.58455 
79 	435.032	-2034.92	-2025.07	-2025  	0.556484
80 	440.424	-2029.22	-2025.05	-2025  	0.343777
81 	445.89 	-2027.4 	-2025.02	-2025  	0.193805
82 	451.46 	-2028.3 	-2025.02	-2025  	0.183888
83 	456.774	-2028.3 	-2025.04	-2025  	0.253516
84 	462.281	-2034.92	-2025.04	-2025  	0.48276 
85 	467.577	-2041.72	-2025.07	-2025  	0.801527
86 	472.855	-2030.15	-2025.05	-2025  	0.383472
87 	478.224	-2033   	-2025.04	-2025  	0.459958
88 	483.687	-2030.15	-2025.07	-2025  	0.415308
89 	488.945	-2036.85	-2025.05	-2025  	0.562855
90 	494.244	-2030.15	-2025.03	-2025  	0.272241
91 	499.734	-2031.1 	-2025.05	-2025  	0.416453
92 	505.208	-2033   	-2025.04	-2025  	0.403278
93 	510.757	-2032.05	-2025.08	-2025  	0.532865
94 	516.339	-2027.4 	-2025.03	-2025  	0.208103
95 	521.603	-2028.3 	-2025.01	-2025  	0.165625
96 	526.829	-2032.05	-2025.04	-2025  	0.358274
97 	532.307	-2027.4 	-2025.02	-2025  	0.166166
98 	537.782	-2033.96	-2025.05	-2025  	0.475126
99 	543.077	-2029.22	-2025.05	-2025  	0.316625
gen	time   	min     	avg     	max    	std     
0  	11.0493	-2140.16	-2036.36	-2025.7	12.2616 
1  	16.4278	-2041.72	-2030.06	-2025.7	2.72031 
2  	21.7591	-2050.55	-2028.22	-2025.7	1.81687 
3  	27.1294	-2073.53	-2027.24	-2025  	2.25462 
4  	32.2258	-2034.52	-2026.49	-2025  	0.722805
5  	37.8318	-2038.8 	-2026.08	-2025  	0.890004
6  	43.2648	-2032.74	-2025.81	-2025  	0.488369
7  	48.636 	-2029   	-2025.71	-2025  	0.33708 
