rank	gen	depth	min         	avg     	max     	std    
8   	68 	100  	-9379.42	-1760.44	-1706.9 	364.183
8   	69 	100  	-4157.21	-1760.54	-1706.58	184.574
8   	70 	100  	-2627.11	-1741.4 	-1706.02	104.755
8   	71 	100  	-4617.41	-1751.72	-1705.45	199.7  
8   	72 	100  	-4437.11	-1758.73	-1705.45	235.638
8   	73 	100  	-8729.25	-1770.46	-1704.99	369.934
8   	74 	100  	-3113.31	-1744.47	-1702.43	123.283
8   	75 	100  	-6349.23	-1751.29	-1702.43	231.877
8   	76 	100  	-7080.41	-1762.68	-1702.43	333.143
8   	77 	100  	-4130.05	-1746.38	-1702.13	164.884
8   	78 	100  	-5055.29	-1756.13	-1702.13	230.241
8   	79 	100  	-3735.78	-1749.26	-1702.13	175.105
8   	80 	100  	-9975.99	-1766.97	-1700.38	453.723
8   	81 	100  	-4224   	-1744.36	-1700.38	167.035
8   	82 	100  	-5551.95	-1755.58	-1699.87	290.167
8   	83 	100  	-7106.93	-1758.31	-1699.74	302.185
8   	84 	100  	-12724.1	-1773.34	-1699.7 	549.786
8   	85 	100  	-4980.02	-1757.6 	-1698.56	260.382
8   	86 	100  	-3591.74	-1741.27	-1698.56	165.467
8   	87 	100  	-4700.89	-1742.4 	-1698.56	195.725
8   	88 	100  	-4032.73	-1738.3 	-1698.56	148.472
8   	89 	100  	-3463.03	-1734.69	-1698.56	150.81 
8   	90 	100  	-3930.84	-1730.61	-1698.05	150.363
8   	91 	100  	-11255.8	-1766.89	-1697.84	489.463
8   	92 	100  	-4455.1 	-1735.56	-1697.84	190.373
8   	93 	100  	-15223.4	-1755.36	-1696.46	611.614
8   	94 	100  	-3056.86	-1723.27	-1696.46	95.1024
8   	95 	100  	-5280.12	-1731.72	-1696.17	186.88 
8   	96 	100  	-3162.86	-1723.74	-1694.08	105.42 
8   	97 	100  	-3096.77	-1723.01	-1694.08	98.9013
8   	98 	100  	-4407.47	-1730.94	-1694.08	163.756
8   	99 	100  	-4752.12	-1734.82	-1693.29	195.915
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-10605.6	-2711.06	-1949.53	737.375
8   	1  	100  	-4884.61	-2344.92	-1932.15	280.467
8   	2  	100  	-4323.66	-2198.29	-1928.5 	165.53 
8   	3  	100  	-3422.53	-2106.94	-1902.27	134.027
8   	4  	100  	-6891.01	-2060.77	-1900.36	304.648
8   	5  	100  	-2908.61	-1995.23	-1873.6 	90.9258
8   	6  	100  	-2697.09	-1966.09	-1873.6 	69.1191
8   	7  	100  	-3021.71	-1943.28	-1847.44	76.4071
8   	8  	100  	-4151.81	-1939.48	-1847.44	160.045
8   	9  	100  	-14014.1	-1940.49	-1826.38	550.703
8   	10 	100  	-2421.14	-1888.82	-1818.97	36.5206
8   	11 	100  	-4350.7 	-1887.48	-1812.1 	146.786
8   	12 	100  	-2811.43	-1866.28	-1812.1 	60.0294
8   	13 	100  	-3773.98	-1852.22	-1801.98	111.639
8   	14 	100  	-4101.25	-1844.7 	-1801.98	126.43 
8   	15 	100  	-3143.71	-1834.13	-1791.47	79.9526
8   	16 	100  	-4234.86	-1834.69	-1784.98	153.748
8   	17 	100  	-2623.99	-1816.46	-1784.98	47.7393
8   	18 	100  	-2167.34	-1809.48	-1778.42	30.3677
8   	19 	100  	-3504.93	-1816.17	-1774.91	114.074
8   	20 	100  	-2492.31	-1803.29	-1762.81	60.1605
8   	21 	100  	-2351.19	-1795.08	-1757.55	42.1032
8   	22 	100  	-4450.02	-1802.76	-1753.36	163.547
8   	23 	100  	-3303.68	-1790.77	-1751.21	103.202
8   	24 	100  	-3458.01	-1783.19	-1748.55	95.5389
