rank	gen	depth	min     	avg     	max     	std    
4   	53 	100  	-6024.34	-1766.47	-1740.47	199.343
4   	54 	100  	-2857.68	-1760.88	-1738.64	87.9151
4   	55 	100  	-4462.6 	-1777.73	-1738.64	227.529
4   	56 	100  	-5412.88	-1789.35	-1738.64	270.746
4   	57 	100  	-3752.3 	-1762.79	-1738.64	123.595
4   	58 	100  	-2768.98	-1760.51	-1737.64	90.9247
4   	59 	100  	-3707.14	-1771.84	-1737.64	170.287
4   	60 	100  	-2900.56	-1757.95	-1737.24	82.1958
4   	61 	100  	-4140.03	-1761.49	-1737.24	139.095
4   	62 	100  	-3587.54	-1757.68	-1736.11	112.157
4   	63 	100  	-3760.02	-1773.29	-1736.11	187.244
4   	64 	100  	-2797.04	-1757.96	-1736.11	104.365
4   	65 	100  	-3041.59	-1760.32	-1731.46	106.942
4   	66 	100  	-3339.53	-1759.52	-1731.46	127.171
4   	67 	100  	-3720.5 	-1763.67	-1731.46	147.905
4   	68 	100  	-3712.71	-1763.83	-1731.46	164.221
4   	69 	100  	-8590.1 	-1779.04	-1731.46	375.951
4   	70 	100  	-2448.87	-1749.31	-1731.46	66.3368
4   	71 	100  	-2735.06	-1749.39	-1730.29	85.3452
4   	72 	100  	-4294.69	-1756.17	-1730.29	149.643
4   	73 	100  	-10417.9	-1774.03	-1728.06	402.201
4   	74 	100  	-6483.11	-1782.23	-1728.06	334.945
4   	75 	100  	-2653.8 	-1749.32	-1727.9 	81.9758
4   	76 	100  	-3251.28	-1760.32	-1727.9 	120.354
4   	77 	100  	-2456.72	-1748.76	-1727.9 	73.0769
4   	78 	100  	-2805.11	-1749.06	-1727.71	106.106
4   	79 	100  	-6106.96	-1756.04	-1727.43	217.044
4   	80 	100  	-2983.53	-1739.86	-1727.43	70.6871
4   	81 	100  	-4688.46	-1762.39	-1727.43	207.223
4   	82 	100  	-2833.45	-1747.53	-1727.01	91.758 
4   	83 	100  	-2832.61	-1740.05	-1727.01	61.7722
4   	84 	100  	-2350.18	-1738.79	-1727.01	54.3892
4   	85 	100  	-2907.16	-1751.96	-1727.01	109.468
4   	86 	100  	-6593.36	-1759.77	-1727.01	247.56 
4   	87 	100  	-3963.96	-1745.67	-1727.01	117.172
4   	88 	100  	-3486.71	-1750.89	-1726.31	142.648
4   	89 	100  	-2416.87	-1741.86	-1725.23	56.5245
4   	90 	100  	-3045.46	-1744.02	-1725.23	90.7464
4   	91 	100  	-5310.33	-1754.19	-1725.23	196.109
4   	92 	100  	-3007.8 	-1744.43	-1725.23	90.7803
4   	93 	100  	-3629.97	-1741.14	-1725.23	98.4737
4   	94 	100  	-4193.58	-1747.5 	-1725.23	146.697
4   	95 	100  	-3590.14	-1754.95	-1725.23	145.77 
4   	96 	100  	-3418.84	-1741.75	-1725.23	108.285
4   	97 	100  	-4060.17	-1748.83	-1725.23	144.578
4   	98 	100  	-2503.17	-1749.25	-1725.23	84.0465
4   	99 	100  	-2558.33	-1736   	-1725.23	55.4442
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-29278.3	-3339.06	-2034.64	2304   
4   	1  	100  	-24436.7	-3000.85	-1924.34	1735.9 
4   	2  	100  	-16513.6	-2806.58	-1924.34	1178.71
4   	3  	100  	-29224.5	-3036.45	-1924.34	2190.24
4   	4  	100  	-69297.8	-2962.49	-1924.34	3820.09
4   	5  	100  	-262385 	-3637.77	-1924.34	12565.3
4   	6  	100  	-27265.7	-2901.05	-1924.34	2375.59
