rank	gen	depth	min     	avg     	max     	std    
6   	90 	100  	-2087.14	-2037.62	-2036.74	4.13465
6   	91 	100  	-2296.92	-2038.32	-2036.74	12.7575
6   	92 	100  	-2206.85	-2038.53	-2036.74	11.0231
6   	93 	100  	-2322.6 	-2039.27	-2036.74	19.1911
6   	94 	100  	-2183.22	-2037.91	-2036.74	7.54639
6   	95 	100  	-2317.39	-2038.1 	-2036.74	13.255 
6   	96 	100  	-2093.24	-2037.6 	-2036.48	4.7639 
6   	97 	100  	-2079.37	-2037.63	-2036.48	4.42443
6   	98 	100  	-2082.77	-2037.69	-2036.48	4.32153
6   	99 	100  	-3047.56	-2039.79	-2036.34	45.5755
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-3404.04	-2300.6 	-2101.7 	158.238
6   	1  	100  	-2633.62	-2214.98	-2101.7 	65.9901
6   	2  	100  	-3026.59	-2178.8 	-2098.45	66.1885
6   	3  	100  	-2695.11	-2152.85	-2087.96	45.9627
6   	4  	100  	-2583.32	-2132.93	-2079.42	38.955 
6   	5  	100  	-2426.73	-2116.56	-2077.26	27.6551
6   	6  	100  	-3575.3 	-2110.21	-2075.83	75.6778
6   	7  	100  	-2457.86	-2097.67	-2075.83	25.8488
6   	8  	100  	-2321.39	-2091.03	-2065.45	18.15  
6   	9  	100  	-2189.27	-2085.07	-2065.45	10.2622
6   	10 	100  	-2296.47	-2081.31	-2061.2 	16.1671
6   	11 	100  	-3283.96	-2081.36	-2053.31	66.8679
6   	12 	100  	-3578.31	-2077.08	-2053.31	71.1719
6   	13 	100  	-2436.37	-2068.41	-2051.78	18.506 
6   	14 	100  	-2417.54	-2066.02	-2050.72	23.8056
6   	15 	100  	-2431.98	-2062.14	-2050.72	20.8615
6   	16 	100  	-2359.07	-2060.24	-2049.62	23.4887
6   	17 	100  	-2426.87	-2057.68	-2049.62	24.0075
6   	18 	100  	-2242.39	-2054.37	-2047.18	10.3845
6   	19 	100  	-2670.12	-2056.7 	-2047.18	35.6616
6   	20 	100  	-2120.53	-2052.23	-2044.39	6.47061
6   	21 	100  	-2253.56	-2051.75	-2044.39	10.595 
6   	22 	100  	-2149.29	-2050.83	-2044.39	7.73174
6   	23 	100  	-4335.99	-2054.59	-2043.61	102.729
6   	24 	100  	-2233.84	-2050.57	-2043.61	16.6556
6   	25 	100  	-2667.25	-2049.91	-2043.61	32.0066
6   	26 	100  	-2360.06	-2048.62	-2042.99	22.2301
6   	27 	100  	-2215.32	-2046.32	-2042.99	11.2372
6   	28 	100  	-2148.13	-2046.04	-2042.94	8.41596
6   	29 	100  	-2200.89	-2045.45	-2042.47	9.07643
6   	30 	100  	-2401.85	-2045.91	-2042.47	18.7386
6   	31 	100  	-2114.23	-2044.15	-2042.44	5.39939
6   	32 	100  	-2177.47	-2044.43	-2041.91	10.3363
6   	33 	100  	-2374.1 	-2045.3 	-2041.84	18.1489
6   	34 	100  	-2228.35	-2044.94	-2041.54	12.7348
6   	35 	100  	-2183.36	-2044.05	-2041.14	9.40882
6   	36 	100  	-2152.47	-2043.37	-2041.14	7.35595
6   	37 	100  	-2115.36	-2043.08	-2040   	5.71566
6   	38 	100  	-2205.62	-2043.77	-2040   	11.4743
6   	39 	100  	-2561.72	-2044.36	-2039.88	29.2806
6   	40 	100  	-2297.16	-2043.82	-2039.88	21.3654
6   	41 	100  	-2128.19	-2042.21	-2039.3 	6.2312 
6   	42 	100  	-2187.3 	-2042.22	-2039.3 	9.37844
6   	43 	100  	-2126.94	-2041.39	-2038.92	5.31225
6   	44 	100  	-2179.67	-2041.31	-2038.81	7.91035
6   	45 	100  	-2241.89	-2041.81	-2038.81	14.3368
6   	46 	100  	-2221.96	-2040.79	-2038.51	10.9324
6   	47 	100  	-2175.69	-2040.66	-2038.51	8.64794
6   	48 	100  	-2383.41	-2042.54	-2038.51	26.6474
6   	49 	100  	-2099.5 	-2040.17	-2038.19	5.89494
6   	50 	100  	-2275.51	-2040.5 	-2038.19	12.3135
6   	51 	100  	-2163.08	-2040.69	-2038.01	12.0025
6   	52 	100  	-3005.68	-2043.01	-2037.9 	49.5542
6   	53 	100  	-2289.06	-2041.2 	-2037.88	19.5262
6   	54 	100  	-2698.15	-2043.23	-2037.88	39.2103
6   	55 	100  	-2185.71	-2039.89	-2037.88	10.7757
6   	56 	100  	-2334.09	-2039.89	-2037.88	16.1811
6   	57 	100  	-2155.52	-2039.16	-2037.81	8.17573
6   	58 	100  	-2155.57	-2039.4 	-2037.51	9.15316
6   	59 	100  	-2157.3 	-2038.71	-2037.06	6.34988
6   	60 	100  	-2213.36	-2038.83	-2037.06	8.74396
6   	61 	100  	-2098.05	-2038.91	-2037.06	5.17507
6   	62 	100  	-2204.36	-2039.42	-2037.06	10.7555
6   	63 	100  	-2098.87	-2038.86	-2037.06	6.12391
