rank	gen	depth	min     	avg     	max     	std    
8   	38 	100  	-2220.2 	-1608.68	-1603.54	31.4591
8   	39 	100  	-1911.2 	-1608.01	-1603.54	19.7342
8   	40 	100  	-2050.39	-1609.16	-1603.54	29.4488
8   	41 	100  	-1808.72	-1607.54	-1603.54	15.539 
8   	42 	100  	-1948.45	-1608.5 	-1603.54	21.3248
8   	43 	100  	-1763.33	-1607.46	-1603.54	13.4186
8   	44 	100  	-1697.55	-1606.34	-1603.54	8.90942
8   	45 	100  	-1680.08	-1607.01	-1603.54	9.63246
8   	46 	100  	-2088.01	-1609.54	-1603.54	35.4756
8   	47 	100  	-5600.4 	-1615.23	-1603.54	178.924
8   	48 	100  	-1968.13	-1607.81	-1603.54	22.2759
8   	49 	100  	-1768.76	-1607.02	-1603.54	11.4628
8   	50 	100  	-2180.33	-1608.39	-1603.54	28.2619
8   	51 	100  	-1751.59	-1607.36	-1603.54	12.8237
8   	52 	100  	-1742.77	-1607.29	-1603.54	13.0026
8   	53 	100  	-2741.72	-1608.6 	-1603.54	51.3956
8   	54 	100  	-1716.62	-1606.84	-1603.54	11.2351
8   	55 	100  	-2008.18	-1608.18	-1603.54	21.1374
8   	56 	100  	-1809.98	-1606.84	-1603.54	13.1784
8   	57 	100  	-1807.08	-1607.88	-1603.54	18.5415
8   	58 	100  	-1735.74	-1607.17	-1603.54	12.199 
8   	59 	100  	-1772.75	-1607.31	-1603.54	15.7665
8   	60 	100  	-1946.28	-1608.39	-1603.54	24.6761
8   	61 	100  	-1708.95	-1606.07	-1603.54	7.83107
8   	62 	100  	-2538.03	-1612.71	-1603.54	62.2559
8   	63 	100  	-1752.36	-1606.1 	-1603.54	9.89731
8   	64 	100  	-2752.48	-1611.02	-1603.54	58.1247
8   	65 	100  	-2237.59	-1609.53	-1603.54	36.8212
8   	66 	100  	-1948.85	-1609.09	-1603.54	27.4506
8   	67 	100  	-2117.28	-1608.72	-1603.54	31.9867
8   	68 	100  	-1796.26	-1607.14	-1603.54	13.2079
8   	69 	100  	-1844.01	-1608.49	-1603.54	21.356 
8   	70 	100  	-3393.27	-1611.4 	-1603.54	83.3343
8   	71 	100  	-2159.65	-1609.31	-1603.54	36.0316
8   	72 	100  	-1722.14	-1606.95	-1603.54	11.3273
8   	73 	100  	-1749.07	-1606.69	-1603.54	10.3115
8   	74 	100  	-1803.25	-1606.77	-1603.54	13.6371
8   	75 	100  	-1747.82	-1607.3 	-1603.54	13.6547
8   	76 	100  	-1837.23	-1608.48	-1603.54	18.6595
8   	77 	100  	-1714.93	-1605.81	-1603.54	7.45917
8   	78 	100  	-1734.16	-1606.94	-1603.54	11.6305
8   	79 	100  	-1909.9 	-1608.75	-1603.54	20.807 
8   	80 	100  	-1923.49	-1608.06	-1603.54	25.7901
8   	81 	100  	-1751.34	-1606.45	-1603.54	10.2279
8   	82 	100  	-1878.55	-1607.97	-1603.54	19.6055
8   	83 	100  	-2065.73	-1607.52	-1603.54	26.9327
8   	84 	100  	-1890.08	-1608.65	-1603.54	23.3497
8   	85 	100  	-1687.28	-1606.58	-1603.54	8.20364
8   	86 	100  	-4112.12	-1611.92	-1603.54	112.398
8   	87 	100  	-1912.6 	-1608.76	-1603.54	22.7091
