% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1469 +9.851843223e+05 +9.851843223e+05 +9.852269123e+05 +9.852269123e+05
1558 +5.800525810e+05 +5.800525810e+05 +5.800951710e+05 +5.800951710e+05
1603 +3.823931527e+05 +3.823931527e+05 +3.824357427e+05 +3.824357427e+05
1725 +2.250288474e+05 +2.250288474e+05 +2.250714374e+05 +2.250714374e+05
1786 +1.540475607e+05 +1.540475607e+05 +1.540901507e+05 +1.540901507e+05
1869 +9.322075058e+04 +9.322075058e+04 +9.326334058e+04 +9.326334058e+04
1962 +5.673744210e+04 +5.673744210e+04 +5.678003210e+04 +5.678003210e+04
2068 +3.163427279e+04 +3.163427279e+04 +3.167686279e+04 +3.167686279e+04
2104 +2.494351934e+04 +2.494351934e+04 +2.498610934e+04 +2.498610934e+04
2221 +1.551436322e+04 +1.551436322e+04 +1.555695322e+04 +1.555695322e+04
2322 +9.763801511e+03 +9.763801511e+03 +9.806391511e+03 +9.806391511e+03
2363 +5.931914431e+03 +5.931914431e+03 +5.974504431e+03 +5.974504431e+03
2500 +3.767459581e+03 +3.767459581e+03 +3.810049581e+03 +3.810049581e+03
2593 +2.074084979e+03 +2.074084979e+03 +2.116674979e+03 +2.116674979e+03
2638 +1.547895430e+03 +1.547895430e+03 +1.590485430e+03 +1.590485430e+03
2777 +9.985286032e+02 +9.985286032e+02 +1.041118603e+03 +1.041118603e+03
2880 +6.171114302e+02 +6.171114302e+02 +6.597014302e+02 +6.597014302e+02
2987 +3.919667813e+02 +3.919667813e+02 +4.345567813e+02 +4.345567813e+02
3067 +2.473401550e+02 +2.473401550e+02 +2.899301550e+02 +2.899301550e+02
3188 +1.427172218e+02 +1.427172218e+02 +1.853072218e+02 +1.853072218e+02
3276 +9.117728612e+01 +9.117728612e+01 +1.337672861e+02 +1.337672861e+02
3325 +6.045810099e+01 +6.045810099e+01 +1.030481010e+02 +1.030481010e+02
3446 +3.711690506e+01 +3.711690506e+01 +7.970690506e+01 +7.970690506e+01
3484 +2.368599989e+01 +2.368599989e+01 +6.627599989e+01 +6.627599989e+01
3669 +1.571641810e+01 +1.571641810e+01 +5.830641810e+01 +5.830641810e+01
