gen	depth	min     	avg     	max     	std    
54 	25   	-771.296	-729.599	-603.229	20.8892
55 	25   	-821.826	-732.17 	-603.229	30.6905
56 	25   	-774.463	-733.331	-603.229	17.4443
57 	25   	-778.556	-747.667	-603.229	18.005 
58 	25   	-759.726	-715.238	-603.229	23.0369
59 	25   	-755.75 	-690.278	-603.229	23.6246
60 	25   	-791.982	-723.645	-603.229	27.8863
61 	25   	-820.557	-742.19 	-603.229	30.6513
62 	25   	-798.967	-759.093	-603.229	21.2896
63 	25   	-806.926	-772.749	-603.229	17.5671
64 	25   	-846.394	-804.549	-603.229	21.7289
65 	25   	-822.216	-737.52 	-603.229	21.1278
66 	25   	-762.919	-748.244	-603.229	15.1467
67 	25   	-769.692	-743.124	-603.229	19.8736
68 	25   	-760.168	-731.179	-603.229	14.1917
69 	25   	-770.22 	-739.06 	-603.229	15.2245
70 	25   	-827.719	-769.613	-603.229	29.0143
71 	25   	-828.888	-772.767	-603.229	28.8634
72 	25   	-773.519	-707.474	-603.229	19.4907
73 	25   	-767.681	-727.959	-603.229	18.5461
74 	25   	-809.654	-754.738	-603.229	16.5003
75 	25   	-852.026	-827.179	-603.229	23.2021
76 	25   	-838.593	-739.575	-603.229	33.1455
77 	25   	-750.098	-700.256	-603.229	16.2106
78 	25   	-755.964	-703.195	-603.229	17.2747
79 	25   	-743.053	-703.96 	-603.229	13.571 
80 	25   	-745.545	-706.324	-603.229	17.9803
81 	25   	-760.822	-718.087	-603.229	19.6361
82 	25   	-791.809	-741.554	-603.229	20.0887
83 	25   	-766.422	-722.37 	-603.229	14.9632
84 	25   	-770.78 	-714.115	-603.229	10.9407
85 	25   	-817.834	-779.523	-603.229	26.0876
86 	25   	-806.77 	-725.117	-603.229	17.2799
87 	25   	-821.351	-788.079	-603.229	28.9663
88 	25   	-808.728	-764.443	-603.229	25.8761
89 	25   	-852.3  	-787.621	-603.229	24.4094
90 	25   	-795.533	-731.178	-603.229	18.7482
91 	25   	-780.682	-718.087	-603.229	17.2638
92 	25   	-774.36 	-753.23 	-603.229	17.8131
93 	25   	-775.108	-707.695	-603.229	15.9011
94 	25   	-719.055	-709.113	-603.229	5.74406
95 	25   	-810.678	-771.657	-603.229	23.0748
96 	25   	-780.105	-756.123	-603.229	12.0616
97 	25   	-771.564	-746.2  	-603.229	13.044 
98 	25   	-753.115	-737.139	-603.229	13.3898
99 	25   	-774.425	-730.519	-603.229	18.5562
gen	depth	min     	avg     	max     	std    
0  	25   	-824.192	-716.187	-635.593	27.9294
1  	25   	-779.162	-700.277	-634.549	24.1267
2  	25   	-783.001	-696.313	-622.722	24.7972
3  	25   	-790.296	-695.263	-622.025	28.1953
4  	25   	-784.566	-697.321	-610.046	30.1313
5  	25   	-782.089	-697.88 	-610.046	29.5079
6  	25   	-769.046	-686.455	-610.046	27.4987
7  	25   	-790.724	-691.476	-609.678	30.0974
8  	25   	-789.506	-703.306	-609.678	30.1003
9  	25   	-782.418	-704.264	-609.678	27.8422
10 	25   	-822.785	-716.454	-609.678	33.1833
11 	25   	-822.353	-727.932	-609.678	37.3748
12 	25   	-809.346	-713.089	-609.678	34.6278
13 	25   	-841.167	-715.627	-609.678	35.6927
14 	25   	-777.543	-709.975	-609.678	28.7478
15 	25   	-831.731	-724.45 	-609.678	37.2764
16 	25   	-852.088	-731.247	-609.678	37.4297
17 	25   	-840.751	-722.073	-609.678	36.1514
18 	25   	-813.687	-735.38 	-609.678	33.6063
19 	25   	-843.453	-735.704	-609.678	30.1951
20 	25   	-862.741	-760.689	-609.678	46.9423
21 	25   	-852.981	-741.508	-609.678	35.4635
22 	25   	-824.891	-730.627	-609.678	36.9968
