gen	depth	min     	avg     	max     	std    
37 	60   	-1063.92	-990.767	-816.275	34.886 
38 	60   	-1071.52	-972.605	-816.275	30.3281
39 	60   	-1048.87	-967.616	-816.275	28.2809
40 	60   	-1070.09	-965.473	-816.275	27.0231
41 	60   	-1037.92	-963.339	-816.275	25.5192
42 	60   	-1022.84	-947.447	-816.275	22.6518
43 	60   	-1086.13	-1003.96	-816.275	35.813 
44 	60   	-1072.26	-998.59 	-816.275	31.6011
45 	60   	-1048.06	-981.529	-816.275	27.3855
46 	60   	-1047.14	-1004.25	-816.275	25.1436
47 	60   	-1056.88	-980.383	-816.275	26.2623
48 	60   	-1017.01	-946.655	-816.275	21.623 
49 	60   	-1066.99	-998.237	-816.275	33.7142
50 	60   	-1052.06	-977.753	-816.275	25.917 
51 	60   	-1063.9 	-997.101	-816.275	25.7422
52 	60   	-1074.09	-966.521	-816.275	24.735 
53 	60   	-1053.52	-915.751	-816.275	37.3874
54 	60   	-1046.81	-975.574	-816.275	38.8531
55 	60   	-1025.03	-966.469	-816.275	24.5592
56 	60   	-1030.75	-953.668	-816.275	16.6938
57 	60   	-1021.96	-971.713	-816.275	25.1876
58 	60   	-1007.03	-938.279	-816.275	20.4713
59 	60   	-1012.38	-962.805	-816.275	19.0566
60 	60   	-1040.2 	-985.981	-816.275	25.9288
61 	60   	-1058.13	-995.271	-816.275	31.4092
62 	60   	-996.508	-917.272	-816.275	17.9529
63 	60   	-960.701	-924.462	-816.275	11.8609
64 	60   	-1013.9 	-985.023	-816.275	27.0922
65 	60   	-1032.06	-988.078	-816.275	17.9268
66 	60   	-1010.65	-1001.22	-816.275	13.8491
67 	60   	-1024.8 	-942.655	-816.275	22.5706
68 	60   	-965.964	-932.575	-816.275	10.6038
69 	60   	-1002.25	-932.073	-816.275	13.9415
70 	60   	-1036.55	-945.101	-816.275	20.0361
71 	60   	-1011.33	-973.988	-816.275	21.4987
72 	60   	-1077.3 	-1040.6 	-816.275	28.6194
73 	60   	-1052.81	-1010.16	-816.275	25.2298
74 	60   	-1023.6 	-1001.95	-816.275	20.0035
75 	60   	-1010.01	-944.407	-816.275	24.3655
76 	60   	-953.102	-913.234	-816.275	16.3812
77 	60   	-1002.57	-946.087	-816.275	39.3868
78 	60   	-1057.38	-993.494	-816.275	46.3804
79 	60   	-1036.31	-939.791	-816.275	24.1566
80 	60   	-997.608	-953.268	-816.275	36.8998
81 	60   	-1087.71	-1017.84	-816.275	40.3515
82 	60   	-1041.13	-986.094	-816.275	25.2413
83 	60   	-1006.76	-977.552	-816.275	15.0357
84 	60   	-983.498	-938.439	-816.275	18.7501
85 	60   	-981.169	-945.71 	-816.275	16.8   
86 	60   	-999.297	-942.854	-816.275	19.9336
87 	60   	-985.532	-936.937	-816.275	24.8294
88 	60   	-1064.29	-988.066	-816.275	27.5195
89 	60   	-1008.66	-983.555	-816.275	19.4226
90 	60   	-1021.97	-951.295	-816.275	16.9187
91 	60   	-1004.6 	-968.487	-816.275	11.4862
92 	60   	-968.98 	-948.264	-816.275	12.7631
93 	60   	-986.016	-953.923	-816.275	8.45846
94 	60   	-1036.73	-990.066	-816.275	16.0524
95 	60   	-992.989	-943.372	-816.275	16.0696
96 	60   	-939.133	-919.136	-816.275	9.29492
97 	60   	-920.115	-899.444	-816.275	11.4545
98 	60   	-1005.19	-977.678	-816.275	33.1635
99 	60   	-1014.29	-972.271	-816.275	19.4967
gen	depth	min     	avg     	max     	std    
0  	60   	-1028.81	-936.883	-845.766	32.8885
1  	60   	-1041.49	-920.94 	-838.707	32.8603
2  	60   	-1045.44	-918.497	-835.432	33.1923
3  	60   	-1006.1 	-920.599	-835.432	33.0891
4  	60   	-1042.64	-923.821	-835.432	40.383 
5  	60   	-1021.67	-931.562	-835.432	37.7933
