"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1658",1658,0,0,3.40393748879433,82889.1948314715,0,0,0,0
"1659",1659,0,0,4.03192722797394,82889.1948516393,0,0,0,0
"1660",1660,0,0,3.72586756944656,82889.1985522579,0,0,0,0
"1661",1661,0,0,3.07469909638166,82889.1999507231,0,0,0,0
"1662",1662,0,0,3.45947241783142,82889.2000904655,0,0,0,0
"1663",1663,0,0,3.25996541976929,82889.2006772671,0,0,0,0
"1664",1664,0,0,4.24253737926483,82889.202081203,0,0,0,0
"1665",1665,0,0,3.91072285175323,82889.2021246708,0,0,0,0
"1666",1666,0,0,3.13748659193516,82889.2022647039,0,0,0,0
"1667",1667,0,0,3.0035262783058,82889.2026245525,0,0,0,0
"1668",1668,0,0,4.29213452339172,82889.2071916407,0,0,0,0
"1669",1669,0,0,4.29581832885742,82889.2072930308,0,0,0,0
"1670",1670,0,0,3.18722949922085,82889.2073953788,0,0,0,0
"1671",1671,0,0,3.14953051507473,82889.2091137488,0,0,0,0
"1672",1672,0,0,3.17901013791561,82889.2093277107,0,0,0,0
"1673",1673,0,0,3.52712059020996,82889.2132107564,0,0,0,0
"1674",1674,0,0,3.30579546093941,82889.2133953723,0,0,0,0
"1675",1675,0,0,3.39174550771713,82889.213397317,0,0,0,0
"1676",1676,0,0,3.01987215690315,82889.213908947,0,0,0,0
"1677",1677,0,0,3.09724063426256,82889.2143481703,0,0,0,0
"1678",1678,0,0,3.70066511631012,82889.2166090966,0,0,0,0
"1679",1679,0,0,3.19421279430389,82889.2170086683,0,0,0,0
"1680",1680,0,0,3.6883978843689,82889.2174185382,0,0,0,0
"1681",1681,0,0,3.27518838644028,82889.2184685232,0,0,0,0
"1682",1682,0,0,3.89490807056427,82889.2185631139,0,0,0,0
"1683",1683,0,0,3.31622758507729,82889.2195390753,0,0,0,0
"1684",1684,0,0,3.19606813788414,82889.2196143811,0,0,0,0
"1685",1685,0,0,3.06246002018452,82889.2217309255,0,0,0,0
"1686",1686,0,0,4.69379317760468,82889.2221820593,0,0,0,0
"1687",1687,0,0,3.71796870231628,82889.223066428,0,0,0,0
"1688",1688,0,0,3.1908515393734,82889.2235886598,0,0,0,0
"1689",1689,0,0,3.00249187764712,82889.2249077554,0,0,0,0
"1690",1690,0,0,3.48648887872696,82889.2254683794,0,0,0,0
"1691",1691,0,0,3.067433193326,82889.2269976824,0,0,0,0
"1692",1692,0,0,3.16747672855854,82889.2284117144,0,0,0,0
"1693",1693,0,0,3.31758797168732,82889.2288942551,0,0,0,0
"1694",1694,0,0,3.46201524138451,82889.2325182811,0,0,0,0
"1695",1695,0,0,3.04528674855828,82889.2339193674,0,0,0,0
"1696",1696,0,0,3.25247028470039,82889.2349948098,0,0,0,0
"1697",1697,0,0,3.47023549675941,82889.235673067,0,0,0,0
"1698",1698,0,0,3.7386035323143,82889.2391278801,0,0,0,0
"1699",1699,0,0,3.02080315724015,82889.2402842545,0,0,0,0
"1700",1700,0,0,3.3504995405674,82889.2404139164,0,0,0,0
"1701",1701,0,0,3.00288692885078,82889.2405268867,0,0,0,0
"1702",1702,0,0,3.7073318362236,82889.241787321,0,0,0,0
"1703",1703,0,0,3.42568138241768,82889.2420978172,0,0,0,0
"1704",1704,0,0,3.23983664810658,82889.2429633728,0,0,0,0
"1705",1705,0,0,3.76757043600082,82889.2432841507,0,0,0,0
"1706",1706,0,0,3.36833870410919,82889.2434058489,0,0,0,0
"1707",1707,0,0,3.27515816688538,82889.2440622412,0,0,0,0
"1708",1708,0,0,3.33190196752548,82889.2470029154,0,0,0,0
"1709",1709,0,0,3.04599353298545,82889.2476764042,0,0,0,0
"1710",1710,0,0,3.17786371707916,82889.2496079216,0,0,0,0
"1711",1711,0,0,3.61618399620056,82889.2509435709,0,0,0,0
"1712",1712,0,0,3.03980047628284,82889.2521559872,0,0,0,0
"1713",1713,0,0,3.15606005489826,82889.2527021332,0,0,0,0
"1714",1714,0,0,3.15224926173687,82889.2535103212,0,0,0,0
"1715",1715,0,0,3.27075040340424,82889.2548733988,0,0,0,0
"1716",1716,0,0,3.76934170722961,82889.2562582213,0,0,0,0
"1717",1717,0,0,3.1006508693099,82889.2570347896,0,0,0,0
"1718",1718,0,0,3.18160034716129,82889.2578812868,0,0,0,0
"1719",1719,0,0,3.30534374713898,82889.2580456139,0,0,0,0
"1720",1720,0,0,4.6328364610672,82889.2580494104,0,0,0,0
"1721",1721,0,0,3.00402036681771,82889.2586326155,0,0,0,0
"1722",1722,0,0,4.4445264339447,82889.2606593841,0,0,0,0
"1723",1723,0,0,3.20938764512539,82889.2607809529,0,0,0,0
"1724",1724,0,0,3.08919976651669,82889.2615807617,0,0,0,0
"1725",1725,0,0,3.40502965450287,82889.2627694918,0,0,0,0
"1726",1726,0,0,3.22049382328987,82889.2636340831,0,0,0,0
"1727",1727,0,0,3.0101362792775,82889.2649840528,0,0,0,0
"1728",1728,0,0,3.14314383268356,82889.2664174365,0,0,0,0
"1729",1729,0,0,3.3515852689743,82889.2665517684,0,0,0,0
"1730",1730,0,0,4.15833210945129,82889.2671926979,0,0,0,0
"1731",1731,0,0,3.01734666898847,82889.2719877743,0,0,0,0
"1732",1732,0,0,3.06928619742393,82889.272820722,0,0,0,0
"1733",1733,0,0,3.29013136029243,82889.2786623169,0,0,0,0
"1734",1734,0,0,3.02740062586963,82889.2796546061,0,0,0,0
"1735",1735,0,0,3.21346926689148,82889.2806405926,0,0,0,0
"1736",1736,0,0,4.04691970348358,82889.2838634217,0,0,0,0
"1737",1737,0,0,3.39586764574051,82889.2873146683,0,0,0,0
"1738",1738,0,0,3.09216462820768,82889.291779013,0,0,0,0
"1739",1739,0,0,3.81411069631577,82889.2936207763,0,0,0,0
"1740",1740,0,0,3.16846911609173,82889.2951123641,0,0,0,0
"1741",1741,0,0,3.12308298796415,82889.295383493,0,0,0,0
"1742",1742,0,0,3.02077097818255,82889.2971733058,0,0,0,0
"1743",1743,0,0,3.24636551737785,82889.301503981,0,0,0,0
"1744",1744,0,0,3.85709863901138,82889.3058323832,0,0,0,0
"1745",1745,0,0,3.19195798039436,82889.3107563332,0,0,0,0
"1746",1746,0,0,3.68332612514496,82889.3112832855,0,0,0,0
"1747",1747,0,0,3.32212722301483,82889.3165386837,0,0,0,0
"1748",1748,0,0,3.2284434735775,82889.3180499076,0,0,0,0
"1749",1749,0,0,4.29767405986786,82889.3195096447,0,0,0,0
"1750",1750,0,0,4.72714900970459,82889.3212895615,0,0,0,0
"1751",1751,0,0,3.52049744129181,82889.3222436393,0,0,0,0
"1752",1752,0,0,3.03597855195403,82889.32245428,0,0,0,0
"1753",1753,0,0,3.67247182130814,82889.322762194,0,0,0,0
"1754",1754,0,0,3.00505779031664,82889.3246565573,0,0,0,0
"1755",1755,0,0,3.30214619636536,82889.326246546,0,0,0,0
"1756",1756,0,0,3.15652742981911,82889.3281541395,0,0,0,0
"1757",1757,0,0,3.11538708209991,82889.3284858398,0,0,0,0
"1758",1758,0,0,3.98360592126846,82889.3291325374,0,0,0,0
"1759",1759,0,0,3.10020771622658,82889.329309768,0,0,0,0
"1760",1760,0,0,3.26540541648865,82889.3340474512,0,0,0,0
"1761",1761,0,0,3.17396780848503,82889.3354728905,0,0,0,0
"1762",1762,0,0,3.16571205854416,82889.3368105082,0,0,0,0
"1763",1763,0,0,3.88155323266983,82889.3368487689,0,0,0,0
"1764",1764,0,0,3.45536679029465,82889.3370233887,0,0,0,0
"1765",1765,0,0,3.236129373312,82889.3400467289,0,0,0,0
"1766",1766,0,0,3.32309398055077,82889.3401421005,0,0,0,0
"1767",1767,0,0,3.30792129039764,82889.343218333,0,0,0,0
"1768",1768,0,0,3.52664440870285,82889.3441973345,0,0,0,0
"1769",1769,0,0,3.61153584718704,82889.3542351206,0,0,0,0
"1770",1770,0,0,3.24571797251701,82889.354518655,0,0,0,0
"1771",1771,0,0,3.73073959350586,82889.3547456492,0,0,0,0
"1772",1772,0,0,3.52670186758041,82889.3593263931,0,0,0,0
"1773",1773,0,0,3.09545106440783,82889.3594307902,0,0,0,0
"1774",1774,0,0,3.04606525227427,82889.3663677548,0,0,0,0
"1775",1775,0,0,3.13837459683418,82889.37045399,0,0,0,0
"1776",1776,0,0,3.73897349834442,82889.3744672931,0,0,0,0
"1777",1777,0,0,3.22070942819118,82889.3746842851,0,0,0,0
"1778",1778,0,0,3.1492233723402,82889.3770749221,0,0,0,0
"1779",1779,0,0,3.01499781012535,82889.3837772495,0,0,0,0
"1780",1780,0,0,3.55003654956818,82889.3847882248,0,0,0,0
"1781",1781,0,0,3.60017913579941,82889.3886967393,0,0,0,0
"1782",1782,0,0,5.1335597038269,82889.3904982595,0,0,0,0
"1783",1783,0,0,3.14002904295921,82889.3929132264,0,0,0,0
"1784",1784,0,0,3.44895949959755,82889.3937053031,0,0,0,0
"1785",1785,0,0,4.32312977313995,82889.3946655516,0,0,0,0
"1786",1786,0,0,3.39480942487717,82889.3950784337,0,0,0,0
"1787",1787,0,0,3.19157184660435,82889.3954064017,0,0,0,0
"1788",1788,0,0,3.03153154999018,82889.3956875707,0,0,0,0
"1789",1789,0,0,3.28111043572426,82889.3969014582,0,0,0,0
"1790",1790,0,0,3.30558499693871,82889.3972024657,0,0,0,0
"1791",1791,0,0,4.12952542304993,82889.3986088058,0,0,0,0
"1792",1792,0,0,3.84916013479233,82889.398783775,0,0,0,0
"1793",1793,0,0,5.38890242576599,82889.3997717195,0,0,0,0
"1794",1794,0,0,3.50347000360489,82889.3998607765,0,0,0,0
"1795",1795,0,0,3.15597270429134,82889.4000303333,0,0,0,0
"1796",1796,0,0,3.23949620127678,82889.4000840328,0,0,0,0
"1797",1797,0,0,3.15882086753845,82889.4001758613,0,0,0,0
"1798",1798,0,0,3.03980439156294,82889.4005495247,0,0,0,0
"1799",1799,0,0,4.49804484844208,82889.4005646244,0,0,0,0
"1800",1800,0,0,3.0835285782814,82889.4011334272,0,0,0,0
"1801",1801,0,0,4.21833086013794,82889.4014288705,0,0,0,0
"1802",1802,0,0,4.37000703811646,82889.4018442801,0,0,0,0
"1803",1803,0,0,3.27978175878525,82889.4023955293,0,0,0,0
"1804",1804,0,0,3.00587188452482,82889.4029094468,0,0,0,0
"1805",1805,0,0,3.07228468358517,82889.403052098,0,0,0,0
"1806",1806,0,0,3.16752545535564,82889.4031797182,0,0,0,0
"1807",1807,0,0,3.80046761035919,82889.4044046721,0,0,0,0
"1808",1808,0,0,3.11314212530851,82889.4053117094,0,0,0,0
"1809",1809,0,0,3.70941680669785,82889.4070797633,0,0,0,0
"1810",1810,0,0,3.70925456285477,82889.4080888917,0,0,0,0
"1811",1811,0,0,3.31839820742607,82889.4084893994,0,0,0,0
"1812",1812,0,0,3.28900471329689,82889.4085841331,0,0,0,0
"1813",1813,0,0,3.38023576140404,82889.4094821469,0,0,0,0
"1814",1814,0,0,3.32067680358887,82889.409482816,0,0,0,0
"1815",1815,0,0,4.00094676017761,82889.4098838772,0,0,0,0
"1816",1816,0,0,3.00415049726143,82889.4106158695,0,0,0,0
"1817",1817,0,0,3.7136315703392,82889.4112099445,0,0,0,0
"1818",1818,0,0,3.45535528659821,82889.411485911,0,0,0,0
"1819",1819,0,0,3.69129079580307,82889.4129414111,0,0,0,0
"1820",1820,0,0,3.2524416744709,82889.4140118622,0,0,0,0
"1821",1821,0,0,3.58204489946365,82889.4142241886,0,0,0,0
"1822",1822,0,0,3.145941644907,82889.4154326128,0,0,0,0
"1823",1823,0,0,3.09499514847994,82889.4181305211,0,0,0,0
"1824",1824,0,0,3.4860335290432,82889.4201932232,0,0,0,0
"1825",1825,0,0,3.10884063690901,82889.4244110746,0,0,0,0
"1826",1826,0,0,3.47147351503372,82889.4246652857,0,0,0,0
"1827",1827,0,0,3.42308861017227,82889.4256269883,0,0,0,0
"1828",1828,0,0,4.53902471065521,82889.4259543773,0,0,0,0
"1829",1829,0,0,3.06342624127865,82889.4283869154,0,0,0,0
"1830",1830,0,0,3.40962025523186,82889.4305393858,0,0,0,0
"1831",1831,0,0,3.76906633377075,82889.4337597972,0,0,0,0
"1832",1832,0,0,3.4369460940361,82889.434163103,0,0,0,0
"1833",1833,0,0,3.63086873292923,82889.4358000965,0,0,0,0
"1834",1834,0,0,3.05749776214361,82889.4391692282,0,0,0,0
"1835",1835,0,0,3.21993747353554,82889.4430257488,0,0,0,0
"1836",1836,0,0,3.24051088094711,82889.4442391856,0,0,0,0
"1837",1837,0,0,3.04299798607826,82889.4446967235,0,0,0,0
"1838",1838,0,0,3.74255949258804,82889.4453380414,0,0,0,0
"1839",1839,0,0,3.16157937049866,82889.4455806766,0,0,0,0
"1840",1840,0,0,3.08780878782272,82889.4467554769,0,0,0,0
"1841",1841,0,0,3.0462514013052,82889.4542907167,0,0,0,0
"1842",1842,0,0,3.24643144011497,82889.4563664084,0,0,0,0
"1843",1843,0,0,3.40738409757614,82889.4613304482,0,0,0,0
"1844",1844,0,0,3.04189670830965,82889.4631247004,0,0,0,0
"1845",1845,0,0,3.26554125547409,82889.4672133108,0,0,0,0
"1846",1846,0,0,3.00572324357927,82889.4705191881,0,0,0,0
"1847",1847,0,0,3.42823660373688,82889.4716695386,0,0,0,0
"1848",1848,0,0,3.49785158038139,82889.4828956599,0,0,0,0
"1849",1849,0,0,3.09675934165716,82889.482962644,0,0,0,0
"1850",1850,0,0,3.35227516293526,82889.4898903841,0,0,0,0
"1851",1851,0,0,3.6421474814415,82889.4942439614,0,0,0,0
"1852",1852,0,0,3.14913658797741,82889.4958289176,0,0,0,0
"1853",1853,0,0,3.70932722091675,82889.5012854752,0,0,0,0
"1854",1854,0,0,3.04948329925537,82889.5022333986,0,0,0,0
"1855",1855,0,0,4.0331974029541,82889.5034880412,0,0,0,0
"1856",1856,0,0,3.23394066095352,82889.5048785649,0,0,0,0
"1857",1857,0,0,3.03218935057521,82889.5053089063,0,0,0,0
"1858",1858,0,0,3.0053142583929,82889.5063884168,0,0,0,0
"1859",1859,0,0,3.67312717437744,82889.5072812138,0,0,0,0
"1860",1860,0,0,3.09885831177235,82889.5091545883,0,0,0,0
"1861",1861,0,0,3.54013949632645,82889.5104914848,0,0,0,0
"1862",1862,0,0,3.4466560781002,82889.5116110474,0,0,0,0
"1863",1863,0,0,3.06954448670149,82889.5143761782,0,0,0,0
"1864",1864,0,0,3.12316665053368,82889.5203741431,0,0,0,0
"1865",1865,0,0,3.05990856513381,82889.521695643,0,0,0,0
"1866",1866,0,0,3.43484655022621,82889.5235738037,0,0,0,0
"1867",1867,0,0,3.5500163435936,82889.5244384703,0,0,0,0
"1868",1868,0,0,3.57213979959488,82889.526971626,0,0,0,0
"1869",1869,0,0,3.02027529105544,82889.5277926833,0,0,0,0
"1870",1870,0,0,4.87592458724976,82889.5353933824,0,0,0,0
"1871",1871,0,0,3.40025925636292,82889.5360357205,0,0,0,0
"1872",1872,0,0,3.67426574230194,82889.5388349092,0,0,0,0
"1873",1873,0,0,4.33403742313385,82889.5438234545,0,0,0,0
"1874",1874,0,0,6.04459404945374,82889.5444995361,0,0,0,0
"1875",1875,0,0,3.05218911916018,82889.5445352946,0,0,0,0
"1876",1876,0,0,3.31102767586708,82889.5445589763,0,0,0,0
"1877",1877,0,0,3.67869275808334,82889.544681774,0,0,0,0
"1878",1878,0,0,3.15548560023308,82889.5446915101,0,0,0,0
