"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,84192.8153950773,0,0,0,0
"1258",1258,0,0,4.91028809547424,84192.8154527672,0,0,0,0
"1259",1259,0,0,3.00340150040574,84192.815476931,0,0,0,0
"1260",1260,0,0,3.48792833089828,84192.8155164621,0,0,0,0
"1261",1261,0,0,3.20903228223324,84192.8155979676,0,0,0,0
"1262",1262,0,0,3.3471508026123,84192.815622718,0,0,0,0
"1263",1263,0,0,3.45840626955032,84192.8156270361,0,0,0,0
"1264",1264,0,0,3.42166817188263,84192.8156621385,0,0,0,0
"1265",1265,0,0,3.32640069723129,84192.8156906359,0,0,0,0
"1266",1266,0,0,3.19132460653782,84192.8157206491,0,0,0,0
"1267",1267,0,0,3.46373409032822,84192.8157985292,0,0,0,0
"1268",1268,0,0,3.22102676331997,84192.8159354268,0,0,0,0
"1269",1269,0,0,3.11848186701536,84192.8159789212,0,0,0,0
"1270",1270,0,0,3.40625396370888,84192.8160151835,0,0,0,0
"1271",1271,0,0,4.14629137516022,84192.8161068598,0,0,0,0
"1272",1272,0,0,3.27362182736397,84192.8162881775,0,0,0,0
"1273",1273,0,0,3.21263942122459,84192.8164285855,0,0,0,0
"1274",1274,0,0,3.02441008575261,84192.8164928029,0,0,0,0
"1275",1275,0,0,3.52807909250259,84192.8166059241,0,0,0,0
"1276",1276,0,0,3.97391653060913,84192.8166433498,0,0,0,0
"1277",1277,0,0,3.63811326026917,84192.8166455457,0,0,0,0
"1278",1278,0,0,3.29531455039978,84192.8167454433,0,0,0,0
"1279",1279,0,0,3.14400035142899,84192.8168272215,0,0,0,0
"1280",1280,0,0,3.30683130025864,84192.8168552664,0,0,0,0
"1281",1281,0,0,3.9156956076622,84192.8168763927,0,0,0,0
"1282",1282,0,0,3.9827880859375,84192.816933277,0,0,0,0
"1283",1283,0,0,3.50470787286758,84192.817122351,0,0,0,0
"1284",1284,0,0,3.22030428051949,84192.8171519975,0,0,0,0
"1285",1285,0,0,3.08854275941849,84192.817165602,0,0,0,0
"1286",1286,0,0,3.2129018008709,84192.817239546,0,0,0,0
"1287",1287,0,0,3.0633405148983,84192.8172409883,0,0,0,0
"1288",1288,0,0,3.44682756066322,84192.8172476466,0,0,0,0
"1289",1289,0,0,3.07364872843027,84192.8172601776,0,0,0,0
"1290",1290,0,0,3.56060767173767,84192.8173538832,0,0,0,0
"1291",1291,0,0,3.27692124247551,84192.8174646151,0,0,0,0
"1292",1292,0,0,3.19418367743492,84192.8175118505,0,0,0,0
"1293",1293,0,0,3.68613761663437,84192.8175180946,0,0,0,0
"1294",1294,0,0,3.61662197113037,84192.8175928244,0,0,0,0
"1295",1295,0,0,3.07669886946678,84192.8176455135,0,0,0,0
"1296",1296,0,0,4.30158579349518,84192.817711392,0,0,0,0
"1297",1297,0,0,3.35481390357018,84192.8177265063,0,0,0,0
"1298",1298,0,0,3.01674425788224,84192.8178948579,0,0,0,0
"1299",1299,0,0,3.26570045948029,84192.8179608532,0,0,0,0
"1300",1300,0,0,3.74422138929367,84192.818037941,0,0,0,0
"1301",1301,0,0,3.12214611470699,84192.8180431673,0,0,0,0
"1302",1302,0,0,3.58339613676071,84192.8181811271,0,0,0,0
"1303",1303,0,0,3.0985871553421,84192.8184023731,0,0,0,0
"1304",1304,0,0,3.22802448272705,84192.81850111,0,0,0,0
"1305",1305,0,0,3.69467240571976,84192.8185342968,0,0,0,0
"1306",1306,0,0,3.55787706375122,84192.8185708527,0,0,0,0
"1307",1307,0,0,3.92393231391907,84192.8185950247,0,0,0,0
"1308",1308,0,0,3.65120822191238,84192.8186449511,0,0,0,0
"1309",1309,0,0,3.26016497612,84192.8188171778,0,0,0,0
"1310",1310,0,0,3.08533032983541,84192.8188683518,0,0,0,0
"1311",1311,0,0,3.02852159552276,84192.8188939046,0,0,0,0
"1312",1312,0,0,3.97620522975922,84192.8189624453,0,0,0,0
"1313",1313,0,0,3.5945457816124,84192.8189948908,0,0,0,0
"1314",1314,0,0,3.66504764556885,84192.8191677326,0,0,0,0
"1315",1315,0,0,3.03797793760896,84192.81918416,0,0,0,0
"1316",1316,0,0,3.61062622070312,84192.8192636458,0,0,0,0
"1317",1317,0,0,3.61479252576828,84192.8193314741,0,0,0,0
"1318",1318,0,0,3.32372653484344,84192.8193664939,0,0,0,0
"1319",1319,0,0,3.46843212842941,84192.8193933138,0,0,0,0
"1320",1320,0,0,3.49697715044022,84192.8198696638,0,0,0,0
"1321",1321,0,0,4.12334680557251,84192.819971373,0,0,0,0
"1322",1322,0,0,3.18463878333569,84192.820039374,0,0,0,0
"1323",1323,0,0,3.02602619864047,84192.8200413939,0,0,0,0
"1324",1324,0,0,4.26406073570251,84192.8200907272,0,0,0,0
"1325",1325,0,0,3.51335495710373,84192.8201636847,0,0,0,0
"1326",1326,0,0,3.01802967116237,84192.8201675299,0,0,0,0
"1327",1327,0,0,3.04024677351117,84192.820172752,0,0,0,0
"1328",1328,0,0,3.01752505265176,84192.8202689221,0,0,0,0
"1329",1329,0,0,3.16628308594227,84192.8203281297,0,0,0,0
"1330",1330,0,0,3.14653359353542,84192.8203299934,0,0,0,0
"1331",1331,0,0,3.29829892516136,84192.820408173,0,0,0,0
"1332",1332,0,0,3.2673633992672,84192.8205504831,0,0,0,0
"1333",1333,0,0,3.39820751547813,84192.8205547154,0,0,0,0
"1334",1334,0,0,3.07272146642208,84192.8206397469,0,0,0,0
"1335",1335,0,0,3.38213285803795,84192.8207237337,0,0,0,0
"1336",1336,0,0,3.55317831039429,84192.8207473286,0,0,0,0
"1337",1337,0,0,3.03239100798965,84192.8209787836,0,0,0,0
"1338",1338,0,0,3.41271963715553,84192.821039766,0,0,0,0
"1339",1339,0,0,3.81687438488007,84192.8210412507,0,0,0,0
"1340",1340,0,0,4.22579479217529,84192.8210730826,0,0,0,0
"1341",1341,0,0,3.57135897874832,84192.8213355784,0,0,0,0
"1342",1342,0,0,3.13030382990837,84192.8213648203,0,0,0,0
"1343",1343,0,0,3.13170653581619,84192.8214461795,0,0,0,0
"1344",1344,0,0,3.16600134968758,84192.8216196061,0,0,0,0
"1345",1345,0,0,3.44596698880196,84192.8221170766,0,0,0,0
"1346",1346,0,0,3.13962635397911,84192.82223926,0,0,0,0
"1347",1347,0,0,5.11719799041748,84192.8224317673,0,0,0,0
"1348",1348,0,0,3.04885128512979,84192.8226392179,0,0,0,0
"1349",1349,0,0,4.02105510234833,84192.8227283946,0,0,0,0
"1350",1350,0,0,5.57139158248901,84192.8228392269,0,0,0,0
"1351",1351,0,0,3.86522364616394,84192.8229253578,0,0,0,0
"1352",1352,0,0,3.03819055482745,84192.8229426026,0,0,0,0
"1353",1353,0,0,3.64146512746811,84192.822989423,0,0,0,0
"1354",1354,0,0,4.0369747877121,84192.8229965998,0,0,0,0
"1355",1355,0,0,3.67564940452576,84192.8230477463,0,0,0,0
"1356",1356,0,0,3.53741431236267,84192.8230699196,0,0,0,0
"1357",1357,0,0,3.5686314702034,84192.8231399163,0,0,0,0
"1358",1358,0,0,3.73185420036316,84192.8231938327,0,0,0,0
"1359",1359,0,0,3.26053288578987,84192.8232181286,0,0,0,0
"1360",1360,0,0,3.08793850243092,84192.8232723601,0,0,0,0
"1361",1361,0,0,3.30042624473572,84192.8233014077,0,0,0,0
"1362",1362,0,0,3.4871561229229,84192.8233242012,0,0,0,0
"1363",1363,0,0,3.04283070936799,84192.8234150761,0,0,0,0
"1364",1364,0,0,4.17268574237823,84192.8234660662,0,0,0,0
"1365",1365,0,0,3.01431241258979,84192.8235034754,0,0,0,0
"1366",1366,0,0,3.77263277769089,84192.823543026,0,0,0,0
"1367",1367,0,0,3.75373023748398,84192.8236259061,0,0,0,0
"1368",1368,0,0,3.23082730174065,84192.8236476837,0,0,0,0
"1369",1369,0,0,4.22763252258301,84192.8236913277,0,0,0,0
"1370",1370,0,0,3.16898541152477,84192.8236955086,0,0,0,0
"1371",1371,0,0,3.48927888274193,84192.8237834506,0,0,0,0
"1372",1372,0,0,3.26669049263,84192.8238006423,0,0,0,0
"1373",1373,0,0,3.37532284855843,84192.8238256614,0,0,0,0
"1374",1374,0,0,3.54532551765442,84192.823833015,0,0,0,0
"1375",1375,0,0,3.15239755809307,84192.8240330417,0,0,0,0
"1376",1376,0,0,3.41863411664963,84192.8240512153,0,0,0,0
"1377",1377,0,0,3.1776752024889,84192.824054738,0,0,0,0
"1378",1378,0,0,3.46350374817848,84192.8241034733,0,0,0,0
"1379",1379,0,0,3.32046821713448,84192.8241367258,0,0,0,0
"1380",1380,0,0,3.56198018789291,84192.8241542575,0,0,0,0
"1381",1381,0,0,5.03195190429688,84192.8242272636,0,0,0,0
"1382",1382,0,0,3.06763339042664,84192.8245239959,0,0,0,0
"1383",1383,0,0,3.00495430314913,84192.8246918631,0,0,0,0
"1384",1384,0,0,3.61397182941437,84192.824709318,0,0,0,0
"1385",1385,0,0,3.23865793645382,84192.8248680247,0,0,0,0
"1386",1386,0,0,4.24532449245453,84192.82490321,0,0,0,0
"1387",1387,0,0,3.09231156110764,84192.825013586,0,0,0,0
"1388",1388,0,0,3.09557101875544,84192.8250553484,0,0,0,0
"1389",1389,0,0,3.26708799600601,84192.825069897,0,0,0,0
"1390",1390,0,0,3.44725784659386,84192.8251616263,0,0,0,0
"1391",1391,0,0,3.45716437697411,84192.8253062569,0,0,0,0
"1392",1392,0,0,3.39596566557884,84192.8253839473,0,0,0,0
"1393",1393,0,0,4.35186696052551,84192.825474411,0,0,0,0
"1394",1394,0,0,3.72353023290634,84192.825519721,0,0,0,0
"1395",1395,0,0,3.55466014146805,84192.8256263482,0,0,0,0
"1396",1396,0,0,3.27461802959442,84192.82571805,0,0,0,0
"1397",1397,0,0,3.17843197286129,84192.8257278074,0,0,0,0
"1398",1398,0,0,3.76469695568085,84192.8258356078,0,0,0,0
"1399",1399,0,0,3.18621934950352,84192.8259007719,0,0,0,0
"1400",1400,0,0,3.43505614995956,84192.8260265597,0,0,0,0
"1401",1401,0,0,5.06973624229431,84192.8260489405,0,0,0,0
"1402",1402,0,0,3.03474051132798,84192.8261091167,0,0,0,0
"1403",1403,0,0,3.88642519712448,84192.8262318537,0,0,0,0
"1404",1404,0,0,3.14323361217976,84192.8263207192,0,0,0,0
"1405",1405,0,0,3.21865580976009,84192.8263506442,0,0,0,0
"1406",1406,0,0,3.25826689600945,84192.8264672675,0,0,0,0
"1407",1407,0,0,3.19603756070137,84192.8265335004,0,0,0,0
"1408",1408,0,0,3.92455154657364,84192.8272261075,0,0,0,0
"1409",1409,0,0,3.29405996203423,84192.8272559869,0,0,0,0
"1410",1410,0,0,3.01489101629704,84192.8273336204,0,0,0,0
"1411",1411,0,0,3.0479220636189,84192.827538075,0,0,0,0
"1412",1412,0,0,3.73348206281662,84192.8276434919,0,0,0,0
"1413",1413,0,0,3.8757945895195,84192.8277851983,0,0,0,0
"1414",1414,0,0,3.05627085268497,84192.8278130796,0,0,0,0
"1415",1415,0,0,3.41000735759735,84192.8279631681,0,0,0,0
"1416",1416,0,0,3.00355469901115,84192.8279774886,0,0,0,0
"1417",1417,0,0,3.33034080266953,84192.8280129065,0,0,0,0
"1418",1418,0,0,3.15981742739677,84192.8281666507,0,0,0,0
"1419",1419,0,0,3.42183592915535,84192.828191526,0,0,0,0
"1420",1420,0,0,3.14599758386612,84192.8283081664,0,0,0,0
"1421",1421,0,0,3.72189855575562,84192.8284615676,0,0,0,0
"1422",1422,0,0,4.04352247714996,84192.8285355914,0,0,0,0
"1423",1423,0,0,3.80937623977661,84192.8289017954,0,0,0,0
"1424",1424,0,0,3.21725125610828,84192.8289934363,0,0,0,0
"1425",1425,0,0,3.13241536915302,84192.8290798148,0,0,0,0
"1426",1426,0,0,3.49311116337776,84192.8291081563,0,0,0,0
"1427",1427,0,0,3.27422213554382,84192.8292184123,0,0,0,0
"1428",1428,0,0,3.18249136209488,84192.8293015485,0,0,0,0
"1429",1429,0,0,3.3671253323555,84192.8295661685,0,0,0,0
"1430",1430,0,0,3.26369544863701,84192.8296201565,0,0,0,0
"1431",1431,0,0,3.05593635514379,84192.8296257417,0,0,0,0
"1432",1432,0,0,3.6341792345047,84192.8298472943,0,0,0,0
"1433",1433,0,0,3.00320720300078,84192.8299259197,0,0,0,0
"1434",1434,0,0,3.09899087995291,84192.8301836287,0,0,0,0
"1435",1435,0,0,3.47917264699936,84192.8302458751,0,0,0,0
"1436",1436,0,0,3.32024028897285,84192.8302788401,0,0,0,0
"1437",1437,0,0,3.07903022319078,84192.8303745769,0,0,0,0
"1438",1438,0,0,3.32663103938103,84192.8304018443,0,0,0,0
"1439",1439,0,0,3.31381750106812,84192.8304646442,0,0,0,0
"1440",1440,0,0,3.03783232346177,84192.8304947084,0,0,0,0
"1441",1441,0,0,4.16922998428345,84192.8311635248,0,0,0,0
"1442",1442,0,0,3.70356583595276,84192.8313427221,0,0,0,0
"1443",1443,0,0,3.3044316470623,84192.8316199655,0,0,0,0
"1444",1444,0,0,3.1262463927269,84192.8316910232,0,0,0,0
"1445",1445,0,0,3.56077110767365,84192.8319058519,0,0,0,0
"1446",1446,0,0,4.49220716953278,84192.8320789217,0,0,0,0
"1447",1447,0,0,3.27916041016579,84192.83213508,0,0,0,0
"1448",1448,0,0,3.15113262832165,84192.8322413912,0,0,0,0
"1449",1449,0,0,3.19436018168926,84192.832513735,0,0,0,0
"1450",1450,0,0,3.45323458313942,84192.8326356367,0,0,0,0
"1451",1451,0,0,3.17404030263424,84192.8328815085,0,0,0,0
"1452",1452,0,0,3.21700572967529,84192.832982523,0,0,0,0
"1453",1453,0,0,4.39297294616699,84192.8331045066,0,0,0,0
"1454",1454,0,0,3.19923870265484,84192.8332575327,0,0,0,0
"1455",1455,0,0,3.19845595955849,84192.8333428547,0,0,0,0
"1456",1456,0,0,3.10496623814106,84192.8335000063,0,0,0,0
"1457",1457,0,0,3.05643466114998,84192.8336252565,0,0,0,0
"1458",1458,0,0,3.36337238550186,84192.8341731095,0,0,0,0
"1459",1459,0,0,3.14831431210041,84192.8342066797,0,0,0,0
"1460",1460,0,0,3.09932191669941,84192.834307837,0,0,0,0
"1461",1461,0,0,3.04380085319281,84192.8343424829,0,0,0,0
"1462",1462,0,0,3.48055526614189,84192.8344619251,0,0,0,0
"1463",1463,0,0,3.38843730092049,84192.8346926809,0,0,0,0
"1464",1464,0,0,3.02932556346059,84192.8347176913,0,0,0,0
"1465",1465,0,0,3.21993952989578,84192.8351113019,0,0,0,0
"1466",1466,0,0,3.54473286867142,84192.8354839434,0,0,0,0
"1467",1467,0,0,3.61790335178375,84192.8359834301,0,0,0,0
"1468",1468,0,0,3.69563722610474,84192.8359849057,0,0,0,0
"1469",1469,0,0,3.65344953536987,84192.8360659296,0,0,0,0
"1470",1470,0,0,3.09403175860643,84192.8363354946,0,0,0,0
"1471",1471,0,0,3.02716525271535,84192.8364967996,0,0,0,0
"1472",1472,0,0,3.39228302240372,84192.8365633083,0,0,0,0
"1473",1473,0,0,3.03895524144173,84192.8366538137,0,0,0,0
"1474",1474,0,0,3.16573844850063,84192.8367357425,0,0,0,0
"1475",1475,0,0,3.95784592628479,84192.8368184439,0,0,0,0
"1476",1476,0,0,3.87555277347565,84192.8368475868,0,0,0,0
"1477",1477,0,0,3.87860214710236,84192.8370668712,0,0,0,0
"1478",1478,0,0,3.9658260345459,84192.837325226,0,0,0,0
"1479",1479,0,0,3.04588180035353,84192.8373548031,0,0,0,0
"1480",1480,0,0,3.21580323576927,84192.8373575675,0,0,0,0
"1481",1481,0,0,3.80145859718323,84192.8377356952,0,0,0,0
"1482",1482,0,0,3.60615867376328,84192.8378284084,0,0,0,0
"1483",1483,0,0,3.00216614664532,84192.8380768712,0,0,0,0
"1484",1484,0,0,3.13266769051552,84192.8381679068,0,0,0,0
"1485",1485,0,0,3.07709581404924,84192.8381839951,0,0,0,0
"1486",1486,0,0,3.43512678146362,84192.8382428325,0,0,0,0
"1487",1487,0,0,3.06286826729774,84192.8382586315,0,0,0,0
"1488",1488,0,0,3.04899136722088,84192.8382655537,0,0,0,0
"1489",1489,0,0,3.2576285302639,84192.8383311737,0,0,0,0
"1490",1490,0,0,3.22430898249149,84192.8384899975,0,0,0,0
"1491",1491,0,0,3.44349202513695,84192.8391449116,0,0,0,0
"1492",1492,0,0,3.64432138204575,84192.8392832095,0,0,0,0
"1493",1493,0,0,3.11486068367958,84192.8394543792,0,0,0,0
"1494",1494,0,0,3.00230771955103,84192.8394935523,0,0,0,0
"1495",1495,0,0,3.53440225124359,84192.8398315149,0,0,0,0
"1496",1496,0,0,3.06670314073563,84192.8407144228,0,0,0,0
"1497",1497,0,0,3.71551465988159,84192.8407448522,0,0,0,0
"1498",1498,0,0,3.09699080884457,84192.8410134479,0,0,0,0
"1499",1499,0,0,3.31588566303253,84192.8411707182,0,0,0,0
"1500",1500,0,0,3.09733101725578,84192.8418466664,0,0,0,0
"1501",1501,0,0,3.99916869401932,84192.8428522991,0,0,0,0
"1502",1502,0,0,3.09786809980869,84192.8430256631,0,0,0,0
"1503",1503,0,0,3.02669513970613,84192.8432097601,0,0,0,0
"1504",1504,0,0,3.80155009031296,84192.8432798186,0,0,0,0
"1505",1505,0,0,3.9198831319809,84192.8438411779,0,0,0,0
"1506",1506,0,0,3.0362822599709,84192.8448134448,0,0,0,0
"1507",1507,0,0,3.48296666145325,84192.8448847947,0,0,0,0
"1508",1508,0,0,3.49324879050255,84192.8450634564,0,0,0,0
"1509",1509,0,0,3.36109802126884,84192.8452015031,0,0,0,0
"1510",1510,0,0,3.63502377271652,84192.8453332301,0,0,0,0
"1511",1511,0,0,3.1255979090929,84192.84557326,0,0,0,0
"1512",1512,0,0,4.01251626014709,84192.8459662668,0,0,0,0
"1513",1513,0,0,3.35880616307259,84192.8463458773,0,0,0,0
"1514",1514,0,0,3.13862057030201,84192.8465165314,0,0,0,0
"1515",1515,0,0,4.55536019802094,84192.8465318688,0,0,0,0
"1516",1516,0,0,3.17452688515186,84192.8466097339,0,0,0,0
"1517",1517,0,0,3.04157392308116,84192.8466142602,0,0,0,0
"1518",1518,0,0,3.23274314403534,84192.8466424726,0,0,0,0
"1519",1519,0,0,3.43569466471672,84192.8467567589,0,0,0,0
"1520",1520,0,0,3.68377107381821,84192.8469558145,0,0,0,0
"1521",1521,0,0,3.18231545388699,84192.8469616683,0,0,0,0
"1522",1522,0,0,3.7812334895134,84192.8469776276,0,0,0,0
"1523",1523,0,0,3.30859097838402,84192.8471402764,0,0,0,0
"1524",1524,0,0,3.1466306746006,84192.8473875137,0,0,0,0
"1525",1525,0,0,3.38671666383743,84192.8474557335,0,0,0,0
"1526",1526,0,0,3.55281800031662,84192.8474789624,0,0,0,0
"1527",1527,0,0,3.15084427595139,84192.8477231688,0,0,0,0
"1528",1528,0,0,3.55771380662918,84192.8481193172,0,0,0,0
"1529",1529,0,0,3.21877108514309,84192.8485841779,0,0,0,0
"1530",1530,0,0,3.01099717896432,84192.8492730846,0,0,0,0
"1531",1531,0,0,3.31832438707352,84192.8494772731,0,0,0,0
"1532",1532,0,0,3.56860595941544,84192.84959967,0,0,0,0
"1533",1533,0,0,3.26928740739822,84192.8498947052,0,0,0,0
"1534",1534,0,0,3.46692952513695,84192.8499179109,0,0,0,0
"1535",1535,0,0,3.05011559650302,84192.8499483682,0,0,0,0
"1536",1536,0,0,3.31895530223846,84192.8503961953,0,0,0,0
"1537",1537,0,0,3.84085214138031,84192.8504003084,0,0,0,0
"1538",1538,0,0,3.01373602170497,84192.8507008174,0,0,0,0
"1539",1539,0,0,3.17235358059406,84192.8509166672,0,0,0,0
"1540",1540,0,0,3.48486682772636,84192.8516613175,0,0,0,0
"1541",1541,0,0,4.25919270515442,84192.8518512848,0,0,0,0
"1542",1542,0,0,4.20398330688477,84192.8519568785,0,0,0,0
"1543",1543,0,0,4.08598530292511,84192.8520869553,0,0,0,0
"1544",1544,0,0,3.32004252076149,84192.8521500408,0,0,0,0
"1545",1545,0,0,3.08880094438791,84192.8521907246,0,0,0,0
"1546",1546,0,0,3.36539337038994,84192.8525232497,0,0,0,0
"1547",1547,0,0,4.46741807460785,84192.8527917355,0,0,0,0
"1548",1548,0,0,3.10442666709423,84192.853308686,0,0,0,0
"1549",1549,0,0,3.44914293289185,84192.8534124849,0,0,0,0
"1550",1550,0,0,3.30628672242165,84192.8537960077,0,0,0,0
"1551",1551,0,0,3.59605288505554,84192.8538622171,0,0,0,0
"1552",1552,0,0,3.61324048042297,84192.8544361661,0,0,0,0
"1553",1553,0,0,3.30987894535065,84192.8546681057,0,0,0,0
"1554",1554,0,0,3.76485538482666,84192.8548823627,0,0,0,0
"1555",1555,0,0,3.17059655487537,84192.855073398,0,0,0,0
"1556",1556,0,0,3.66890120506287,84192.855183502,0,0,0,0
"1557",1557,0,0,3.0781943500042,84192.8558214021,0,0,0,0
"1558",1558,0,0,3.11970689892769,84192.8559012868,0,0,0,0
"1559",1559,0,0,3.49325829744339,84192.8559763062,0,0,0,0
"1560",1560,0,0,3.32183992862701,84192.8560820833,0,0,0,0
"1561",1561,0,0,3.16111670434475,84192.8565774992,0,0,0,0
"1562",1562,0,0,4.02344620227814,84192.8566770543,0,0,0,0
"1563",1563,0,0,4.00096130371094,84192.8575256367,0,0,0,0
"1564",1564,0,0,3.46993535757065,84192.8578732135,0,0,0,0
"1565",1565,0,0,3.47611328959465,84192.8580808973,0,0,0,0
"1566",1566,0,0,3.97458398342133,84192.8581503512,0,0,0,0
"1567",1567,0,0,3.51726913452148,84192.8583267811,0,0,0,0
"1568",1568,0,0,3.46401610970497,84192.8588112359,0,0,0,0
"1569",1569,0,0,3.02830155752599,84192.8596603785,0,0,0,0
"1570",1570,0,0,3.00610924884677,84192.8600696268,0,0,0,0
"1571",1571,0,0,4.71948301792145,84192.8602111048,0,0,0,0
"1572",1572,0,0,3.08064309507608,84192.8602626963,0,0,0,0
"1573",1573,0,0,3.05618352070451,84192.8607856034,0,0,0,0
"1574",1574,0,0,4.34689033031464,84192.8608521649,0,0,0,0
"1575",1575,0,0,3.49235185980797,84192.8608763106,0,0,0,0
"1576",1576,0,0,3.1329877525568,84192.860934532,0,0,0,0
"1577",1577,0,0,3.16384187340736,84192.8610732638,0,0,0,0
"1578",1578,0,0,3.05360486730933,84192.8611593765,0,0,0,0
"1579",1579,0,0,3.0061409897171,84192.8611882987,0,0,0,0
"1580",1580,0,0,4.07237768173218,84192.8618375038,0,0,0,0
"1581",1581,0,0,3.56629484891891,84192.8620787586,0,0,0,0
"1582",1582,0,0,3.11215054988861,84192.8622671239,0,0,0,0
"1583",1583,0,0,3.14408576488495,84192.8622686024,0,0,0,0
"1584",1584,0,0,3.12470465153456,84192.8626903509,0,0,0,0
"1585",1585,0,0,3.34944641590118,84192.8627475901,0,0,0,0
"1586",1586,0,0,3.00092054804554,84192.862816915,0,0,0,0
"1587",1587,0,0,3.30676636099815,84192.8630128232,0,0,0,0
"1588",1588,0,0,3.28680220246315,84192.8633306301,0,0,0,0
"1589",1589,0,0,3.20181106030941,84192.8637247439,0,0,0,0
"1590",1590,0,0,3.14640447497368,84192.8641215517,0,0,0,0
"1591",1591,0,0,3.66288560628891,84192.8643790078,0,0,0,0
"1592",1592,0,0,3.36239409446716,84192.8649104816,0,0,0,0
"1593",1593,0,0,3.21078722178936,84192.8650376491,0,0,0,0
"1594",1594,0,0,4.20324039459229,84192.8657892695,0,0,0,0
"1595",1595,0,0,3.3285231590271,84192.8658371428,0,0,0,0
"1596",1596,0,0,3.6417441368103,84192.8658538615,0,0,0,0
"1597",1597,0,0,4.31062865257263,84192.8662634562,0,0,0,0
"1598",1598,0,0,3.76593947410583,84192.8663248787,0,0,0,0
"1599",1599,0,0,3.17577160894871,84192.8663260621,0,0,0,0
"1600",1600,0,0,3.77277356386185,84192.8663631503,0,0,0,0
"1601",1601,0,0,3.00030470706406,84192.8668580078,0,0,0,0
"1602",1602,0,0,3.61033189296722,84192.8668856823,0,0,0,0
"1603",1603,0,0,3.64701122045517,84192.8668953906,0,0,0,0
"1604",1604,0,0,3.02143945544958,84192.8669465997,0,0,0,0
"1605",1605,0,0,3.01291826553643,84192.8671565576,0,0,0,0
"1606",1606,0,0,3.3054613173008,84192.8676449159,0,0,0,0
"1607",1607,0,0,3.61263102293015,84192.8677505321,0,0,0,0
"1608",1608,0,0,3.34132581949234,84192.8677654841,0,0,0,0
"1609",1609,0,0,5.14232230186462,84192.8678271,0,0,0,0
"1610",1610,0,0,3.30826488137245,84192.868057518,0,0,0,0
"1611",1611,0,0,3.36803910136223,84192.8682556225,0,0,0,0
"1612",1612,0,0,3.53120225667953,84192.8685155514,0,0,0,0
"1613",1613,0,0,3.06207120791078,84192.8685734688,0,0,0,0
"1614",1614,0,0,3.3138652741909,84192.8686319027,0,0,0,0
"1615",1615,0,0,3.3412681221962,84192.8690158863,0,0,0,0
