"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1341",1341,0,0,3.57135897874832,71863.35030504,0,0,0,0
"1342",1342,0,0,3.13030382990837,71863.3504002809,0,0,0,0
"1343",1343,0,0,3.13170653581619,71863.3504042032,0,0,0,0
"1344",1344,0,0,3.16600134968758,71863.3504609527,0,0,0,0
"1345",1345,0,0,3.44596698880196,71863.3505436005,0,0,0,0
"1346",1346,0,0,3.13962635397911,71863.3505784112,0,0,0,0
"1347",1347,0,0,5.11719799041748,71863.3508000297,0,0,0,0
"1348",1348,0,0,3.04885128512979,71863.3508200707,0,0,0,0
"1349",1349,0,0,4.02105510234833,71863.3508585934,0,0,0,0
"1350",1350,0,0,5.57139158248901,71863.350913067,0,0,0,0
"1351",1351,0,0,3.86522364616394,71863.3509770959,0,0,0,0
"1352",1352,0,0,3.03819055482745,71863.3510087062,0,0,0,0
"1353",1353,0,0,3.64146512746811,71863.3510093601,0,0,0,0
"1354",1354,0,0,4.0369747877121,71863.3511589838,0,0,0,0
"1355",1355,0,0,3.67564940452576,71863.3512130775,0,0,0,0
"1356",1356,0,0,3.53741431236267,71863.351349629,0,0,0,0
"1357",1357,0,0,3.5686314702034,71863.351388678,0,0,0,0
"1358",1358,0,0,3.73185420036316,71863.3515368292,0,0,0,0
"1359",1359,0,0,3.26053288578987,71863.3515878918,0,0,0,0
"1360",1360,0,0,3.08793850243092,71863.3516261791,0,0,0,0
"1361",1361,0,0,3.30042624473572,71863.3516540095,0,0,0,0
"1362",1362,0,0,3.4871561229229,71863.3518614492,0,0,0,0
"1363",1363,0,0,3.04283070936799,71863.3521221586,0,0,0,0
"1364",1364,0,0,4.17268574237823,71863.3521583369,0,0,0,0
"1365",1365,0,0,3.01431241258979,71863.352210055,0,0,0,0
"1366",1366,0,0,3.77263277769089,71863.3522654584,0,0,0,0
"1367",1367,0,0,3.75373023748398,71863.3523000931,0,0,0,0
"1368",1368,0,0,3.23082730174065,71863.3525993931,0,0,0,0
"1369",1369,0,0,4.22763252258301,71863.3526953973,0,0,0,0
"1370",1370,0,0,3.16898541152477,71863.353079067,0,0,0,0
"1371",1371,0,0,3.48927888274193,71863.3531875672,0,0,0,0
"1372",1372,0,0,3.26669049263,71863.3534003039,0,0,0,0
"1373",1373,0,0,3.37532284855843,71863.3535303612,0,0,0,0
"1374",1374,0,0,3.54532551765442,71863.3535790617,0,0,0,0
"1375",1375,0,0,3.15239755809307,71863.3535816003,0,0,0,0
"1376",1376,0,0,3.41863411664963,71863.3536760386,0,0,0,0
"1377",1377,0,0,3.1776752024889,71863.353688506,0,0,0,0
"1378",1378,0,0,3.46350374817848,71863.3537113905,0,0,0,0
"1379",1379,0,0,3.32046821713448,71863.3537126048,0,0,0,0
"1380",1380,0,0,3.56198018789291,71863.3537478819,0,0,0,0
"1381",1381,0,0,5.03195190429688,71863.353811863,0,0,0,0
"1382",1382,0,0,3.06763339042664,71863.3538548717,0,0,0,0
"1383",1383,0,0,3.00495430314913,71863.3540310124,0,0,0,0
"1384",1384,0,0,3.61397182941437,71863.3541781016,0,0,0,0
"1385",1385,0,0,3.23865793645382,71863.3542447155,0,0,0,0
"1386",1386,0,0,4.24532449245453,71863.3542968223,0,0,0,0
"1387",1387,0,0,3.09231156110764,71863.3544344343,0,0,0,0
"1388",1388,0,0,3.09557101875544,71863.3544386311,0,0,0,0
"1389",1389,0,0,3.26708799600601,71863.354494042,0,0,0,0
"1390",1390,0,0,3.44725784659386,71863.3546384963,0,0,0,0
"1391",1391,0,0,3.45716437697411,71863.3547373409,0,0,0,0
"1392",1392,0,0,3.39596566557884,71863.3549346761,0,0,0,0
"1393",1393,0,0,4.35186696052551,71863.3551839366,0,0,0,0
"1394",1394,0,0,3.72353023290634,71863.3552563226,0,0,0,0
"1395",1395,0,0,3.55466014146805,71863.3554668075,0,0,0,0
"1396",1396,0,0,3.27461802959442,71863.3556033232,0,0,0,0
"1397",1397,0,0,3.17843197286129,71863.3556666023,0,0,0,0
"1398",1398,0,0,3.76469695568085,71863.3556726801,0,0,0,0
"1399",1399,0,0,3.18621934950352,71863.355725707,0,0,0,0
"1400",1400,0,0,3.43505614995956,71863.3558489704,0,0,0,0
"1401",1401,0,0,5.06973624229431,71863.3558856178,0,0,0,0
"1402",1402,0,0,3.03474051132798,71863.3559540284,0,0,0,0
"1403",1403,0,0,3.88642519712448,71863.355966307,0,0,0,0
"1404",1404,0,0,3.14323361217976,71863.3561448147,0,0,0,0
"1405",1405,0,0,3.21865580976009,71863.3562055058,0,0,0,0
"1406",1406,0,0,3.25826689600945,71863.3563499389,0,0,0,0
"1407",1407,0,0,3.19603756070137,71863.3564046224,0,0,0,0
"1408",1408,0,0,3.92455154657364,71863.356410957,0,0,0,0
"1409",1409,0,0,3.29405996203423,71863.3565074153,0,0,0,0
"1410",1410,0,0,3.01489101629704,71863.3565635025,0,0,0,0
"1411",1411,0,0,3.0479220636189,71863.3565991108,0,0,0,0
"1412",1412,0,0,3.73348206281662,71863.3566302583,0,0,0,0
"1413",1413,0,0,3.8757945895195,71863.3568129488,0,0,0,0
"1414",1414,0,0,3.05627085268497,71863.3569913675,0,0,0,0
"1415",1415,0,0,3.41000735759735,71863.3571917415,0,0,0,0
"1416",1416,0,0,3.00355469901115,71863.3574927715,0,0,0,0
"1417",1417,0,0,3.33034080266953,71863.3576111597,0,0,0,0
"1418",1418,0,0,3.15981742739677,71863.3576328007,0,0,0,0
"1419",1419,0,0,3.42183592915535,71863.3576581691,0,0,0,0
"1420",1420,0,0,3.14599758386612,71863.3577108859,0,0,0,0
"1421",1421,0,0,3.72189855575562,71863.3577881369,0,0,0,0
"1422",1422,0,0,4.04352247714996,71863.357892319,0,0,0,0
"1423",1423,0,0,3.80937623977661,71863.3579232915,0,0,0,0
"1424",1424,0,0,3.21725125610828,71863.3579667112,0,0,0,0
"1425",1425,0,0,3.13241536915302,71863.3581305429,0,0,0,0
"1426",1426,0,0,3.49311116337776,71863.358176726,0,0,0,0
"1427",1427,0,0,3.27422213554382,71863.3586228368,0,0,0,0
"1428",1428,0,0,3.18249136209488,71863.3586818127,0,0,0,0
"1429",1429,0,0,3.3671253323555,71863.3588091022,0,0,0,0
"1430",1430,0,0,3.26369544863701,71863.3588622207,0,0,0,0
"1431",1431,0,0,3.05593635514379,71863.3593789626,0,0,0,0
"1432",1432,0,0,3.6341792345047,71863.3593884827,0,0,0,0
"1433",1433,0,0,3.00320720300078,71863.3594555312,0,0,0,0
"1434",1434,0,0,3.09899087995291,71863.359666654,0,0,0,0
"1435",1435,0,0,3.47917264699936,71863.3596983752,0,0,0,0
"1436",1436,0,0,3.32024028897285,71863.3597364792,0,0,0,0
"1437",1437,0,0,3.07903022319078,71863.3597836347,0,0,0,0
"1438",1438,0,0,3.32663103938103,71863.3598028644,0,0,0,0
"1439",1439,0,0,3.31381750106812,71863.3599099274,0,0,0,0
"1440",1440,0,0,3.03783232346177,71863.3601260874,0,0,0,0
"1441",1441,0,0,4.16922998428345,71863.3602964614,0,0,0,0
"1442",1442,0,0,3.70356583595276,71863.3605709735,0,0,0,0
"1443",1443,0,0,3.3044316470623,71863.3605781644,0,0,0,0
"1444",1444,0,0,3.1262463927269,71863.3606756544,0,0,0,0
"1445",1445,0,0,3.56077110767365,71863.3607453557,0,0,0,0
"1446",1446,0,0,4.49220716953278,71863.3607782849,0,0,0,0
"1447",1447,0,0,3.27916041016579,71863.3611825864,0,0,0,0
"1448",1448,0,0,3.15113262832165,71863.3612829015,0,0,0,0
"1449",1449,0,0,3.19436018168926,71863.3615466968,0,0,0,0
"1450",1450,0,0,3.45323458313942,71863.3615708467,0,0,0,0
"1451",1451,0,0,3.17404030263424,71863.3615902746,0,0,0,0
"1452",1452,0,0,3.21700572967529,71863.3619476428,0,0,0,0
"1453",1453,0,0,4.39297294616699,71863.3620451615,0,0,0,0
"1454",1454,0,0,3.19923870265484,71863.3620685859,0,0,0,0
"1455",1455,0,0,3.19845595955849,71863.3622439201,0,0,0,0
"1456",1456,0,0,3.10496623814106,71863.3625125993,0,0,0,0
"1457",1457,0,0,3.05643466114998,71863.3625563025,0,0,0,0
"1458",1458,0,0,3.36337238550186,71863.3626258104,0,0,0,0
"1459",1459,0,0,3.14831431210041,71863.3627330592,0,0,0,0
"1460",1460,0,0,3.09932191669941,71863.3628739404,0,0,0,0
"1461",1461,0,0,3.04380085319281,71863.3631392426,0,0,0,0
"1462",1462,0,0,3.48055526614189,71863.3632815641,0,0,0,0
"1463",1463,0,0,3.38843730092049,71863.3633523451,0,0,0,0
"1464",1464,0,0,3.02932556346059,71863.363501232,0,0,0,0
"1465",1465,0,0,3.21993952989578,71863.3635403526,0,0,0,0
"1466",1466,0,0,3.54473286867142,71863.3635867636,0,0,0,0
"1467",1467,0,0,3.61790335178375,71863.3637052718,0,0,0,0
"1468",1468,0,0,3.69563722610474,71863.3640573354,0,0,0,0
"1469",1469,0,0,3.65344953536987,71863.3640595812,0,0,0,0
"1470",1470,0,0,3.09403175860643,71863.3640665623,0,0,0,0
"1471",1471,0,0,3.02716525271535,71863.3652930354,0,0,0,0
"1472",1472,0,0,3.39228302240372,71863.365549515,0,0,0,0
"1473",1473,0,0,3.03895524144173,71863.365796032,0,0,0,0
"1474",1474,0,0,3.16573844850063,71863.3661371343,0,0,0,0
"1475",1475,0,0,3.95784592628479,71863.3662960165,0,0,0,0
"1476",1476,0,0,3.87555277347565,71863.3663513511,0,0,0,0
"1477",1477,0,0,3.87860214710236,71863.3664318253,0,0,0,0
"1478",1478,0,0,3.9658260345459,71863.3665010384,0,0,0,0
"1479",1479,0,0,3.04588180035353,71863.3667232285,0,0,0,0
"1480",1480,0,0,3.21580323576927,71863.3667624202,0,0,0,0
"1481",1481,0,0,3.80145859718323,71863.3667871676,0,0,0,0
"1482",1482,0,0,3.60615867376328,71863.3668991513,0,0,0,0
"1483",1483,0,0,3.00216614664532,71863.3672281981,0,0,0,0
"1484",1484,0,0,3.13266769051552,71863.3677566261,0,0,0,0
"1485",1485,0,0,3.07709581404924,71863.3677814844,0,0,0,0
"1486",1486,0,0,3.43512678146362,71863.3678063333,0,0,0,0
"1487",1487,0,0,3.06286826729774,71863.3678448139,0,0,0,0
"1488",1488,0,0,3.04899136722088,71863.3681559828,0,0,0,0
"1489",1489,0,0,3.2576285302639,71863.3685309671,0,0,0,0
"1490",1490,0,0,3.22430898249149,71863.3688080412,0,0,0,0
"1491",1491,0,0,3.44349202513695,71863.3690292021,0,0,0,0
"1492",1492,0,0,3.64432138204575,71863.3691708701,0,0,0,0
"1493",1493,0,0,3.11486068367958,71863.3699178913,0,0,0,0
"1494",1494,0,0,3.00230771955103,71863.3699882679,0,0,0,0
"1495",1495,0,0,3.53440225124359,71863.3702491826,0,0,0,0
"1496",1496,0,0,3.06670314073563,71863.3702995279,0,0,0,0
"1497",1497,0,0,3.71551465988159,71863.3703686344,0,0,0,0
"1498",1498,0,0,3.09699080884457,71863.3705737098,0,0,0,0
"1499",1499,0,0,3.31588566303253,71863.3710351276,0,0,0,0
"1500",1500,0,0,3.09733101725578,71863.3710791941,0,0,0,0
"1501",1501,0,0,3.99916869401932,71863.3713191225,0,0,0,0
"1502",1502,0,0,3.09786809980869,71863.3715518363,0,0,0,0
"1503",1503,0,0,3.02669513970613,71863.3726931535,0,0,0,0
"1504",1504,0,0,3.80155009031296,71863.3738654387,0,0,0,0
"1505",1505,0,0,3.9198831319809,71863.3745269624,0,0,0,0
"1506",1506,0,0,3.0362822599709,71863.3748801611,0,0,0,0
"1507",1507,0,0,3.48296666145325,71863.3753643491,0,0,0,0
"1508",1508,0,0,3.49324879050255,71863.3753714498,0,0,0,0
"1509",1509,0,0,3.36109802126884,71863.3753788648,0,0,0,0
"1510",1510,0,0,3.63502377271652,71863.3761818126,0,0,0,0
"1511",1511,0,0,3.1255979090929,71863.3770551555,0,0,0,0
"1512",1512,0,0,4.01251626014709,71863.3771983523,0,0,0,0
"1513",1513,0,0,3.35880616307259,71863.3779262725,0,0,0,0
"1514",1514,0,0,3.13862057030201,71863.3787459496,0,0,0,0
"1515",1515,0,0,4.55536019802094,71863.378800511,0,0,0,0
"1516",1516,0,0,3.17452688515186,71863.3788090069,0,0,0,0
"1517",1517,0,0,3.04157392308116,71863.3788436786,0,0,0,0
"1518",1518,0,0,3.23274314403534,71863.3796132373,0,0,0,0
"1519",1519,0,0,3.43569466471672,71863.3798232406,0,0,0,0
"1520",1520,0,0,3.68377107381821,71863.3801044046,0,0,0,0
"1521",1521,0,0,3.18231545388699,71863.3805455689,0,0,0,0
"1522",1522,0,0,3.7812334895134,71863.3807270654,0,0,0,0
"1523",1523,0,0,3.30859097838402,71863.3810673268,0,0,0,0
"1524",1524,0,0,3.1466306746006,71863.3810701467,0,0,0,0
"1525",1525,0,0,3.38671666383743,71863.3811714133,0,0,0,0
"1526",1526,0,0,3.55281800031662,71863.381863537,0,0,0,0
"1527",1527,0,0,3.15084427595139,71863.3821063753,0,0,0,0
"1528",1528,0,0,3.55771380662918,71863.3821668141,0,0,0,0
"1529",1529,0,0,3.21877108514309,71863.3825608711,0,0,0,0
"1530",1530,0,0,3.01099717896432,71863.3835898846,0,0,0,0
"1531",1531,0,0,3.31832438707352,71863.3835921895,0,0,0,0
"1532",1532,0,0,3.56860595941544,71863.3837019591,0,0,0,0
"1533",1533,0,0,3.26928740739822,71863.3838256916,0,0,0,0
"1534",1534,0,0,3.46692952513695,71863.384594119,0,0,0,0
"1535",1535,0,0,3.05011559650302,71863.384884996,0,0,0,0
"1536",1536,0,0,3.31895530223846,71863.3849017679,0,0,0,0
"1537",1537,0,0,3.84085214138031,71863.3851058542,0,0,0,0
"1538",1538,0,0,3.01373602170497,71863.3852644766,0,0,0,0
"1539",1539,0,0,3.17235358059406,71863.3859061211,0,0,0,0
"1540",1540,0,0,3.48486682772636,71863.3860889224,0,0,0,0
"1541",1541,0,0,4.25919270515442,71863.3861155471,0,0,0,0
"1542",1542,0,0,4.20398330688477,71863.386313077,0,0,0,0
"1543",1543,0,0,4.08598530292511,71863.386465669,0,0,0,0
"1544",1544,0,0,3.32004252076149,71863.3872741717,0,0,0,0
"1545",1545,0,0,3.08880094438791,71863.3889515856,0,0,0,0
"1546",1546,0,0,3.36539337038994,71863.3898578467,0,0,0,0
"1547",1547,0,0,4.46741807460785,71863.3909680248,0,0,0,0
"1548",1548,0,0,3.10442666709423,71863.3912986105,0,0,0,0
"1549",1549,0,0,3.44914293289185,71863.3923218166,0,0,0,0
"1550",1550,0,0,3.30628672242165,71863.3927936283,0,0,0,0
"1551",1551,0,0,3.59605288505554,71863.3931239786,0,0,0,0
"1552",1552,0,0,3.61324048042297,71863.3940755686,0,0,0,0
"1553",1553,0,0,3.30987894535065,71863.3945147487,0,0,0,0
"1554",1554,0,0,3.76485538482666,71863.3945871837,0,0,0,0
"1555",1555,0,0,3.17059655487537,71863.3947257853,0,0,0,0
"1556",1556,0,0,3.66890120506287,71863.3950084253,0,0,0,0
"1557",1557,0,0,3.0781943500042,71863.3950239154,0,0,0,0
"1558",1558,0,0,3.11970689892769,71863.3951854491,0,0,0,0
"1559",1559,0,0,3.49325829744339,71863.3959810671,0,0,0,0
"1560",1560,0,0,3.32183992862701,71863.3961907897,0,0,0,0
"1561",1561,0,0,3.16111670434475,71863.3972677881,0,0,0,0
"1562",1562,0,0,4.02344620227814,71863.3973203815,0,0,0,0
"1563",1563,0,0,4.00096130371094,71863.3977483324,0,0,0,0
"1564",1564,0,0,3.46993535757065,71863.3979868022,0,0,0,0
"1565",1565,0,0,3.47611328959465,71863.3983272374,0,0,0,0
"1566",1566,0,0,3.97458398342133,71863.3986085134,0,0,0,0
"1567",1567,0,0,3.51726913452148,71863.3999250651,0,0,0,0
"1568",1568,0,0,3.46401610970497,71863.4010761756,0,0,0,0
"1569",1569,0,0,3.02830155752599,71863.4013896253,0,0,0,0
"1570",1570,0,0,3.00610924884677,71863.4014986283,0,0,0,0
"1571",1571,0,0,4.71948301792145,71863.402592888,0,0,0,0
"1572",1572,0,0,3.08064309507608,71863.4028373742,0,0,0,0
"1573",1573,0,0,3.05618352070451,71863.4029064458,0,0,0,0
"1574",1574,0,0,4.34689033031464,71863.403005024,0,0,0,0
"1575",1575,0,0,3.49235185980797,71863.4031327269,0,0,0,0
"1576",1576,0,0,3.1329877525568,71863.4039268286,0,0,0,0
"1577",1577,0,0,3.16384187340736,71863.4040753222,0,0,0,0
"1578",1578,0,0,3.05360486730933,71863.4045133035,0,0,0,0
"1579",1579,0,0,3.0061409897171,71863.4047748184,0,0,0,0
"1580",1580,0,0,4.07237768173218,71863.4048555189,0,0,0,0
"1581",1581,0,0,3.56629484891891,71863.4049526972,0,0,0,0
"1582",1582,0,0,3.11215054988861,71863.4055231093,0,0,0,0
"1583",1583,0,0,3.14408576488495,71863.4056753666,0,0,0,0
"1584",1584,0,0,3.12470465153456,71863.4060153804,0,0,0,0
"1585",1585,0,0,3.34944641590118,71863.4063124237,0,0,0,0
"1586",1586,0,0,3.00092054804554,71863.4072741141,0,0,0,0
"1587",1587,0,0,3.30676636099815,71863.4072812574,0,0,0,0
"1588",1588,0,0,3.28680220246315,71863.407651268,0,0,0,0
"1589",1589,0,0,3.20181106030941,71863.4088029828,0,0,0,0
"1590",1590,0,0,3.14640447497368,71863.4092930796,0,0,0,0
"1591",1591,0,0,3.66288560628891,71863.4093302572,0,0,0,0
"1592",1592,0,0,3.36239409446716,71863.4108340316,0,0,0,0
"1593",1593,0,0,3.21078722178936,71863.4123233592,0,0,0,0
"1594",1594,0,0,4.20324039459229,71863.4127795768,0,0,0,0
"1595",1595,0,0,3.3285231590271,71863.4131853087,0,0,0,0
"1596",1596,0,0,3.6417441368103,71863.4144259274,0,0,0,0
"1597",1597,0,0,4.31062865257263,71863.4147627432,0,0,0,0
"1598",1598,0,0,3.76593947410583,71863.4153977293,0,0,0,0
"1599",1599,0,0,3.17577160894871,71863.4156884272,0,0,0,0
"1600",1600,0,0,3.77277356386185,71863.4158813845,0,0,0,0
"1601",1601,0,0,3.00030470706406,71863.416006924,0,0,0,0
"1602",1602,0,0,3.61033189296722,71863.416385852,0,0,0,0
"1603",1603,0,0,3.64701122045517,71863.4164930413,0,0,0,0
"1604",1604,0,0,3.02143945544958,71863.4169061241,0,0,0,0
"1605",1605,0,0,3.01291826553643,71863.4181492418,0,0,0,0
"1606",1606,0,0,3.3054613173008,71863.4185207292,0,0,0,0
"1607",1607,0,0,3.61263102293015,71863.4199089419,0,0,0,0
"1608",1608,0,0,3.34132581949234,71863.420402782,0,0,0,0
"1609",1609,0,0,5.14232230186462,71863.4216081834,0,0,0,0
"1610",1610,0,0,3.30826488137245,71863.4221335165,0,0,0,0
"1611",1611,0,0,3.36803910136223,71863.4229548664,0,0,0,0
"1612",1612,0,0,3.53120225667953,71863.4235478218,0,0,0,0
"1613",1613,0,0,3.06207120791078,71863.423731613,0,0,0,0
"1614",1614,0,0,3.3138652741909,71863.4241961451,0,0,0,0
"1615",1615,0,0,3.3412681221962,71863.4247622168,0,0,0,0
"1616",1616,0,0,3.92206090688705,71863.4247844476,0,0,0,0
"1617",1617,0,0,3.69570142030716,71863.4248403805,0,0,0,0
"1618",1618,0,0,3.13274921476841,71863.4250552503,0,0,0,0
"1619",1619,0,0,4.69901180267334,71863.4253873077,0,0,0,0
"1620",1620,0,0,3.04986512288451,71863.4258239019,0,0,0,0
"1621",1621,0,0,3.2821629345417,71863.4263238588,0,0,0,0
"1622",1622,0,0,3.09859108924866,71863.4266224848,0,0,0,0
"1623",1623,0,0,3.080451823771,71863.427432068,0,0,0,0
"1624",1624,0,0,4.36874794960022,71863.4276371637,0,0,0,0
"1625",1625,0,0,3.55278837680817,71863.4279140901,0,0,0,0
"1626",1626,0,0,4.17339754104614,71863.4283449649,0,0,0,0
"1627",1627,0,0,3.720035135746,71863.4290511435,0,0,0,0
"1628",1628,0,0,3.29274564981461,71863.4299490213,0,0,0,0
"1629",1629,0,0,3.39172893762589,71863.432505502,0,0,0,0
"1630",1630,0,0,3.64926207065582,71863.4325770931,0,0,0,0
"1631",1631,0,0,3.16921029984951,71863.4338728377,0,0,0,0
"1632",1632,0,0,3.14490114152431,71863.4343570189,0,0,0,0
"1633",1633,0,0,4.24300813674927,71863.4349406684,0,0,0,0
"1634",1634,0,0,3.03063917718828,71863.4349515472,0,0,0,0
"1635",1635,0,0,3.84880036115646,71863.435016742,0,0,0,0
"1636",1636,0,0,3.42132341861725,71863.4352804673,0,0,0,0
"1637",1637,0,0,3.76674783229828,71863.43579231,0,0,0,0
"1638",1638,0,0,3.02797129563987,71863.4358561268,0,0,0,0
"1639",1639,0,0,3.67161393165588,71863.4359988783,0,0,0,0
"1640",1640,0,0,3.07132685184479,71863.4363971938,0,0,0,0
"1641",1641,0,0,3.83619809150696,71863.436525287,0,0,0,0
"1642",1642,0,0,3.50540751218796,71863.4368807976,0,0,0,0
"1643",1643,0,0,4.16400396823883,71863.4371173845,0,0,0,0
"1644",1644,0,0,3.34095153212547,71863.4374661617,0,0,0,0
"1645",1645,0,0,3.55044162273407,71863.4387385186,0,0,0,0
"1646",1646,0,0,3.70176368951797,71863.4388801551,0,0,0,0
"1647",1647,0,0,3.21835954487324,71863.4389047262,0,0,0,0
"1648",1648,0,0,3.70625704526901,71863.4393050186,0,0,0,0
"1649",1649,0,0,3.63653963804245,71863.4397358658,0,0,0,0
"1650",1650,0,0,3.18007384240627,71863.4400739472,0,0,0,0
"1651",1651,0,0,3.25591632723808,71863.4400776754,0,0,0,0
"1652",1652,0,0,3.60819941759109,71863.4401504798,0,0,0,0
"1653",1653,0,0,3.01206691376865,71863.442430625,0,0,0,0
"1654",1654,0,0,4.03227841854095,71863.4452926103,0,0,0,0
"1655",1655,0,0,3.10495081543922,71863.4460104306,0,0,0,0
"1656",1656,0,0,3.20187532901764,71863.4473654745,0,0,0,0
"1657",1657,0,0,3.1172606870532,71863.4484688639,0,0,0,0
"1658",1658,0,0,3.40393748879433,71863.4508378095,0,0,0,0
"1659",1659,0,0,4.03192722797394,71863.4512005909,0,0,0,0
"1660",1660,0,0,3.72586756944656,71863.4518882555,0,0,0,0
"1661",1661,0,0,3.07469909638166,71863.4519628306,0,0,0,0
"1662",1662,0,0,3.45947241783142,71863.452091103,0,0,0,0
"1663",1663,0,0,3.25996541976929,71863.4521675382,0,0,0,0
"1664",1664,0,0,4.24253737926483,71863.4529720274,0,0,0,0
"1665",1665,0,0,3.91072285175323,71863.453791212,0,0,0,0
"1666",1666,0,0,3.13748659193516,71863.4540520967,0,0,0,0
"1667",1667,0,0,3.0035262783058,71863.4543625898,0,0,0,0
"1668",1668,0,0,4.29213452339172,71863.4546345547,0,0,0,0
"1669",1669,0,0,4.29581832885742,71863.4549768673,0,0,0,0
"1670",1670,0,0,3.18722949922085,71863.4549951838,0,0,0,0
"1671",1671,0,0,3.14953051507473,71863.4551967706,0,0,0,0
"1672",1672,0,0,3.17901013791561,71863.4557246085,0,0,0,0
"1673",1673,0,0,3.52712059020996,71863.4607889785,0,0,0,0
"1674",1674,0,0,3.30579546093941,71863.4609916595,0,0,0,0
"1675",1675,0,0,3.39174550771713,71863.4611275601,0,0,0,0
"1676",1676,0,0,3.01987215690315,71863.4639817286,0,0,0,0
"1677",1677,0,0,3.09724063426256,71863.4656699469,0,0,0,0
"1678",1678,0,0,3.70066511631012,71863.4659433213,0,0,0,0
"1679",1679,0,0,3.19421279430389,71863.4671396867,0,0,0,0
"1680",1680,0,0,3.6883978843689,71863.4671793027,0,0,0,0
"1681",1681,0,0,3.27518838644028,71863.4674325666,0,0,0,0
"1682",1682,0,0,3.89490807056427,71863.4674433668,0,0,0,0
"1683",1683,0,0,3.31622758507729,71863.4679681682,0,0,0,0
"1684",1684,0,0,3.19606813788414,71863.4687138434,0,0,0,0
"1685",1685,0,0,3.06246002018452,71863.4691106498,0,0,0,0
"1686",1686,0,0,4.69379317760468,71863.4695845539,0,0,0,0
"1687",1687,0,0,3.71796870231628,71863.4696090533,0,0,0,0
"1688",1688,0,0,3.1908515393734,71863.469767922,0,0,0,0
"1689",1689,0,0,3.00249187764712,71863.4699905591,0,0,0,0
"1690",1690,0,0,3.48648887872696,71863.4710399505,0,0,0,0
"1691",1691,0,0,3.067433193326,71863.4718123526,0,0,0,0
"1692",1692,0,0,3.16747672855854,71863.4719170614,0,0,0,0
"1693",1693,0,0,3.31758797168732,71863.4731248818,0,0,0,0
"1694",1694,0,0,3.46201524138451,71863.4745336975,0,0,0,0
"1695",1695,0,0,3.04528674855828,71863.4748141666,0,0,0,0
"1696",1696,0,0,3.25247028470039,71863.4750748099,0,0,0,0
"1697",1697,0,0,3.47023549675941,71863.4782378435,0,0,0,0
"1698",1698,0,0,3.7386035323143,71863.4812658236,0,0,0,0
"1699",1699,0,0,3.02080315724015,71863.4819863354,0,0,0,0
"1700",1700,0,0,3.3504995405674,71863.4860629886,0,0,0,0
"1701",1701,0,0,3.00288692885078,71863.4870813128,0,0,0,0
"1702",1702,0,0,3.7073318362236,71863.4908426332,0,0,0,0
"1703",1703,0,0,3.42568138241768,71863.4914332261,0,0,0,0
"1704",1704,0,0,3.23983664810658,71863.4959577584,0,0,0,0
"1705",1705,0,0,3.76757043600082,71863.4974290628,0,0,0,0
"1706",1706,0,0,3.36833870410919,71863.497682538,0,0,0,0
"1707",1707,0,0,3.27515816688538,71863.4980468051,0,0,0,0
"1708",1708,0,0,3.33190196752548,71863.5003698279,0,0,0,0
"1709",1709,0,0,3.04599353298545,71863.5005981682,0,0,0,0
"1710",1710,0,0,3.17786371707916,71863.501054245,0,0,0,0
"1711",1711,0,0,3.61618399620056,71863.5012063631,0,0,0,0
"1712",1712,0,0,3.03980047628284,71863.5027611379,0,0,0,0
"1713",1713,0,0,3.15606005489826,71863.5088914194,0,0,0,0
"1714",1714,0,0,3.15224926173687,71863.5092111811,0,0,0,0
"1715",1715,0,0,3.27075040340424,71863.5111627741,0,0,0,0
"1716",1716,0,0,3.76934170722961,71863.5119843395,0,0,0,0
"1717",1717,0,0,3.1006508693099,71863.5125708232,0,0,0,0
