"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,69854.9307988641,0,0,0,0
"1258",1258,0,0,4.91028809547424,69854.9308946831,0,0,0,0
"1259",1259,0,0,3.00340150040574,69854.9309007367,0,0,0,0
"1260",1260,0,0,3.48792833089828,69854.9309403566,0,0,0,0
"1261",1261,0,0,3.20903228223324,69854.9309943728,0,0,0,0
"1262",1262,0,0,3.3471508026123,69854.9310307546,0,0,0,0
"1263",1263,0,0,3.45840626955032,69854.9310851738,0,0,0,0
"1264",1264,0,0,3.42166817188263,69854.9311394457,0,0,0,0
"1265",1265,0,0,3.32640069723129,69854.9311443144,0,0,0,0
"1266",1266,0,0,3.19132460653782,69854.9311679816,0,0,0,0
"1267",1267,0,0,3.46373409032822,69854.9313703281,0,0,0,0
"1268",1268,0,0,3.22102676331997,69854.9313990239,0,0,0,0
"1269",1269,0,0,3.11848186701536,69854.9315563306,0,0,0,0
"1270",1270,0,0,3.40625396370888,69854.9315952181,0,0,0,0
"1271",1271,0,0,4.14629137516022,69854.9316267178,0,0,0,0
"1272",1272,0,0,3.27362182736397,69854.9316576872,0,0,0,0
"1273",1273,0,0,3.21263942122459,69854.931759295,0,0,0,0
"1274",1274,0,0,3.02441008575261,69854.9318507654,0,0,0,0
"1275",1275,0,0,3.52807909250259,69854.9318779664,0,0,0,0
"1276",1276,0,0,3.97391653060913,69854.9320218072,0,0,0,0
"1277",1277,0,0,3.63811326026917,69854.9320773904,0,0,0,0
"1278",1278,0,0,3.29531455039978,69854.9321259209,0,0,0,0
"1279",1279,0,0,3.14400035142899,69854.9321344631,0,0,0,0
"1280",1280,0,0,3.30683130025864,69854.9321914252,0,0,0,0
"1281",1281,0,0,3.9156956076622,69854.932324805,0,0,0,0
"1282",1282,0,0,3.9827880859375,69854.9324530255,0,0,0,0
"1283",1283,0,0,3.50470787286758,69854.9326093932,0,0,0,0
"1284",1284,0,0,3.22030428051949,69854.9326247556,0,0,0,0
"1285",1285,0,0,3.08854275941849,69854.9327895108,0,0,0,0
"1286",1286,0,0,3.2129018008709,69854.9328337402,0,0,0,0
"1287",1287,0,0,3.0633405148983,69854.9328765438,0,0,0,0
"1288",1288,0,0,3.44682756066322,69854.9329475319,0,0,0,0
"1289",1289,0,0,3.07364872843027,69854.9330109295,0,0,0,0
"1290",1290,0,0,3.56060767173767,69854.9330230135,0,0,0,0
"1291",1291,0,0,3.27692124247551,69854.9330402533,0,0,0,0
"1292",1292,0,0,3.19418367743492,69854.9331465887,0,0,0,0
"1293",1293,0,0,3.68613761663437,69854.9332202094,0,0,0,0
"1294",1294,0,0,3.61662197113037,69854.9333013921,0,0,0,0
"1295",1295,0,0,3.07669886946678,69854.933314434,0,0,0,0
"1296",1296,0,0,4.30158579349518,69854.9333399154,0,0,0,0
"1297",1297,0,0,3.35481390357018,69854.9333476066,0,0,0,0
"1298",1298,0,0,3.01674425788224,69854.9335529895,0,0,0,0
"1299",1299,0,0,3.26570045948029,69854.933604481,0,0,0,0
"1300",1300,0,0,3.74422138929367,69854.9336518681,0,0,0,0
"1301",1301,0,0,3.12214611470699,69854.9336532008,0,0,0,0
"1302",1302,0,0,3.58339613676071,69854.9336600689,0,0,0,0
"1303",1303,0,0,3.0985871553421,69854.9337821516,0,0,0,0
"1304",1304,0,0,3.22802448272705,69854.9337855744,0,0,0,0
"1305",1305,0,0,3.69467240571976,69854.9338991981,0,0,0,0
"1306",1306,0,0,3.55787706375122,69854.9339330833,0,0,0,0
"1307",1307,0,0,3.92393231391907,69854.9342901904,0,0,0,0
"1308",1308,0,0,3.65120822191238,69854.9342994474,0,0,0,0
"1309",1309,0,0,3.26016497612,69854.9343070024,0,0,0,0
"1310",1310,0,0,3.08533032983541,69854.9343746631,0,0,0,0
"1311",1311,0,0,3.02852159552276,69854.9344646693,0,0,0,0
"1312",1312,0,0,3.97620522975922,69854.9344681446,0,0,0,0
"1313",1313,0,0,3.5945457816124,69854.9347018928,0,0,0,0
"1314",1314,0,0,3.66504764556885,69854.9347908125,0,0,0,0
"1315",1315,0,0,3.03797793760896,69854.9348244283,0,0,0,0
"1316",1316,0,0,3.61062622070312,69854.9349439892,0,0,0,0
"1317",1317,0,0,3.61479252576828,69854.9349509844,0,0,0,0
"1318",1318,0,0,3.32372653484344,69854.9350295582,0,0,0,0
"1319",1319,0,0,3.46843212842941,69854.9352380162,0,0,0,0
"1320",1320,0,0,3.49697715044022,69854.9352673353,0,0,0,0
"1321",1321,0,0,4.12334680557251,69854.9353885289,0,0,0,0
"1322",1322,0,0,3.18463878333569,69854.9354446171,0,0,0,0
"1323",1323,0,0,3.02602619864047,69854.9355902597,0,0,0,0
"1324",1324,0,0,4.26406073570251,69854.9356262712,0,0,0,0
"1325",1325,0,0,3.51335495710373,69854.9357278403,0,0,0,0
"1326",1326,0,0,3.01802967116237,69854.9357929857,0,0,0,0
"1327",1327,0,0,3.04024677351117,69854.9358656728,0,0,0,0
"1328",1328,0,0,3.01752505265176,69854.935900376,0,0,0,0
"1329",1329,0,0,3.16628308594227,69854.9359268146,0,0,0,0
"1330",1330,0,0,3.14653359353542,69854.935948741,0,0,0,0
"1331",1331,0,0,3.29829892516136,69854.9360407722,0,0,0,0
"1332",1332,0,0,3.2673633992672,69854.9360611394,0,0,0,0
"1333",1333,0,0,3.39820751547813,69854.9361554956,0,0,0,0
"1334",1334,0,0,3.07272146642208,69854.9361677669,0,0,0,0
"1335",1335,0,0,3.38213285803795,69854.9362409266,0,0,0,0
"1336",1336,0,0,3.55317831039429,69854.936266439,0,0,0,0
"1337",1337,0,0,3.03239100798965,69854.9363139375,0,0,0,0
"1338",1338,0,0,3.41271963715553,69854.936328274,0,0,0,0
"1339",1339,0,0,3.81687438488007,69854.93635248,0,0,0,0
"1340",1340,0,0,4.22579479217529,69854.936448347,0,0,0,0
"1341",1341,0,0,3.57135897874832,69854.9364518243,0,0,0,0
"1342",1342,0,0,3.13030382990837,69854.9365967289,0,0,0,0
"1343",1343,0,0,3.13170653581619,69854.9366627508,0,0,0,0
"1344",1344,0,0,3.16600134968758,69854.9367555722,0,0,0,0
"1345",1345,0,0,3.44596698880196,69854.9368797,0,0,0,0
"1346",1346,0,0,3.13962635397911,69854.9369844083,0,0,0,0
"1347",1347,0,0,5.11719799041748,69854.9370111518,0,0,0,0
"1348",1348,0,0,3.04885128512979,69854.9370321057,0,0,0,0
"1349",1349,0,0,4.02105510234833,69854.9372305041,0,0,0,0
"1350",1350,0,0,5.57139158248901,69854.9373585564,0,0,0,0
"1351",1351,0,0,3.86522364616394,69854.9373588822,0,0,0,0
"1352",1352,0,0,3.03819055482745,69854.9375283492,0,0,0,0
"1353",1353,0,0,3.64146512746811,69854.9376139845,0,0,0,0
"1354",1354,0,0,4.0369747877121,69854.937646447,0,0,0,0
"1355",1355,0,0,3.67564940452576,69854.9376539392,0,0,0,0
"1356",1356,0,0,3.53741431236267,69854.9377251981,0,0,0,0
"1357",1357,0,0,3.5686314702034,69854.9377252485,0,0,0,0
"1358",1358,0,0,3.73185420036316,69854.9377558409,0,0,0,0
"1359",1359,0,0,3.26053288578987,69854.9378142843,0,0,0,0
"1360",1360,0,0,3.08793850243092,69854.9378590101,0,0,0,0
"1361",1361,0,0,3.30042624473572,69854.9378797116,0,0,0,0
"1362",1362,0,0,3.4871561229229,69854.9379464462,0,0,0,0
"1363",1363,0,0,3.04283070936799,69854.93798591,0,0,0,0
"1364",1364,0,0,4.17268574237823,69854.9380612033,0,0,0,0
"1365",1365,0,0,3.01431241258979,69854.9380752037,0,0,0,0
"1366",1366,0,0,3.77263277769089,69854.9381566221,0,0,0,0
"1367",1367,0,0,3.75373023748398,69854.9383267639,0,0,0,0
"1368",1368,0,0,3.23082730174065,69854.9384428246,0,0,0,0
"1369",1369,0,0,4.22763252258301,69854.9386712049,0,0,0,0
"1370",1370,0,0,3.16898541152477,69854.9386833555,0,0,0,0
"1371",1371,0,0,3.48927888274193,69854.9387308179,0,0,0,0
"1372",1372,0,0,3.26669049263,69854.9387469437,0,0,0,0
"1373",1373,0,0,3.37532284855843,69854.9389270589,0,0,0,0
"1374",1374,0,0,3.54532551765442,69854.9390524789,0,0,0,0
"1375",1375,0,0,3.15239755809307,69854.9392250739,0,0,0,0
"1376",1376,0,0,3.41863411664963,69854.9392459583,0,0,0,0
"1377",1377,0,0,3.1776752024889,69854.9393318813,0,0,0,0
"1378",1378,0,0,3.46350374817848,69854.9395056745,0,0,0,0
"1379",1379,0,0,3.32046821713448,69854.9396223809,0,0,0,0
"1380",1380,0,0,3.56198018789291,69854.9396801123,0,0,0,0
"1381",1381,0,0,5.03195190429688,69854.9397328041,0,0,0,0
"1382",1382,0,0,3.06763339042664,69854.9397509783,0,0,0,0
"1383",1383,0,0,3.00495430314913,69854.939776568,0,0,0,0
"1384",1384,0,0,3.61397182941437,69854.939787015,0,0,0,0
"1385",1385,0,0,3.23865793645382,69854.9398378811,0,0,0,0
"1386",1386,0,0,4.24532449245453,69854.9401516729,0,0,0,0
"1387",1387,0,0,3.09231156110764,69854.9402264111,0,0,0,0
"1388",1388,0,0,3.09557101875544,69854.9404057182,0,0,0,0
"1389",1389,0,0,3.26708799600601,69854.9404695261,0,0,0,0
"1390",1390,0,0,3.44725784659386,69854.9406124976,0,0,0,0
"1391",1391,0,0,3.45716437697411,69854.9407259595,0,0,0,0
"1392",1392,0,0,3.39596566557884,69854.9407643155,0,0,0,0
"1393",1393,0,0,4.35186696052551,69854.9411520667,0,0,0,0
"1394",1394,0,0,3.72353023290634,69854.9411542607,0,0,0,0
"1395",1395,0,0,3.55466014146805,69854.941386304,0,0,0,0
"1396",1396,0,0,3.27461802959442,69854.9415249253,0,0,0,0
"1397",1397,0,0,3.17843197286129,69854.9415782297,0,0,0,0
"1398",1398,0,0,3.76469695568085,69854.9416819855,0,0,0,0
"1399",1399,0,0,3.18621934950352,69854.9417523253,0,0,0,0
"1400",1400,0,0,3.43505614995956,69854.9417848158,0,0,0,0
"1401",1401,0,0,5.06973624229431,69854.9418269577,0,0,0,0
"1402",1402,0,0,3.03474051132798,69854.9418790515,0,0,0,0
"1403",1403,0,0,3.88642519712448,69854.9418939267,0,0,0,0
"1404",1404,0,0,3.14323361217976,69854.9419308053,0,0,0,0
"1405",1405,0,0,3.21865580976009,69854.9419601409,0,0,0,0
"1406",1406,0,0,3.25826689600945,69854.942026109,0,0,0,0
"1407",1407,0,0,3.19603756070137,69854.9420698099,0,0,0,0
"1408",1408,0,0,3.92455154657364,69854.9421075671,0,0,0,0
"1409",1409,0,0,3.29405996203423,69854.9422011974,0,0,0,0
"1410",1410,0,0,3.01489101629704,69854.942388362,0,0,0,0
"1411",1411,0,0,3.0479220636189,69854.9424266707,0,0,0,0
"1412",1412,0,0,3.73348206281662,69854.9424813866,0,0,0,0
"1413",1413,0,0,3.8757945895195,69854.9425074775,0,0,0,0
"1414",1414,0,0,3.05627085268497,69854.9425885124,0,0,0,0
"1415",1415,0,0,3.41000735759735,69854.9426148934,0,0,0,0
"1416",1416,0,0,3.00355469901115,69854.9428549565,0,0,0,0
"1417",1417,0,0,3.33034080266953,69854.9429196248,0,0,0,0
"1418",1418,0,0,3.15981742739677,69854.9431625272,0,0,0,0
"1419",1419,0,0,3.42183592915535,69854.9434646025,0,0,0,0
"1420",1420,0,0,3.14599758386612,69854.9435077988,0,0,0,0
"1421",1421,0,0,3.72189855575562,69854.9435564962,0,0,0,0
"1422",1422,0,0,4.04352247714996,69854.9435883102,0,0,0,0
"1423",1423,0,0,3.80937623977661,69854.9437507455,0,0,0,0
"1424",1424,0,0,3.21725125610828,69854.9437632006,0,0,0,0
"1425",1425,0,0,3.13241536915302,69854.9438484455,0,0,0,0
"1426",1426,0,0,3.49311116337776,69854.9438789059,0,0,0,0
"1427",1427,0,0,3.27422213554382,69854.9439716437,0,0,0,0
"1428",1428,0,0,3.18249136209488,69854.9443691791,0,0,0,0
"1429",1429,0,0,3.3671253323555,69854.9444298968,0,0,0,0
"1430",1430,0,0,3.26369544863701,69854.944469964,0,0,0,0
"1431",1431,0,0,3.05593635514379,69854.9445596624,0,0,0,0
"1432",1432,0,0,3.6341792345047,69854.9445612514,0,0,0,0
"1433",1433,0,0,3.00320720300078,69854.9447396172,0,0,0,0
"1434",1434,0,0,3.09899087995291,69854.9447998337,0,0,0,0
"1435",1435,0,0,3.47917264699936,69854.9450101894,0,0,0,0
"1436",1436,0,0,3.32024028897285,69854.9450459181,0,0,0,0
"1437",1437,0,0,3.07903022319078,69854.9451178829,0,0,0,0
"1438",1438,0,0,3.32663103938103,69854.9452469392,0,0,0,0
"1439",1439,0,0,3.31381750106812,69854.9454144241,0,0,0,0
"1440",1440,0,0,3.03783232346177,69854.9457750465,0,0,0,0
"1441",1441,0,0,4.16922998428345,69854.9458758386,0,0,0,0
"1442",1442,0,0,3.70356583595276,69854.9458762783,0,0,0,0
"1443",1443,0,0,3.3044316470623,69854.9459433148,0,0,0,0
"1444",1444,0,0,3.1262463927269,69854.9461227309,0,0,0,0
"1445",1445,0,0,3.56077110767365,69854.9461378658,0,0,0,0
"1446",1446,0,0,4.49220716953278,69854.9462635284,0,0,0,0
"1447",1447,0,0,3.27916041016579,69854.9463910771,0,0,0,0
"1448",1448,0,0,3.15113262832165,69854.9467148664,0,0,0,0
"1449",1449,0,0,3.19436018168926,69854.9467638405,0,0,0,0
"1450",1450,0,0,3.45323458313942,69854.946865084,0,0,0,0
"1451",1451,0,0,3.17404030263424,69854.9471217558,0,0,0,0
"1452",1452,0,0,3.21700572967529,69854.9473404767,0,0,0,0
"1453",1453,0,0,4.39297294616699,69854.9478919875,0,0,0,0
"1454",1454,0,0,3.19923870265484,69854.9478943352,0,0,0,0
"1455",1455,0,0,3.19845595955849,69854.9480054932,0,0,0,0
"1456",1456,0,0,3.10496623814106,69854.948131239,0,0,0,0
"1457",1457,0,0,3.05643466114998,69854.9483720513,0,0,0,0
"1458",1458,0,0,3.36337238550186,69854.9485505642,0,0,0,0
"1459",1459,0,0,3.14831431210041,69854.9487556245,0,0,0,0
"1460",1460,0,0,3.09932191669941,69854.949362688,0,0,0,0
"1461",1461,0,0,3.04380085319281,69854.9494379408,0,0,0,0
"1462",1462,0,0,3.48055526614189,69854.9496417122,0,0,0,0
"1463",1463,0,0,3.38843730092049,69854.9504743352,0,0,0,0
"1464",1464,0,0,3.02932556346059,69854.9505230631,0,0,0,0
"1465",1465,0,0,3.21993952989578,69854.9505300243,0,0,0,0
"1466",1466,0,0,3.54473286867142,69854.9507413543,0,0,0,0
"1467",1467,0,0,3.61790335178375,69854.9507562242,0,0,0,0
"1468",1468,0,0,3.69563722610474,69854.9515215679,0,0,0,0
"1469",1469,0,0,3.65344953536987,69854.951568488,0,0,0,0
"1470",1470,0,0,3.09403175860643,69854.9517799129,0,0,0,0
"1471",1471,0,0,3.02716525271535,69854.9517866062,0,0,0,0
"1472",1472,0,0,3.39228302240372,69854.9517889294,0,0,0,0
"1473",1473,0,0,3.03895524144173,69854.9520297002,0,0,0,0
"1474",1474,0,0,3.16573844850063,69854.9524073854,0,0,0,0
"1475",1475,0,0,3.95784592628479,69854.9527471537,0,0,0,0
"1476",1476,0,0,3.87555277347565,69854.9529936699,0,0,0,0
"1477",1477,0,0,3.87860214710236,69854.9530308516,0,0,0,0
"1478",1478,0,0,3.9658260345459,69854.9536066649,0,0,0,0
"1479",1479,0,0,3.04588180035353,69854.9536625746,0,0,0,0
"1480",1480,0,0,3.21580323576927,69854.9540998724,0,0,0,0
"1481",1481,0,0,3.80145859718323,69854.9544335512,0,0,0,0
"1482",1482,0,0,3.60615867376328,69854.9546390475,0,0,0,0
"1483",1483,0,0,3.00216614664532,69854.9547608758,0,0,0,0
"1484",1484,0,0,3.13266769051552,69854.9550043485,0,0,0,0
"1485",1485,0,0,3.07709581404924,69854.9550928424,0,0,0,0
"1486",1486,0,0,3.43512678146362,69854.9552754019,0,0,0,0
"1487",1487,0,0,3.06286826729774,69854.955291823,0,0,0,0
"1488",1488,0,0,3.04899136722088,69854.9553808119,0,0,0,0
"1489",1489,0,0,3.2576285302639,69854.9554330147,0,0,0,0
"1490",1490,0,0,3.22430898249149,69854.9554620532,0,0,0,0
"1491",1491,0,0,3.44349202513695,69854.9560221882,0,0,0,0
"1492",1492,0,0,3.64432138204575,69854.9566035754,0,0,0,0
"1493",1493,0,0,3.11486068367958,69854.9566881883,0,0,0,0
"1494",1494,0,0,3.00230771955103,69854.9570850141,0,0,0,0
"1495",1495,0,0,3.53440225124359,69854.9571692738,0,0,0,0
"1496",1496,0,0,3.06670314073563,69854.9574459473,0,0,0,0
"1497",1497,0,0,3.71551465988159,69854.9579790877,0,0,0,0
"1498",1498,0,0,3.09699080884457,69854.9582293155,0,0,0,0
"1499",1499,0,0,3.31588566303253,69854.9583594278,0,0,0,0
"1500",1500,0,0,3.09733101725578,69854.9583790199,0,0,0,0
"1501",1501,0,0,3.99916869401932,69854.9585544366,0,0,0,0
"1502",1502,0,0,3.09786809980869,69854.9586757037,0,0,0,0
"1503",1503,0,0,3.02669513970613,69854.9588023709,0,0,0,0
"1504",1504,0,0,3.80155009031296,69854.9588896006,0,0,0,0
"1505",1505,0,0,3.9198831319809,69854.9589917922,0,0,0,0
"1506",1506,0,0,3.0362822599709,69854.9595337525,0,0,0,0
"1507",1507,0,0,3.48296666145325,69854.9596036436,0,0,0,0
"1508",1508,0,0,3.49324879050255,69854.9598032916,0,0,0,0
"1509",1509,0,0,3.36109802126884,69854.9598377061,0,0,0,0
"1510",1510,0,0,3.63502377271652,69854.9605098748,0,0,0,0
"1511",1511,0,0,3.1255979090929,69854.9606224614,0,0,0,0
"1512",1512,0,0,4.01251626014709,69854.9607005903,0,0,0,0
"1513",1513,0,0,3.35880616307259,69854.9608179843,0,0,0,0
"1514",1514,0,0,3.13862057030201,69854.9609993876,0,0,0,0
"1515",1515,0,0,4.55536019802094,69854.9611551692,0,0,0,0
"1516",1516,0,0,3.17452688515186,69854.9612659583,0,0,0,0
"1517",1517,0,0,3.04157392308116,69854.9612704676,0,0,0,0
"1518",1518,0,0,3.23274314403534,69854.9615408271,0,0,0,0
"1519",1519,0,0,3.43569466471672,69854.9617450114,0,0,0,0
"1520",1520,0,0,3.68377107381821,69854.9617537692,0,0,0,0
"1521",1521,0,0,3.18231545388699,69854.9617583866,0,0,0,0
"1522",1522,0,0,3.7812334895134,69854.9619514924,0,0,0,0
"1523",1523,0,0,3.30859097838402,69854.9619540658,0,0,0,0
"1524",1524,0,0,3.1466306746006,69854.9619839126,0,0,0,0
"1525",1525,0,0,3.38671666383743,69854.962084051,0,0,0,0
"1526",1526,0,0,3.55281800031662,69854.9629128573,0,0,0,0
"1527",1527,0,0,3.15084427595139,69854.9631648377,0,0,0,0
"1528",1528,0,0,3.55771380662918,69854.9631845695,0,0,0,0
"1529",1529,0,0,3.21877108514309,69854.9639975425,0,0,0,0
"1530",1530,0,0,3.01099717896432,69854.9641909996,0,0,0,0
"1531",1531,0,0,3.31832438707352,69854.9642594395,0,0,0,0
"1532",1532,0,0,3.56860595941544,69854.9648996151,0,0,0,0
"1533",1533,0,0,3.26928740739822,69854.9650127939,0,0,0,0
"1534",1534,0,0,3.46692952513695,69854.9651851984,0,0,0,0
"1535",1535,0,0,3.05011559650302,69854.9653134054,0,0,0,0
"1536",1536,0,0,3.31895530223846,69854.9653679739,0,0,0,0
"1537",1537,0,0,3.84085214138031,69854.9661224978,0,0,0,0
"1538",1538,0,0,3.01373602170497,69854.9663993881,0,0,0,0
"1539",1539,0,0,3.17235358059406,69854.9665815545,0,0,0,0
"1540",1540,0,0,3.48486682772636,69854.9677902097,0,0,0,0
"1541",1541,0,0,4.25919270515442,69854.9681706659,0,0,0,0
"1542",1542,0,0,4.20398330688477,69854.9693704839,0,0,0,0
"1543",1543,0,0,4.08598530292511,69854.9697252596,0,0,0,0
"1544",1544,0,0,3.32004252076149,69854.9698636617,0,0,0,0
"1545",1545,0,0,3.08880094438791,69854.9713586798,0,0,0,0
"1546",1546,0,0,3.36539337038994,69854.9715687707,0,0,0,0
"1547",1547,0,0,4.46741807460785,69854.9719635153,0,0,0,0
"1548",1548,0,0,3.10442666709423,69854.972076029,0,0,0,0
"1549",1549,0,0,3.44914293289185,69854.9722804798,0,0,0,0
"1550",1550,0,0,3.30628672242165,69854.9724861927,0,0,0,0
"1551",1551,0,0,3.59605288505554,69854.9732478061,0,0,0,0
"1552",1552,0,0,3.61324048042297,69854.973689799,0,0,0,0
"1553",1553,0,0,3.30987894535065,69854.9739054486,0,0,0,0
"1554",1554,0,0,3.76485538482666,69854.9745707118,0,0,0,0
"1555",1555,0,0,3.17059655487537,69854.9752574492,0,0,0,0
"1556",1556,0,0,3.66890120506287,69854.9753711313,0,0,0,0
"1557",1557,0,0,3.0781943500042,69854.9756086482,0,0,0,0
"1558",1558,0,0,3.11970689892769,69854.9768990268,0,0,0,0
"1559",1559,0,0,3.49325829744339,69854.9772530966,0,0,0,0
"1560",1560,0,0,3.32183992862701,69854.9773969791,0,0,0,0
"1561",1561,0,0,3.16111670434475,69854.977620233,0,0,0,0
"1562",1562,0,0,4.02344620227814,69854.9779089608,0,0,0,0
"1563",1563,0,0,4.00096130371094,69854.978192801,0,0,0,0
"1564",1564,0,0,3.46993535757065,69854.9788245631,0,0,0,0
"1565",1565,0,0,3.47611328959465,69854.9793888627,0,0,0,0
"1566",1566,0,0,3.97458398342133,69854.9797242943,0,0,0,0
"1567",1567,0,0,3.51726913452148,69854.9801544105,0,0,0,0
"1568",1568,0,0,3.46401610970497,69854.980742684,0,0,0,0
"1569",1569,0,0,3.02830155752599,69854.9811649213,0,0,0,0
"1570",1570,0,0,3.00610924884677,69854.9814702988,0,0,0,0
"1571",1571,0,0,4.71948301792145,69854.9815953522,0,0,0,0
"1572",1572,0,0,3.08064309507608,69854.9817521271,0,0,0,0
"1573",1573,0,0,3.05618352070451,69854.9832455054,0,0,0,0
"1574",1574,0,0,4.34689033031464,69854.9835369456,0,0,0,0
"1575",1575,0,0,3.49235185980797,69854.9840718355,0,0,0,0
"1576",1576,0,0,3.1329877525568,69854.984194702,0,0,0,0
"1577",1577,0,0,3.16384187340736,69854.9847428779,0,0,0,0
"1578",1578,0,0,3.05360486730933,69854.9852788128,0,0,0,0
"1579",1579,0,0,3.0061409897171,69854.9858295022,0,0,0,0
"1580",1580,0,0,4.07237768173218,69854.9864688266,0,0,0,0
"1581",1581,0,0,3.56629484891891,69854.9867832101,0,0,0,0
"1582",1582,0,0,3.11215054988861,69854.9874869633,0,0,0,0
"1583",1583,0,0,3.14408576488495,69854.9875875412,0,0,0,0
"1584",1584,0,0,3.12470465153456,69854.9880449375,0,0,0,0
"1585",1585,0,0,3.34944641590118,69854.9887572537,0,0,0,0
"1586",1586,0,0,3.00092054804554,69854.9887906256,0,0,0,0
"1587",1587,0,0,3.30676636099815,69854.9889280054,0,0,0,0
"1588",1588,0,0,3.28680220246315,69854.9896202355,0,0,0,0
"1589",1589,0,0,3.20181106030941,69854.9896978873,0,0,0,0
"1590",1590,0,0,3.14640447497368,69854.9902261701,0,0,0,0
"1591",1591,0,0,3.66288560628891,69854.9903019278,0,0,0,0
"1592",1592,0,0,3.36239409446716,69854.9907220104,0,0,0,0
"1593",1593,0,0,3.21078722178936,69854.9908258895,0,0,0,0
"1594",1594,0,0,4.20324039459229,69854.9920914461,0,0,0,0
"1595",1595,0,0,3.3285231590271,69854.992325418,0,0,0,0
"1596",1596,0,0,3.6417441368103,69854.9937772137,0,0,0,0
"1597",1597,0,0,4.31062865257263,69854.994547387,0,0,0,0
"1598",1598,0,0,3.76593947410583,69854.995458107,0,0,0,0
"1599",1599,0,0,3.17577160894871,69854.9973365578,0,0,0,0
"1600",1600,0,0,3.77277356386185,69854.997520528,0,0,0,0
"1601",1601,0,0,3.00030470706406,69854.9982680555,0,0,0,0
"1602",1602,0,0,3.61033189296722,69854.9983214176,0,0,0,0
"1603",1603,0,0,3.64701122045517,69854.9984237536,0,0,0,0
"1604",1604,0,0,3.02143945544958,69854.9999441789,0,0,0,0
"1605",1605,0,0,3.01291826553643,69854.9999631057,0,0,0,0
"1606",1606,0,0,3.3054613173008,69855.0002514764,0,0,0,0
"1607",1607,0,0,3.61263102293015,69855.0003626139,0,0,0,0
"1608",1608,0,0,3.34132581949234,69855.0012308109,0,0,0,0
"1609",1609,0,0,5.14232230186462,69855.0014900583,0,0,0,0
"1610",1610,0,0,3.30826488137245,69855.0015587164,0,0,0,0
"1611",1611,0,0,3.36803910136223,69855.0018283771,0,0,0,0
"1612",1612,0,0,3.53120225667953,69855.00183966,0,0,0,0
"1613",1613,0,0,3.06207120791078,69855.0023790727,0,0,0,0
"1614",1614,0,0,3.3138652741909,69855.0023995996,0,0,0,0
"1615",1615,0,0,3.3412681221962,69855.002754036,0,0,0,0
"1616",1616,0,0,3.92206090688705,69855.0029002971,0,0,0,0
"1617",1617,0,0,3.69570142030716,69855.0031076418,0,0,0,0
"1618",1618,0,0,3.13274921476841,69855.0032177934,0,0,0,0
"1619",1619,0,0,4.69901180267334,69855.0036838497,0,0,0,0
"1620",1620,0,0,3.04986512288451,69855.0042213352,0,0,0,0
"1621",1621,0,0,3.2821629345417,69855.0043032489,0,0,0,0
"1622",1622,0,0,3.09859108924866,69855.0043343018,0,0,0,0
"1623",1623,0,0,3.080451823771,69855.0053015299,0,0,0,0
"1624",1624,0,0,4.36874794960022,69855.008315677,0,0,0,0
"1625",1625,0,0,3.55278837680817,69855.0093857178,0,0,0,0
"1626",1626,0,0,4.17339754104614,69855.0095861033,0,0,0,0
"1627",1627,0,0,3.720035135746,69855.0095890519,0,0,0,0
"1628",1628,0,0,3.29274564981461,69855.0101678218,0,0,0,0
"1629",1629,0,0,3.39172893762589,69855.0107511536,0,0,0,0
"1630",1630,0,0,3.64926207065582,69855.0111466513,0,0,0,0
"1631",1631,0,0,3.16921029984951,69855.0112917445,0,0,0,0
"1632",1632,0,0,3.14490114152431,69855.0131252873,0,0,0,0
"1633",1633,0,0,4.24300813674927,69855.0138266278,0,0,0,0
"1634",1634,0,0,3.03063917718828,69855.0152036005,0,0,0,0
"1635",1635,0,0,3.84880036115646,69855.0155411859,0,0,0,0
"1636",1636,0,0,3.42132341861725,69855.0167951049,0,0,0,0
"1637",1637,0,0,3.76674783229828,69855.0178825224,0,0,0,0
"1638",1638,0,0,3.02797129563987,69855.019525068,0,0,0,0
"1639",1639,0,0,3.67161393165588,69855.0196408717,0,0,0,0
"1640",1640,0,0,3.07132685184479,69855.0199215125,0,0,0,0
"1641",1641,0,0,3.83619809150696,69855.0199408666,0,0,0,0
"1642",1642,0,0,3.50540751218796,69855.0211561428,0,0,0,0
"1643",1643,0,0,4.16400396823883,69855.0230659203,0,0,0,0
"1644",1644,0,0,3.34095153212547,69855.0233694607,0,0,0,0
"1645",1645,0,0,3.55044162273407,69855.0258190096,0,0,0,0
"1646",1646,0,0,3.70176368951797,69855.0265006329,0,0,0,0
"1647",1647,0,0,3.21835954487324,69855.0265313668,0,0,0,0
"1648",1648,0,0,3.70625704526901,69855.0275118105,0,0,0,0
"1649",1649,0,0,3.63653963804245,69855.028120225,0,0,0,0
"1650",1650,0,0,3.18007384240627,69855.0303135677,0,0,0,0
"1651",1651,0,0,3.25591632723808,69855.0320920577,0,0,0,0
"1652",1652,0,0,3.60819941759109,69855.0331110174,0,0,0,0
"1653",1653,0,0,3.01206691376865,69855.0341978053,0,0,0,0
"1654",1654,0,0,4.03227841854095,69855.0346155657,0,0,0,0
"1655",1655,0,0,3.10495081543922,69855.0353025267,0,0,0,0
"1656",1656,0,0,3.20187532901764,69855.0357292895,0,0,0,0
