"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,74406.6040171643,0,0,0,0
"1258",1258,0,0,4.91028809547424,74406.6040433232,0,0,0,0
"1259",1259,0,0,3.00340150040574,74406.6040724223,0,0,0,0
"1260",1260,0,0,3.48792833089828,74406.6040788168,0,0,0,0
"1261",1261,0,0,3.20903228223324,74406.6041005532,0,0,0,0
"1262",1262,0,0,3.3471508026123,74406.6041055555,0,0,0,0
"1263",1263,0,0,3.45840626955032,74406.6041928752,0,0,0,0
"1264",1264,0,0,3.42166817188263,74406.6042425635,0,0,0,0
"1265",1265,0,0,3.32640069723129,74406.6043113684,0,0,0,0
"1266",1266,0,0,3.19132460653782,74406.604331242,0,0,0,0
"1267",1267,0,0,3.46373409032822,74406.6043950965,0,0,0,0
"1268",1268,0,0,3.22102676331997,74406.6044278671,0,0,0,0
"1269",1269,0,0,3.11848186701536,74406.6045028506,0,0,0,0
"1270",1270,0,0,3.40625396370888,74406.6045447657,0,0,0,0
"1271",1271,0,0,4.14629137516022,74406.6046163578,0,0,0,0
"1272",1272,0,0,3.27362182736397,74406.6046707,0,0,0,0
"1273",1273,0,0,3.21263942122459,74406.6046740192,0,0,0,0
"1274",1274,0,0,3.02441008575261,74406.6046952997,0,0,0,0
"1275",1275,0,0,3.52807909250259,74406.6047241983,0,0,0,0
"1276",1276,0,0,3.97391653060913,74406.6047835464,0,0,0,0
"1277",1277,0,0,3.63811326026917,74406.6047913995,0,0,0,0
"1278",1278,0,0,3.29531455039978,74406.6050026724,0,0,0,0
"1279",1279,0,0,3.14400035142899,74406.6050039594,0,0,0,0
"1280",1280,0,0,3.30683130025864,74406.6050737672,0,0,0,0
"1281",1281,0,0,3.9156956076622,74406.6052514561,0,0,0,0
"1282",1282,0,0,3.9827880859375,74406.6053408972,0,0,0,0
"1283",1283,0,0,3.50470787286758,74406.6053495285,0,0,0,0
"1284",1284,0,0,3.22030428051949,74406.6053864445,0,0,0,0
"1285",1285,0,0,3.08854275941849,74406.6054744205,0,0,0,0
"1286",1286,0,0,3.2129018008709,74406.6054774709,0,0,0,0
"1287",1287,0,0,3.0633405148983,74406.6054878752,0,0,0,0
"1288",1288,0,0,3.44682756066322,74406.6055145101,0,0,0,0
"1289",1289,0,0,3.07364872843027,74406.6058446263,0,0,0,0
"1290",1290,0,0,3.56060767173767,74406.6058520191,0,0,0,0
"1291",1291,0,0,3.27692124247551,74406.6058606068,0,0,0,0
"1292",1292,0,0,3.19418367743492,74406.6060042913,0,0,0,0
"1293",1293,0,0,3.68613761663437,74406.6060200149,0,0,0,0
"1294",1294,0,0,3.61662197113037,74406.6063042861,0,0,0,0
"1295",1295,0,0,3.07669886946678,74406.6063164502,0,0,0,0
"1296",1296,0,0,4.30158579349518,74406.6063165797,0,0,0,0
"1297",1297,0,0,3.35481390357018,74406.6063509529,0,0,0,0
"1298",1298,0,0,3.01674425788224,74406.6063800726,0,0,0,0
"1299",1299,0,0,3.26570045948029,74406.6065290812,0,0,0,0
"1300",1300,0,0,3.74422138929367,74406.6065550695,0,0,0,0
"1301",1301,0,0,3.12214611470699,74406.6065816387,0,0,0,0
"1302",1302,0,0,3.58339613676071,74406.6066518063,0,0,0,0
"1303",1303,0,0,3.0985871553421,74406.6066579666,0,0,0,0
"1304",1304,0,0,3.22802448272705,74406.606726034,0,0,0,0
"1305",1305,0,0,3.69467240571976,74406.6067311232,0,0,0,0
"1306",1306,0,0,3.55787706375122,74406.6068751709,0,0,0,0
"1307",1307,0,0,3.92393231391907,74406.6069039399,0,0,0,0
"1308",1308,0,0,3.65120822191238,74406.6069894856,0,0,0,0
"1309",1309,0,0,3.26016497612,74406.6070361751,0,0,0,0
"1310",1310,0,0,3.08533032983541,74406.6071490681,0,0,0,0
"1311",1311,0,0,3.02852159552276,74406.6071928559,0,0,0,0
"1312",1312,0,0,3.97620522975922,74406.6073114611,0,0,0,0
"1313",1313,0,0,3.5945457816124,74406.6074137159,0,0,0,0
"1314",1314,0,0,3.66504764556885,74406.607447282,0,0,0,0
"1315",1315,0,0,3.03797793760896,74406.6076995151,0,0,0,0
"1316",1316,0,0,3.61062622070312,74406.6077915513,0,0,0,0
"1317",1317,0,0,3.61479252576828,74406.6078605698,0,0,0,0
"1318",1318,0,0,3.32372653484344,74406.6079038712,0,0,0,0
"1319",1319,0,0,3.46843212842941,74406.6079911522,0,0,0,0
"1320",1320,0,0,3.49697715044022,74406.6081231187,0,0,0,0
"1321",1321,0,0,4.12334680557251,74406.6081975916,0,0,0,0
"1322",1322,0,0,3.18463878333569,74406.6082056831,0,0,0,0
"1323",1323,0,0,3.02602619864047,74406.608212877,0,0,0,0
"1324",1324,0,0,4.26406073570251,74406.6082936258,0,0,0,0
"1325",1325,0,0,3.51335495710373,74406.6083136827,0,0,0,0
"1326",1326,0,0,3.01802967116237,74406.6083703632,0,0,0,0
"1327",1327,0,0,3.04024677351117,74406.6083910282,0,0,0,0
"1328",1328,0,0,3.01752505265176,74406.6083992856,0,0,0,0
"1329",1329,0,0,3.16628308594227,74406.6084445535,0,0,0,0
"1330",1330,0,0,3.14653359353542,74406.6086439425,0,0,0,0
"1331",1331,0,0,3.29829892516136,74406.6086865149,0,0,0,0
"1332",1332,0,0,3.2673633992672,74406.6088077954,0,0,0,0
"1333",1333,0,0,3.39820751547813,74406.6088896816,0,0,0,0
"1334",1334,0,0,3.07272146642208,74406.6089658355,0,0,0,0
"1335",1335,0,0,3.38213285803795,74406.6089994348,0,0,0,0
"1336",1336,0,0,3.55317831039429,74406.6090492726,0,0,0,0
"1337",1337,0,0,3.03239100798965,74406.6091329088,0,0,0,0
"1338",1338,0,0,3.41271963715553,74406.6092173121,0,0,0,0
"1339",1339,0,0,3.81687438488007,74406.6092668516,0,0,0,0
"1340",1340,0,0,4.22579479217529,74406.6093198288,0,0,0,0
"1341",1341,0,0,3.57135897874832,74406.6093298975,0,0,0,0
"1342",1342,0,0,3.13030382990837,74406.609330134,0,0,0,0
"1343",1343,0,0,3.13170653581619,74406.6093877538,0,0,0,0
"1344",1344,0,0,3.16600134968758,74406.6095722427,0,0,0,0
"1345",1345,0,0,3.44596698880196,74406.6095843733,0,0,0,0
"1346",1346,0,0,3.13962635397911,74406.6096636425,0,0,0,0
"1347",1347,0,0,5.11719799041748,74406.6097719031,0,0,0,0
"1348",1348,0,0,3.04885128512979,74406.6098370259,0,0,0,0
"1349",1349,0,0,4.02105510234833,74406.6099347033,0,0,0,0
"1350",1350,0,0,5.57139158248901,74406.6100318162,0,0,0,0
"1351",1351,0,0,3.86522364616394,74406.6100383727,0,0,0,0
"1352",1352,0,0,3.03819055482745,74406.6100701547,0,0,0,0
"1353",1353,0,0,3.64146512746811,74406.6103425157,0,0,0,0
"1354",1354,0,0,4.0369747877121,74406.6103817737,0,0,0,0
"1355",1355,0,0,3.67564940452576,74406.6105961932,0,0,0,0
"1356",1356,0,0,3.53741431236267,74406.610649708,0,0,0,0
"1357",1357,0,0,3.5686314702034,74406.6106931344,0,0,0,0
"1358",1358,0,0,3.73185420036316,74406.61073611,0,0,0,0
"1359",1359,0,0,3.26053288578987,74406.6108770462,0,0,0,0
"1360",1360,0,0,3.08793850243092,74406.6110047202,0,0,0,0
"1361",1361,0,0,3.30042624473572,74406.6110428914,0,0,0,0
"1362",1362,0,0,3.4871561229229,74406.6112451308,0,0,0,0
"1363",1363,0,0,3.04283070936799,74406.6113241177,0,0,0,0
"1364",1364,0,0,4.17268574237823,74406.6113933817,0,0,0,0
"1365",1365,0,0,3.01431241258979,74406.6114054837,0,0,0,0
"1366",1366,0,0,3.77263277769089,74406.6114862181,0,0,0,0
"1367",1367,0,0,3.75373023748398,74406.6116752093,0,0,0,0
"1368",1368,0,0,3.23082730174065,74406.6118580959,0,0,0,0
"1369",1369,0,0,4.22763252258301,74406.6120832916,0,0,0,0
"1370",1370,0,0,3.16898541152477,74406.6121053,0,0,0,0
"1371",1371,0,0,3.48927888274193,74406.6123414333,0,0,0,0
"1372",1372,0,0,3.26669049263,74406.6124051325,0,0,0,0
"1373",1373,0,0,3.37532284855843,74406.6124668494,0,0,0,0
"1374",1374,0,0,3.54532551765442,74406.6125692454,0,0,0,0
"1375",1375,0,0,3.15239755809307,74406.6126608162,0,0,0,0
"1376",1376,0,0,3.41863411664963,74406.6126783016,0,0,0,0
"1377",1377,0,0,3.1776752024889,74406.6127032565,0,0,0,0
"1378",1378,0,0,3.46350374817848,74406.6128572507,0,0,0,0
"1379",1379,0,0,3.32046821713448,74406.6129640937,0,0,0,0
"1380",1380,0,0,3.56198018789291,74406.6130823228,0,0,0,0
"1381",1381,0,0,5.03195190429688,74406.613101352,0,0,0,0
"1382",1382,0,0,3.06763339042664,74406.6131351164,0,0,0,0
"1383",1383,0,0,3.00495430314913,74406.6131454369,0,0,0,0
"1384",1384,0,0,3.61397182941437,74406.6134212825,0,0,0,0
"1385",1385,0,0,3.23865793645382,74406.61349091,0,0,0,0
"1386",1386,0,0,4.24532449245453,74406.613555112,0,0,0,0
"1387",1387,0,0,3.09231156110764,74406.6135569004,0,0,0,0
"1388",1388,0,0,3.09557101875544,74406.6135661163,0,0,0,0
"1389",1389,0,0,3.26708799600601,74406.6137301943,0,0,0,0
"1390",1390,0,0,3.44725784659386,74406.6137348146,0,0,0,0
"1391",1391,0,0,3.45716437697411,74406.6138880221,0,0,0,0
"1392",1392,0,0,3.39596566557884,74406.6139339472,0,0,0,0
"1393",1393,0,0,4.35186696052551,74406.6144186398,0,0,0,0
"1394",1394,0,0,3.72353023290634,74406.6144311569,0,0,0,0
"1395",1395,0,0,3.55466014146805,74406.6144413584,0,0,0,0
"1396",1396,0,0,3.27461802959442,74406.6145325683,0,0,0,0
"1397",1397,0,0,3.17843197286129,74406.6146540833,0,0,0,0
"1398",1398,0,0,3.76469695568085,74406.6146587862,0,0,0,0
"1399",1399,0,0,3.18621934950352,74406.6149755096,0,0,0,0
"1400",1400,0,0,3.43505614995956,74406.6150969901,0,0,0,0
"1401",1401,0,0,5.06973624229431,74406.6151430571,0,0,0,0
"1402",1402,0,0,3.03474051132798,74406.615289103,0,0,0,0
"1403",1403,0,0,3.88642519712448,74406.6152977142,0,0,0,0
"1404",1404,0,0,3.14323361217976,74406.6153941072,0,0,0,0
"1405",1405,0,0,3.21865580976009,74406.6156508393,0,0,0,0
"1406",1406,0,0,3.25826689600945,74406.6156872839,0,0,0,0
"1407",1407,0,0,3.19603756070137,74406.6158382006,0,0,0,0
"1408",1408,0,0,3.92455154657364,74406.6159089545,0,0,0,0
"1409",1409,0,0,3.29405996203423,74406.6160918031,0,0,0,0
"1410",1410,0,0,3.01489101629704,74406.6161371851,0,0,0,0
"1411",1411,0,0,3.0479220636189,74406.6162670229,0,0,0,0
"1412",1412,0,0,3.73348206281662,74406.6163506521,0,0,0,0
"1413",1413,0,0,3.8757945895195,74406.6164437178,0,0,0,0
"1414",1414,0,0,3.05627085268497,74406.6164879514,0,0,0,0
"1415",1415,0,0,3.41000735759735,74406.6165216734,0,0,0,0
"1416",1416,0,0,3.00355469901115,74406.6165496233,0,0,0,0
"1417",1417,0,0,3.33034080266953,74406.6166670181,0,0,0,0
"1418",1418,0,0,3.15981742739677,74406.6166930474,0,0,0,0
"1419",1419,0,0,3.42183592915535,74406.6168137006,0,0,0,0
"1420",1420,0,0,3.14599758386612,74406.6168294186,0,0,0,0
"1421",1421,0,0,3.72189855575562,74406.616923114,0,0,0,0
"1422",1422,0,0,4.04352247714996,74406.6169557348,0,0,0,0
"1423",1423,0,0,3.80937623977661,74406.6170159943,0,0,0,0
"1424",1424,0,0,3.21725125610828,74406.6170341041,0,0,0,0
"1425",1425,0,0,3.13241536915302,74406.6170647055,0,0,0,0
"1426",1426,0,0,3.49311116337776,74406.6171864481,0,0,0,0
"1427",1427,0,0,3.27422213554382,74406.6171909221,0,0,0,0
"1428",1428,0,0,3.18249136209488,74406.6173775666,0,0,0,0
"1429",1429,0,0,3.3671253323555,74406.6174628394,0,0,0,0
"1430",1430,0,0,3.26369544863701,74406.6175827393,0,0,0,0
"1431",1431,0,0,3.05593635514379,74406.6177432709,0,0,0,0
"1432",1432,0,0,3.6341792345047,74406.6178791597,0,0,0,0
"1433",1433,0,0,3.00320720300078,74406.6179138133,0,0,0,0
"1434",1434,0,0,3.09899087995291,74406.6179442634,0,0,0,0
"1435",1435,0,0,3.47917264699936,74406.6182324406,0,0,0,0
"1436",1436,0,0,3.32024028897285,74406.618419398,0,0,0,0
"1437",1437,0,0,3.07903022319078,74406.6184200328,0,0,0,0
"1438",1438,0,0,3.32663103938103,74406.6187512385,0,0,0,0
"1439",1439,0,0,3.31381750106812,74406.6189177238,0,0,0,0
"1440",1440,0,0,3.03783232346177,74406.6189807525,0,0,0,0
"1441",1441,0,0,4.16922998428345,74406.6189953711,0,0,0,0
"1442",1442,0,0,3.70356583595276,74406.6191323395,0,0,0,0
"1443",1443,0,0,3.3044316470623,74406.6191324358,0,0,0,0
"1444",1444,0,0,3.1262463927269,74406.6191909785,0,0,0,0
"1445",1445,0,0,3.56077110767365,74406.6193029983,0,0,0,0
"1446",1446,0,0,4.49220716953278,74406.6193884332,0,0,0,0
"1447",1447,0,0,3.27916041016579,74406.619426514,0,0,0,0
"1448",1448,0,0,3.15113262832165,74406.6195491957,0,0,0,0
"1449",1449,0,0,3.19436018168926,74406.6196218224,0,0,0,0
"1450",1450,0,0,3.45323458313942,74406.619760298,0,0,0,0
"1451",1451,0,0,3.17404030263424,74406.6197862348,0,0,0,0
"1452",1452,0,0,3.21700572967529,74406.6199369328,0,0,0,0
"1453",1453,0,0,4.39297294616699,74406.6202526911,0,0,0,0
"1454",1454,0,0,3.19923870265484,74406.6204624614,0,0,0,0
"1455",1455,0,0,3.19845595955849,74406.6208757777,0,0,0,0
"1456",1456,0,0,3.10496623814106,74406.6208980643,0,0,0,0
"1457",1457,0,0,3.05643466114998,74406.6209850845,0,0,0,0
"1458",1458,0,0,3.36337238550186,74406.6210146882,0,0,0,0
"1459",1459,0,0,3.14831431210041,74406.6213448791,0,0,0,0
"1460",1460,0,0,3.09932191669941,74406.6215752299,0,0,0,0
"1461",1461,0,0,3.04380085319281,74406.621892891,0,0,0,0
"1462",1462,0,0,3.48055526614189,74406.6219313679,0,0,0,0
"1463",1463,0,0,3.38843730092049,74406.622089363,0,0,0,0
"1464",1464,0,0,3.02932556346059,74406.6224084947,0,0,0,0
"1465",1465,0,0,3.21993952989578,74406.6226233004,0,0,0,0
"1466",1466,0,0,3.54473286867142,74406.622729587,0,0,0,0
"1467",1467,0,0,3.61790335178375,74406.6228264371,0,0,0,0
"1468",1468,0,0,3.69563722610474,74406.6228628137,0,0,0,0
"1469",1469,0,0,3.65344953536987,74406.6229137149,0,0,0,0
"1470",1470,0,0,3.09403175860643,74406.6229343803,0,0,0,0
"1471",1471,0,0,3.02716525271535,74406.6230351331,0,0,0,0
"1472",1472,0,0,3.39228302240372,74406.6236567518,0,0,0,0
"1473",1473,0,0,3.03895524144173,74406.6238065705,0,0,0,0
"1474",1474,0,0,3.16573844850063,74406.6241658619,0,0,0,0
"1475",1475,0,0,3.95784592628479,74406.6242936372,0,0,0,0
"1476",1476,0,0,3.87555277347565,74406.6245763315,0,0,0,0
"1477",1477,0,0,3.87860214710236,74406.624798841,0,0,0,0
"1478",1478,0,0,3.9658260345459,74406.6248734521,0,0,0,0
"1479",1479,0,0,3.04588180035353,74406.6256190324,0,0,0,0
"1480",1480,0,0,3.21580323576927,74406.6256233598,0,0,0,0
"1481",1481,0,0,3.80145859718323,74406.6260818909,0,0,0,0
"1482",1482,0,0,3.60615867376328,74406.6263545157,0,0,0,0
"1483",1483,0,0,3.00216614664532,74406.6264590285,0,0,0,0
"1484",1484,0,0,3.13266769051552,74406.6266625748,0,0,0,0
"1485",1485,0,0,3.07709581404924,74406.6268011982,0,0,0,0
"1486",1486,0,0,3.43512678146362,74406.6268652554,0,0,0,0
"1487",1487,0,0,3.06286826729774,74406.6269481956,0,0,0,0
"1488",1488,0,0,3.04899136722088,74406.6270626358,0,0,0,0
"1489",1489,0,0,3.2576285302639,74406.6270952809,0,0,0,0
"1490",1490,0,0,3.22430898249149,74406.6271764738,0,0,0,0
"1491",1491,0,0,3.44349202513695,74406.6272409516,0,0,0,0
"1492",1492,0,0,3.64432138204575,74406.6273854577,0,0,0,0
"1493",1493,0,0,3.11486068367958,74406.6274806203,0,0,0,0
"1494",1494,0,0,3.00230771955103,74406.6275627934,0,0,0,0
"1495",1495,0,0,3.53440225124359,74406.6277677118,0,0,0,0
"1496",1496,0,0,3.06670314073563,74406.6281758237,0,0,0,0
"1497",1497,0,0,3.71551465988159,74406.6282593928,0,0,0,0
"1498",1498,0,0,3.09699080884457,74406.6283777712,0,0,0,0
"1499",1499,0,0,3.31588566303253,74406.6284343962,0,0,0,0
"1500",1500,0,0,3.09733101725578,74406.6286108145,0,0,0,0
"1501",1501,0,0,3.99916869401932,74406.6286682353,0,0,0,0
"1502",1502,0,0,3.09786809980869,74406.6291822979,0,0,0,0
"1503",1503,0,0,3.02669513970613,74406.6293212462,0,0,0,0
"1504",1504,0,0,3.80155009031296,74406.6298437018,0,0,0,0
"1505",1505,0,0,3.9198831319809,74406.6304885158,0,0,0,0
"1506",1506,0,0,3.0362822599709,74406.6305798591,0,0,0,0
"1507",1507,0,0,3.48296666145325,74406.6306828625,0,0,0,0
"1508",1508,0,0,3.49324879050255,74406.6307501682,0,0,0,0
"1509",1509,0,0,3.36109802126884,74406.6310956931,0,0,0,0
"1510",1510,0,0,3.63502377271652,74406.631122335,0,0,0,0
"1511",1511,0,0,3.1255979090929,74406.6313034326,0,0,0,0
"1512",1512,0,0,4.01251626014709,74406.6313682056,0,0,0,0
"1513",1513,0,0,3.35880616307259,74406.6315619696,0,0,0,0
"1514",1514,0,0,3.13862057030201,74406.632393101,0,0,0,0
"1515",1515,0,0,4.55536019802094,74406.6325213176,0,0,0,0
"1516",1516,0,0,3.17452688515186,74406.6325997243,0,0,0,0
"1517",1517,0,0,3.04157392308116,74406.6327755441,0,0,0,0
"1518",1518,0,0,3.23274314403534,74406.6327786732,0,0,0,0
"1519",1519,0,0,3.43569466471672,74406.6331303388,0,0,0,0
"1520",1520,0,0,3.68377107381821,74406.6332497041,0,0,0,0
"1521",1521,0,0,3.18231545388699,74406.6336643835,0,0,0,0
"1522",1522,0,0,3.7812334895134,74406.6337355526,0,0,0,0
"1523",1523,0,0,3.30859097838402,74406.633877614,0,0,0,0
"1524",1524,0,0,3.1466306746006,74406.6341325345,0,0,0,0
"1525",1525,0,0,3.38671666383743,74406.6344651314,0,0,0,0
"1526",1526,0,0,3.55281800031662,74406.6351840869,0,0,0,0
"1527",1527,0,0,3.15084427595139,74406.6353861702,0,0,0,0
"1528",1528,0,0,3.55771380662918,74406.6353870677,0,0,0,0
"1529",1529,0,0,3.21877108514309,74406.6355235383,0,0,0,0
"1530",1530,0,0,3.01099717896432,74406.6358890767,0,0,0,0
"1531",1531,0,0,3.31832438707352,74406.6359200589,0,0,0,0
"1532",1532,0,0,3.56860595941544,74406.6361772651,0,0,0,0
"1533",1533,0,0,3.26928740739822,74406.6364470263,0,0,0,0
"1534",1534,0,0,3.46692952513695,74406.6371324429,0,0,0,0
"1535",1535,0,0,3.05011559650302,74406.6372362544,0,0,0,0
"1536",1536,0,0,3.31895530223846,74406.6374509119,0,0,0,0
"1537",1537,0,0,3.84085214138031,74406.6379953764,0,0,0,0
"1538",1538,0,0,3.01373602170497,74406.6384544228,0,0,0,0
"1539",1539,0,0,3.17235358059406,74406.6396180361,0,0,0,0
"1540",1540,0,0,3.48486682772636,74406.6396231911,0,0,0,0
"1541",1541,0,0,4.25919270515442,74406.6398657714,0,0,0,0
"1542",1542,0,0,4.20398330688477,74406.6401275979,0,0,0,0
"1543",1543,0,0,4.08598530292511,74406.6406113172,0,0,0,0
"1544",1544,0,0,3.32004252076149,74406.6409637408,0,0,0,0
"1545",1545,0,0,3.08880094438791,74406.6413720819,0,0,0,0
"1546",1546,0,0,3.36539337038994,74406.642592369,0,0,0,0
"1547",1547,0,0,4.46741807460785,74406.6427463283,0,0,0,0
"1548",1548,0,0,3.10442666709423,74406.6431304563,0,0,0,0
"1549",1549,0,0,3.44914293289185,74406.6447247073,0,0,0,0
"1550",1550,0,0,3.30628672242165,74406.6448211534,0,0,0,0
"1551",1551,0,0,3.59605288505554,74406.6448348989,0,0,0,0
"1552",1552,0,0,3.61324048042297,74406.6452485562,0,0,0,0
"1553",1553,0,0,3.30987894535065,74406.6452777237,0,0,0,0
"1554",1554,0,0,3.76485538482666,74406.646780545,0,0,0,0
"1555",1555,0,0,3.17059655487537,74406.6468740735,0,0,0,0
"1556",1556,0,0,3.66890120506287,74406.6472973236,0,0,0,0
"1557",1557,0,0,3.0781943500042,74406.6473106444,0,0,0,0
"1558",1558,0,0,3.11970689892769,74406.64731526,0,0,0,0
"1559",1559,0,0,3.49325829744339,74406.6477936068,0,0,0,0
"1560",1560,0,0,3.32183992862701,74406.6485472644,0,0,0,0
"1561",1561,0,0,3.16111670434475,74406.6492286198,0,0,0,0
"1562",1562,0,0,4.02344620227814,74406.6497331573,0,0,0,0
"1563",1563,0,0,4.00096130371094,74406.6498078592,0,0,0,0
"1564",1564,0,0,3.46993535757065,74406.6509423735,0,0,0,0
"1565",1565,0,0,3.47611328959465,74406.6510559221,0,0,0,0
"1566",1566,0,0,3.97458398342133,74406.6519384853,0,0,0,0
"1567",1567,0,0,3.51726913452148,74406.65260051,0,0,0,0
"1568",1568,0,0,3.46401610970497,74406.6532621347,0,0,0,0
"1569",1569,0,0,3.02830155752599,74406.653756219,0,0,0,0
"1570",1570,0,0,3.00610924884677,74406.6539368931,0,0,0,0
"1571",1571,0,0,4.71948301792145,74406.6543100084,0,0,0,0
"1572",1572,0,0,3.08064309507608,74406.654337873,0,0,0,0
"1573",1573,0,0,3.05618352070451,74406.6544889537,0,0,0,0
"1574",1574,0,0,4.34689033031464,74406.6545783906,0,0,0,0
"1575",1575,0,0,3.49235185980797,74406.6546251174,0,0,0,0
"1576",1576,0,0,3.1329877525568,74406.6555244953,0,0,0,0
"1577",1577,0,0,3.16384187340736,74406.6565143935,0,0,0,0
"1578",1578,0,0,3.05360486730933,74406.6566650339,0,0,0,0
"1579",1579,0,0,3.0061409897171,74406.6573741395,0,0,0,0
"1580",1580,0,0,4.07237768173218,74406.6575275608,0,0,0,0
"1581",1581,0,0,3.56629484891891,74406.65801505,0,0,0,0
"1582",1582,0,0,3.11215054988861,74406.658959923,0,0,0,0
"1583",1583,0,0,3.14408576488495,74406.6594181869,0,0,0,0
"1584",1584,0,0,3.12470465153456,74406.6596582206,0,0,0,0
"1585",1585,0,0,3.34944641590118,74406.6596945172,0,0,0,0
"1586",1586,0,0,3.00092054804554,74406.6600178502,0,0,0,0
"1587",1587,0,0,3.30676636099815,74406.6602469254,0,0,0,0
"1588",1588,0,0,3.28680220246315,74406.6604859066,0,0,0,0
"1589",1589,0,0,3.20181106030941,74406.6606503247,0,0,0,0
"1590",1590,0,0,3.14640447497368,74406.6608449434,0,0,0,0
"1591",1591,0,0,3.66288560628891,74406.6618932249,0,0,0,0
"1592",1592,0,0,3.36239409446716,74406.6620279549,0,0,0,0
"1593",1593,0,0,3.21078722178936,74406.6624125976,0,0,0,0
"1594",1594,0,0,4.20324039459229,74406.662479328,0,0,0,0
"1595",1595,0,0,3.3285231590271,74406.6637056938,0,0,0,0
"1596",1596,0,0,3.6417441368103,74406.663918162,0,0,0,0
"1597",1597,0,0,4.31062865257263,74406.6640640168,0,0,0,0
"1598",1598,0,0,3.76593947410583,74406.6642706283,0,0,0,0
"1599",1599,0,0,3.17577160894871,74406.6645872475,0,0,0,0
"1600",1600,0,0,3.77277356386185,74406.6648622268,0,0,0,0
"1601",1601,0,0,3.00030470706406,74406.6650719263,0,0,0,0
"1602",1602,0,0,3.61033189296722,74406.6650805075,0,0,0,0
"1603",1603,0,0,3.64701122045517,74406.6655882469,0,0,0,0
"1604",1604,0,0,3.02143945544958,74406.6659718432,0,0,0,0
"1605",1605,0,0,3.01291826553643,74406.6659884947,0,0,0,0
"1606",1606,0,0,3.3054613173008,74406.6659973326,0,0,0,0
"1607",1607,0,0,3.61263102293015,74406.6663652864,0,0,0,0
"1608",1608,0,0,3.34132581949234,74406.6663702159,0,0,0,0
"1609",1609,0,0,5.14232230186462,74406.666427148,0,0,0,0
"1610",1610,0,0,3.30826488137245,74406.6665444953,0,0,0,0
"1611",1611,0,0,3.36803910136223,74406.6675310743,0,0,0,0
"1612",1612,0,0,3.53120225667953,74406.6678626858,0,0,0,0
"1613",1613,0,0,3.06207120791078,74406.6678891391,0,0,0,0
"1614",1614,0,0,3.3138652741909,74406.6689863285,0,0,0,0
"1615",1615,0,0,3.3412681221962,74406.669264008,0,0,0,0
"1616",1616,0,0,3.92206090688705,74406.6693630826,0,0,0,0
"1617",1617,0,0,3.69570142030716,74406.6702718668,0,0,0,0
"1618",1618,0,0,3.13274921476841,74406.6704378725,0,0,0,0
"1619",1619,0,0,4.69901180267334,74406.6706924607,0,0,0,0
"1620",1620,0,0,3.04986512288451,74406.670852685,0,0,0,0
"1621",1621,0,0,3.2821629345417,74406.6709217673,0,0,0,0
"1622",1622,0,0,3.09859108924866,74406.6718815285,0,0,0,0
"1623",1623,0,0,3.080451823771,74406.6722611614,0,0,0,0
"1624",1624,0,0,4.36874794960022,74406.6725150346,0,0,0,0
"1625",1625,0,0,3.55278837680817,74406.67408247,0,0,0,0
"1626",1626,0,0,4.17339754104614,74406.6746116842,0,0,0,0
"1627",1627,0,0,3.720035135746,74406.6763000294,0,0,0,0
"1628",1628,0,0,3.29274564981461,74406.6768382224,0,0,0,0
"1629",1629,0,0,3.39172893762589,74406.6770560764,0,0,0,0
"1630",1630,0,0,3.64926207065582,74406.6794056501,0,0,0,0
"1631",1631,0,0,3.16921029984951,74406.6797394981,0,0,0,0
"1632",1632,0,0,3.14490114152431,74406.6803700887,0,0,0,0
"1633",1633,0,0,4.24300813674927,74406.6805672668,0,0,0,0
"1634",1634,0,0,3.03063917718828,74406.6808973424,0,0,0,0
"1635",1635,0,0,3.84880036115646,74406.6812330694,0,0,0,0
"1636",1636,0,0,3.42132341861725,74406.6824507646,0,0,0,0
"1637",1637,0,0,3.76674783229828,74406.6831738594,0,0,0,0
"1638",1638,0,0,3.02797129563987,74406.6835245403,0,0,0,0
"1639",1639,0,0,3.67161393165588,74406.6846144531,0,0,0,0
"1640",1640,0,0,3.07132685184479,74406.6857499266,0,0,0,0
"1641",1641,0,0,3.83619809150696,74406.6859403085,0,0,0,0
"1642",1642,0,0,3.50540751218796,74406.6863304025,0,0,0,0
"1643",1643,0,0,4.16400396823883,74406.6884565253,0,0,0,0
"1644",1644,0,0,3.34095153212547,74406.689006976,0,0,0,0
"1645",1645,0,0,3.55044162273407,74406.6892343792,0,0,0,0
"1646",1646,0,0,3.70176368951797,74406.6895852583,0,0,0,0
"1647",1647,0,0,3.21835954487324,74406.6900335164,0,0,0,0
"1648",1648,0,0,3.70625704526901,74406.6904928705,0,0,0,0
"1649",1649,0,0,3.63653963804245,74406.6915313878,0,0,0,0
"1650",1650,0,0,3.18007384240627,74406.6924610459,0,0,0,0
"1651",1651,0,0,3.25591632723808,74406.6930225037,0,0,0,0
"1652",1652,0,0,3.60819941759109,74406.6937641257,0,0,0,0
"1653",1653,0,0,3.01206691376865,74406.6947707296,0,0,0,0
"1654",1654,0,0,4.03227841854095,74406.6955030381,0,0,0,0
"1655",1655,0,0,3.10495081543922,74406.6960025387,0,0,0,0
"1656",1656,0,0,3.20187532901764,74406.6962088161,0,0,0,0
