"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1657",1657,0,0,3.1172606870532,78082.3220344652,0,0,0,0
"1658",1658,0,0,3.40393748879433,78082.3224619198,0,0,0,0
"1659",1659,0,0,4.03192722797394,78082.3240657447,0,0,0,0
"1660",1660,0,0,3.72586756944656,78082.3260055533,0,0,0,0
"1661",1661,0,0,3.07469909638166,78082.3262900443,0,0,0,0
"1662",1662,0,0,3.45947241783142,78082.3266117762,0,0,0,0
"1663",1663,0,0,3.25996541976929,78082.3268213351,0,0,0,0
"1664",1664,0,0,4.24253737926483,78082.3278985062,0,0,0,0
"1665",1665,0,0,3.91072285175323,78082.3279750158,0,0,0,0
"1666",1666,0,0,3.13748659193516,78082.3284775869,0,0,0,0
"1667",1667,0,0,3.0035262783058,78082.3286620455,0,0,0,0
"1668",1668,0,0,4.29213452339172,78082.3292281797,0,0,0,0
"1669",1669,0,0,4.29581832885742,78082.331450592,0,0,0,0
"1670",1670,0,0,3.18722949922085,78082.3317875516,0,0,0,0
"1671",1671,0,0,3.14953051507473,78082.332013833,0,0,0,0
"1672",1672,0,0,3.17901013791561,78082.3325247252,0,0,0,0
"1673",1673,0,0,3.52712059020996,78082.3325339708,0,0,0,0
"1674",1674,0,0,3.30579546093941,78082.3335568184,0,0,0,0
"1675",1675,0,0,3.39174550771713,78082.3339157744,0,0,0,0
"1676",1676,0,0,3.01987215690315,78082.3351714232,0,0,0,0
"1677",1677,0,0,3.09724063426256,78082.3353937558,0,0,0,0
"1678",1678,0,0,3.70066511631012,78082.3358421068,0,0,0,0
"1679",1679,0,0,3.19421279430389,78082.3366315054,0,0,0,0
"1680",1680,0,0,3.6883978843689,78082.3376760704,0,0,0,0
"1681",1681,0,0,3.27518838644028,78082.3399208047,0,0,0,0
"1682",1682,0,0,3.89490807056427,78082.340576345,0,0,0,0
"1683",1683,0,0,3.31622758507729,78082.340579129,0,0,0,0
"1684",1684,0,0,3.19606813788414,78082.3410000437,0,0,0,0
"1685",1685,0,0,3.06246002018452,78082.3421362335,0,0,0,0
"1686",1686,0,0,4.69379317760468,78082.3422349125,0,0,0,0
"1687",1687,0,0,3.71796870231628,78082.342822869,0,0,0,0
"1688",1688,0,0,3.1908515393734,78082.3434660966,0,0,0,0
"1689",1689,0,0,3.00249187764712,78082.345184173,0,0,0,0
"1690",1690,0,0,3.48648887872696,78082.3454696841,0,0,0,0
"1691",1691,0,0,3.067433193326,78082.3460562366,0,0,0,0
"1692",1692,0,0,3.16747672855854,78082.3475749292,0,0,0,0
"1693",1693,0,0,3.31758797168732,78082.3489241825,0,0,0,0
"1694",1694,0,0,3.46201524138451,78082.3523980657,0,0,0,0
"1695",1695,0,0,3.04528674855828,78082.3524139404,0,0,0,0
"1696",1696,0,0,3.25247028470039,78082.353160759,0,0,0,0
"1697",1697,0,0,3.47023549675941,78082.3540079009,0,0,0,0
"1698",1698,0,0,3.7386035323143,78082.3556200874,0,0,0,0
"1699",1699,0,0,3.02080315724015,78082.3567975898,0,0,0,0
"1700",1700,0,0,3.3504995405674,78082.3581829292,0,0,0,0
"1701",1701,0,0,3.00288692885078,78082.3628538638,0,0,0,0
"1702",1702,0,0,3.7073318362236,78082.3643100827,0,0,0,0
"1703",1703,0,0,3.42568138241768,78082.3700659221,0,0,0,0
"1704",1704,0,0,3.23983664810658,78082.370415984,0,0,0,0
"1705",1705,0,0,3.76757043600082,78082.3704654583,0,0,0,0
"1706",1706,0,0,3.36833870410919,78082.3718843579,0,0,0,0
"1707",1707,0,0,3.27515816688538,78082.3719866084,0,0,0,0
"1708",1708,0,0,3.33190196752548,78082.3772004114,0,0,0,0
"1709",1709,0,0,3.04599353298545,78082.3775403097,0,0,0,0
"1710",1710,0,0,3.17786371707916,78082.3790724729,0,0,0,0
"1711",1711,0,0,3.61618399620056,78082.3791212624,0,0,0,0
"1712",1712,0,0,3.03980047628284,78082.3791374756,0,0,0,0
"1713",1713,0,0,3.15606005489826,78082.3808062469,0,0,0,0
"1714",1714,0,0,3.15224926173687,78082.3835299862,0,0,0,0
"1715",1715,0,0,3.27075040340424,78082.3860127778,0,0,0,0
"1716",1716,0,0,3.76934170722961,78082.3878491143,0,0,0,0
"1717",1717,0,0,3.1006508693099,78082.3881153232,0,0,0,0
"1718",1718,0,0,3.18160034716129,78082.3922681263,0,0,0,0
"1719",1719,0,0,3.30534374713898,78082.3926970177,0,0,0,0
"1720",1720,0,0,4.6328364610672,78082.395993547,0,0,0,0
"1721",1721,0,0,3.00402036681771,78082.397595202,0,0,0,0
"1722",1722,0,0,4.4445264339447,78082.4010913656,0,0,0,0
"1723",1723,0,0,3.20938764512539,78082.4015302545,0,0,0,0
"1724",1724,0,0,3.08919976651669,78082.4024699942,0,0,0,0
"1725",1725,0,0,3.40502965450287,78082.4025609069,0,0,0,0
"1726",1726,0,0,3.22049382328987,78082.4030456843,0,0,0,0
"1727",1727,0,0,3.0101362792775,78082.4033358502,0,0,0,0
"1728",1728,0,0,3.14314383268356,78082.4034992792,0,0,0,0
"1729",1729,0,0,3.3515852689743,78082.4066509343,0,0,0,0
"1730",1730,0,0,4.15833210945129,78082.4102901472,0,0,0,0
"1731",1731,0,0,3.01734666898847,78082.4107733643,0,0,0,0
"1732",1732,0,0,3.06928619742393,78082.4130975698,0,0,0,0
"1733",1733,0,0,3.29013136029243,78082.4136337653,0,0,0,0
"1734",1734,0,0,3.02740062586963,78082.41539193,0,0,0,0
"1735",1735,0,0,3.21346926689148,78082.4189008909,0,0,0,0
"1736",1736,0,0,4.04691970348358,78082.4206230579,0,0,0,0
"1737",1737,0,0,3.39586764574051,78082.4214109186,0,0,0,0
"1738",1738,0,0,3.09216462820768,78082.4215315472,0,0,0,0
"1739",1739,0,0,3.81411069631577,78082.4226052846,0,0,0,0
"1740",1740,0,0,3.16846911609173,78082.4233364146,0,0,0,0
"1741",1741,0,0,3.12308298796415,78082.4241188432,0,0,0,0
"1742",1742,0,0,3.02077097818255,78082.4246685321,0,0,0,0
"1743",1743,0,0,3.24636551737785,78082.4253264979,0,0,0,0
"1744",1744,0,0,3.85709863901138,78082.4288768913,0,0,0,0
"1745",1745,0,0,3.19195798039436,78082.4293237658,0,0,0,0
"1746",1746,0,0,3.68332612514496,78082.4306089819,0,0,0,0
"1747",1747,0,0,3.32212722301483,78082.4308274197,0,0,0,0
"1748",1748,0,0,3.2284434735775,78082.4350441726,0,0,0,0
"1749",1749,0,0,4.29767405986786,78082.4358222708,0,0,0,0
"1750",1750,0,0,4.72714900970459,78082.4362376901,0,0,0,0
"1751",1751,0,0,3.52049744129181,78082.4372753885,0,0,0,0
"1752",1752,0,0,3.03597855195403,78082.4378783641,0,0,0,0
"1753",1753,0,0,3.67247182130814,78082.4383766854,0,0,0,0
"1754",1754,0,0,3.00505779031664,78082.4383971585,0,0,0,0
"1755",1755,0,0,3.30214619636536,78082.4396191845,0,0,0,0
"1756",1756,0,0,3.15652742981911,78082.4406285895,0,0,0,0
"1757",1757,0,0,3.11538708209991,78082.4406744421,0,0,0,0
"1758",1758,0,0,3.98360592126846,78082.4406986031,0,0,0,0
"1759",1759,0,0,3.10020771622658,78082.441614729,0,0,0,0
"1760",1760,0,0,3.26540541648865,78082.4416278735,0,0,0,0
"1761",1761,0,0,3.17396780848503,78082.4417782632,0,0,0,0
"1762",1762,0,0,3.16571205854416,78082.4422823853,0,0,0,0
"1763",1763,0,0,3.88155323266983,78082.4465622396,0,0,0,0
"1764",1764,0,0,3.45536679029465,78082.4479648397,0,0,0,0
"1765",1765,0,0,3.236129373312,78082.4480779933,0,0,0,0
"1766",1766,0,0,3.32309398055077,78082.4527039397,0,0,0,0
"1767",1767,0,0,3.30792129039764,78082.4539186286,0,0,0,0
"1768",1768,0,0,3.52664440870285,78082.4543483027,0,0,0,0
"1769",1769,0,0,3.61153584718704,78082.4582404272,0,0,0,0
"1770",1770,0,0,3.24571797251701,78082.4589511581,0,0,0,0
"1771",1771,0,0,3.73073959350586,78082.4600345445,0,0,0,0
"1772",1772,0,0,3.52670186758041,78082.4608053325,0,0,0,0
"1773",1773,0,0,3.09545106440783,78082.4611292698,0,0,0,0
"1774",1774,0,0,3.04606525227427,78082.4656262354,0,0,0,0
"1775",1775,0,0,3.13837459683418,78082.4674739731,0,0,0,0
"1776",1776,0,0,3.73897349834442,78082.4686979974,0,0,0,0
"1777",1777,0,0,3.22070942819118,78082.4762753549,0,0,0,0
"1778",1778,0,0,3.1492233723402,78082.4788989976,0,0,0,0
"1779",1779,0,0,3.01499781012535,78082.4876392087,0,0,0,0
"1780",1780,0,0,3.55003654956818,78082.4904054054,0,0,0,0
"1781",1781,0,0,3.60017913579941,78082.4914558892,0,0,0,0
"1782",1782,0,0,5.1335597038269,78082.502239992,0,0,0,0
"1783",1783,0,0,3.14002904295921,78082.5033618398,0,0,0,0
"1784",1784,0,0,3.44895949959755,78082.5036417948,0,0,0,0
"1785",1785,0,0,4.32312977313995,78082.5041688682,0,0,0,0
"1786",1786,0,0,3.39480942487717,78082.5046651228,0,0,0,0
"1787",1787,0,0,3.19157184660435,78082.5066407216,0,0,0,0
"1788",1788,0,0,3.03153154999018,78082.5080955062,0,0,0,0
"1789",1789,0,0,3.28111043572426,78082.5088984137,0,0,0,0
"1790",1790,0,0,3.30558499693871,78082.5114758307,0,0,0,0
"1791",1791,0,0,4.12952542304993,78082.5145035674,0,0,0,0
"1792",1792,0,0,3.84916013479233,78082.514966013,0,0,0,0
"1793",1793,0,0,5.38890242576599,78082.5158972314,0,0,0,0
"1794",1794,0,0,3.50347000360489,78082.5175388194,0,0,0,0
"1795",1795,0,0,3.15597270429134,78082.517722454,0,0,0,0
"1796",1796,0,0,3.23949620127678,78082.5180169435,0,0,0,0
"1797",1797,0,0,3.15882086753845,78082.518415458,0,0,0,0
"1798",1798,0,0,3.03980439156294,78082.5188442123,0,0,0,0
"1799",1799,0,0,4.49804484844208,78082.5198834593,0,0,0,0
"1800",1800,0,0,3.0835285782814,78082.5207506924,0,0,0,0
"1801",1801,0,0,4.21833086013794,78082.5213281995,0,0,0,0
"1802",1802,0,0,4.37000703811646,78082.5231594493,0,0,0,0
"1803",1803,0,0,3.27978175878525,78082.5239010374,0,0,0,0
"1804",1804,0,0,3.00587188452482,78082.5244771393,0,0,0,0
"1805",1805,0,0,3.07228468358517,78082.5247251747,0,0,0,0
"1806",1806,0,0,3.16752545535564,78082.5251062111,0,0,0,0
"1807",1807,0,0,3.80046761035919,78082.5289662438,0,0,0,0
"1808",1808,0,0,3.11314212530851,78082.5297714402,0,0,0,0
"1809",1809,0,0,3.70941680669785,78082.5314163704,0,0,0,0
"1810",1810,0,0,3.70925456285477,78082.5317987289,0,0,0,0
"1811",1811,0,0,3.31839820742607,78082.5334514072,0,0,0,0
"1812",1812,0,0,3.28900471329689,78082.5351602647,0,0,0,0
"1813",1813,0,0,3.38023576140404,78082.5369884268,0,0,0,0
"1814",1814,0,0,3.32067680358887,78082.5391707025,0,0,0,0
"1815",1815,0,0,4.00094676017761,78082.5403297556,0,0,0,0
"1816",1816,0,0,3.00415049726143,78082.5426906935,0,0,0,0
"1817",1817,0,0,3.7136315703392,78082.5430594977,0,0,0,0
"1818",1818,0,0,3.45535528659821,78082.5472937586,0,0,0,0
"1819",1819,0,0,3.69129079580307,78082.5474206834,0,0,0,0
"1820",1820,0,0,3.2524416744709,78082.5479107025,0,0,0,0
"1821",1821,0,0,3.58204489946365,78082.5504327017,0,0,0,0
"1822",1822,0,0,3.145941644907,78082.5507211164,0,0,0,0
"1823",1823,0,0,3.09499514847994,78082.5526791091,0,0,0,0
"1824",1824,0,0,3.4860335290432,78082.5529737016,0,0,0,0
"1825",1825,0,0,3.10884063690901,78082.5545741831,0,0,0,0
"1826",1826,0,0,3.47147351503372,78082.5549857523,0,0,0,0
"1827",1827,0,0,3.42308861017227,78082.5598566531,0,0,0,0
"1828",1828,0,0,4.53902471065521,78082.560877097,0,0,0,0
"1829",1829,0,0,3.06342624127865,78082.5647336008,0,0,0,0
"1830",1830,0,0,3.40962025523186,78082.5675737878,0,0,0,0
"1831",1831,0,0,3.76906633377075,78082.5713421609,0,0,0,0
"1832",1832,0,0,3.4369460940361,78082.5789861734,0,0,0,0
"1833",1833,0,0,3.63086873292923,78082.5797904736,0,0,0,0
"1834",1834,0,0,3.05749776214361,78082.5829347893,0,0,0,0
"1835",1835,0,0,3.21993747353554,78082.5831729025,0,0,0,0
"1836",1836,0,0,3.24051088094711,78082.5836254338,0,0,0,0
"1837",1837,0,0,3.04299798607826,78082.5903406088,0,0,0,0
"1838",1838,0,0,3.74255949258804,78082.590429859,0,0,0,0
"1839",1839,0,0,3.16157937049866,78082.591642769,0,0,0,0
"1840",1840,0,0,3.08780878782272,78082.5921249971,0,0,0,0
"1841",1841,0,0,3.0462514013052,78082.595939505,0,0,0,0
"1842",1842,0,0,3.24643144011497,78082.5971504147,0,0,0,0
"1843",1843,0,0,3.40738409757614,78082.5977150551,0,0,0,0
"1844",1844,0,0,3.04189670830965,78082.5998316159,0,0,0,0
"1845",1845,0,0,3.26554125547409,78082.599920492,0,0,0,0
"1846",1846,0,0,3.00572324357927,78082.6040460744,0,0,0,0
"1847",1847,0,0,3.42823660373688,78082.6042033878,0,0,0,0
"1848",1848,0,0,3.49785158038139,78082.6067752048,0,0,0,0
"1849",1849,0,0,3.09675934165716,78082.6077981201,0,0,0,0
"1850",1850,0,0,3.35227516293526,78082.6092814807,0,0,0,0
"1851",1851,0,0,3.6421474814415,78082.6100595214,0,0,0,0
"1852",1852,0,0,3.14913658797741,78082.6131018334,0,0,0,0
"1853",1853,0,0,3.70932722091675,78082.6174670799,0,0,0,0
"1854",1854,0,0,3.04948329925537,78082.6180675259,0,0,0,0
"1855",1855,0,0,4.0331974029541,78082.6182959712,0,0,0,0
"1856",1856,0,0,3.23394066095352,78082.6455861803,0,0,0,0
"1857",1857,0,0,3.03218935057521,78082.6537539905,0,0,0,0
"1858",1858,0,0,3.0053142583929,78082.6552638248,0,0,0,0
"1859",1859,0,0,3.67312717437744,78082.6552870335,0,0,0,0
"1860",1860,0,0,3.09885831177235,78082.659330387,0,0,0,0
"1861",1861,0,0,3.54013949632645,78082.6636665189,0,0,0,0
"1862",1862,0,0,3.4466560781002,78082.6664215717,0,0,0,0
"1863",1863,0,0,3.06954448670149,78082.6674238258,0,0,0,0
"1864",1864,0,0,3.12316665053368,78082.6801324617,0,0,0,0
"1865",1865,0,0,3.05990856513381,78082.6851703164,0,0,0,0
"1866",1866,0,0,3.43484655022621,78082.6958555973,0,0,0,0
"1867",1867,0,0,3.5500163435936,78082.6982539689,0,0,0,0
"1868",1868,0,0,3.57213979959488,78082.7067859236,0,0,0,0
"1869",1869,0,0,3.02027529105544,78082.7140322611,0,0,0,0
"1870",1870,0,0,4.87592458724976,78082.7260471937,0,0,0,0
"1871",1871,0,0,3.40025925636292,78082.7262374909,0,0,0,0
"1872",1872,0,0,3.67426574230194,78082.7267272105,0,0,0,0
"1873",1873,0,0,4.33403742313385,78082.7267639174,0,0,0,0
"1874",1874,0,0,6.04459404945374,78082.7343721917,0,0,0,0
"1875",1875,0,0,3.05218911916018,78082.7346763293,0,0,0,0
"1876",1876,0,0,3.31102767586708,78082.7347634519,0,0,0,0
"1877",1877,0,0,3.67869275808334,78082.7347675203,0,0,0,0
"1878",1878,0,0,3.15548560023308,78082.734898058,0,0,0,0
"1879",1879,0,0,3.81981915235519,78082.7349818273,0,0,0,0
"1880",1880,0,0,4.00857400894165,78082.7352904554,0,0,0,0
"1881",1881,0,0,3.03830029442906,78082.7355441121,0,0,0,0
"1882",1882,0,0,3.42220914363861,78082.7356945995,0,0,0,0
"1883",1883,0,0,3.48588910698891,78082.7358617277,0,0,0,0
"1884",1884,0,0,3.07001565396786,78082.7359269393,0,0,0,0
"1885",1885,0,0,3.00324128824286,78082.7360433307,0,0,0,0
"1886",1886,0,0,3.32229998707771,78082.7361158635,0,0,0,0
"1887",1887,0,0,3.52749162912369,78082.7361598109,0,0,0,0
"1888",1888,0,0,3.73107486963272,78082.736181537,0,0,0,0
"1889",1889,0,0,3.12741607427597,78082.7363117118,0,0,0,0
"1890",1890,0,0,3.1480567753315,78082.7364499268,0,0,0,0
"1891",1891,0,0,3.88846832513809,78082.7366234983,0,0,0,0
"1892",1892,0,0,4.7000070810318,78082.736827428,0,0,0,0
"1893",1893,0,0,3.31593814492226,78082.7369410092,0,0,0,0
"1894",1894,0,0,4.45803642272949,78082.7370138476,0,0,0,0
"1895",1895,0,0,3.42222857475281,78082.7370168428,0,0,0,0
"1896",1896,0,0,3.10409437865019,78082.7371478702,0,0,0,0
"1897",1897,0,0,3.11666218191385,78082.7371961371,0,0,0,0
"1898",1898,0,0,3.27432250976562,78082.7372167886,0,0,0,0
"1899",1899,0,0,4.46372473239899,78082.7372581114,0,0,0,0
"1900",1900,0,0,4.1635570526123,78082.7373237051,0,0,0,0
"1901",1901,0,0,3.44406652450562,78082.737363464,0,0,0,0
"1902",1902,0,0,3.08949982374907,78082.7375041974,0,0,0,0
"1903",1903,0,0,3.42222830653191,78082.7376494049,0,0,0,0
"1904",1904,0,0,3.68870717287064,78082.7376805261,0,0,0,0
"1905",1905,0,0,3.13933011889458,78082.7378994431,0,0,0,0
"1906",1906,0,0,3.5671164393425,78082.7379842573,0,0,0,0
"1907",1907,0,0,3.25615140795708,78082.7380099211,0,0,0,0
"1908",1908,0,0,3.20623326301575,78082.738041044,0,0,0,0
"1909",1909,0,0,4.39998507499695,78082.7380590509,0,0,0,0
"1910",1910,0,0,3.11137922853231,78082.738112371,0,0,0,0
"1911",1911,0,0,3.01016245875508,78082.7382442966,0,0,0,0
"1912",1912,0,0,3.00819619838148,78082.7387015337,0,0,0,0
"1913",1913,0,0,3.20200356841087,78082.7389343546,0,0,0,0
"1914",1914,0,0,3.81105405092239,78082.7390625337,0,0,0,0
"1915",1915,0,0,3.07460810244083,78082.7390762498,0,0,0,0
"1916",1916,0,0,3.69332122802734,78082.7390843673,0,0,0,0
"1917",1917,0,0,3.33186650276184,78082.7390880682,0,0,0,0
"1918",1918,0,0,3.74854815006256,78082.7391885437,0,0,0,0
"1919",1919,0,0,3.10420275479555,78082.739252701,0,0,0,0
"1920",1920,0,0,3.05402662232518,78082.7395208007,0,0,0,0
"1921",1921,0,0,3.31022220849991,78082.739535183,0,0,0,0
"1922",1922,0,0,4.58460235595703,78082.7395738174,0,0,0,0
"1923",1923,0,0,3.34285041689873,78082.7397727861,0,0,0,0
"1924",1924,0,0,3.22113211452961,78082.7403417169,0,0,0,0
"1925",1925,0,0,3.53490281105042,78082.7406471796,0,0,0,0
"1926",1926,0,0,3.10564000159502,78082.7407919621,0,0,0,0
"1927",1927,0,0,3.1112437620759,78082.7408823643,0,0,0,0
"1928",1928,0,0,3.09417559206486,78082.7409896275,0,0,0,0
"1929",1929,0,0,3.73667991161346,78082.7410385086,0,0,0,0
"1930",1930,0,0,3.44682726264,78082.741491467,0,0,0,0
"1931",1931,0,0,3.36380049586296,78082.7415112526,0,0,0,0
"1932",1932,0,0,3.39620694518089,78082.7415157182,0,0,0,0
"1933",1933,0,0,3.09572082012892,78082.7417786382,0,0,0,0
"1934",1934,0,0,3.5075551867485,78082.7419595104,0,0,0,0
"1935",1935,0,0,3.08027832955122,78082.7424700006,0,0,0,0
"1936",1936,0,0,3.17501705884933,78082.7425102742,0,0,0,0
"1937",1937,0,0,3.32709500193596,78082.7429206776,0,0,0,0
"1938",1938,0,0,5.27167582511902,78082.743058118,0,0,0,0
"1939",1939,0,0,3.08541849255562,78082.7430663595,0,0,0,0
"1940",1940,0,0,3.6313813328743,78082.7435332236,0,0,0,0
"1941",1941,0,0,3.17123763263226,78082.7435527985,0,0,0,0
"1942",1942,0,0,3.28693327307701,78082.7437930241,0,0,0,0
"1943",1943,0,0,4.94854307174683,78082.7441484548,0,0,0,0
"1944",1944,0,0,3.36777120828629,78082.7445133407,0,0,0,0
"1945",1945,0,0,3.36389574408531,78082.7445742166,0,0,0,0
"1946",1946,0,0,3.02852856181562,78082.7454311628,0,0,0,0
"1947",1947,0,0,3.27410370111465,78082.7455905522,0,0,0,0
"1948",1948,0,0,3.75713932514191,78082.7461046775,0,0,0,0
"1949",1949,0,0,3.39462995529175,78082.7474299652,0,0,0,0
"1950",1950,0,0,3.58109194040298,78082.7481739713,0,0,0,0
"1951",1951,0,0,3.05844185501337,78082.7487294021,0,0,0,0
"1952",1952,0,0,3.03411728143692,78082.7498002054,0,0,0,0
"1953",1953,0,0,3.02429197356105,78082.7502735741,0,0,0,0
"1954",1954,0,0,3.20986531674862,78082.7504039809,0,0,0,0
"1955",1955,0,0,3.37424594163895,78082.7504607324,0,0,0,0
"1956",1956,0,0,3.50993025302887,78082.7508354499,0,0,0,0
"1957",1957,0,0,3.82678091526031,78082.750966131,0,0,0,0
"1958",1958,0,0,3.30039036273956,78082.7518374674,0,0,0,0
"1959",1959,0,0,3.27332156896591,78082.7518867583,0,0,0,0
"1960",1960,0,0,3.31333631277084,78082.7530032533,0,0,0,0
"1961",1961,0,0,3.15468579530716,78082.7531174037,0,0,0,0
"1962",1962,0,0,3.25043511390686,78082.7558588597,0,0,0,0
"1963",1963,0,0,3.78496289253235,78082.755940644,0,0,0,0
"1964",1964,0,0,3.68468487262726,78082.7563452874,0,0,0,0
"1965",1965,0,0,3.08987212926149,78082.7566780449,0,0,0,0
"1966",1966,0,0,3.07400504499674,78082.7569597411,0,0,0,0
"1967",1967,0,0,4.19266629219055,78082.7576720795,0,0,0,0
"1968",1968,0,0,3.21265977621078,78082.7580125706,0,0,0,0
"1969",1969,0,0,3.15336488187313,78082.7588306909,0,0,0,0
"1970",1970,0,0,3.39446315169334,78082.7602121514,0,0,0,0
"1971",1971,0,0,3.25280338525772,78082.7607182136,0,0,0,0
"1972",1972,0,0,4.10655701160431,78082.7615272151,0,0,0,0
"1973",1973,0,0,3.72050195932388,78082.763645813,0,0,0,0
"1974",1974,0,0,3.50413972139359,78082.763674243,0,0,0,0
"1975",1975,0,0,3.09485162049532,78082.7640373561,0,0,0,0
"1976",1976,0,0,3.75980490446091,78082.7647885158,0,0,0,0
"1977",1977,0,0,3.41891384124756,78082.765068485,0,0,0,0
"1978",1978,0,0,3.52978771924973,78082.7651024939,0,0,0,0
"1979",1979,0,0,3.02601234614849,78082.7652045825,0,0,0,0
"1980",1980,0,0,3.63976484537125,78082.766033859,0,0,0,0
"1981",1981,0,0,3.59781110286713,78082.767164654,0,0,0,0
"1982",1982,0,0,3.51871460676193,78082.7674786913,0,0,0,0
"1983",1983,0,0,3.45724254846573,78082.7694907226,0,0,0,0
"1984",1984,0,0,3.04858992993832,78082.7694932395,0,0,0,0
"1985",1985,0,0,3.02168728038669,78082.7698751434,0,0,0,0
"1986",1986,0,0,3.42395800352097,78082.7714626437,0,0,0,0
"1987",1987,0,0,3.13499644398689,78082.7721789807,0,0,0,0
"1988",1988,0,0,3.59184187650681,78082.7724595368,0,0,0,0
"1989",1989,0,0,3.51477628946304,78082.7730072843,0,0,0,0
"1990",1990,0,0,4.14420592784882,78082.7730584645,0,0,0,0
"1991",1991,0,0,3.3276309967041,78082.7746405151,0,0,0,0
"1992",1992,0,0,3.89203506708145,78082.7750298944,0,0,0,0
"1993",1993,0,0,3.31441423296928,78082.7757730194,0,0,0,0
"1994",1994,0,0,3.62078195810318,78082.7761619658,0,0,0,0
"1995",1995,0,0,3.23159117996693,78082.7761809233,0,0,0,0
"1996",1996,0,0,3.13355274498463,78082.7768000898,0,0,0,0
"1997",1997,0,0,3.15312653779984,78082.7769357828,0,0,0,0
"1998",1998,0,0,3.40550747513771,78082.7771725596,0,0,0,0
"1999",1999,0,0,3.29541051387787,78082.7773668673,0,0,0,0
"2000",2000,0,0,3.98328298330307,78082.7775100356,0,0,0,0
"2001",2001,0,0,3.60623794794083,78082.7785353091,0,0,0,0
"2002",2002,0,0,3.22382546961308,78082.7794819287,0,0,0,0
"2003",2003,0,0,4.11802732944489,78082.7838564337,0,0,0,0
"2004",2004,0,0,3.32368615269661,78082.7846848817,0,0,0,0
"2005",2005,0,0,4.48625016212463,78082.7854043341,0,0,0,0
"2006",2006,0,0,3.38703754544258,78082.7876893181,0,0,0,0
"2007",2007,0,0,3.36153292655945,78082.7887341233,0,0,0,0
"2008",2008,0,0,3.03032467514277,78082.7895255272,0,0,0,0
"2009",2009,0,0,4.10671722888947,78082.7898389523,0,0,0,0
"2010",2010,0,0,3.37395802140236,78082.7900953151,0,0,0,0
"2011",2011,0,0,3.00981980469078,78082.7901746881,0,0,0,0
"2012",2012,0,0,3.10462684929371,78082.7906579616,0,0,0,0
"2013",2013,0,0,3.00046604208183,78082.7928388801,0,0,0,0
"2014",2014,0,0,3.13471853733063,78082.7941122145,0,0,0,0
"2015",2015,0,0,3.41415137052536,78082.7964089982,0,0,0,0
"2016",2016,0,0,3.36474740505219,78082.7970197837,0,0,0,0
"2017",2017,0,0,3.10549001395702,78082.8035030638,0,0,0,0
"2018",2018,0,0,3.77069443464279,78082.8052658216,0,0,0,0
"2019",2019,0,0,3.82478880882263,78082.8070095976,0,0,0,0
"2020",2020,0,0,3.46544015407562,78082.8104940231,0,0,0,0
"2021",2021,0,0,3.20938818156719,78082.8108813064,0,0,0,0
"2022",2022,0,0,3.56978905200958,78082.811952926,0,0,0,0
"2023",2023,0,0,3.50855988264084,78082.8147713854,0,0,0,0
"2024",2024,0,0,3.00366978347301,78082.81519622,0,0,0,0
"2025",2025,0,0,3.37833279371262,78082.8162711734,0,0,0,0
"2026",2026,0,0,3.30195251107216,78082.8174244625,0,0,0,0
"2027",2027,0,0,3.13072644174099,78082.8184283272,0,0,0,0
"2028",2028,0,0,3.03114864975214,78082.818510765,0,0,0,0
"2029",2029,0,0,3.5023090839386,78082.8227491382,0,0,0,0
"2030",2030,0,0,3.16805949807167,78082.823404327,0,0,0,0
"2031",2031,0,0,3.72245448827744,78082.8252601288,0,0,0,0
"2032",2032,0,0,3.35987502336502,78082.8252658723,0,0,0,0
"2033",2033,0,0,3.43447625637054,78082.8267122219,0,0,0,0
"2034",2034,0,0,3.32651045918465,78082.8293083525,0,0,0,0
"2035",2035,0,0,3.03499848768115,78082.8305243398,0,0,0,0
"2036",2036,0,0,3.18723595142365,78082.8329838663,0,0,0,0
"2037",2037,0,0,4.81643927097321,78082.8334255347,0,0,0,0
"2038",2038,0,0,3.36483281850815,78082.8356119825,0,0,0,0
"2039",2039,0,0,3.22184735536575,78082.8359062579,0,0,0,0
"2040",2040,0,0,3.48406702280045,78082.8371071211,0,0,0,0
"2041",2041,0,0,3.75525546073914,78082.8424545784,0,0,0,0
"2042",2042,0,0,3.20318214595318,78082.8522313268,0,0,0,0
"2043",2043,0,0,3.22094771265984,78082.8525063414,0,0,0,0
"2044",2044,0,0,3.11065302044153,78082.852834852,0,0,0,0
"2045",2045,0,0,3.19450452923775,78082.8550553037,0,0,0,0
"2046",2046,0,0,3.05886733159423,78082.8569802121,0,0,0,0
"2047",2047,0,0,3.49637261033058,78082.8619013605,0,0,0,0
"2048",2048,0,0,3.4276809990406,78082.8693580035,0,0,0,0
"2049",2049,0,0,3.52247035503387,78082.8710778281,0,0,0,0
"2050",2050,0,0,3.21819883584976,78082.8759466439,0,0,0,0
"2051",2051,0,0,3.04682237654924,78082.8778652854,0,0,0,0
"2052",2052,0,0,3.82075154781342,78082.8809773393,0,0,0,0
"2053",2053,0,0,3.18723841011524,78082.8810520023,0,0,0,0
"2054",2054,0,0,3.15314590930939,78082.8812326763,0,0,0,0
"2055",2055,0,0,4.1311000585556,78082.8831756883,0,0,0,0
"2056",2056,0,0,4.58470773696899,78082.8836762859,0,0,0,0
