"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1256",1256,0,0,3.0375040769577,81286.8640095144,0,0,0,0
"1257",1257,0,0,3.43774768710136,81286.864129828,0,0,0,0
"1258",1258,0,0,4.91028809547424,81286.8641724571,0,0,0,0
"1259",1259,0,0,3.00340150040574,81286.864213078,0,0,0,0
"1260",1260,0,0,3.48792833089828,81286.8642452476,0,0,0,0
"1261",1261,0,0,3.20903228223324,81286.8643390865,0,0,0,0
"1262",1262,0,0,3.3471508026123,81286.8645590457,0,0,0,0
"1263",1263,0,0,3.45840626955032,81286.8646029995,0,0,0,0
"1264",1264,0,0,3.42166817188263,81286.8647736701,0,0,0,0
"1265",1265,0,0,3.32640069723129,81286.8649275659,0,0,0,0
"1266",1266,0,0,3.19132460653782,81286.8649898388,0,0,0,0
"1267",1267,0,0,3.46373409032822,81286.8650160535,0,0,0,0
"1268",1268,0,0,3.22102676331997,81286.8650725521,0,0,0,0
"1269",1269,0,0,3.11848186701536,81286.8651053321,0,0,0,0
"1270",1270,0,0,3.40625396370888,81286.865200065,0,0,0,0
"1271",1271,0,0,4.14629137516022,81286.8653224143,0,0,0,0
"1272",1272,0,0,3.27362182736397,81286.8653831613,0,0,0,0
"1273",1273,0,0,3.21263942122459,81286.8654022269,0,0,0,0
"1274",1274,0,0,3.02441008575261,81286.865677408,0,0,0,0
"1275",1275,0,0,3.52807909250259,81286.8659792414,0,0,0,0
"1276",1276,0,0,3.97391653060913,81286.865995018,0,0,0,0
"1277",1277,0,0,3.63811326026917,81286.866077848,0,0,0,0
"1278",1278,0,0,3.29531455039978,81286.8661049717,0,0,0,0
"1279",1279,0,0,3.14400035142899,81286.8661141491,0,0,0,0
"1280",1280,0,0,3.30683130025864,81286.8663428015,0,0,0,0
"1281",1281,0,0,3.9156956076622,81286.8663878104,0,0,0,0
"1282",1282,0,0,3.9827880859375,81286.8663892103,0,0,0,0
"1283",1283,0,0,3.50470787286758,81286.8664709583,0,0,0,0
"1284",1284,0,0,3.22030428051949,81286.8665650393,0,0,0,0
"1285",1285,0,0,3.08854275941849,81286.8665936484,0,0,0,0
"1286",1286,0,0,3.2129018008709,81286.8666275288,0,0,0,0
"1287",1287,0,0,3.0633405148983,81286.8667042156,0,0,0,0
"1288",1288,0,0,3.44682756066322,81286.866748948,0,0,0,0
"1289",1289,0,0,3.07364872843027,81286.8668082837,0,0,0,0
"1290",1290,0,0,3.56060767173767,81286.8668269204,0,0,0,0
"1291",1291,0,0,3.27692124247551,81286.8669480417,0,0,0,0
"1292",1292,0,0,3.19418367743492,81286.8669908662,0,0,0,0
"1293",1293,0,0,3.68613761663437,81286.8671646997,0,0,0,0
"1294",1294,0,0,3.61662197113037,81286.8673084712,0,0,0,0
"1295",1295,0,0,3.07669886946678,81286.8673270309,0,0,0,0
"1296",1296,0,0,4.30158579349518,81286.8673738941,0,0,0,0
"1297",1297,0,0,3.35481390357018,81286.8674176813,0,0,0,0
"1298",1298,0,0,3.01674425788224,81286.8674815548,0,0,0,0
"1299",1299,0,0,3.26570045948029,81286.8674970838,0,0,0,0
"1300",1300,0,0,3.74422138929367,81286.8675742099,0,0,0,0
"1301",1301,0,0,3.12214611470699,81286.8675792372,0,0,0,0
"1302",1302,0,0,3.58339613676071,81286.8677127801,0,0,0,0
"1303",1303,0,0,3.0985871553421,81286.8677522745,0,0,0,0
"1304",1304,0,0,3.22802448272705,81286.8678203376,0,0,0,0
"1305",1305,0,0,3.69467240571976,81286.8678331616,0,0,0,0
"1306",1306,0,0,3.55787706375122,81286.8678827607,0,0,0,0
"1307",1307,0,0,3.92393231391907,81286.8679839907,0,0,0,0
"1308",1308,0,0,3.65120822191238,81286.8680472647,0,0,0,0
"1309",1309,0,0,3.26016497612,81286.8681187453,0,0,0,0
"1310",1310,0,0,3.08533032983541,81286.8682838474,0,0,0,0
"1311",1311,0,0,3.02852159552276,81286.8683356613,0,0,0,0
"1312",1312,0,0,3.97620522975922,81286.8684105407,0,0,0,0
"1313",1313,0,0,3.5945457816124,81286.8684987442,0,0,0,0
"1314",1314,0,0,3.66504764556885,81286.8687180209,0,0,0,0
"1315",1315,0,0,3.03797793760896,81286.8688190315,0,0,0,0
"1316",1316,0,0,3.61062622070312,81286.8691636558,0,0,0,0
"1317",1317,0,0,3.61479252576828,81286.8691874891,0,0,0,0
"1318",1318,0,0,3.32372653484344,81286.8691957718,0,0,0,0
"1319",1319,0,0,3.46843212842941,81286.8695799456,0,0,0,0
"1320",1320,0,0,3.49697715044022,81286.8696502337,0,0,0,0
"1321",1321,0,0,4.12334680557251,81286.870134522,0,0,0,0
"1322",1322,0,0,3.18463878333569,81286.8701559808,0,0,0,0
"1323",1323,0,0,3.02602619864047,81286.8701941066,0,0,0,0
"1324",1324,0,0,4.26406073570251,81286.8702000999,0,0,0,0
"1325",1325,0,0,3.51335495710373,81286.8702062263,0,0,0,0
"1326",1326,0,0,3.01802967116237,81286.8703196536,0,0,0,0
"1327",1327,0,0,3.04024677351117,81286.8704014705,0,0,0,0
"1328",1328,0,0,3.01752505265176,81286.8704387289,0,0,0,0
"1329",1329,0,0,3.16628308594227,81286.8705590869,0,0,0,0
"1330",1330,0,0,3.14653359353542,81286.8706319971,0,0,0,0
"1331",1331,0,0,3.29829892516136,81286.8706999927,0,0,0,0
"1332",1332,0,0,3.2673633992672,81286.8708292325,0,0,0,0
"1333",1333,0,0,3.39820751547813,81286.8708671983,0,0,0,0
"1334",1334,0,0,3.07272146642208,81286.8709120317,0,0,0,0
"1335",1335,0,0,3.38213285803795,81286.8710967754,0,0,0,0
"1336",1336,0,0,3.55317831039429,81286.8712668984,0,0,0,0
"1337",1337,0,0,3.03239100798965,81286.8713097592,0,0,0,0
"1338",1338,0,0,3.41271963715553,81286.8713375775,0,0,0,0
"1339",1339,0,0,3.81687438488007,81286.8714174426,0,0,0,0
"1340",1340,0,0,4.22579479217529,81286.8714204583,0,0,0,0
"1341",1341,0,0,3.57135897874832,81286.8714799643,0,0,0,0
"1342",1342,0,0,3.13030382990837,81286.8714908658,0,0,0,0
"1343",1343,0,0,3.13170653581619,81286.8717035964,0,0,0,0
"1344",1344,0,0,3.16600134968758,81286.8717423893,0,0,0,0
"1345",1345,0,0,3.44596698880196,81286.8718451839,0,0,0,0
"1346",1346,0,0,3.13962635397911,81286.8721355476,0,0,0,0
"1347",1347,0,0,5.11719799041748,81286.8721456859,0,0,0,0
"1348",1348,0,0,3.04885128512979,81286.8722186093,0,0,0,0
"1349",1349,0,0,4.02105510234833,81286.8722848528,0,0,0,0
"1350",1350,0,0,5.57139158248901,81286.8723357903,0,0,0,0
"1351",1351,0,0,3.86522364616394,81286.8723645643,0,0,0,0
"1352",1352,0,0,3.03819055482745,81286.8726728351,0,0,0,0
"1353",1353,0,0,3.64146512746811,81286.872767706,0,0,0,0
"1354",1354,0,0,4.0369747877121,81286.8729264424,0,0,0,0
"1355",1355,0,0,3.67564940452576,81286.8730327162,0,0,0,0
"1356",1356,0,0,3.53741431236267,81286.8731201934,0,0,0,0
"1357",1357,0,0,3.5686314702034,81286.8732806945,0,0,0,0
"1358",1358,0,0,3.73185420036316,81286.8734032176,0,0,0,0
"1359",1359,0,0,3.26053288578987,81286.8735147584,0,0,0,0
"1360",1360,0,0,3.08793850243092,81286.873526019,0,0,0,0
"1361",1361,0,0,3.30042624473572,81286.8735612361,0,0,0,0
"1362",1362,0,0,3.4871561229229,81286.8736347903,0,0,0,0
"1363",1363,0,0,3.04283070936799,81286.8736643123,0,0,0,0
"1364",1364,0,0,4.17268574237823,81286.8736848072,0,0,0,0
"1365",1365,0,0,3.01431241258979,81286.873828729,0,0,0,0
"1366",1366,0,0,3.77263277769089,81286.8739745203,0,0,0,0
"1367",1367,0,0,3.75373023748398,81286.8740150755,0,0,0,0
"1368",1368,0,0,3.23082730174065,81286.8741220965,0,0,0,0
"1369",1369,0,0,4.22763252258301,81286.8742187022,0,0,0,0
"1370",1370,0,0,3.16898541152477,81286.8743119024,0,0,0,0
"1371",1371,0,0,3.48927888274193,81286.8744758747,0,0,0,0
"1372",1372,0,0,3.26669049263,81286.8745127323,0,0,0,0
"1373",1373,0,0,3.37532284855843,81286.8747358132,0,0,0,0
"1374",1374,0,0,3.54532551765442,81286.8747381901,0,0,0,0
"1375",1375,0,0,3.15239755809307,81286.8747637874,0,0,0,0
"1376",1376,0,0,3.41863411664963,81286.8747677013,0,0,0,0
"1377",1377,0,0,3.1776752024889,81286.8748417931,0,0,0,0
"1378",1378,0,0,3.46350374817848,81286.8749600992,0,0,0,0
"1379",1379,0,0,3.32046821713448,81286.8753243807,0,0,0,0
"1380",1380,0,0,3.56198018789291,81286.8755084201,0,0,0,0
"1381",1381,0,0,5.03195190429688,81286.8756643392,0,0,0,0
"1382",1382,0,0,3.06763339042664,81286.8757662279,0,0,0,0
"1383",1383,0,0,3.00495430314913,81286.8757784856,0,0,0,0
"1384",1384,0,0,3.61397182941437,81286.875931817,0,0,0,0
"1385",1385,0,0,3.23865793645382,81286.8762097642,0,0,0,0
"1386",1386,0,0,4.24532449245453,81286.8762774481,0,0,0,0
"1387",1387,0,0,3.09231156110764,81286.8765153834,0,0,0,0
"1388",1388,0,0,3.09557101875544,81286.8767182925,0,0,0,0
"1389",1389,0,0,3.26708799600601,81286.8768175933,0,0,0,0
"1390",1390,0,0,3.44725784659386,81286.8769125848,0,0,0,0
"1391",1391,0,0,3.45716437697411,81286.8769267719,0,0,0,0
"1392",1392,0,0,3.39596566557884,81286.8770868216,0,0,0,0
"1393",1393,0,0,4.35186696052551,81286.8770978969,0,0,0,0
"1394",1394,0,0,3.72353023290634,81286.8771830512,0,0,0,0
"1395",1395,0,0,3.55466014146805,81286.8772413498,0,0,0,0
"1396",1396,0,0,3.27461802959442,81286.8772547353,0,0,0,0
"1397",1397,0,0,3.17843197286129,81286.8772643266,0,0,0,0
"1398",1398,0,0,3.76469695568085,81286.8773277118,0,0,0,0
"1399",1399,0,0,3.18621934950352,81286.8775176363,0,0,0,0
"1400",1400,0,0,3.43505614995956,81286.8775957881,0,0,0,0
"1401",1401,0,0,5.06973624229431,81286.8777294631,0,0,0,0
"1402",1402,0,0,3.03474051132798,81286.877845439,0,0,0,0
"1403",1403,0,0,3.88642519712448,81286.8780576043,0,0,0,0
"1404",1404,0,0,3.14323361217976,81286.8781126727,0,0,0,0
"1405",1405,0,0,3.21865580976009,81286.8781558094,0,0,0,0
"1406",1406,0,0,3.25826689600945,81286.8781859296,0,0,0,0
"1407",1407,0,0,3.19603756070137,81286.8782113103,0,0,0,0
"1408",1408,0,0,3.92455154657364,81286.8782951757,0,0,0,0
"1409",1409,0,0,3.29405996203423,81286.8783100791,0,0,0,0
"1410",1410,0,0,3.01489101629704,81286.8786417983,0,0,0,0
"1411",1411,0,0,3.0479220636189,81286.8788207837,0,0,0,0
"1412",1412,0,0,3.73348206281662,81286.8788555648,0,0,0,0
"1413",1413,0,0,3.8757945895195,81286.8789002884,0,0,0,0
"1414",1414,0,0,3.05627085268497,81286.8789604887,0,0,0,0
"1415",1415,0,0,3.41000735759735,81286.879030315,0,0,0,0
"1416",1416,0,0,3.00355469901115,81286.8790456702,0,0,0,0
"1417",1417,0,0,3.33034080266953,81286.8790979162,0,0,0,0
"1418",1418,0,0,3.15981742739677,81286.8791099479,0,0,0,0
"1419",1419,0,0,3.42183592915535,81286.8793199694,0,0,0,0
"1420",1420,0,0,3.14599758386612,81286.8794402897,0,0,0,0
"1421",1421,0,0,3.72189855575562,81286.8796076074,0,0,0,0
"1422",1422,0,0,4.04352247714996,81286.8796559883,0,0,0,0
"1423",1423,0,0,3.80937623977661,81286.8798098712,0,0,0,0
"1424",1424,0,0,3.21725125610828,81286.879888832,0,0,0,0
"1425",1425,0,0,3.13241536915302,81286.8800698539,0,0,0,0
"1426",1426,0,0,3.49311116337776,81286.8801716107,0,0,0,0
"1427",1427,0,0,3.27422213554382,81286.8803456167,0,0,0,0
"1428",1428,0,0,3.18249136209488,81286.8804791039,0,0,0,0
"1429",1429,0,0,3.3671253323555,81286.8804872849,0,0,0,0
"1430",1430,0,0,3.26369544863701,81286.88053965,0,0,0,0
"1431",1431,0,0,3.05593635514379,81286.8806107657,0,0,0,0
"1432",1432,0,0,3.6341792345047,81286.8807571886,0,0,0,0
"1433",1433,0,0,3.00320720300078,81286.8807766413,0,0,0,0
"1434",1434,0,0,3.09899087995291,81286.8813007945,0,0,0,0
"1435",1435,0,0,3.47917264699936,81286.8813040323,0,0,0,0
"1436",1436,0,0,3.32024028897285,81286.8814791398,0,0,0,0
"1437",1437,0,0,3.07903022319078,81286.8819262,0,0,0,0
"1438",1438,0,0,3.32663103938103,81286.8821543098,0,0,0,0
"1439",1439,0,0,3.31381750106812,81286.8821764873,0,0,0,0
"1440",1440,0,0,3.03783232346177,81286.8822712889,0,0,0,0
"1441",1441,0,0,4.16922998428345,81286.8824975646,0,0,0,0
"1442",1442,0,0,3.70356583595276,81286.882505289,0,0,0,0
"1443",1443,0,0,3.3044316470623,81286.8825314851,0,0,0,0
"1444",1444,0,0,3.1262463927269,81286.8825984611,0,0,0,0
"1445",1445,0,0,3.56077110767365,81286.8834299426,0,0,0,0
"1446",1446,0,0,4.49220716953278,81286.8834488464,0,0,0,0
"1447",1447,0,0,3.27916041016579,81286.8834698479,0,0,0,0
"1448",1448,0,0,3.15113262832165,81286.8838209698,0,0,0,0
"1449",1449,0,0,3.19436018168926,81286.883859792,0,0,0,0
"1450",1450,0,0,3.45323458313942,81286.8845629661,0,0,0,0
"1451",1451,0,0,3.17404030263424,81286.8845935555,0,0,0,0
"1452",1452,0,0,3.21700572967529,81286.884593881,0,0,0,0
"1453",1453,0,0,4.39297294616699,81286.8846811448,0,0,0,0
"1454",1454,0,0,3.19923870265484,81286.8847524863,0,0,0,0
"1455",1455,0,0,3.19845595955849,81286.8851178441,0,0,0,0
"1456",1456,0,0,3.10496623814106,81286.8851822113,0,0,0,0
"1457",1457,0,0,3.05643466114998,81286.885248243,0,0,0,0
"1458",1458,0,0,3.36337238550186,81286.885422805,0,0,0,0
"1459",1459,0,0,3.14831431210041,81286.8854381867,0,0,0,0
"1460",1460,0,0,3.09932191669941,81286.8856079909,0,0,0,0
"1461",1461,0,0,3.04380085319281,81286.885620733,0,0,0,0
"1462",1462,0,0,3.48055526614189,81286.885982041,0,0,0,0
"1463",1463,0,0,3.38843730092049,81286.8860546567,0,0,0,0
"1464",1464,0,0,3.02932556346059,81286.8862713038,0,0,0,0
"1465",1465,0,0,3.21993952989578,81286.8863902815,0,0,0,0
"1466",1466,0,0,3.54473286867142,81286.8866782961,0,0,0,0
"1467",1467,0,0,3.61790335178375,81286.8867901278,0,0,0,0
"1468",1468,0,0,3.69563722610474,81286.8870918922,0,0,0,0
"1469",1469,0,0,3.65344953536987,81286.8873532302,0,0,0,0
"1470",1470,0,0,3.09403175860643,81286.8874390595,0,0,0,0
"1471",1471,0,0,3.02716525271535,81286.8880859357,0,0,0,0
"1472",1472,0,0,3.39228302240372,81286.8883246645,0,0,0,0
"1473",1473,0,0,3.03895524144173,81286.8885041466,0,0,0,0
"1474",1474,0,0,3.16573844850063,81286.8886172075,0,0,0,0
"1475",1475,0,0,3.95784592628479,81286.8888452732,0,0,0,0
"1476",1476,0,0,3.87555277347565,81286.8891862094,0,0,0,0
"1477",1477,0,0,3.87860214710236,81286.8893775896,0,0,0,0
"1478",1478,0,0,3.9658260345459,81286.8893983794,0,0,0,0
"1479",1479,0,0,3.04588180035353,81286.8894165739,0,0,0,0
"1480",1480,0,0,3.21580323576927,81286.8896206692,0,0,0,0
"1481",1481,0,0,3.80145859718323,81286.8896722206,0,0,0,0
"1482",1482,0,0,3.60615867376328,81286.8898167356,0,0,0,0
"1483",1483,0,0,3.00216614664532,81286.8898692888,0,0,0,0
"1484",1484,0,0,3.13266769051552,81286.8898902996,0,0,0,0
"1485",1485,0,0,3.07709581404924,81286.8900053628,0,0,0,0
"1486",1486,0,0,3.43512678146362,81286.890513296,0,0,0,0
"1487",1487,0,0,3.06286826729774,81286.8906226738,0,0,0,0
"1488",1488,0,0,3.04899136722088,81286.8909348569,0,0,0,0
"1489",1489,0,0,3.2576285302639,81286.8911469126,0,0,0,0
"1490",1490,0,0,3.22430898249149,81286.8913446491,0,0,0,0
"1491",1491,0,0,3.44349202513695,81286.8914320204,0,0,0,0
"1492",1492,0,0,3.64432138204575,81286.8915613677,0,0,0,0
"1493",1493,0,0,3.11486068367958,81286.8917776799,0,0,0,0
"1494",1494,0,0,3.00230771955103,81286.8919965969,0,0,0,0
"1495",1495,0,0,3.53440225124359,81286.8921256535,0,0,0,0
"1496",1496,0,0,3.06670314073563,81286.8922637694,0,0,0,0
"1497",1497,0,0,3.71551465988159,81286.8922903991,0,0,0,0
"1498",1498,0,0,3.09699080884457,81286.89229102,0,0,0,0
"1499",1499,0,0,3.31588566303253,81286.8924420896,0,0,0,0
"1500",1500,0,0,3.09733101725578,81286.8929258786,0,0,0,0
"1501",1501,0,0,3.99916869401932,81286.8929579499,0,0,0,0
"1502",1502,0,0,3.09786809980869,81286.8931636287,0,0,0,0
"1503",1503,0,0,3.02669513970613,81286.8934455063,0,0,0,0
"1504",1504,0,0,3.80155009031296,81286.8936366478,0,0,0,0
"1505",1505,0,0,3.9198831319809,81286.8939203935,0,0,0,0
"1506",1506,0,0,3.0362822599709,81286.8942008946,0,0,0,0
"1507",1507,0,0,3.48296666145325,81286.8942262547,0,0,0,0
"1508",1508,0,0,3.49324879050255,81286.8943489424,0,0,0,0
"1509",1509,0,0,3.36109802126884,81286.8953956854,0,0,0,0
"1510",1510,0,0,3.63502377271652,81286.8955478015,0,0,0,0
"1511",1511,0,0,3.1255979090929,81286.8963770736,0,0,0,0
"1512",1512,0,0,4.01251626014709,81286.8965855497,0,0,0,0
"1513",1513,0,0,3.35880616307259,81286.8967510799,0,0,0,0
"1514",1514,0,0,3.13862057030201,81286.8969148024,0,0,0,0
"1515",1515,0,0,4.55536019802094,81286.8974531809,0,0,0,0
"1516",1516,0,0,3.17452688515186,81286.8979014655,0,0,0,0
"1517",1517,0,0,3.04157392308116,81286.8980372305,0,0,0,0
"1518",1518,0,0,3.23274314403534,81286.898758638,0,0,0,0
"1519",1519,0,0,3.43569466471672,81286.8990447778,0,0,0,0
"1520",1520,0,0,3.68377107381821,81286.8992956467,0,0,0,0
"1521",1521,0,0,3.18231545388699,81286.8993396374,0,0,0,0
"1522",1522,0,0,3.7812334895134,81286.8996325235,0,0,0,0
"1523",1523,0,0,3.30859097838402,81286.9003147009,0,0,0,0
"1524",1524,0,0,3.1466306746006,81286.900983549,0,0,0,0
"1525",1525,0,0,3.38671666383743,81286.9018143651,0,0,0,0
"1526",1526,0,0,3.55281800031662,81286.9018970224,0,0,0,0
"1527",1527,0,0,3.15084427595139,81286.9027770625,0,0,0,0
"1528",1528,0,0,3.55771380662918,81286.9030169093,0,0,0,0
"1529",1529,0,0,3.21877108514309,81286.9032478772,0,0,0,0
"1530",1530,0,0,3.01099717896432,81286.9036312713,0,0,0,0
"1531",1531,0,0,3.31832438707352,81286.9039759339,0,0,0,0
"1532",1532,0,0,3.56860595941544,81286.904041712,0,0,0,0
"1533",1533,0,0,3.26928740739822,81286.9041348423,0,0,0,0
"1534",1534,0,0,3.46692952513695,81286.9047080547,0,0,0,0
"1535",1535,0,0,3.05011559650302,81286.9051068568,0,0,0,0
"1536",1536,0,0,3.31895530223846,81286.9055502057,0,0,0,0
"1537",1537,0,0,3.84085214138031,81286.9056217711,0,0,0,0
"1538",1538,0,0,3.01373602170497,81286.9057588636,0,0,0,0
"1539",1539,0,0,3.17235358059406,81286.9058007774,0,0,0,0
"1540",1540,0,0,3.48486682772636,81286.9069177936,0,0,0,0
"1541",1541,0,0,4.25919270515442,81286.9072022997,0,0,0,0
"1542",1542,0,0,4.20398330688477,81286.9074503975,0,0,0,0
"1543",1543,0,0,4.08598530292511,81286.9074571119,0,0,0,0
"1544",1544,0,0,3.32004252076149,81286.9074904968,0,0,0,0
"1545",1545,0,0,3.08880094438791,81286.9080830865,0,0,0,0
"1546",1546,0,0,3.36539337038994,81286.9081002047,0,0,0,0
"1547",1547,0,0,4.46741807460785,81286.9086656721,0,0,0,0
"1548",1548,0,0,3.10442666709423,81286.9088235764,0,0,0,0
"1549",1549,0,0,3.44914293289185,81286.9105030021,0,0,0,0
"1550",1550,0,0,3.30628672242165,81286.9105497336,0,0,0,0
"1551",1551,0,0,3.59605288505554,81286.9105878053,0,0,0,0
"1552",1552,0,0,3.61324048042297,81286.9109253866,0,0,0,0
"1553",1553,0,0,3.30987894535065,81286.9113745975,0,0,0,0
"1554",1554,0,0,3.76485538482666,81286.9113921241,0,0,0,0
"1555",1555,0,0,3.17059655487537,81286.9125568461,0,0,0,0
"1556",1556,0,0,3.66890120506287,81286.9130161643,0,0,0,0
"1557",1557,0,0,3.0781943500042,81286.9131896479,0,0,0,0
"1558",1558,0,0,3.11970689892769,81286.9138078284,0,0,0,0
"1559",1559,0,0,3.49325829744339,81286.9138445348,0,0,0,0
"1560",1560,0,0,3.32183992862701,81286.9142539068,0,0,0,0
"1561",1561,0,0,3.16111670434475,81286.9153455612,0,0,0,0
"1562",1562,0,0,4.02344620227814,81286.9155024808,0,0,0,0
"1563",1563,0,0,4.00096130371094,81286.916128843,0,0,0,0
"1564",1564,0,0,3.46993535757065,81286.9164160102,0,0,0,0
"1565",1565,0,0,3.47611328959465,81286.9171624656,0,0,0,0
"1566",1566,0,0,3.97458398342133,81286.9173495822,0,0,0,0
"1567",1567,0,0,3.51726913452148,81286.9178687359,0,0,0,0
"1568",1568,0,0,3.46401610970497,81286.9182047937,0,0,0,0
"1569",1569,0,0,3.02830155752599,81286.9185802966,0,0,0,0
"1570",1570,0,0,3.00610924884677,81286.9187612463,0,0,0,0
"1571",1571,0,0,4.71948301792145,81286.9188994642,0,0,0,0
"1572",1572,0,0,3.08064309507608,81286.9189934908,0,0,0,0
"1573",1573,0,0,3.05618352070451,81286.9193904963,0,0,0,0
"1574",1574,0,0,4.34689033031464,81286.9194810161,0,0,0,0
"1575",1575,0,0,3.49235185980797,81286.9198725157,0,0,0,0
"1576",1576,0,0,3.1329877525568,81286.9199247105,0,0,0,0
"1577",1577,0,0,3.16384187340736,81286.9202361293,0,0,0,0
"1578",1578,0,0,3.05360486730933,81286.9203469074,0,0,0,0
"1579",1579,0,0,3.0061409897171,81286.9205545262,0,0,0,0
"1580",1580,0,0,4.07237768173218,81286.9206178754,0,0,0,0
"1581",1581,0,0,3.56629484891891,81286.9207211438,0,0,0,0
"1582",1582,0,0,3.11215054988861,81286.9211303494,0,0,0,0
"1583",1583,0,0,3.14408576488495,81286.9211457489,0,0,0,0
"1584",1584,0,0,3.12470465153456,81286.9217870181,0,0,0,0
"1585",1585,0,0,3.34944641590118,81286.9220886468,0,0,0,0
"1586",1586,0,0,3.00092054804554,81286.922515927,0,0,0,0
"1587",1587,0,0,3.30676636099815,81286.9230968112,0,0,0,0
"1588",1588,0,0,3.28680220246315,81286.9235951732,0,0,0,0
"1589",1589,0,0,3.20181106030941,81286.9237238638,0,0,0,0
"1590",1590,0,0,3.14640447497368,81286.9238368217,0,0,0,0
"1591",1591,0,0,3.66288560628891,81286.9249053318,0,0,0,0
"1592",1592,0,0,3.36239409446716,81286.9256072389,0,0,0,0
"1593",1593,0,0,3.21078722178936,81286.9256096476,0,0,0,0
"1594",1594,0,0,4.20324039459229,81286.9268599713,0,0,0,0
"1595",1595,0,0,3.3285231590271,81286.9274632025,0,0,0,0
"1596",1596,0,0,3.6417441368103,81286.9276952546,0,0,0,0
"1597",1597,0,0,4.31062865257263,81286.9277485652,0,0,0,0
"1598",1598,0,0,3.76593947410583,81286.9282153069,0,0,0,0
"1599",1599,0,0,3.17577160894871,81286.9282156383,0,0,0,0
"1600",1600,0,0,3.77277356386185,81286.9284162571,0,0,0,0
"1601",1601,0,0,3.00030470706406,81286.9287960479,0,0,0,0
"1602",1602,0,0,3.61033189296722,81286.9290919565,0,0,0,0
"1603",1603,0,0,3.64701122045517,81286.9292286944,0,0,0,0
"1604",1604,0,0,3.02143945544958,81286.9296651098,0,0,0,0
"1605",1605,0,0,3.01291826553643,81286.9299279883,0,0,0,0
"1606",1606,0,0,3.3054613173008,81286.9304333783,0,0,0,0
"1607",1607,0,0,3.61263102293015,81286.9305292606,0,0,0,0
"1608",1608,0,0,3.34132581949234,81286.9310795252,0,0,0,0
"1609",1609,0,0,5.14232230186462,81286.9322463278,0,0,0,0
"1610",1610,0,0,3.30826488137245,81286.9327224671,0,0,0,0
"1611",1611,0,0,3.36803910136223,81286.9337234598,0,0,0,0
"1612",1612,0,0,3.53120225667953,81286.933782945,0,0,0,0
"1613",1613,0,0,3.06207120791078,81286.9340141681,0,0,0,0
"1614",1614,0,0,3.3138652741909,81286.9340941693,0,0,0,0
"1615",1615,0,0,3.3412681221962,81286.9349886407,0,0,0,0
"1616",1616,0,0,3.92206090688705,81286.9356473269,0,0,0,0
"1617",1617,0,0,3.69570142030716,81286.9365598481,0,0,0,0
"1618",1618,0,0,3.13274921476841,81286.936673464,0,0,0,0
"1619",1619,0,0,4.69901180267334,81286.937142085,0,0,0,0
"1620",1620,0,0,3.04986512288451,81286.9379330003,0,0,0,0
"1621",1621,0,0,3.2821629345417,81286.9387931102,0,0,0,0
"1622",1622,0,0,3.09859108924866,81286.9390630515,0,0,0,0
"1623",1623,0,0,3.080451823771,81286.9391659869,0,0,0,0
"1624",1624,0,0,4.36874794960022,81286.9393111201,0,0,0,0
"1625",1625,0,0,3.55278837680817,81286.9393653448,0,0,0,0
"1626",1626,0,0,4.17339754104614,81286.9396278168,0,0,0,0
"1627",1627,0,0,3.720035135746,81286.9411894845,0,0,0,0
"1628",1628,0,0,3.29274564981461,81286.9415968426,0,0,0,0
"1629",1629,0,0,3.39172893762589,81286.9425876886,0,0,0,0
"1630",1630,0,0,3.64926207065582,81286.9429519085,0,0,0,0
"1631",1631,0,0,3.16921029984951,81286.9437644675,0,0,0,0
"1632",1632,0,0,3.14490114152431,81286.9444263765,0,0,0,0
"1633",1633,0,0,4.24300813674927,81286.9446540166,0,0,0,0
"1634",1634,0,0,3.03063917718828,81286.9467975643,0,0,0,0
"1635",1635,0,0,3.84880036115646,81286.946810872,0,0,0,0
"1636",1636,0,0,3.42132341861725,81286.9481762969,0,0,0,0
"1637",1637,0,0,3.76674783229828,81286.9490193534,0,0,0,0
"1638",1638,0,0,3.02797129563987,81286.9493412941,0,0,0,0
"1639",1639,0,0,3.67161393165588,81286.9499719946,0,0,0,0
"1640",1640,0,0,3.07132685184479,81286.9503988648,0,0,0,0
"1641",1641,0,0,3.83619809150696,81286.9505978101,0,0,0,0
"1642",1642,0,0,3.50540751218796,81286.9508486387,0,0,0,0
"1643",1643,0,0,4.16400396823883,81286.9511929222,0,0,0,0
"1644",1644,0,0,3.34095153212547,81286.9512851424,0,0,0,0
"1645",1645,0,0,3.55044162273407,81286.951514066,0,0,0,0
"1646",1646,0,0,3.70176368951797,81286.9516956108,0,0,0,0
"1647",1647,0,0,3.21835954487324,81286.9520985716,0,0,0,0
"1648",1648,0,0,3.70625704526901,81286.9523699073,0,0,0,0
"1649",1649,0,0,3.63653963804245,81286.9526019021,0,0,0,0
"1650",1650,0,0,3.18007384240627,81286.9531759907,0,0,0,0
"1651",1651,0,0,3.25591632723808,81286.954350431,0,0,0,0
"1652",1652,0,0,3.60819941759109,81286.9545995174,0,0,0,0
"1653",1653,0,0,3.01206691376865,81286.9549507622,0,0,0,0
"1654",1654,0,0,4.03227841854095,81286.9551202884,0,0,0,0
"1655",1655,0,0,3.10495081543922,81286.9556225991,0,0,0,0
