"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"3199",3199,0,0,3.89332014322281,70920.8260426541,0,0,0,0
"3200",3200,0,0,3.94916254281998,70920.8260872831,0,0,0,0
"3201",3201,0,0,3.36146020889282,70920.8263194254,0,0,0,0
"3202",3202,0,0,3.2517853975296,70920.8266032713,0,0,0,0
"3203",3203,0,0,4.2247998714447,70920.8267326093,0,0,0,0
"3204",3204,0,0,3.11875457316637,70920.8267362415,0,0,0,0
"3205",3205,0,0,3.78719633817673,70920.8277185027,0,0,0,0
"3206",3206,0,0,3.12007596343756,70920.8277946584,0,0,0,0
"3207",3207,0,0,3.06779282540083,70920.8284366643,0,0,0,0
"3208",3208,0,0,3.2052555680275,70920.8286719813,0,0,0,0
"3209",3209,0,0,3.27997478842735,70920.8286773114,0,0,0,0
"3210",3210,0,0,3.10588014870882,70920.8290159708,0,0,0,0
"3211",3211,0,0,3.27920424938202,70920.8293186064,0,0,0,0
"3212",3212,0,0,3.69923865795135,70920.8296261021,0,0,0,0
"3213",3213,0,0,3.91239273548126,70920.8296767959,0,0,0,0
"3214",3214,0,0,3.37267735600471,70920.829960055,0,0,0,0
"3215",3215,0,0,3.90683448314667,70920.8301166544,0,0,0,0
"3216",3216,0,0,3.05158038064837,70920.8303438045,0,0,0,0
"3217",3217,0,0,3.2920161485672,70920.8306135501,0,0,0,0
"3218",3218,0,0,3.37625858187675,70920.830994744,0,0,0,0
"3219",3219,0,0,3.64091491699219,70920.8317003427,0,0,0,0
"3220",3220,0,0,3.26629641652107,70920.8331919736,0,0,0,0
"3221",3221,0,0,3.59048491716385,70920.8340093167,0,0,0,0
"3222",3222,0,0,3.09193712472916,70920.8343071871,0,0,0,0
"3223",3223,0,0,3.16147640347481,70920.8344604253,0,0,0,0
"3224",3224,0,0,3.29773265123367,70920.8350017196,0,0,0,0
"3225",3225,0,0,3.30489295721054,70920.8351289254,0,0,0,0
"3226",3226,0,0,3.08698300272226,70920.83549984,0,0,0,0
"3227",3227,0,0,3.29901701211929,70920.8359734318,0,0,0,0
"3228",3228,0,0,3.12914782762527,70920.8360586253,0,0,0,0
"3229",3229,0,0,3.99196207523346,70920.83651125,0,0,0,0
"3230",3230,0,0,3.10548796504736,70920.8369674127,0,0,0,0
"3231",3231,0,0,4.25006079673767,70920.8369952028,0,0,0,0
"3232",3232,0,0,3.55069619417191,70920.8375150805,0,0,0,0
"3233",3233,0,0,3.01945109665394,70920.8375164316,0,0,0,0
"3234",3234,0,0,3.32272461056709,70920.837637547,0,0,0,0
"3235",3235,0,0,3.23980139195919,70920.8379765626,0,0,0,0
"3236",3236,0,0,3.20830880105495,70920.838011353,0,0,0,0
"3237",3237,0,0,3.19583116471767,70920.838933108,0,0,0,0
"3238",3238,0,0,3.22444725036621,70920.8394155693,0,0,0,0
"3239",3239,0,0,3.01138907205313,70920.8396263908,0,0,0,0
"3240",3240,0,0,3.44363549351692,70920.8397126327,0,0,0,0
"3241",3241,0,0,3.41968607902527,70920.8401224997,0,0,0,0
"3242",3242,0,0,3.19206310808659,70920.8407483381,0,0,0,0
"3243",3243,0,0,3.21065253019333,70920.8407815879,0,0,0,0
"3244",3244,0,0,3.31849554181099,70920.8410641493,0,0,0,0
"3245",3245,0,0,3.27005970478058,70920.8417546567,0,0,0,0
"3246",3246,0,0,3.31902155280113,70920.8423712712,0,0,0,0
"3247",3247,0,0,3.65197002887726,70920.8424550425,0,0,0,0
"3248",3248,0,0,3.27787163853645,70920.842591321,0,0,0,0
"3249",3249,0,0,3.70042496919632,70920.843225084,0,0,0,0
"3250",3250,0,0,5.14983773231506,70920.8432868582,0,0,0,0
"3251",3251,0,0,3.02118367142975,70920.8434047083,0,0,0,0
"3252",3252,0,0,3.20762075483799,70920.8436391395,0,0,0,0
"3253",3253,0,0,3.66838216781616,70920.8452338826,0,0,0,0
"3254",3254,0,0,3.72057539224625,70920.8456359167,0,0,0,0
"3255",3255,0,0,3.27534374594688,70920.8462724898,0,0,0,0
"3256",3256,0,0,3.02102434448898,70920.8463307019,0,0,0,0
"3257",3257,0,0,3.44111499190331,70920.8465375989,0,0,0,0
"3258",3258,0,0,3.40022593736649,70920.8470400542,0,0,0,0
"3259",3259,0,0,3.07571040093899,70920.8471431236,0,0,0,0
"3260",3260,0,0,3.2513507604599,70920.8471473948,0,0,0,0
"3261",3261,0,0,3.3653290271759,70920.8477799861,0,0,0,0
"3262",3262,0,0,3.24955573678017,70920.8478712346,0,0,0,0
"3263",3263,0,0,3.51733082532883,70920.8486514589,0,0,0,0
"3264",3264,0,0,3.45502066612244,70920.8487870071,0,0,0,0
"3265",3265,0,0,3.12235493957996,70920.8489363201,0,0,0,0
"3266",3266,0,0,3.09185761213303,70920.8494459421,0,0,0,0
"3267",3267,0,0,3.89943087100983,70920.851308529,0,0,0,0
"3268",3268,0,0,3.13163274526596,70920.8521644723,0,0,0,0
"3269",3269,0,0,3.70083665847778,70920.8528643212,0,0,0,0
"3270",3270,0,0,3.24119085073471,70920.8535394652,0,0,0,0
"3271",3271,0,0,4.72335660457611,70920.8536200598,0,0,0,0
"3272",3272,0,0,3.27337411046028,70920.8536342276,0,0,0,0
"3273",3273,0,0,3.05489410087466,70920.8537062915,0,0,0,0
"3274",3274,0,0,3.43236589431763,70920.8539145076,0,0,0,0
"3275",3275,0,0,3.18423417210579,70920.8542202508,0,0,0,0
"3276",3276,0,0,3.00647652195767,70920.8542484346,0,0,0,0
"3277",3277,0,0,3.299610465765,70920.8545838319,0,0,0,0
"3278",3278,0,0,3.12716968357563,70920.8554958329,0,0,0,0
"3279",3279,0,0,3.31375351548195,70920.8556634872,0,0,0,0
"3280",3280,0,0,3.15601986646652,70920.8558947046,0,0,0,0
"3281",3281,0,0,3.02487167343497,70920.8559308314,0,0,0,0
"3282",3282,0,0,3.14069028198719,70920.8569847849,0,0,0,0
"3283",3283,0,0,3.03867274522781,70920.8572684076,0,0,0,0
"3284",3284,0,0,3.3773740530014,70920.8577174057,0,0,0,0
"3285",3285,0,0,3.01051036920398,70920.8584814426,0,0,0,0
"3286",3286,0,0,3.21230258047581,70920.8588496901,0,0,0,0
"3287",3287,0,0,3.51614844799042,70920.8593725738,0,0,0,0
"3288",3288,0,0,3.02977042272687,70920.8604180175,0,0,0,0
"3289",3289,0,0,3.13392570614815,70920.8606424687,0,0,0,0
"3290",3290,0,0,3.0801375284791,70920.8627601586,0,0,0,0
"3291",3291,0,0,3.2879002392292,70920.8631098185,0,0,0,0
"3292",3292,0,0,3.36666551232338,70920.8663176992,0,0,0,0
"3293",3293,0,0,3.13158276677132,70920.8666525879,0,0,0,0
"3294",3294,0,0,3.02425687946379,70920.8674676614,0,0,0,0
"3295",3295,0,0,3.34487402439117,70920.8679162966,0,0,0,0
"3296",3296,0,0,3.95446044206619,70920.8686098379,0,0,0,0
"3297",3297,0,0,3.08125337958336,70920.8687620285,0,0,0,0
"3298",3298,0,0,3.39057016372681,70920.8695711814,0,0,0,0
"3299",3299,0,0,3.37274071574211,70920.8700306127,0,0,0,0
"3300",3300,0,0,3.01827739365399,70920.8705645185,0,0,0,0
"3301",3301,0,0,3.51564913988113,70920.8714674558,0,0,0,0
"3302",3302,0,0,3.46548080444336,70920.8718294167,0,0,0,0
"3303",3303,0,0,3.13790009915829,70920.8726072642,0,0,0,0
"3304",3304,0,0,3.52368545532227,70920.8731763666,0,0,0,0
"3305",3305,0,0,3.10038658231497,70920.8742404438,0,0,0,0
"3306",3306,0,0,3.11735293269157,70920.8747928766,0,0,0,0
"3307",3307,0,0,6.14452648162842,70920.875244471,0,0,0,0
"3308",3308,0,0,3.07024047523737,70920.8752940355,0,0,0,0
"3309",3309,0,0,3.05598346889019,70920.8753758663,0,0,0,0
"3310",3310,0,0,3.2197050601244,70920.875479894,0,0,0,0
"3311",3311,0,0,5.98627233505249,70920.8754815296,0,0,0,0
"3312",3312,0,0,3.51355671882629,70920.8754907637,0,0,0,0
"3313",3313,0,0,3.53444302082062,70920.8755024299,0,0,0,0
"3314",3314,0,0,3.76428574323654,70920.8755400809,0,0,0,0
"3315",3315,0,0,3.3000200688839,70920.8755673501,0,0,0,0
"3316",3316,0,0,3.07605657726526,70920.8756202378,0,0,0,0
"3317",3317,0,0,3.33207353949547,70920.8756901112,0,0,0,0
"3318",3318,0,0,3.71974420547485,70920.8757084004,0,0,0,0
"3319",3319,0,0,3.53651851415634,70920.8757216474,0,0,0,0
"3320",3320,0,0,3.57520353794098,70920.8757762895,0,0,0,0
"3321",3321,0,0,3.0000632699157,70920.8758362877,0,0,0,0
"3322",3322,0,0,3.53825110197067,70920.8758411054,0,0,0,0
"3323",3323,0,0,3.13953195512295,70920.8758873404,0,0,0,0
"3324",3324,0,0,3.73503530025482,70920.8759807215,0,0,0,0
"3325",3325,0,0,3.81417953968048,70920.8760340954,0,0,0,0
"3326",3326,0,0,3.01194269116968,70920.8760741936,0,0,0,0
"3327",3327,0,0,3.51226818561554,70920.8760743258,0,0,0,0
"3328",3328,0,0,3.23961168527603,70920.8762837663,0,0,0,0
"3329",3329,0,0,3.72123426198959,70920.8763117685,0,0,0,0
"3330",3330,0,0,3.37113788723946,70920.876322535,0,0,0,0
"3331",3331,0,0,3.58376705646515,70920.8763231414,0,0,0,0
"3332",3332,0,0,3.07067846506834,70920.8763399625,0,0,0,0
"3333",3333,0,0,3.09040735661983,70920.8763407565,0,0,0,0
"3334",3334,0,0,3.04141394421458,70920.8763546099,0,0,0,0
"3335",3335,0,0,4.39021778106689,70920.8764456482,0,0,0,0
"3336",3336,0,0,3.00071810063673,70920.8765150621,0,0,0,0
"3337",3337,0,0,3.58580893278122,70920.8765898183,0,0,0,0
"3338",3338,0,0,3.37310665845871,70920.8766663808,0,0,0,0
"3339",3339,0,0,3.77454006671906,70920.8766735608,0,0,0,0
"3340",3340,0,0,3.56829166412354,70920.8768050139,0,0,0,0
"3341",3341,0,0,3.05513197556138,70920.8769304576,0,0,0,0
"3342",3342,0,0,4.14995753765106,70920.8769681649,0,0,0,0
"3343",3343,0,0,3.13532687723637,70920.8770006512,0,0,0,0
"3344",3344,0,0,4.73903250694275,70920.8770385691,0,0,0,0
"3345",3345,0,0,3.26936206221581,70920.8771274465,0,0,0,0
"3346",3346,0,0,3.64610248804092,70920.8771590669,0,0,0,0
"3347",3347,0,0,3.9945929646492,70920.8771652842,0,0,0,0
"3348",3348,0,0,4.30276310443878,70920.8772117638,0,0,0,0
"3349",3349,0,0,3.7143223285675,70920.8772189222,0,0,0,0
"3350",3350,0,0,3.72928160429001,70920.8773203338,0,0,0,0
"3351",3351,0,0,3.56738823652267,70920.8773370607,0,0,0,0
"3352",3352,0,0,3.02231926470995,70920.8775533971,0,0,0,0
"3353",3353,0,0,3.00299620628357,70920.8775709898,0,0,0,0
"3354",3354,0,0,3.48452588915825,70920.8776294873,0,0,0,0
"3355",3355,0,0,3.69274002313614,70920.8776743551,0,0,0,0
"3356",3356,0,0,4.42321741580963,70920.8777200695,0,0,0,0
"3357",3357,0,0,3.02950902096927,70920.8777293209,0,0,0,0
"3358",3358,0,0,3.08464132994413,70920.8779294207,0,0,0,0
"3359",3359,0,0,3.20536544919014,70920.8779317678,0,0,0,0
"3360",3360,0,0,3.03316283598542,70920.8780436151,0,0,0,0
"3361",3361,0,0,3.70443189144135,70920.8781027856,0,0,0,0
"3362",3362,0,0,3.95801651477814,70920.8781842042,0,0,0,0
"3363",3363,0,0,3.53472453355789,70920.8784165292,0,0,0,0
"3364",3364,0,0,4.2893385887146,70920.8784441074,0,0,0,0
"3365",3365,0,0,3.21697629988194,70920.878448368,0,0,0,0
"3366",3366,0,0,3.21469807624817,70920.8785494331,0,0,0,0
"3367",3367,0,0,3.13907161355019,70920.878694576,0,0,0,0
"3368",3368,0,0,3.14646929502487,70920.8787189974,0,0,0,0
"3369",3369,0,0,4.33453142642975,70920.8788228021,0,0,0,0
"3370",3370,0,0,3.37466430664062,70920.8788725816,0,0,0,0
"3371",3371,0,0,3.05223302543163,70920.8789511012,0,0,0,0
"3372",3372,0,0,3.40717726945877,70920.8790158398,0,0,0,0
"3373",3373,0,0,3.0886449739337,70920.8791158103,0,0,0,0
"3374",3374,0,0,3.54338222742081,70920.8791370493,0,0,0,0
"3375",3375,0,0,3.05174464732409,70920.8792799238,0,0,0,0
"3376",3376,0,0,3.09486211836338,70920.8793873138,0,0,0,0
"3377",3377,0,0,4.3375438451767,70920.8794333941,0,0,0,0
"3378",3378,0,0,3.19337470829487,70920.8795420868,0,0,0,0
"3379",3379,0,0,3.39002230763435,70920.8795552908,0,0,0,0
"3380",3380,0,0,3.94780153036118,70920.8796160315,0,0,0,0
"3381",3381,0,0,5.48884963989258,70920.8796791815,0,0,0,0
"3382",3382,0,0,3.11440795660019,70920.8797446961,0,0,0,0
"3383",3383,0,0,3.82665342092514,70920.8797859025,0,0,0,0
"3384",3384,0,0,3.71814560890198,70920.8800855524,0,0,0,0
"3385",3385,0,0,3.10009296238422,70920.8801011555,0,0,0,0
"3386",3386,0,0,3.02443210221827,70920.8804520721,0,0,0,0
"3387",3387,0,0,3.75190263986588,70920.8804690203,0,0,0,0
"3388",3388,0,0,3.76159292459488,70920.8805629091,0,0,0,0
"3389",3389,0,0,3.19041813910007,70920.8806247316,0,0,0,0
"3390",3390,0,0,3.41074785590172,70920.8806963918,0,0,0,0
"3391",3391,0,0,3.64181786775589,70920.880869326,0,0,0,0
"3392",3392,0,0,3.04074282944202,70920.8808757366,0,0,0,0
"3393",3393,0,0,3.26514983177185,70920.8809245783,0,0,0,0
"3394",3394,0,0,5.20976281166077,70920.8809417229,0,0,0,0
"3395",3395,0,0,3.76615458726883,70920.8810842939,0,0,0,0
"3396",3396,0,0,4.13936364650726,70920.8811612558,0,0,0,0
"3397",3397,0,0,3.47365492582321,70920.8813737699,0,0,0,0
"3398",3398,0,0,3.14705328643322,70920.8815917138,0,0,0,0
"3399",3399,0,0,3.43633839488029,70920.8817576133,0,0,0,0
"3400",3400,0,0,3.3730873465538,70920.8817998073,0,0,0,0
"3401",3401,0,0,4.43964648246765,70920.8819666854,0,0,0,0
"3402",3402,0,0,3.06873026490211,70920.8820030224,0,0,0,0
"3403",3403,0,0,3.01095926761627,70920.8820100849,0,0,0,0
"3404",3404,0,0,3.20766116678715,70920.8820530014,0,0,0,0
"3405",3405,0,0,3.07064949721098,70920.8821444927,0,0,0,0
"3406",3406,0,0,3.6021928191185,70920.8825183055,0,0,0,0
"3407",3407,0,0,3.07599794864655,70920.8825489381,0,0,0,0
"3408",3408,0,0,3.59628230333328,70920.8825669278,0,0,0,0
"3409",3409,0,0,3.53804183006287,70920.8825874612,0,0,0,0
"3410",3410,0,0,3.04203276708722,70920.8827906793,0,0,0,0
"3411",3411,0,0,3.03493053466082,70920.8828094993,0,0,0,0
"3412",3412,0,0,3.29222157597542,70920.882880465,0,0,0,0
"3413",3413,0,0,3.25179186463356,70920.8831979264,0,0,0,0
"3414",3414,0,0,3.22625689208508,70920.8832737323,0,0,0,0
"3415",3415,0,0,3.26590019464493,70920.8833061901,0,0,0,0
"3416",3416,0,0,3.04710156470537,70920.8833443459,0,0,0,0
"3417",3417,0,0,4.24180674552917,70920.8835713964,0,0,0,0
"3418",3418,0,0,3.26493102312088,70920.8839703346,0,0,0,0
"3419",3419,0,0,3.26860624551773,70920.8840251795,0,0,0,0
"3420",3420,0,0,3.03877123072743,70920.8840978375,0,0,0,0
"3421",3421,0,0,3.02852087654173,70920.8842191469,0,0,0,0
"3422",3422,0,0,3.56033670902252,70920.8842207969,0,0,0,0
"3423",3423,0,0,3.72005444765091,70920.8842317101,0,0,0,0
"3424",3424,0,0,3.44317245483398,70920.884300535,0,0,0,0
"3425",3425,0,0,3.40710416436195,70920.8843975985,0,0,0,0
"3426",3426,0,0,3.67313426733017,70920.8844087845,0,0,0,0
"3427",3427,0,0,3.37620070576668,70920.8845216069,0,0,0,0
"3428",3428,0,0,3.04231197759509,70920.8848247603,0,0,0,0
"3429",3429,0,0,3.31354609131813,70920.8848930392,0,0,0,0
"3430",3430,0,0,3.05559552460909,70920.885020421,0,0,0,0
"3431",3431,0,0,3.0273865647614,70920.8850508036,0,0,0,0
"3432",3432,0,0,3.2319441139698,70920.8852415853,0,0,0,0
"3433",3433,0,0,3.16578963398933,70920.8860636455,0,0,0,0
"3434",3434,0,0,3.03354933485389,70920.8860861533,0,0,0,0
"3435",3435,0,0,3.10136284679174,70920.8861052935,0,0,0,0
"3436",3436,0,0,3.99238818883896,70920.8863660334,0,0,0,0
"3437",3437,0,0,3.57641786336899,70920.8864031924,0,0,0,0
"3438",3438,0,0,3.07353269308805,70920.8865265715,0,0,0,0
"3439",3439,0,0,3.4264078438282,70920.8873742573,0,0,0,0
"3440",3440,0,0,3.51021730899811,70920.887407883,0,0,0,0
"3441",3441,0,0,3.80178421735764,70920.8874150863,0,0,0,0
"3442",3442,0,0,3.87688815593719,70920.8874897855,0,0,0,0
"3443",3443,0,0,3.44077032804489,70920.887697896,0,0,0,0
"3444",3444,0,0,3.57279789447784,70920.8879827333,0,0,0,0
"3445",3445,0,0,3.08160746842623,70920.888038294,0,0,0,0
"3446",3446,0,0,3.03597540035844,70920.888209931,0,0,0,0
"3447",3447,0,0,3.06151282787323,70920.8882297432,0,0,0,0
"3448",3448,0,0,3.33016890287399,70920.888275728,0,0,0,0
"3449",3449,0,0,3.03622215241194,70920.8884588825,0,0,0,0
"3450",3450,0,0,3.24498255550861,70920.8889008663,0,0,0,0
"3451",3451,0,0,3.45801356434822,70920.8890709803,0,0,0,0
"3452",3452,0,0,3.01547645404935,70920.8892406611,0,0,0,0
"3453",3453,0,0,3.3624222278595,70920.8895862011,0,0,0,0
"3454",3454,0,0,3.12709923088551,70920.8895931369,0,0,0,0
"3455",3455,0,0,3.16404969990253,70920.8899141963,0,0,0,0
"3456",3456,0,0,3.09543539583683,70920.8902756558,0,0,0,0
"3457",3457,0,0,3.45139342546463,70920.8904754818,0,0,0,0
"3458",3458,0,0,5.07473754882812,70920.8905846991,0,0,0,0
"3459",3459,0,0,3.56839245557785,70920.8905933394,0,0,0,0
"3460",3460,0,0,3.23756642639637,70920.8906030036,0,0,0,0
"3461",3461,0,0,3.14068239927292,70920.8910849217,0,0,0,0
"3462",3462,0,0,3.03357131779194,70920.8914462312,0,0,0,0
"3463",3463,0,0,3.42647182941437,70920.8915285926,0,0,0,0
"3464",3464,0,0,3.05843566730618,70920.8915446842,0,0,0,0
"3465",3465,0,0,3.21528565883636,70920.8921422899,0,0,0,0
"3466",3466,0,0,3.47731974720955,70920.8925006944,0,0,0,0
"3467",3467,0,0,3.23821839690208,70920.8930669275,0,0,0,0
"3468",3468,0,0,4.85023188591003,70920.8931856089,0,0,0,0
"3469",3469,0,0,3.26159700751305,70920.8935472686,0,0,0,0
"3470",3470,0,0,3.14858685433865,70920.8943151538,0,0,0,0
"3471",3471,0,0,3.63130003213882,70920.8944297815,0,0,0,0
"3472",3472,0,0,4.18262338638306,70920.8949344506,0,0,0,0
"3473",3473,0,0,3.01060977764428,70920.89494487,0,0,0,0
"3474",3474,0,0,3.49804452061653,70920.8950861416,0,0,0,0
"3475",3475,0,0,3.43895798921585,70920.8952647682,0,0,0,0
"3476",3476,0,0,3.46261325478554,70920.8956685745,0,0,0,0
"3477",3477,0,0,3.57586985826492,70920.8963482707,0,0,0,0
"3478",3478,0,0,4.22565901279449,70920.897064984,0,0,0,0
"3479",3479,0,0,3.51710712909698,70920.8972017961,0,0,0,0
"3480",3480,0,0,3.12658128142357,70920.8973308867,0,0,0,0
"3481",3481,0,0,3.43418830633163,70920.897851467,0,0,0,0
"3482",3482,0,0,3.11323276162148,70920.8987109976,0,0,0,0
"3483",3483,0,0,3.06394857168198,70920.8995387855,0,0,0,0
"3484",3484,0,0,4.07081484794617,70920.8999664664,0,0,0,0
"3485",3485,0,0,3.15823876857758,70920.9001591996,0,0,0,0
"3486",3486,0,0,3.18208847939968,70920.9002043261,0,0,0,0
"3487",3487,0,0,3.42638143897057,70920.900314019,0,0,0,0
"3488",3488,0,0,3.12329990416765,70920.9003866866,0,0,0,0
"3489",3489,0,0,3.34148591756821,70920.9004382567,0,0,0,0
"3490",3490,0,0,3.66043126583099,70920.9005983473,0,0,0,0
"3491",3491,0,0,3.01280702278018,70920.9015864831,0,0,0,0
"3492",3492,0,0,3.14003911614418,70920.9015887403,0,0,0,0
"3493",3493,0,0,3.11419328302145,70920.9018268846,0,0,0,0
"3494",3494,0,0,3.28659796714783,70920.9025256519,0,0,0,0
"3495",3495,0,0,3.27452996373177,70920.903154023,0,0,0,0
"3496",3496,0,0,3.19388872385025,70920.9033561101,0,0,0,0
"3497",3497,0,0,3.34656521677971,70920.9033579409,0,0,0,0
"3498",3498,0,0,3.14312188327312,70920.904534558,0,0,0,0
"3499",3499,0,0,3.00524985184893,70920.9055986997,0,0,0,0
"3500",3500,0,0,3.05118050426245,70920.9059300353,0,0,0,0
"3501",3501,0,0,3.87204700708389,70920.9059522043,0,0,0,0
"3502",3502,0,0,3.00587676512077,70920.9060905341,0,0,0,0
"3503",3503,0,0,3.04031002521515,70920.9062554848,0,0,0,0
"3504",3504,0,0,3.1471881121397,70920.9065497543,0,0,0,0
"3505",3505,0,0,3.14093013107777,70920.9066311271,0,0,0,0
"3506",3506,0,0,3.70372807979584,70920.9068746166,0,0,0,0
"3507",3507,0,0,3.32544615864754,70920.9069947386,0,0,0,0
"3508",3508,0,0,3.10149140655994,70920.9073205838,0,0,0,0
"3509",3509,0,0,3.33117961883545,70920.9073837474,0,0,0,0
"3510",3510,0,0,3.5105699300766,70920.9076174158,0,0,0,0
"3511",3511,0,0,3.59272003173828,70920.9076708659,0,0,0,0
"3512",3512,0,0,3.33340537548065,70920.9079634512,0,0,0,0
"3513",3513,0,0,3.12084908783436,70920.9086592502,0,0,0,0
"3514",3514,0,0,3.04479882493615,70920.908784916,0,0,0,0
"3515",3515,0,0,3.14481687545776,70920.909031206,0,0,0,0
"3516",3516,0,0,4.04502332210541,70920.9092376854,0,0,0,0
"3517",3517,0,0,3.65671634674072,70920.9094759384,0,0,0,0
"3518",3518,0,0,3.4094865322113,70920.9097082019,0,0,0,0
"3519",3519,0,0,3.08398659527302,70920.9097687172,0,0,0,0
"3520",3520,0,0,3.24394576251507,70920.9104547677,0,0,0,0
"3521",3521,0,0,4.24425196647644,70920.9112271788,0,0,0,0
"3522",3522,0,0,3.19282545149326,70920.9115533864,0,0,0,0
"3523",3523,0,0,3.0062520345673,70920.9120514896,0,0,0,0
"3524",3524,0,0,3.87600702047348,70920.9124166148,0,0,0,0
"3525",3525,0,0,3.18232978880405,70920.9126155688,0,0,0,0
"3526",3526,0,0,4.07134413719177,70920.9133582569,0,0,0,0
"3527",3527,0,0,4.05187129974365,70920.9135295046,0,0,0,0
"3528",3528,0,0,3.03048903495073,70920.9136758068,0,0,0,0
"3529",3529,0,0,3.28419426083565,70920.9146717966,0,0,0,0
"3530",3530,0,0,3.11467693001032,70920.9173267112,0,0,0,0
"3531",3531,0,0,3.10660668462515,70920.9178859266,0,0,0,0
"3532",3532,0,0,3.14904901385307,70920.9183488322,0,0,0,0
"3533",3533,0,0,4.0149245262146,70920.9194367557,0,0,0,0
"3534",3534,0,0,3.21479052305222,70920.9197323362,0,0,0,0
"3535",3535,0,0,3.11672608554363,70920.919780696,0,0,0,0
"3536",3536,0,0,3.08219841122627,70920.9209192927,0,0,0,0
"3537",3537,0,0,3.70562624931335,70920.9233131907,0,0,0,0
"3538",3538,0,0,3.16023495793343,70920.9239734039,0,0,0,0
"3539",3539,0,0,3.00992223341018,70920.9244016781,0,0,0,0
"3540",3540,0,0,3.76391643285751,70920.925422008,0,0,0,0
"3541",3541,0,0,3.1610392332077,70920.926557139,0,0,0,0
"3542",3542,0,0,3.75583106279373,70920.9266996912,0,0,0,0
"3543",3543,0,0,3.32850131392479,70920.9271584553,0,0,0,0
"3544",3544,0,0,3.01030366774648,70920.9273821672,0,0,0,0
"3545",3545,0,0,3.08129423856735,70920.9281269269,0,0,0,0
"3546",3546,0,0,3.44475001096725,70920.9285845634,0,0,0,0
"3547",3547,0,0,3.04310259968042,70920.928635282,0,0,0,0
"3548",3548,0,0,3.33619782328606,70920.9287438615,0,0,0,0
"3549",3549,0,0,3.73420011997223,70920.9287545208,0,0,0,0
"3550",3550,0,0,3.10094003379345,70920.9288532096,0,0,0,0
"3551",3551,0,0,5.30671048164368,70920.9293083902,0,0,0,0
"3552",3552,0,0,3.94950902462006,70920.9295383018,0,0,0,0
"3553",3553,0,0,3.40704360604286,70920.9300704361,0,0,0,0
"3554",3554,0,0,3.96538120508194,70920.9301144853,0,0,0,0
"3555",3555,0,0,3.52311372756958,70920.9301590821,0,0,0,0
"3556",3556,0,0,3.09739094227552,70920.9301656209,0,0,0,0
"3557",3557,0,0,3.28895878791809,70920.9307669323,0,0,0,0
"3558",3558,0,0,3.85301232337952,70920.9308623656,0,0,0,0
"3559",3559,0,0,3.41034084558487,70920.9311435177,0,0,0,0
"3560",3560,0,0,3.30470472574234,70920.9312343601,0,0,0,0
"3561",3561,0,0,3.50395649671555,70920.9312722534,0,0,0,0
"3562",3562,0,0,3.10831052064896,70920.9313857318,0,0,0,0
"3563",3563,0,0,3.51953226327896,70920.9314379314,0,0,0,0
"3564",3564,0,0,3.00076264858944,70920.9316124171,0,0,0,0
"3565",3565,0,0,3.34753867983818,70920.9319576981,0,0,0,0
"3566",3566,0,0,3.35840207338333,70920.9325383536,0,0,0,0
"3567",3567,0,0,3.12619668245316,70920.9328657495,0,0,0,0
"3568",3568,0,0,3.01664279028773,70920.9330645696,0,0,0,0
"3569",3569,0,0,3.42235973477364,70920.9333931955,0,0,0,0
"3570",3570,0,0,3.0744324401021,70920.9358673328,0,0,0,0
"3571",3571,0,0,3.08636040985584,70920.9361994113,0,0,0,0
"3572",3572,0,0,3.59191185235977,70920.9364106256,0,0,0,0
"3573",3573,0,0,6.05410623550415,70920.9368197601,0,0,0,0
"3574",3574,0,0,3.28153374791145,70920.9369359354,0,0,0,0
"3575",3575,0,0,3.34536018967628,70920.9369686203,0,0,0,0
"3576",3576,0,0,3.26606160402298,70920.937006767,0,0,0,0
"3577",3577,0,0,3.12865573167801,70920.9371052369,0,0,0,0
"3578",3578,0,0,3.48441326618195,70920.9371196857,0,0,0,0
"3579",3579,0,0,3.49802708625793,70920.9373310501,0,0,0,0
"3580",3580,0,0,3.24135538935661,70920.9373669588,0,0,0,0
"3581",3581,0,0,4.19081628322601,70920.9373768541,0,0,0,0
"3582",3582,0,0,3.92124217748642,70920.9375110549,0,0,0,0
"3583",3583,0,0,3.21341501176357,70920.9375935139,0,0,0,0
"3584",3584,0,0,4.29973495006561,70920.9376581261,0,0,0,0
"3585",3585,0,0,3.02222002670169,70920.9376646234,0,0,0,0
"3586",3586,0,0,3.65464371442795,70920.9377524265,0,0,0,0
"3587",3587,0,0,3.20593670010567,70920.937826007,0,0,0,0
"3588",3588,0,0,3.53412055969238,70920.9382890264,0,0,0,0
"3589",3589,0,0,3.53795695304871,70920.938293506,0,0,0,0
"3590",3590,0,0,3.3597626388073,70920.9384641716,0,0,0,0
"3591",3591,0,0,3.24862772226334,70920.9384714136,0,0,0,0
"3592",3592,0,0,3.18140745162964,70920.9386309808,0,0,0,0
"3593",3593,0,0,5.19270586967468,70920.9389644631,0,0,0,0
"3594",3594,0,0,4.06253445148468,70920.9391298948,0,0,0,0
"3595",3595,0,0,3.61095160245895,70920.9391451129,0,0,0,0
"3596",3596,0,0,3.56719976663589,70920.9391649263,0,0,0,0
"3597",3597,0,0,5.31702923774719,70920.939199537,0,0,0,0
"3598",3598,0,0,3.19742338359356,70920.9393302087,0,0,0,0
