"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1743",1743,0,0,3.24636551737785,76136.4363035372,0,0,0,0
"1744",1744,0,0,3.85709863901138,76136.4366463498,0,0,0,0
"1745",1745,0,0,3.19195798039436,76136.4380472645,0,0,0,0
"1746",1746,0,0,3.68332612514496,76136.4392806064,0,0,0,0
"1747",1747,0,0,3.32212722301483,76136.439871302,0,0,0,0
"1748",1748,0,0,3.2284434735775,76136.4400096477,0,0,0,0
"1749",1749,0,0,4.29767405986786,76136.4400712962,0,0,0,0
"1750",1750,0,0,4.72714900970459,76136.4403474352,0,0,0,0
"1751",1751,0,0,3.52049744129181,76136.4433154263,0,0,0,0
"1752",1752,0,0,3.03597855195403,76136.4463511118,0,0,0,0
"1753",1753,0,0,3.67247182130814,76136.4465536741,0,0,0,0
"1754",1754,0,0,3.00505779031664,76136.4474749752,0,0,0,0
"1755",1755,0,0,3.30214619636536,76136.4476897397,0,0,0,0
"1756",1756,0,0,3.15652742981911,76136.4484067384,0,0,0,0
"1757",1757,0,0,3.11538708209991,76136.4493613663,0,0,0,0
"1758",1758,0,0,3.98360592126846,76136.4499668647,0,0,0,0
"1759",1759,0,0,3.10020771622658,76136.450699992,0,0,0,0
"1760",1760,0,0,3.26540541648865,76136.4520588984,0,0,0,0
"1761",1761,0,0,3.17396780848503,76136.4520905182,0,0,0,0
"1762",1762,0,0,3.16571205854416,76136.4522989342,0,0,0,0
"1763",1763,0,0,3.88155323266983,76136.4524200014,0,0,0,0
"1764",1764,0,0,3.45536679029465,76136.452878988,0,0,0,0
"1765",1765,0,0,3.236129373312,76136.4541234506,0,0,0,0
"1766",1766,0,0,3.32309398055077,76136.4543844443,0,0,0,0
"1767",1767,0,0,3.30792129039764,76136.4554370829,0,0,0,0
"1768",1768,0,0,3.52664440870285,76136.456099093,0,0,0,0
"1769",1769,0,0,3.61153584718704,76136.4564033326,0,0,0,0
"1770",1770,0,0,3.24571797251701,76136.4569304788,0,0,0,0
"1771",1771,0,0,3.73073959350586,76136.4586129339,0,0,0,0
"1772",1772,0,0,3.52670186758041,76136.4596387825,0,0,0,0
"1773",1773,0,0,3.09545106440783,76136.4596510959,0,0,0,0
"1774",1774,0,0,3.04606525227427,76136.4598051587,0,0,0,0
"1775",1775,0,0,3.13837459683418,76136.4604640344,0,0,0,0
"1776",1776,0,0,3.73897349834442,76136.4610024593,0,0,0,0
"1777",1777,0,0,3.22070942819118,76136.4620894629,0,0,0,0
"1778",1778,0,0,3.1492233723402,76136.4621790211,0,0,0,0
"1779",1779,0,0,3.01499781012535,76136.4630198807,0,0,0,0
"1780",1780,0,0,3.55003654956818,76136.4633773181,0,0,0,0
"1781",1781,0,0,3.60017913579941,76136.4645886572,0,0,0,0
"1782",1782,0,0,5.1335597038269,76136.465557443,0,0,0,0
"1783",1783,0,0,3.14002904295921,76136.4655847944,0,0,0,0
"1784",1784,0,0,3.44895949959755,76136.4657164916,0,0,0,0
"1785",1785,0,0,4.32312977313995,76136.4665680674,0,0,0,0
"1786",1786,0,0,3.39480942487717,76136.4671554616,0,0,0,0
"1787",1787,0,0,3.19157184660435,76136.4672825037,0,0,0,0
"1788",1788,0,0,3.03153154999018,76136.4677825057,0,0,0,0
"1789",1789,0,0,3.28111043572426,76136.4678096728,0,0,0,0
"1790",1790,0,0,3.30558499693871,76136.4681996164,0,0,0,0
"1791",1791,0,0,4.12952542304993,76136.4683236575,0,0,0,0
"1792",1792,0,0,3.84916013479233,76136.4688634612,0,0,0,0
"1793",1793,0,0,5.38890242576599,76136.4694357535,0,0,0,0
"1794",1794,0,0,3.50347000360489,76136.4698979126,0,0,0,0
"1795",1795,0,0,3.15597270429134,76136.4701325715,0,0,0,0
"1796",1796,0,0,3.23949620127678,76136.4702555544,0,0,0,0
"1797",1797,0,0,3.15882086753845,76136.4703219268,0,0,0,0
"1798",1798,0,0,3.03980439156294,76136.4707193597,0,0,0,0
"1799",1799,0,0,4.49804484844208,76136.4708571792,0,0,0,0
"1800",1800,0,0,3.0835285782814,76136.4714429041,0,0,0,0
"1801",1801,0,0,4.21833086013794,76136.4714703987,0,0,0,0
"1802",1802,0,0,4.37000703811646,76136.471650801,0,0,0,0
"1803",1803,0,0,3.27978175878525,76136.4728412196,0,0,0,0
"1804",1804,0,0,3.00587188452482,76136.4731507667,0,0,0,0
"1805",1805,0,0,3.07228468358517,76136.4731615203,0,0,0,0
"1806",1806,0,0,3.16752545535564,76136.473223281,0,0,0,0
"1807",1807,0,0,3.80046761035919,76136.4735425416,0,0,0,0
"1808",1808,0,0,3.11314212530851,76136.474143376,0,0,0,0
"1809",1809,0,0,3.70941680669785,76136.4748607504,0,0,0,0
"1810",1810,0,0,3.70925456285477,76136.4764965323,0,0,0,0
"1811",1811,0,0,3.31839820742607,76136.4766358302,0,0,0,0
"1812",1812,0,0,3.28900471329689,76136.4767761028,0,0,0,0
"1813",1813,0,0,3.38023576140404,76136.4776149135,0,0,0,0
"1814",1814,0,0,3.32067680358887,76136.4787437718,0,0,0,0
"1815",1815,0,0,4.00094676017761,76136.4787561133,0,0,0,0
"1816",1816,0,0,3.00415049726143,76136.4788715131,0,0,0,0
"1817",1817,0,0,3.7136315703392,76136.4798070585,0,0,0,0
"1818",1818,0,0,3.45535528659821,76136.4806374427,0,0,0,0
"1819",1819,0,0,3.69129079580307,76136.4814336549,0,0,0,0
"1820",1820,0,0,3.2524416744709,76136.4825132303,0,0,0,0
"1821",1821,0,0,3.58204489946365,76136.4834077944,0,0,0,0
"1822",1822,0,0,3.145941644907,76136.4845616018,0,0,0,0
"1823",1823,0,0,3.09499514847994,76136.4865244479,0,0,0,0
"1824",1824,0,0,3.4860335290432,76136.4871824728,0,0,0,0
"1825",1825,0,0,3.10884063690901,76136.4873566482,0,0,0,0
"1826",1826,0,0,3.47147351503372,76136.4891753101,0,0,0,0
"1827",1827,0,0,3.42308861017227,76136.4902448683,0,0,0,0
"1828",1828,0,0,4.53902471065521,76136.4904065411,0,0,0,0
"1829",1829,0,0,3.06342624127865,76136.4909809449,0,0,0,0
"1830",1830,0,0,3.40962025523186,76136.4910836681,0,0,0,0
"1831",1831,0,0,3.76906633377075,76136.491727819,0,0,0,0
"1832",1832,0,0,3.4369460940361,76136.4917933598,0,0,0,0
"1833",1833,0,0,3.63086873292923,76136.49197482,0,0,0,0
"1834",1834,0,0,3.05749776214361,76136.4936506247,0,0,0,0
"1835",1835,0,0,3.21993747353554,76136.4958617566,0,0,0,0
"1836",1836,0,0,3.24051088094711,76136.4965916229,0,0,0,0
"1837",1837,0,0,3.04299798607826,76136.4968999255,0,0,0,0
"1838",1838,0,0,3.74255949258804,76136.4969373912,0,0,0,0
"1839",1839,0,0,3.16157937049866,76136.4989566711,0,0,0,0
"1840",1840,0,0,3.08780878782272,76136.4991174586,0,0,0,0
"1841",1841,0,0,3.0462514013052,76136.500344768,0,0,0,0
"1842",1842,0,0,3.24643144011497,76136.5015830216,0,0,0,0
"1843",1843,0,0,3.40738409757614,76136.5016444194,0,0,0,0
"1844",1844,0,0,3.04189670830965,76136.5030313156,0,0,0,0
"1845",1845,0,0,3.26554125547409,76136.5031993902,0,0,0,0
"1846",1846,0,0,3.00572324357927,76136.507774174,0,0,0,0
"1847",1847,0,0,3.42823660373688,76136.5080461721,0,0,0,0
"1848",1848,0,0,3.49785158038139,76136.5093247698,0,0,0,0
"1849",1849,0,0,3.09675934165716,76136.5111559712,0,0,0,0
"1850",1850,0,0,3.35227516293526,76136.5119199679,0,0,0,0
"1851",1851,0,0,3.6421474814415,76136.5121009443,0,0,0,0
"1852",1852,0,0,3.14913658797741,76136.5124068119,0,0,0,0
"1853",1853,0,0,3.70932722091675,76136.5132628204,0,0,0,0
"1854",1854,0,0,3.04948329925537,76136.5146984025,0,0,0,0
"1855",1855,0,0,4.0331974029541,76136.5167624571,0,0,0,0
"1856",1856,0,0,3.23394066095352,76136.5171796154,0,0,0,0
"1857",1857,0,0,3.03218935057521,76136.5175728415,0,0,0,0
"1858",1858,0,0,3.0053142583929,76136.5196076976,0,0,0,0
"1859",1859,0,0,3.67312717437744,76136.5199707828,0,0,0,0
"1860",1860,0,0,3.09885831177235,76136.5203119358,0,0,0,0
"1861",1861,0,0,3.54013949632645,76136.5216663502,0,0,0,0
"1862",1862,0,0,3.4466560781002,76136.5258471246,0,0,0,0
"1863",1863,0,0,3.06954448670149,76136.5270624383,0,0,0,0
"1864",1864,0,0,3.12316665053368,76136.5332261509,0,0,0,0
"1865",1865,0,0,3.05990856513381,76136.5341663717,0,0,0,0
"1866",1866,0,0,3.43484655022621,76136.5342145591,0,0,0,0
"1867",1867,0,0,3.5500163435936,76136.5355562648,0,0,0,0
"1868",1868,0,0,3.57213979959488,76136.5358332522,0,0,0,0
"1869",1869,0,0,3.02027529105544,76136.5359151276,0,0,0,0
"1870",1870,0,0,4.87592458724976,76136.5363354128,0,0,0,0
"1871",1871,0,0,3.40025925636292,76136.5367505433,0,0,0,0
"1872",1872,0,0,3.67426574230194,76136.5370777741,0,0,0,0
"1873",1873,0,0,4.33403742313385,76136.5386910259,0,0,0,0
"1874",1874,0,0,6.04459404945374,76136.539185911,0,0,0,0
"1875",1875,0,0,3.05218911916018,76136.5392301035,0,0,0,0
"1876",1876,0,0,3.31102767586708,76136.5392711574,0,0,0,0
"1877",1877,0,0,3.67869275808334,76136.5392794853,0,0,0,0
"1878",1878,0,0,3.15548560023308,76136.539324336,0,0,0,0
"1879",1879,0,0,3.81981915235519,76136.5395340555,0,0,0,0
"1880",1880,0,0,4.00857400894165,76136.539766832,0,0,0,0
"1881",1881,0,0,3.03830029442906,76136.5397959048,0,0,0,0
"1882",1882,0,0,3.42220914363861,76136.5399171568,0,0,0,0
"1883",1883,0,0,3.48588910698891,76136.5399803411,0,0,0,0
"1884",1884,0,0,3.07001565396786,76136.5400111133,0,0,0,0
"1885",1885,0,0,3.00324128824286,76136.5400897025,0,0,0,0
"1886",1886,0,0,3.32229998707771,76136.5404413173,0,0,0,0
"1887",1887,0,0,3.52749162912369,76136.5406517961,0,0,0,0
"1888",1888,0,0,3.73107486963272,76136.5406906822,0,0,0,0
"1889",1889,0,0,3.12741607427597,76136.5409902566,0,0,0,0
"1890",1890,0,0,3.1480567753315,76136.5411118092,0,0,0,0
"1891",1891,0,0,3.88846832513809,76136.541137932,0,0,0,0
"1892",1892,0,0,4.7000070810318,76136.5411624358,0,0,0,0
"1893",1893,0,0,3.31593814492226,76136.5413583629,0,0,0,0
"1894",1894,0,0,4.45803642272949,76136.5415032616,0,0,0,0
"1895",1895,0,0,3.42222857475281,76136.5415083559,0,0,0,0
"1896",1896,0,0,3.10409437865019,76136.5418182388,0,0,0,0
"1897",1897,0,0,3.11666218191385,76136.541822474,0,0,0,0
"1898",1898,0,0,3.27432250976562,76136.5418724206,0,0,0,0
"1899",1899,0,0,4.46372473239899,76136.5418879866,0,0,0,0
"1900",1900,0,0,4.1635570526123,76136.5419680084,0,0,0,0
"1901",1901,0,0,3.44406652450562,76136.5420335627,0,0,0,0
"1902",1902,0,0,3.08949982374907,76136.5425020328,0,0,0,0
"1903",1903,0,0,3.42222830653191,76136.5425700953,0,0,0,0
"1904",1904,0,0,3.68870717287064,76136.5428409129,0,0,0,0
"1905",1905,0,0,3.13933011889458,76136.5429242406,0,0,0,0
"1906",1906,0,0,3.5671164393425,76136.5430858354,0,0,0,0
"1907",1907,0,0,3.25615140795708,76136.5431000602,0,0,0,0
"1908",1908,0,0,3.20623326301575,76136.5431961,0,0,0,0
"1909",1909,0,0,4.39998507499695,76136.543196109,0,0,0,0
"1910",1910,0,0,3.11137922853231,76136.5434456428,0,0,0,0
"1911",1911,0,0,3.01016245875508,76136.5437982232,0,0,0,0
"1912",1912,0,0,3.00819619838148,76136.5439996855,0,0,0,0
"1913",1913,0,0,3.20200356841087,76136.54490116,0,0,0,0
"1914",1914,0,0,3.81105405092239,76136.5453552938,0,0,0,0
"1915",1915,0,0,3.07460810244083,76136.5458935696,0,0,0,0
"1916",1916,0,0,3.69332122802734,76136.5461332916,0,0,0,0
"1917",1917,0,0,3.33186650276184,76136.5463937408,0,0,0,0
"1918",1918,0,0,3.74854815006256,76136.5473402279,0,0,0,0
"1919",1919,0,0,3.10420275479555,76136.547348861,0,0,0,0
"1920",1920,0,0,3.05402662232518,76136.5474909795,0,0,0,0
"1921",1921,0,0,3.31022220849991,76136.5478436777,0,0,0,0
"1922",1922,0,0,4.58460235595703,76136.5478902718,0,0,0,0
"1923",1923,0,0,3.34285041689873,76136.5479877632,0,0,0,0
"1924",1924,0,0,3.22113211452961,76136.5483540347,0,0,0,0
"1925",1925,0,0,3.53490281105042,76136.5483553249,0,0,0,0
"1926",1926,0,0,3.10564000159502,76136.5484361174,0,0,0,0
"1927",1927,0,0,3.1112437620759,76136.5484406338,0,0,0,0
"1928",1928,0,0,3.09417559206486,76136.5484661557,0,0,0,0
"1929",1929,0,0,3.73667991161346,76136.5490366931,0,0,0,0
"1930",1930,0,0,3.44682726264,76136.5490480936,0,0,0,0
"1931",1931,0,0,3.36380049586296,76136.5494654498,0,0,0,0
"1932",1932,0,0,3.39620694518089,76136.5499999984,0,0,0,0
"1933",1933,0,0,3.09572082012892,76136.551528024,0,0,0,0
"1934",1934,0,0,3.5075551867485,76136.5517773947,0,0,0,0
"1935",1935,0,0,3.08027832955122,76136.5518385309,0,0,0,0
"1936",1936,0,0,3.17501705884933,76136.553200701,0,0,0,0
"1937",1937,0,0,3.32709500193596,76136.5543939566,0,0,0,0
"1938",1938,0,0,5.27167582511902,76136.554407125,0,0,0,0
"1939",1939,0,0,3.08541849255562,76136.5547687164,0,0,0,0
"1940",1940,0,0,3.6313813328743,76136.5550370518,0,0,0,0
"1941",1941,0,0,3.17123763263226,76136.5551227436,0,0,0,0
"1942",1942,0,0,3.28693327307701,76136.5551795908,0,0,0,0
"1943",1943,0,0,4.94854307174683,76136.5560038284,0,0,0,0
"1944",1944,0,0,3.36777120828629,76136.5560522475,0,0,0,0
"1945",1945,0,0,3.36389574408531,76136.5562449913,0,0,0,0
"1946",1946,0,0,3.02852856181562,76136.5563550293,0,0,0,0
"1947",1947,0,0,3.27410370111465,76136.5566452047,0,0,0,0
"1948",1948,0,0,3.75713932514191,76136.5568107687,0,0,0,0
"1949",1949,0,0,3.39462995529175,76136.557224337,0,0,0,0
"1950",1950,0,0,3.58109194040298,76136.5572269263,0,0,0,0
"1951",1951,0,0,3.05844185501337,76136.557282524,0,0,0,0
"1952",1952,0,0,3.03411728143692,76136.5573842187,0,0,0,0
"1953",1953,0,0,3.02429197356105,76136.5578316139,0,0,0,0
"1954",1954,0,0,3.20986531674862,76136.5581935546,0,0,0,0
"1955",1955,0,0,3.37424594163895,76136.5582907031,0,0,0,0
"1956",1956,0,0,3.50993025302887,76136.5585965479,0,0,0,0
"1957",1957,0,0,3.82678091526031,76136.5587590802,0,0,0,0
"1958",1958,0,0,3.30039036273956,76136.559024066,0,0,0,0
"1959",1959,0,0,3.27332156896591,76136.5594003923,0,0,0,0
"1960",1960,0,0,3.31333631277084,76136.5594462686,0,0,0,0
"1961",1961,0,0,3.15468579530716,76136.5595514298,0,0,0,0
"1962",1962,0,0,3.25043511390686,76136.5595766252,0,0,0,0
"1963",1963,0,0,3.78496289253235,76136.5601688027,0,0,0,0
"1964",1964,0,0,3.68468487262726,76136.5605638597,0,0,0,0
"1965",1965,0,0,3.08987212926149,76136.5614759124,0,0,0,0
"1966",1966,0,0,3.07400504499674,76136.5626103063,0,0,0,0
"1967",1967,0,0,4.19266629219055,76136.5634070503,0,0,0,0
"1968",1968,0,0,3.21265977621078,76136.5637787835,0,0,0,0
"1969",1969,0,0,3.15336488187313,76136.5644852105,0,0,0,0
"1970",1970,0,0,3.39446315169334,76136.5649911231,0,0,0,0
"1971",1971,0,0,3.25280338525772,76136.5656868976,0,0,0,0
"1972",1972,0,0,4.10655701160431,76136.5660077135,0,0,0,0
"1973",1973,0,0,3.72050195932388,76136.5680089942,0,0,0,0
"1974",1974,0,0,3.50413972139359,76136.5683897762,0,0,0,0
"1975",1975,0,0,3.09485162049532,76136.5695201273,0,0,0,0
"1976",1976,0,0,3.75980490446091,76136.5698912074,0,0,0,0
"1977",1977,0,0,3.41891384124756,76136.5703402804,0,0,0,0
"1978",1978,0,0,3.52978771924973,76136.5713930441,0,0,0,0
"1979",1979,0,0,3.02601234614849,76136.5714267731,0,0,0,0
"1980",1980,0,0,3.63976484537125,76136.5715992149,0,0,0,0
"1981",1981,0,0,3.59781110286713,76136.5738371751,0,0,0,0
"1982",1982,0,0,3.51871460676193,76136.5741473155,0,0,0,0
"1983",1983,0,0,3.45724254846573,76136.5744043371,0,0,0,0
"1984",1984,0,0,3.04858992993832,76136.5744563784,0,0,0,0
"1985",1985,0,0,3.02168728038669,76136.5747325598,0,0,0,0
"1986",1986,0,0,3.42395800352097,76136.5752237907,0,0,0,0
"1987",1987,0,0,3.13499644398689,76136.5757775652,0,0,0,0
"1988",1988,0,0,3.59184187650681,76136.5785409801,0,0,0,0
"1989",1989,0,0,3.51477628946304,76136.5787869984,0,0,0,0
"1990",1990,0,0,4.14420592784882,76136.5813574416,0,0,0,0
"1991",1991,0,0,3.3276309967041,76136.5816834474,0,0,0,0
"1992",1992,0,0,3.89203506708145,76136.5822287152,0,0,0,0
"1993",1993,0,0,3.31441423296928,76136.5823749001,0,0,0,0
"1994",1994,0,0,3.62078195810318,76136.5828984337,0,0,0,0
"1995",1995,0,0,3.23159117996693,76136.5836808275,0,0,0,0
"1996",1996,0,0,3.13355274498463,76136.5838263078,0,0,0,0
"1997",1997,0,0,3.15312653779984,76136.5852018586,0,0,0,0
"1998",1998,0,0,3.40550747513771,76136.5869896573,0,0,0,0
"1999",1999,0,0,3.29541051387787,76136.5880352308,0,0,0,0
"2000",2000,0,0,3.98328298330307,76136.5880767333,0,0,0,0
"2001",2001,0,0,3.60623794794083,76136.5892230888,0,0,0,0
"2002",2002,0,0,3.22382546961308,76136.5893417547,0,0,0,0
"2003",2003,0,0,4.11802732944489,76136.589644583,0,0,0,0
"2004",2004,0,0,3.32368615269661,76136.5907017662,0,0,0,0
"2005",2005,0,0,4.48625016212463,76136.5907892173,0,0,0,0
"2006",2006,0,0,3.38703754544258,76136.5909747684,0,0,0,0
"2007",2007,0,0,3.36153292655945,76136.5920101199,0,0,0,0
"2008",2008,0,0,3.03032467514277,76136.5920650524,0,0,0,0
"2009",2009,0,0,4.10671722888947,76136.592383227,0,0,0,0
"2010",2010,0,0,3.37395802140236,76136.5930075834,0,0,0,0
"2011",2011,0,0,3.00981980469078,76136.5950324222,0,0,0,0
"2012",2012,0,0,3.10462684929371,76136.5951572526,0,0,0,0
"2013",2013,0,0,3.00046604208183,76136.5955134583,0,0,0,0
"2014",2014,0,0,3.13471853733063,76136.5955578296,0,0,0,0
"2015",2015,0,0,3.41415137052536,76136.5956417826,0,0,0,0
"2016",2016,0,0,3.36474740505219,76136.5969965836,0,0,0,0
"2017",2017,0,0,3.10549001395702,76136.5984483282,0,0,0,0
"2018",2018,0,0,3.77069443464279,76136.6029397743,0,0,0,0
"2019",2019,0,0,3.82478880882263,76136.6029593082,0,0,0,0
"2020",2020,0,0,3.46544015407562,76136.6044353263,0,0,0,0
"2021",2021,0,0,3.20938818156719,76136.604832514,0,0,0,0
"2022",2022,0,0,3.56978905200958,76136.606184354,0,0,0,0
"2023",2023,0,0,3.50855988264084,76136.6064934961,0,0,0,0
"2024",2024,0,0,3.00366978347301,76136.6084208103,0,0,0,0
"2025",2025,0,0,3.37833279371262,76136.6095036913,0,0,0,0
"2026",2026,0,0,3.30195251107216,76136.6100901741,0,0,0,0
"2027",2027,0,0,3.13072644174099,76136.6102707093,0,0,0,0
"2028",2028,0,0,3.03114864975214,76136.6105028882,0,0,0,0
"2029",2029,0,0,3.5023090839386,76136.612097362,0,0,0,0
"2030",2030,0,0,3.16805949807167,76136.6123949154,0,0,0,0
"2031",2031,0,0,3.72245448827744,76136.613159214,0,0,0,0
"2032",2032,0,0,3.35987502336502,76136.6136682459,0,0,0,0
"2033",2033,0,0,3.43447625637054,76136.6148893464,0,0,0,0
"2034",2034,0,0,3.32651045918465,76136.6163718905,0,0,0,0
"2035",2035,0,0,3.03499848768115,76136.6178357181,0,0,0,0
"2036",2036,0,0,3.18723595142365,76136.6179763145,0,0,0,0
"2037",2037,0,0,4.81643927097321,76136.619521121,0,0,0,0
"2038",2038,0,0,3.36483281850815,76136.6198893962,0,0,0,0
"2039",2039,0,0,3.22184735536575,76136.6199104475,0,0,0,0
"2040",2040,0,0,3.48406702280045,76136.6200668378,0,0,0,0
"2041",2041,0,0,3.75525546073914,76136.6209228665,0,0,0,0
"2042",2042,0,0,3.20318214595318,76136.6210016505,0,0,0,0
"2043",2043,0,0,3.22094771265984,76136.6219720668,0,0,0,0
"2044",2044,0,0,3.11065302044153,76136.6223350813,0,0,0,0
"2045",2045,0,0,3.19450452923775,76136.6241628553,0,0,0,0
"2046",2046,0,0,3.05886733159423,76136.6251284913,0,0,0,0
"2047",2047,0,0,3.49637261033058,76136.6261077624,0,0,0,0
"2048",2048,0,0,3.4276809990406,76136.6262407891,0,0,0,0
"2049",2049,0,0,3.52247035503387,76136.6287049083,0,0,0,0
"2050",2050,0,0,3.21819883584976,76136.6322418546,0,0,0,0
"2051",2051,0,0,3.04682237654924,76136.6380479558,0,0,0,0
"2052",2052,0,0,3.82075154781342,76136.6384630122,0,0,0,0
"2053",2053,0,0,3.18723841011524,76136.639742203,0,0,0,0
"2054",2054,0,0,3.15314590930939,76136.6400729448,0,0,0,0
"2055",2055,0,0,4.1311000585556,76136.6416659663,0,0,0,0
"2056",2056,0,0,4.58470773696899,76136.6423543013,0,0,0,0
"2057",2057,0,0,3.1739449352026,76136.6431287709,0,0,0,0
"2058",2058,0,0,3.14225666224957,76136.6437936526,0,0,0,0
"2059",2059,0,0,3.34112614393234,76136.645747797,0,0,0,0
"2060",2060,0,0,4.30840706825256,76136.6460134091,0,0,0,0
"2061",2061,0,0,3.59582030773163,76136.6471919087,0,0,0,0
"2062",2062,0,0,3.87372416257858,76136.6474792426,0,0,0,0
"2063",2063,0,0,3.84652191400528,76136.6478396876,0,0,0,0
"2064",2064,0,0,3.4803192615509,76136.6500822172,0,0,0,0
"2065",2065,0,0,3.40191054344177,76136.6509666205,0,0,0,0
"2066",2066,0,0,3.26802399754524,76136.6527064866,0,0,0,0
"2067",2067,0,0,3.17334792017937,76136.6531509078,0,0,0,0
"2068",2068,0,0,3.42940518260002,76136.6551710574,0,0,0,0
"2069",2069,0,0,3.07600831240416,76136.6552129376,0,0,0,0
"2070",2070,0,0,4.2396115064621,76136.655369431,0,0,0,0
"2071",2071,0,0,3.83040410280228,76136.6565352131,0,0,0,0
"2072",2072,0,0,3.21591539680958,76136.6577895112,0,0,0,0
"2073",2073,0,0,3.22928407788277,76136.6605012716,0,0,0,0
"2074",2074,0,0,3.48201942443848,76136.6606087912,0,0,0,0
"2075",2075,0,0,3.02303161844611,76136.6691732924,0,0,0,0
"2076",2076,0,0,3.26506939530373,76136.6693921105,0,0,0,0
"2077",2077,0,0,3.10723356157541,76136.6695432141,0,0,0,0
"2078",2078,0,0,3.39540222287178,76136.6696476143,0,0,0,0
"2079",2079,0,0,3.22473205626011,76136.670735994,0,0,0,0
"2080",2080,0,0,3.21950428187847,76136.6719585337,0,0,0,0
"2081",2081,0,0,3.27756547927856,76136.674887949,0,0,0,0
"2082",2082,0,0,3.83182257413864,76136.6753519238,0,0,0,0
"2083",2083,0,0,3.11302477866411,76136.6761473591,0,0,0,0
"2084",2084,0,0,3.36401987075806,76136.6766971031,0,0,0,0
"2085",2085,0,0,3.46980032324791,76136.6807509351,0,0,0,0
"2086",2086,0,0,3.31426197290421,76136.6823315479,0,0,0,0
"2087",2087,0,0,3.12105250358582,76136.6881480727,0,0,0,0
"2088",2088,0,0,3.15657186508179,76136.6881536526,0,0,0,0
"2089",2089,0,0,3.07804610580206,76136.6960727937,0,0,0,0
"2090",2090,0,0,3.93474942445755,76136.7019341617,0,0,0,0
"2091",2091,0,0,3.35177654027939,76136.7036358443,0,0,0,0
"2092",2092,0,0,3.19259396195412,76136.703708138,0,0,0,0
"2093",2093,0,0,3.51890850067139,76136.7047330429,0,0,0,0
"2094",2094,0,0,3.05370483547449,76136.7062039198,0,0,0,0
"2095",2095,0,0,3.25953495502472,76136.7068463469,0,0,0,0
"2096",2096,0,0,3.51474022865295,76136.7108963466,0,0,0,0
"2097",2097,0,0,3.87579852342606,76136.7113219432,0,0,0,0
"2098",2098,0,0,3.47636097669601,76136.7120525775,0,0,0,0
"2099",2099,0,0,3.04845590889454,76136.7130910871,0,0,0,0
"2100",2100,0,0,3.78821313381195,76136.7148195003,0,0,0,0
"2101",2101,0,0,3.9387064576149,76136.7156370735,0,0,0,0
"2102",2102,0,0,3.91289526224136,76136.7156524488,0,0,0,0
"2103",2103,0,0,3.0183678753674,76136.7188066598,0,0,0,0
"2104",2104,0,0,3.63614839315414,76136.7201888679,0,0,0,0
"2105",2105,0,0,3.42246216535568,76136.7236006822,0,0,0,0
"2106",2106,0,0,3.09763188660145,76136.7246332009,0,0,0,0
"2107",2107,0,0,3.56002300977707,76136.7285926473,0,0,0,0
"2108",2108,0,0,3.25267013907433,76136.7299647845,0,0,0,0
"2109",2109,0,0,4.32215142250061,76136.73099954,0,0,0,0
"2110",2110,0,0,3.91284149885178,76136.7315450267,0,0,0,0
"2111",2111,0,0,4.28439664840698,76136.7417348145,0,0,0,0
"2112",2112,0,0,5.00062203407288,76136.7424337554,0,0,0,0
"2113",2113,0,0,3.92799592018127,76136.7428321902,0,0,0,0
"2114",2114,0,0,3.29346039891243,76136.7432823651,0,0,0,0
"2115",2115,0,0,3.37750726938248,76136.7477691762,0,0,0,0
"2116",2116,0,0,3.06330073624849,76136.7535028785,0,0,0,0
"2117",2117,0,0,3.216238707304,76136.7555488515,0,0,0,0
"2118",2118,0,0,3.82579916715622,76136.7596959464,0,0,0,0
"2119",2119,0,0,3.27506545186043,76136.762171208,0,0,0,0
"2120",2120,0,0,3.37611541152,76136.7631553338,0,0,0,0
"2121",2121,0,0,4.76497769355774,76136.7632062424,0,0,0,0
"2122",2122,0,0,4.02871739864349,76136.7641074301,0,0,0,0
"2123",2123,0,0,3.03650255128741,76136.7642353759,0,0,0,0
"2124",2124,0,0,4.39458560943604,76136.7644737199,0,0,0,0
"2125",2125,0,0,3.43704736232758,76136.7644842861,0,0,0,0
"2126",2126,0,0,3.03923987224698,76136.7647863943,0,0,0,0
"2127",2127,0,0,3.33415591716766,76136.7653653306,0,0,0,0
"2128",2128,0,0,3.40255418419838,76136.7658317991,0,0,0,0
"2129",2129,0,0,3.79331916570663,76136.7678312938,0,0,0,0
"2130",2130,0,0,3.8876833319664,76136.7697501755,0,0,0,0
"2131",2131,0,0,4.05585372447968,76136.7706705016,0,0,0,0
"2132",2132,0,0,3.02699980698526,76136.7713470895,0,0,0,0
"2133",2133,0,0,3.39695709943771,76136.7732635635,0,0,0,0
"2134",2134,0,0,4.73311448097229,76136.7733280493,0,0,0,0
"2135",2135,0,0,3.0290866009891,76136.7738102191,0,0,0,0
"2136",2136,0,0,3.14783295989037,76136.775179388,0,0,0,0
"2137",2137,0,0,3.22940181195736,76136.7762939046,0,0,0,0
"2138",2138,0,0,3.33059000968933,76136.7823295577,0,0,0,0
"2139",2139,0,0,3.01813221909106,76136.783513826,0,0,0,0
"2140",2140,0,0,3.63473945856094,76136.7870639735,0,0,0,0
"2141",2141,0,0,3.89071351289749,76136.7894177692,0,0,0,0
"2142",2142,0,0,3.36147058010101,76136.7904513568,0,0,0,0
