"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2056",2056,0,0,4.58470773696899,68718.9042893127,0,0,0,0
"2057",2057,0,0,3.1739449352026,68718.9125095535,0,0,0,0
"2058",2058,0,0,3.14225666224957,68718.9201627914,0,0,0,0
"2059",2059,0,0,3.34112614393234,68718.9251972449,0,0,0,0
"2060",2060,0,0,4.30840706825256,68718.9254979005,0,0,0,0
"2061",2061,0,0,3.59582030773163,68718.9260855253,0,0,0,0
"2062",2062,0,0,3.87372416257858,68718.9339206244,0,0,0,0
"2063",2063,0,0,3.84652191400528,68718.9370491458,0,0,0,0
"2064",2064,0,0,3.4803192615509,68718.9374101633,0,0,0,0
"2065",2065,0,0,3.40191054344177,68718.9425155622,0,0,0,0
"2066",2066,0,0,3.26802399754524,68718.9508485575,0,0,0,0
"2067",2067,0,0,3.17334792017937,68718.9540225169,0,0,0,0
"2068",2068,0,0,3.42940518260002,68718.957383474,0,0,0,0
"2069",2069,0,0,3.07600831240416,68718.9620767938,0,0,0,0
"2070",2070,0,0,4.2396115064621,68718.9620962775,0,0,0,0
"2071",2071,0,0,3.83040410280228,68718.9628594953,0,0,0,0
"2072",2072,0,0,3.21591539680958,68718.9648722449,0,0,0,0
"2073",2073,0,0,3.22928407788277,68718.9666756665,0,0,0,0
"2074",2074,0,0,3.48201942443848,68718.9691431449,0,0,0,0
"2075",2075,0,0,3.02303161844611,68718.9701254618,0,0,0,0
"2076",2076,0,0,3.26506939530373,68718.984287078,0,0,0,0
"2077",2077,0,0,3.10723356157541,68718.9915284181,0,0,0,0
"2078",2078,0,0,3.39540222287178,68718.9938973747,0,0,0,0
"2079",2079,0,0,3.22473205626011,68718.9960499706,0,0,0,0
"2080",2080,0,0,3.21950428187847,68718.9967793598,0,0,0,0
"2081",2081,0,0,3.27756547927856,68718.9973395184,0,0,0,0
"2082",2082,0,0,3.83182257413864,68719.0005749457,0,0,0,0
"2083",2083,0,0,3.11302477866411,68719.0018279495,0,0,0,0
"2084",2084,0,0,3.36401987075806,68719.0118710601,0,0,0,0
"2085",2085,0,0,3.46980032324791,68719.0121381433,0,0,0,0
"2086",2086,0,0,3.31426197290421,68719.0195413967,0,0,0,0
"2087",2087,0,0,3.12105250358582,68719.0196084237,0,0,0,0
"2088",2088,0,0,3.15657186508179,68719.0205658136,0,0,0,0
"2089",2089,0,0,3.07804610580206,68719.0317501672,0,0,0,0
"2090",2090,0,0,3.93474942445755,68719.0443695207,0,0,0,0
"2091",2091,0,0,3.35177654027939,68719.0463681504,0,0,0,0
"2092",2092,0,0,3.19259396195412,68719.0490978869,0,0,0,0
"2093",2093,0,0,3.51890850067139,68719.0654036859,0,0,0,0
"2094",2094,0,0,3.05370483547449,68719.0662748643,0,0,0,0
"2095",2095,0,0,3.25953495502472,68719.0709421778,0,0,0,0
"2096",2096,0,0,3.51474022865295,68719.0778899923,0,0,0,0
"2097",2097,0,0,3.87579852342606,68719.090949922,0,0,0,0
"2098",2098,0,0,3.47636097669601,68719.1126117921,0,0,0,0
"2099",2099,0,0,3.04845590889454,68719.1184661195,0,0,0,0
"2100",2100,0,0,3.78821313381195,68719.125346076,0,0,0,0
"2101",2101,0,0,3.9387064576149,68719.1473712195,0,0,0,0
"2102",2102,0,0,3.91289526224136,68719.1489841299,0,0,0,0
"2103",2103,0,0,3.0183678753674,68719.1491148683,0,0,0,0
"2104",2104,0,0,3.63614839315414,68719.1586795941,0,0,0,0
"2105",2105,0,0,3.42246216535568,68719.170057897,0,0,0,0
"2106",2106,0,0,3.09763188660145,68719.1873681467,0,0,0,0
"2107",2107,0,0,3.56002300977707,68719.1944145904,0,0,0,0
"2108",2108,0,0,3.25267013907433,68719.201444157,0,0,0,0
"2109",2109,0,0,4.32215142250061,68719.2212461142,0,0,0,0
"2110",2110,0,0,3.91284149885178,68719.2338003817,0,0,0,0
"2111",2111,0,0,4.28439664840698,68719.2372883837,0,0,0,0
"2112",2112,0,0,5.00062203407288,68719.2548148693,0,0,0,0
"2113",2113,0,0,3.92799592018127,68719.2549432033,0,0,0,0
"2114",2114,0,0,3.29346039891243,68719.2549515681,0,0,0,0
"2115",2115,0,0,3.37750726938248,68719.2556637694,0,0,0,0
"2116",2116,0,0,3.06330073624849,68719.2558396135,0,0,0,0
"2117",2117,0,0,3.216238707304,68719.2563948788,0,0,0,0
"2118",2118,0,0,3.82579916715622,68719.2590553094,0,0,0,0
"2119",2119,0,0,3.27506545186043,68719.2637847923,0,0,0,0
"2120",2120,0,0,3.37611541152,68719.2697541706,0,0,0,0
"2121",2121,0,0,4.76497769355774,68719.2757574637,0,0,0,0
"2122",2122,0,0,4.02871739864349,68719.2762648097,0,0,0,0
"2123",2123,0,0,3.03650255128741,68719.2782992735,0,0,0,0
"2124",2124,0,0,4.39458560943604,68719.2821702607,0,0,0,0
"2125",2125,0,0,3.43704736232758,68719.2974695775,0,0,0,0
"2126",2126,0,0,3.03923987224698,68719.3016454762,0,0,0,0
"2127",2127,0,0,3.33415591716766,68719.3072988906,0,0,0,0
"2128",2128,0,0,3.40255418419838,68719.312258877,0,0,0,0
"2129",2129,0,0,3.79331916570663,68719.3164035491,0,0,0,0
"2130",2130,0,0,3.8876833319664,68719.3181054791,0,0,0,0
"2131",2131,0,0,4.05585372447968,68719.3193988117,0,0,0,0
"2132",2132,0,0,3.02699980698526,68719.3230998046,0,0,0,0
"2133",2133,0,0,3.39695709943771,68719.3258314338,0,0,0,0
"2134",2134,0,0,4.73311448097229,68719.3267262935,0,0,0,0
"2135",2135,0,0,3.0290866009891,68719.3272752134,0,0,0,0
"2136",2136,0,0,3.14783295989037,68719.3283860425,0,0,0,0
"2137",2137,0,0,3.22940181195736,68719.3299185022,0,0,0,0
"2138",2138,0,0,3.33059000968933,68719.3328789809,0,0,0,0
"2139",2139,0,0,3.01813221909106,68719.3337299852,0,0,0,0
"2140",2140,0,0,3.63473945856094,68719.3360070161,0,0,0,0
"2141",2141,0,0,3.89071351289749,68719.3361669786,0,0,0,0
"2142",2142,0,0,3.36147058010101,68719.3369657774,0,0,0,0
"2143",2143,0,0,3.45117419958115,68719.3400069793,0,0,0,0
"2144",2144,0,0,3.04190648719668,68719.34483853,0,0,0,0
"2145",2145,0,0,3.26014247536659,68719.3675185753,0,0,0,0
"2146",2146,0,0,3.93366020917892,68719.3702851602,0,0,0,0
"2147",2147,0,0,3.50493746995926,68719.3713633081,0,0,0,0
"2148",2148,0,0,3.32238298654556,68719.3721960621,0,0,0,0
"2149",2149,0,0,3.23288357257843,68719.3724456672,0,0,0,0
"2150",2150,0,0,3.1624965518713,68719.375234886,0,0,0,0
"2151",2151,0,0,3.16930165886879,68719.3782582931,0,0,0,0
"2152",2152,0,0,3.4434839785099,68719.3885945346,0,0,0,0
"2153",2153,0,0,3.35749667882919,68719.3951820403,0,0,0,0
"2154",2154,0,0,3.64554977416992,68719.3972491275,0,0,0,0
"2155",2155,0,0,3.34899726510048,68719.4216339194,0,0,0,0
"2156",2156,0,0,3.12326215207577,68719.4383022511,0,0,0,0
"2157",2157,0,0,3.22244590520859,68719.4629763014,0,0,0,0
"2158",2158,0,0,3.00993489380926,68719.4659413562,0,0,0,0
"2159",2159,0,0,3.37847089767456,68719.469439734,0,0,0,0
"2160",2160,0,0,3.4880493581295,68719.4803366944,0,0,0,0
"2161",2161,0,0,4.0339720249176,68719.483161373,0,0,0,0
"2162",2162,0,0,3.81117171049118,68719.4868146293,0,0,0,0
"2163",2163,0,0,3.34582608938217,68719.5033246776,0,0,0,0
"2164",2164,0,0,5.83449149131775,68719.5218218786,0,0,0,0
"2165",2165,0,0,3.49438488483429,68719.5220063028,0,0,0,0
"2166",2166,0,0,3.5579941868782,68719.5221197687,0,0,0,0
"2167",2167,0,0,3.16085842251778,68719.5223318545,0,0,0,0
"2168",2168,0,0,3.91078519821167,68719.5224819319,0,0,0,0
"2169",2169,0,0,3.58054691553116,68719.5225100604,0,0,0,0
"2170",2170,0,0,4.38818562030792,68719.5226028865,0,0,0,0
"2171",2171,0,0,3.08835464715958,68719.5226613886,0,0,0,0
"2172",2172,0,0,3.25291842222214,68719.5236282215,0,0,0,0
"2173",2173,0,0,3.34164756536484,68719.5238537724,0,0,0,0
"2174",2174,0,0,3.08175674825907,68719.5238918404,0,0,0,0
"2175",2175,0,0,4.16966283321381,68719.5239909427,0,0,0,0
"2176",2176,0,0,3.33428075909615,68719.5243753121,0,0,0,0
"2177",2177,0,0,3.15997970104218,68719.5245016195,0,0,0,0
"2178",2178,0,0,3.74071860313416,68719.5249164752,0,0,0,0
"2179",2179,0,0,3.15129733085632,68719.5250190889,0,0,0,0
"2180",2180,0,0,3.33042821288109,68719.5258636302,0,0,0,0
"2181",2181,0,0,3.39071804285049,68719.5262751497,0,0,0,0
"2182",2182,0,0,3.16434997320175,68719.5264594259,0,0,0,0
"2183",2183,0,0,3.20593453943729,68719.5266915988,0,0,0,0
"2184",2184,0,0,3.00730970920995,68719.5267091439,0,0,0,0
"2185",2185,0,0,3.24498163163662,68719.5278840346,0,0,0,0
"2186",2186,0,0,3.09124831110239,68719.5280112596,0,0,0,0
"2187",2187,0,0,3.14240971207619,68719.5282640418,0,0,0,0
"2188",2188,0,0,4.67166745662689,68719.5283797994,0,0,0,0
"2189",2189,0,0,3.29796189069748,68719.5303473081,0,0,0,0
"2190",2190,0,0,3.71499329805374,68719.5307422539,0,0,0,0
"2191",2191,0,0,3.04744711145759,68719.5310597026,0,0,0,0
"2192",2192,0,0,3.61964249610901,68719.5311003104,0,0,0,0
"2193",2193,0,0,3.69101798534393,68719.5313413913,0,0,0,0
"2194",2194,0,0,3.21058459579945,68719.5313725139,0,0,0,0
"2195",2195,0,0,3.69117456674576,68719.5317542415,0,0,0,0
"2196",2196,0,0,3.12812657654285,68719.5326022378,0,0,0,0
"2197",2197,0,0,3.10515951365232,68719.5327477237,0,0,0,0
"2198",2198,0,0,3.74788737297058,68719.5330784286,0,0,0,0
"2199",2199,0,0,4.42748701572418,68719.5334922693,0,0,0,0
"2200",2200,0,0,3.4453658759594,68719.5336501028,0,0,0,0
"2201",2201,0,0,3.17583641409874,68719.534258226,0,0,0,0
"2202",2202,0,0,3.16495774686337,68719.5344785288,0,0,0,0
"2203",2203,0,0,3.67852282524109,68719.534998538,0,0,0,0
"2204",2204,0,0,3.22683265805244,68719.5350377735,0,0,0,0
"2205",2205,0,0,3.5147567987442,68719.5360849757,0,0,0,0
"2206",2206,0,0,3.14976368844509,68719.5371116274,0,0,0,0
"2207",2207,0,0,3.00450570648536,68719.5378700375,0,0,0,0
"2208",2208,0,0,3.05037877336144,68719.5415937346,0,0,0,0
"2209",2209,0,0,3.25972074270248,68719.5434585547,0,0,0,0
"2210",2210,0,0,3.60751312971115,68719.5472017298,0,0,0,0
"2211",2211,0,0,3.63363212347031,68719.5475567241,0,0,0,0
"2212",2212,0,0,3.76627969741821,68719.5544091957,0,0,0,0
"2213",2213,0,0,3.00476048747078,68719.554904118,0,0,0,0
"2214",2214,0,0,3.05074724555016,68719.5574979073,0,0,0,0
"2215",2215,0,0,3.46792712807655,68719.5636905506,0,0,0,0
"2216",2216,0,0,3.53017908334732,68719.564824419,0,0,0,0
"2217",2217,0,0,3.15910090506077,68719.5664420759,0,0,0,0
"2218",2218,0,0,3.09715356677771,68719.5689542765,0,0,0,0
"2219",2219,0,0,3.31309679150581,68719.5691110851,0,0,0,0
"2220",2220,0,0,3.06806736439466,68719.5701734477,0,0,0,0
"2221",2221,0,0,3.62763053178787,68719.5703936,0,0,0,0
"2222",2222,0,0,3.92464506626129,68719.5718050396,0,0,0,0
"2223",2223,0,0,3.29867601394653,68719.5723527481,0,0,0,0
"2224",2224,0,0,3.61523604393005,68719.5794490747,0,0,0,0
"2225",2225,0,0,3.11141766607761,68719.5911554248,0,0,0,0
"2226",2226,0,0,3.1885946393013,68719.5929359502,0,0,0,0
"2227",2227,0,0,3.03862277790904,68719.6002600186,0,0,0,0
"2228",2228,0,0,3.50230401754379,68719.6003138276,0,0,0,0
"2229",2229,0,0,3.1603512018919,68719.60400264,0,0,0,0
"2230",2230,0,0,3.15650121867657,68719.6132322829,0,0,0,0
"2231",2231,0,0,3.25107395648956,68719.6183570565,0,0,0,0
"2232",2232,0,0,3.39750990271568,68719.6188861828,0,0,0,0
"2233",2233,0,0,4.06532835960388,68719.6209665707,0,0,0,0
"2234",2234,0,0,3.11424634605646,68719.6214979556,0,0,0,0
"2235",2235,0,0,3.07436626404524,68719.6339989958,0,0,0,0
"2236",2236,0,0,3.9002720117569,68719.6347780789,0,0,0,0
"2237",2237,0,0,3.98973816633224,68719.6348987933,0,0,0,0
"2238",2238,0,0,3.14328429102898,68719.6509471599,0,0,0,0
"2239",2239,0,0,3.6328918337822,68719.6519137872,0,0,0,0
"2240",2240,0,0,3.68218249082565,68719.6566988607,0,0,0,0
"2241",2241,0,0,3.20679470896721,68719.656928536,0,0,0,0
"2242",2242,0,0,3.20312701165676,68719.660936032,0,0,0,0
"2243",2243,0,0,3.48249986767769,68719.6992296476,0,0,0,0
"2244",2244,0,0,3.91078943014145,68719.7044115906,0,0,0,0
"2245",2245,0,0,3.41414600610733,68719.7207181431,0,0,0,0
"2246",2246,0,0,3.10649413615465,68719.7217013722,0,0,0,0
"2247",2247,0,0,3.59459275007248,68719.7254629238,0,0,0,0
"2248",2248,0,0,3.168113514781,68719.7394387899,0,0,0,0
"2249",2249,0,0,3.61260581016541,68719.7527617213,0,0,0,0
"2250",2250,0,0,3.1338247358799,68719.7555467307,0,0,0,0
"2251",2251,0,0,4.33883988857269,68719.7640544942,0,0,0,0
"2252",2252,0,0,3.24596673250198,68719.7645782589,0,0,0,0
"2253",2253,0,0,3.1040845066309,68719.7716167138,0,0,0,0
"2254",2254,0,0,3.14295102655888,68719.7734812204,0,0,0,0
"2255",2255,0,0,3.276631295681,68719.7847666313,0,0,0,0
"2256",2256,0,0,3.02728098072112,68719.7895786375,0,0,0,0
"2257",2257,0,0,3.62153351306915,68719.8061252,0,0,0,0
"2258",2258,0,0,3.64210480451584,68719.81798264,0,0,0,0
"2259",2259,0,0,3.44201830029488,68719.8340191771,0,0,0,0
"2260",2260,0,0,3.03805631399155,68719.8371377337,0,0,0,0
"2261",2261,0,0,3.08180665224791,68719.8415682325,0,0,0,0
"2262",2262,0,0,3.39913073182106,68719.8546308447,0,0,0,0
"2263",2263,0,0,3.19952343404293,68719.8643887487,0,0,0,0
"2264",2264,0,0,4.09949374198914,68719.8660293517,0,0,0,0
"2265",2265,0,0,3.29062584042549,68719.8919319498,0,0,0,0
"2266",2266,0,0,3.7342147231102,68719.9301517566,0,0,0,0
"2267",2267,0,0,3.03627584502101,68719.9372651973,0,0,0,0
"2268",2268,0,0,3.11049013584852,68719.9682788978,0,0,0,0
"2269",2269,0,0,3.2020635008812,68719.9705965509,0,0,0,0
"2270",2270,0,0,3.4192166030407,68719.9929319899,0,0,0,0
"2271",2271,0,0,4.37512850761414,68719.9958674718,0,0,0,0
"2272",2272,0,0,3.29992100596428,68719.9973479294,0,0,0,0
"2273",2273,0,0,3.44911062717438,68719.9980003992,0,0,0,0
"2274",2274,0,0,3.06521893292665,68720.0435085537,0,0,0,0
"2275",2275,0,0,3.66401529312134,68720.045191912,0,0,0,0
"2276",2276,0,0,3.25811576843262,68720.0557731461,0,0,0,0
"2277",2277,0,0,3.18352039158344,68720.0872756989,0,0,0,0
"2278",2278,0,0,4.04962635040283,68720.1030162901,0,0,0,0
"2279",2279,0,0,3.49679592251778,68720.1052445008,0,0,0,0
"2280",2280,0,0,3.11743983626366,68720.1066019822,0,0,0,0
"2281",2281,0,0,3.28538838028908,68720.1069133193,0,0,0,0
"2282",2282,0,0,4.21183967590332,68720.1124263521,0,0,0,0
"2283",2283,0,0,3.43166410923004,68720.1171296824,0,0,0,0
"2284",2284,0,0,3.18040965497494,68720.1325493638,0,0,0,0
"2285",2285,0,0,3.59978449344635,68720.1887953666,0,0,0,0
"2286",2286,0,0,3.09047050774097,68720.2074807126,0,0,0,0
"2287",2287,0,0,4.55895888805389,68720.2205354413,0,0,0,0
"2288",2288,0,0,3.04203219711781,68720.221318446,0,0,0,0
"2289",2289,0,0,3.48114067316055,68720.2223685191,0,0,0,0
"2290",2290,0,0,3.22050800919533,68720.2274905725,0,0,0,0
"2291",2291,0,0,3.26407572627068,68720.228889514,0,0,0,0
"2292",2292,0,0,3.15561385452747,68720.2366072865,0,0,0,0
"2293",2293,0,0,3.09070324152708,68720.2500188529,0,0,0,0
"2294",2294,0,0,3.07682589441538,68720.2646157371,0,0,0,0
"2295",2295,0,0,3.21409967541695,68720.2831916074,0,0,0,0
"2296",2296,0,0,3.26999509334564,68720.2854304692,0,0,0,0
"2297",2297,0,0,3.45710623264313,68720.2894881986,0,0,0,0
"2298",2298,0,0,3.23543341457844,68720.3006142554,0,0,0,0
"2299",2299,0,0,3.51062226295471,68720.3221081299,0,0,0,0
"2300",2300,0,0,3.17563684284687,68720.3221992026,0,0,0,0
"2301",2301,0,0,3.33489534258842,68720.3265044318,0,0,0,0
"2302",2302,0,0,3.06603553891182,68720.3643866108,0,0,0,0
"2303",2303,0,0,3.52523046731949,68720.3767698915,0,0,0,0
"2304",2304,0,0,3.11113066971302,68720.4073390525,0,0,0,0
"2305",2305,0,0,3.82963895797729,68720.4315792812,0,0,0,0
"2306",2306,0,0,3.11347089707851,68720.435494524,0,0,0,0
"2307",2307,0,0,3.51076757907867,68720.4553233848,0,0,0,0
"2308",2308,0,0,3.10517685860395,68720.4871289457,0,0,0,0
"2309",2309,0,0,4.70681178569794,68720.491723661,0,0,0,0
"2310",2310,0,0,3.11437716335058,68720.4934563537,0,0,0,0
"2311",2311,0,0,3.6236492395401,68720.494248649,0,0,0,0
"2312",2312,0,0,3.01157576590776,68720.4960571258,0,0,0,0
"2313",2313,0,0,3.78594505786896,68720.5020658501,0,0,0,0
"2314",2314,0,0,3.74503344297409,68720.5072212779,0,0,0,0
"2315",2315,0,0,3.08984210342169,68720.5120153046,0,0,0,0
"2316",2316,0,0,3.19914026558399,68720.5160621082,0,0,0,0
"2317",2317,0,0,3.52967798709869,68720.5232321963,0,0,0,0
"2318",2318,0,0,3.06297149509192,68720.5392043327,0,0,0,0
"2319",2319,0,0,3.17901474237442,68720.6092152577,0,0,0,0
"2320",2320,0,0,3.23806887865067,68720.6228697857,0,0,0,0
"2321",2321,0,0,3.3606650531292,68720.6387885612,0,0,0,0
"2322",2322,0,0,3.31529161334038,68720.6625499998,0,0,0,0
"2323",2323,0,0,4.66774237155914,68720.7259463957,0,0,0,0
"2324",2324,0,0,3.16467791795731,68720.73728084,0,0,0,0
"2325",2325,0,0,4.85403287410736,68720.7723589768,0,0,0,0
"2326",2326,0,0,3.55066657066345,68720.7749640711,0,0,0,0
"2327",2327,0,0,3.03695942088962,68720.7758664312,0,0,0,0
"2328",2328,0,0,3.18867658078671,68720.7775126721,0,0,0,0
"2329",2329,0,0,3.00086514186114,68720.7785006953,0,0,0,0
"2330",2330,0,0,3.1745096296072,68720.782267825,0,0,0,0
"2331",2331,0,0,3.29421383142471,68720.880384782,0,0,0,0
"2332",2332,0,0,3.27234780788422,68720.9136051069,0,0,0,0
"2333",2333,0,0,3.13061997294426,68720.9552914106,0,0,0,0
"2334",2334,0,0,3.32536324858665,68720.9918636792,0,0,0,0
"2335",2335,0,0,3.51423609256744,68721.011337967,0,0,0,0
"2336",2336,0,0,3.16634455323219,68721.0283503375,0,0,0,0
"2337",2337,0,0,3.58351415395737,68721.0543262643,0,0,0,0
"2338",2338,0,0,3.57352620363235,68721.0861514863,0,0,0,0
"2339",2339,0,0,3.10108140856028,68721.0916181379,0,0,0,0
"2340",2340,0,0,3.27654957771301,68721.0986953345,0,0,0,0
"2341",2341,0,0,3.00043429888319,68721.102154348,0,0,0,0
"2342",2342,0,0,4.00747811794281,68721.1131065812,0,0,0,0
"2343",2343,0,0,3.22891487181187,68721.1418407229,0,0,0,0
"2344",2344,0,0,3.05522150546312,68721.1478048196,0,0,0,0
"2345",2345,0,0,3.45860251784325,68721.1701985194,0,0,0,0
"2346",2346,0,0,3.08886694163084,68721.1762794257,0,0,0,0
"2347",2347,0,0,3.05805129557848,68721.1811728187,0,0,0,0
"2348",2348,0,0,3.59016442298889,68721.1846087812,0,0,0,0
"2349",2349,0,0,3.14203475415707,68721.2121770027,0,0,0,0
"2350",2350,0,0,3.04797329008579,68721.214612493,0,0,0,0
"2351",2351,0,0,3.48741972446442,68721.2212127281,0,0,0,0
"2352",2352,0,0,3.84728908538818,68721.2623545213,0,0,0,0
"2353",2353,0,0,3.08554304391146,68721.2624741665,0,0,0,0
"2354",2354,0,0,3.87701994180679,68721.3273357892,0,0,0,0
"2355",2355,0,0,3.12668204307556,68721.4315944621,0,0,0,0
"2356",2356,0,0,3.35080251097679,68721.465579457,0,0,0,0
"2357",2357,0,0,3.43501794338226,68721.49168525,0,0,0,0
"2358",2358,0,0,3.5294154882431,68721.530068939,0,0,0,0
"2359",2359,0,0,3.31342706084251,68721.565455345,0,0,0,0
"2360",2360,0,0,3.7791468501091,68721.5809331628,0,0,0,0
"2361",2361,0,0,4.11116826534271,68721.5935946412,0,0,0,0
"2362",2362,0,0,3.10688981413841,68721.6169493551,0,0,0,0
"2363",2363,0,0,3.53850543498993,68721.6631353572,0,0,0,0
"2364",2364,0,0,4.05081832408905,68721.6758693065,0,0,0,0
"2365",2365,0,0,4.14457702636719,68721.7160218752,0,0,0,0
"2366",2366,0,0,3.63279688358307,68721.7286832332,0,0,0,0
"2367",2367,0,0,3.41071948409081,68721.7427715385,0,0,0,0
"2368",2368,0,0,3.00267288414761,68721.7809981716,0,0,0,0
"2369",2369,0,0,3.41727688908577,68721.7910455364,0,0,0,0
"2370",2370,0,0,3.05159670859575,68721.8172401329,0,0,0,0
"2371",2371,0,0,3.28156146407127,68721.8419539531,0,0,0,0
"2372",2372,0,0,4.34305226802826,68721.8457079878,0,0,0,0
"2373",2373,0,0,3.11994526535273,68721.8462066049,0,0,0,0
"2374",2374,0,0,3.21996453404427,68721.8620837404,0,0,0,0
"2375",2375,0,0,3.22677794098854,68721.8666767653,0,0,0,0
"2376",2376,0,0,3.43241199851036,68721.9758521847,0,0,0,0
"2377",2377,0,0,3.26036313176155,68721.9901041386,0,0,0,0
"2378",2378,0,0,3.22681894898415,68722.0064964055,0,0,0,0
"2379",2379,0,0,3.44906723499298,68722.0143322341,0,0,0,0
"2380",2380,0,0,3.11245281249285,68722.1169307705,0,0,0,0
"2381",2381,0,0,3.31336686015129,68722.1221822129,0,0,0,0
"2382",2382,0,0,3.70966565608978,68722.1621251134,0,0,0,0
"2383",2383,0,0,3.4360758960247,68722.2165007472,0,0,0,0
"2384",2384,0,0,3.5086567401886,68722.2748559109,0,0,0,0
"2385",2385,0,0,3.37697491049767,68722.3957634847,0,0,0,0
"2386",2386,0,0,4.30230176448822,68722.4042800614,0,0,0,0
"2387",2387,0,0,3.60396105051041,68722.4212862254,0,0,0,0
"2388",2388,0,0,3.36087867617607,68722.6030076153,0,0,0,0
"2389",2389,0,0,3.39480274915695,68722.7623503864,0,0,0,0
"2390",2390,0,0,3.05009857565165,68722.7665301395,0,0,0,0
"2391",2391,0,0,3.07702768594027,68722.7676309337,0,0,0,0
"2392",2392,0,0,3.12323822081089,68722.8968757608,0,0,0,0
"2393",2393,0,0,3.48589718341827,68722.9277815521,0,0,0,0
"2394",2394,0,0,3.09996520727873,68723.0088825459,0,0,0,0
"2395",2395,0,0,4.04355108737946,68723.0143557438,0,0,0,0
"2396",2396,0,0,4.04157543182373,68723.0709539292,0,0,0,0
"2397",2397,0,0,3.0808591991663,68723.1115847251,0,0,0,0
"2398",2398,0,0,3.01617427915335,68723.1118337163,0,0,0,0
"2399",2399,0,0,3.25538954138756,68723.1315103144,0,0,0,0
"2400",2400,0,0,4.07276690006256,68723.1695850444,0,0,0,0
"2401",2401,0,0,3.69645231962204,68723.2398066272,0,0,0,0
"2402",2402,0,0,3.35804417729378,68723.2953045482,0,0,0,0
"2403",2403,0,0,3.05721056833863,68723.323101702,0,0,0,0
"2404",2404,0,0,3.07870051264763,68723.3466995446,0,0,0,0
"2405",2405,0,0,3.86986458301544,68723.3542771623,0,0,0,0
"2406",2406,0,0,3.42947435379028,68723.4222363264,0,0,0,0
"2407",2407,0,0,3.24189186096191,68723.4594918943,0,0,0,0
"2408",2408,0,0,3.19433580338955,68723.5020511558,0,0,0,0
"2409",2409,0,0,3.13228124380112,68723.5924675425,0,0,0,0
"2410",2410,0,0,3.16994571685791,68723.8118197327,0,0,0,0
"2411",2411,0,0,4.6972678899765,68723.9473435965,0,0,0,0
"2412",2412,0,0,3.55814611911774,68723.9474076916,0,0,0,0
"2413",2413,0,0,3.00775457220152,68723.9487640279,0,0,0,0
"2414",2414,0,0,3.78570318222046,68723.9626016695,0,0,0,0
"2415",2415,0,0,3.45525631308556,68724.0523518469,0,0,0,0
"2416",2416,0,0,3.54130268096924,68724.0662979547,0,0,0,0
"2417",2417,0,0,3.49876680970192,68724.1434385237,0,0,0,0
"2418",2418,0,0,3.05666305869818,68724.2038754156,0,0,0,0
"2419",2419,0,0,3.99325746297836,68724.3456599853,0,0,0,0
"2420",2420,0,0,3.08969677239656,68724.4533331753,0,0,0,0
"2421",2421,0,0,4.11119699478149,68724.4866158636,0,0,0,0
"2422",2422,0,0,3.057103946805,68724.4977754617,0,0,0,0
"2423",2423,0,0,4.17776763439178,68724.5486051606,0,0,0,0
"2424",2424,0,0,3.10544935613871,68724.5536144663,0,0,0,0
"2425",2425,0,0,3.3865213394165,68724.5772049204,0,0,0,0
"2426",2426,0,0,3.59261584281921,68724.5832782676,0,0,0,0
"2427",2427,0,0,3.13982860743999,68724.6035501983,0,0,0,0
"2428",2428,0,0,3.09546115994453,68724.6942044175,0,0,0,0
"2429",2429,0,0,3.06321569532156,68724.8386229804,0,0,0,0
"2430",2430,0,0,3.04936837777495,68724.9423441161,0,0,0,0
"2431",2431,0,0,3.40838870406151,68724.9470581452,0,0,0,0
"2432",2432,0,0,3.63217145204544,68724.9627478148,0,0,0,0
"2433",2433,0,0,3.24548502266407,68725.2163076764,0,0,0,0
"2434",2434,0,0,3.07186153531075,68725.386283644,0,0,0,0
"2435",2435,0,0,3.30526387691498,68725.5550412997,0,0,0,0
"2436",2436,0,0,3.14091236889362,68725.7780279085,0,0,0,0
"2437",2437,0,0,3.9363204240799,68726.0905152979,0,0,0,0
"2438",2438,0,0,3.06032034009695,68726.1243173018,0,0,0,0
"2439",2439,0,0,3.06236498057842,68726.4054784306,0,0,0,0
"2440",2440,0,0,3.29896825551987,68726.4488337036,0,0,0,0
"2441",2441,0,0,3.30541184544563,68726.502250543,0,0,0,0
"2442",2442,0,0,3.14554654061794,68726.5343845564,0,0,0,0
"2443",2443,0,0,3.1739132553339,68726.6654742788,0,0,0,0
"2444",2444,0,0,3.14456956088543,68726.7252129411,0,0,0,0
"2445",2445,0,0,3.19086070358753,68727.0192680165,0,0,0,0
"2446",2446,0,0,3.83547794818878,68727.3654457114,0,0,0,0
"2447",2447,0,0,3.43822118639946,68727.4732801066,0,0,0,0
"2448",2448,0,0,4.2746901512146,68727.4980766521,0,0,0,0
"2449",2449,0,0,3.08626662939787,68727.6918346994,0,0,0,0
"2450",2450,0,0,4.19165182113647,68728.2236574227,0,0,0,0
"2451",2451,0,0,3.08682309836149,68728.246652724,0,0,0,0
"2452",2452,0,0,4.42819547653198,68728.3645274842,0,0,0,0
"2453",2453,0,0,3.46202093362808,68728.367569693,0,0,0,0
"2454",2454,0,0,3.68559670448303,68728.3772838826,0,0,0,0
"2455",2455,0,0,3.76294416189194,68728.483479727,0,0,0,0
