"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1258",1258,0,0,4.91028809547424,77153.1644453902,0,0,0,0
"1259",1259,0,0,3.00340150040574,77153.1645312143,0,0,0,0
"1260",1260,0,0,3.48792833089828,77153.164532154,0,0,0,0
"1261",1261,0,0,3.20903228223324,77153.164557095,0,0,0,0
"1262",1262,0,0,3.3471508026123,77153.1647427861,0,0,0,0
"1263",1263,0,0,3.45840626955032,77153.1647479141,0,0,0,0
"1264",1264,0,0,3.42166817188263,77153.164767821,0,0,0,0
"1265",1265,0,0,3.32640069723129,77153.1648650448,0,0,0,0
"1266",1266,0,0,3.19132460653782,77153.1648865029,0,0,0,0
"1267",1267,0,0,3.46373409032822,77153.1648997069,0,0,0,0
"1268",1268,0,0,3.22102676331997,77153.1649042815,0,0,0,0
"1269",1269,0,0,3.11848186701536,77153.1650472389,0,0,0,0
"1270",1270,0,0,3.40625396370888,77153.1651418857,0,0,0,0
"1271",1271,0,0,4.14629137516022,77153.1652653741,0,0,0,0
"1272",1272,0,0,3.27362182736397,77153.165309976,0,0,0,0
"1273",1273,0,0,3.21263942122459,77153.1653259537,0,0,0,0
"1274",1274,0,0,3.02441008575261,77153.1653441189,0,0,0,0
"1275",1275,0,0,3.52807909250259,77153.165445152,0,0,0,0
"1276",1276,0,0,3.97391653060913,77153.1655307544,0,0,0,0
"1277",1277,0,0,3.63811326026917,77153.1655706161,0,0,0,0
"1278",1278,0,0,3.29531455039978,77153.1656395267,0,0,0,0
"1279",1279,0,0,3.14400035142899,77153.1658624636,0,0,0,0
"1280",1280,0,0,3.30683130025864,77153.1659440155,0,0,0,0
"1281",1281,0,0,3.9156956076622,77153.1659961556,0,0,0,0
"1282",1282,0,0,3.9827880859375,77153.1662125267,0,0,0,0
"1283",1283,0,0,3.50470787286758,77153.1662297121,0,0,0,0
"1284",1284,0,0,3.22030428051949,77153.1663236939,0,0,0,0
"1285",1285,0,0,3.08854275941849,77153.1664645067,0,0,0,0
"1286",1286,0,0,3.2129018008709,77153.1665469966,0,0,0,0
"1287",1287,0,0,3.0633405148983,77153.1665529962,0,0,0,0
"1288",1288,0,0,3.44682756066322,77153.1666804348,0,0,0,0
"1289",1289,0,0,3.07364872843027,77153.167056531,0,0,0,0
"1290",1290,0,0,3.56060767173767,77153.1672915471,0,0,0,0
"1291",1291,0,0,3.27692124247551,77153.1673140079,0,0,0,0
"1292",1292,0,0,3.19418367743492,77153.1675479278,0,0,0,0
"1293",1293,0,0,3.68613761663437,77153.1676200505,0,0,0,0
"1294",1294,0,0,3.61662197113037,77153.1677056103,0,0,0,0
"1295",1295,0,0,3.07669886946678,77153.1677310702,0,0,0,0
"1296",1296,0,0,4.30158579349518,77153.1680003251,0,0,0,0
"1297",1297,0,0,3.35481390357018,77153.1681161212,0,0,0,0
"1298",1298,0,0,3.01674425788224,77153.1681229521,0,0,0,0
"1299",1299,0,0,3.26570045948029,77153.1684462807,0,0,0,0
"1300",1300,0,0,3.74422138929367,77153.1684991519,0,0,0,0
"1301",1301,0,0,3.12214611470699,77153.1685307185,0,0,0,0
"1302",1302,0,0,3.58339613676071,77153.1689702819,0,0,0,0
"1303",1303,0,0,3.0985871553421,77153.1691962045,0,0,0,0
"1304",1304,0,0,3.22802448272705,77153.1692972126,0,0,0,0
"1305",1305,0,0,3.69467240571976,77153.1693605226,0,0,0,0
"1306",1306,0,0,3.55787706375122,77153.169383312,0,0,0,0
"1307",1307,0,0,3.92393231391907,77153.1694749747,0,0,0,0
"1308",1308,0,0,3.65120822191238,77153.1695646669,0,0,0,0
"1309",1309,0,0,3.26016497612,77153.1696163565,0,0,0,0
"1310",1310,0,0,3.08533032983541,77153.1697642519,0,0,0,0
"1311",1311,0,0,3.02852159552276,77153.1698034718,0,0,0,0
"1312",1312,0,0,3.97620522975922,77153.1698382863,0,0,0,0
"1313",1313,0,0,3.5945457816124,77153.1698928096,0,0,0,0
"1314",1314,0,0,3.66504764556885,77153.1700637725,0,0,0,0
"1315",1315,0,0,3.03797793760896,77153.1701684138,0,0,0,0
"1316",1316,0,0,3.61062622070312,77153.1703873902,0,0,0,0
"1317",1317,0,0,3.61479252576828,77153.1704002092,0,0,0,0
"1318",1318,0,0,3.32372653484344,77153.1704196469,0,0,0,0
"1319",1319,0,0,3.46843212842941,77153.1704534169,0,0,0,0
"1320",1320,0,0,3.49697715044022,77153.170712408,0,0,0,0
"1321",1321,0,0,4.12334680557251,77153.1707129393,0,0,0,0
"1322",1322,0,0,3.18463878333569,77153.1707808246,0,0,0,0
"1323",1323,0,0,3.02602619864047,77153.1710138231,0,0,0,0
"1324",1324,0,0,4.26406073570251,77153.1710179494,0,0,0,0
"1325",1325,0,0,3.51335495710373,77153.1711190315,0,0,0,0
"1326",1326,0,0,3.01802967116237,77153.1714096521,0,0,0,0
"1327",1327,0,0,3.04024677351117,77153.1714577887,0,0,0,0
"1328",1328,0,0,3.01752505265176,77153.1714857759,0,0,0,0
"1329",1329,0,0,3.16628308594227,77153.171556736,0,0,0,0
"1330",1330,0,0,3.14653359353542,77153.1715694781,0,0,0,0
"1331",1331,0,0,3.29829892516136,77153.171714177,0,0,0,0
"1332",1332,0,0,3.2673633992672,77153.1718755948,0,0,0,0
"1333",1333,0,0,3.39820751547813,77153.1719802959,0,0,0,0
"1334",1334,0,0,3.07272146642208,77153.1721222381,0,0,0,0
"1335",1335,0,0,3.38213285803795,77153.1722749573,0,0,0,0
"1336",1336,0,0,3.55317831039429,77153.1723437277,0,0,0,0
"1337",1337,0,0,3.03239100798965,77153.1723631819,0,0,0,0
"1338",1338,0,0,3.41271963715553,77153.1724282998,0,0,0,0
"1339",1339,0,0,3.81687438488007,77153.1725723085,0,0,0,0
"1340",1340,0,0,4.22579479217529,77153.1726718343,0,0,0,0
"1341",1341,0,0,3.57135897874832,77153.1726809858,0,0,0,0
"1342",1342,0,0,3.13030382990837,77153.1727299486,0,0,0,0
"1343",1343,0,0,3.13170653581619,77153.1728668209,0,0,0,0
"1344",1344,0,0,3.16600134968758,77153.1729351676,0,0,0,0
"1345",1345,0,0,3.44596698880196,77153.1730284105,0,0,0,0
"1346",1346,0,0,3.13962635397911,77153.1730606815,0,0,0,0
"1347",1347,0,0,5.11719799041748,77153.1733127844,0,0,0,0
"1348",1348,0,0,3.04885128512979,77153.1733505684,0,0,0,0
"1349",1349,0,0,4.02105510234833,77153.1735006282,0,0,0,0
"1350",1350,0,0,5.57139158248901,77153.1735754489,0,0,0,0
"1351",1351,0,0,3.86522364616394,77153.1737798575,0,0,0,0
"1352",1352,0,0,3.03819055482745,77153.1737990088,0,0,0,0
"1353",1353,0,0,3.64146512746811,77153.1739758861,0,0,0,0
"1354",1354,0,0,4.0369747877121,77153.1739812256,0,0,0,0
"1355",1355,0,0,3.67564940452576,77153.1742041115,0,0,0,0
"1356",1356,0,0,3.53741431236267,77153.1742189615,0,0,0,0
"1357",1357,0,0,3.5686314702034,77153.1743221041,0,0,0,0
"1358",1358,0,0,3.73185420036316,77153.1744392482,0,0,0,0
"1359",1359,0,0,3.26053288578987,77153.1744938878,0,0,0,0
"1360",1360,0,0,3.08793850243092,77153.1745514959,0,0,0,0
"1361",1361,0,0,3.30042624473572,77153.1745623492,0,0,0,0
"1362",1362,0,0,3.4871561229229,77153.1746543138,0,0,0,0
"1363",1363,0,0,3.04283070936799,77153.174699712,0,0,0,0
"1364",1364,0,0,4.17268574237823,77153.1747600476,0,0,0,0
"1365",1365,0,0,3.01431241258979,77153.1747991984,0,0,0,0
"1366",1366,0,0,3.77263277769089,77153.1749092489,0,0,0,0
"1367",1367,0,0,3.75373023748398,77153.175101195,0,0,0,0
"1368",1368,0,0,3.23082730174065,77153.1752891676,0,0,0,0
"1369",1369,0,0,4.22763252258301,77153.1754830534,0,0,0,0
"1370",1370,0,0,3.16898541152477,77153.1756127867,0,0,0,0
"1371",1371,0,0,3.48927888274193,77153.1757692866,0,0,0,0
"1372",1372,0,0,3.26669049263,77153.1760922041,0,0,0,0
"1373",1373,0,0,3.37532284855843,77153.1761721683,0,0,0,0
"1374",1374,0,0,3.54532551765442,77153.1762193481,0,0,0,0
"1375",1375,0,0,3.15239755809307,77153.1762742214,0,0,0,0
"1376",1376,0,0,3.41863411664963,77153.1764392209,0,0,0,0
"1377",1377,0,0,3.1776752024889,77153.1766956769,0,0,0,0
"1378",1378,0,0,3.46350374817848,77153.176723783,0,0,0,0
"1379",1379,0,0,3.32046821713448,77153.1767615845,0,0,0,0
"1380",1380,0,0,3.56198018789291,77153.177025247,0,0,0,0
"1381",1381,0,0,5.03195190429688,77153.1770593445,0,0,0,0
"1382",1382,0,0,3.06763339042664,77153.1772152907,0,0,0,0
"1383",1383,0,0,3.00495430314913,77153.1772319257,0,0,0,0
"1384",1384,0,0,3.61397182941437,77153.1772718148,0,0,0,0
"1385",1385,0,0,3.23865793645382,77153.1775845695,0,0,0,0
"1386",1386,0,0,4.24532449245453,77153.1778110672,0,0,0,0
"1387",1387,0,0,3.09231156110764,77153.1778593398,0,0,0,0
"1388",1388,0,0,3.09557101875544,77153.1779134731,0,0,0,0
"1389",1389,0,0,3.26708799600601,77153.1779875306,0,0,0,0
"1390",1390,0,0,3.44725784659386,77153.1780867646,0,0,0,0
"1391",1391,0,0,3.45716437697411,77153.1782657778,0,0,0,0
"1392",1392,0,0,3.39596566557884,77153.1783516822,0,0,0,0
"1393",1393,0,0,4.35186696052551,77153.1783605208,0,0,0,0
"1394",1394,0,0,3.72353023290634,77153.1783734158,0,0,0,0
"1395",1395,0,0,3.55466014146805,77153.1784886942,0,0,0,0
"1396",1396,0,0,3.27461802959442,77153.1785188264,0,0,0,0
"1397",1397,0,0,3.17843197286129,77153.1789987938,0,0,0,0
"1398",1398,0,0,3.76469695568085,77153.1790217595,0,0,0,0
"1399",1399,0,0,3.18621934950352,77153.1790775953,0,0,0,0
"1400",1400,0,0,3.43505614995956,77153.1791238854,0,0,0,0
"1401",1401,0,0,5.06973624229431,77153.179477906,0,0,0,0
"1402",1402,0,0,3.03474051132798,77153.1797023059,0,0,0,0
"1403",1403,0,0,3.88642519712448,77153.1797253608,0,0,0,0
"1404",1404,0,0,3.14323361217976,77153.1797974949,0,0,0,0
"1405",1405,0,0,3.21865580976009,77153.1800155994,0,0,0,0
"1406",1406,0,0,3.25826689600945,77153.1801360168,0,0,0,0
"1407",1407,0,0,3.19603756070137,77153.1802059579,0,0,0,0
"1408",1408,0,0,3.92455154657364,77153.180344298,0,0,0,0
"1409",1409,0,0,3.29405996203423,77153.1803626282,0,0,0,0
"1410",1410,0,0,3.01489101629704,77153.1804176354,0,0,0,0
"1411",1411,0,0,3.0479220636189,77153.1805634304,0,0,0,0
"1412",1412,0,0,3.73348206281662,77153.1806655435,0,0,0,0
"1413",1413,0,0,3.8757945895195,77153.180791667,0,0,0,0
"1414",1414,0,0,3.05627085268497,77153.1808024782,0,0,0,0
"1415",1415,0,0,3.41000735759735,77153.1808131572,0,0,0,0
"1416",1416,0,0,3.00355469901115,77153.1811731518,0,0,0,0
"1417",1417,0,0,3.33034080266953,77153.181346988,0,0,0,0
"1418",1418,0,0,3.15981742739677,77153.1813558612,0,0,0,0
"1419",1419,0,0,3.42183592915535,77153.1813861572,0,0,0,0
"1420",1420,0,0,3.14599758386612,77153.181976976,0,0,0,0
"1421",1421,0,0,3.72189855575562,77153.1820375878,0,0,0,0
"1422",1422,0,0,4.04352247714996,77153.1820393598,0,0,0,0
"1423",1423,0,0,3.80937623977661,77153.1820507626,0,0,0,0
"1424",1424,0,0,3.21725125610828,77153.1821866219,0,0,0,0
"1425",1425,0,0,3.13241536915302,77153.1823129769,0,0,0,0
"1426",1426,0,0,3.49311116337776,77153.1824550457,0,0,0,0
"1427",1427,0,0,3.27422213554382,77153.1828855966,0,0,0,0
"1428",1428,0,0,3.18249136209488,77153.1830236651,0,0,0,0
"1429",1429,0,0,3.3671253323555,77153.1832746163,0,0,0,0
"1430",1430,0,0,3.26369544863701,77153.1832891951,0,0,0,0
"1431",1431,0,0,3.05593635514379,77153.1834336139,0,0,0,0
"1432",1432,0,0,3.6341792345047,77153.183752707,0,0,0,0
"1433",1433,0,0,3.00320720300078,77153.1841269124,0,0,0,0
"1434",1434,0,0,3.09899087995291,77153.1842945609,0,0,0,0
"1435",1435,0,0,3.47917264699936,77153.1846891757,0,0,0,0
"1436",1436,0,0,3.32024028897285,77153.1852143498,0,0,0,0
"1437",1437,0,0,3.07903022319078,77153.1853322641,0,0,0,0
"1438",1438,0,0,3.32663103938103,77153.1855632942,0,0,0,0
"1439",1439,0,0,3.31381750106812,77153.1856840939,0,0,0,0
"1440",1440,0,0,3.03783232346177,77153.1859958638,0,0,0,0
"1441",1441,0,0,4.16922998428345,77153.1861961729,0,0,0,0
"1442",1442,0,0,3.70356583595276,77153.1862502916,0,0,0,0
"1443",1443,0,0,3.3044316470623,77153.1862515871,0,0,0,0
"1444",1444,0,0,3.1262463927269,77153.1864011352,0,0,0,0
"1445",1445,0,0,3.56077110767365,77153.1864285278,0,0,0,0
"1446",1446,0,0,4.49220716953278,77153.1866000606,0,0,0,0
"1447",1447,0,0,3.27916041016579,77153.1870439515,0,0,0,0
"1448",1448,0,0,3.15113262832165,77153.1871559881,0,0,0,0
"1449",1449,0,0,3.19436018168926,77153.1872126222,0,0,0,0
"1450",1450,0,0,3.45323458313942,77153.1876143538,0,0,0,0
"1451",1451,0,0,3.17404030263424,77153.1878912127,0,0,0,0
"1452",1452,0,0,3.21700572967529,77153.1879147609,0,0,0,0
"1453",1453,0,0,4.39297294616699,77153.1882259779,0,0,0,0
"1454",1454,0,0,3.19923870265484,77153.1885566454,0,0,0,0
"1455",1455,0,0,3.19845595955849,77153.188841558,0,0,0,0
"1456",1456,0,0,3.10496623814106,77153.1889144105,0,0,0,0
"1457",1457,0,0,3.05643466114998,77153.1892439298,0,0,0,0
"1458",1458,0,0,3.36337238550186,77153.1893905534,0,0,0,0
"1459",1459,0,0,3.14831431210041,77153.1895589865,0,0,0,0
"1460",1460,0,0,3.09932191669941,77153.1899132348,0,0,0,0
"1461",1461,0,0,3.04380085319281,77153.1906961723,0,0,0,0
"1462",1462,0,0,3.48055526614189,77153.1907807932,0,0,0,0
"1463",1463,0,0,3.38843730092049,77153.1913024524,0,0,0,0
"1464",1464,0,0,3.02932556346059,77153.1913434223,0,0,0,0
"1465",1465,0,0,3.21993952989578,77153.1915776617,0,0,0,0
"1466",1466,0,0,3.54473286867142,77153.1919204505,0,0,0,0
"1467",1467,0,0,3.61790335178375,77153.1920907332,0,0,0,0
"1468",1468,0,0,3.69563722610474,77153.1921698677,0,0,0,0
"1469",1469,0,0,3.65344953536987,77153.1924040028,0,0,0,0
"1470",1470,0,0,3.09403175860643,77153.1924418194,0,0,0,0
"1471",1471,0,0,3.02716525271535,77153.1929308438,0,0,0,0
"1472",1472,0,0,3.39228302240372,77153.1929380286,0,0,0,0
"1473",1473,0,0,3.03895524144173,77153.1929677525,0,0,0,0
"1474",1474,0,0,3.16573844850063,77153.1931126965,0,0,0,0
"1475",1475,0,0,3.95784592628479,77153.1931765484,0,0,0,0
"1476",1476,0,0,3.87555277347565,77153.1932403897,0,0,0,0
"1477",1477,0,0,3.87860214710236,77153.1936365785,0,0,0,0
"1478",1478,0,0,3.9658260345459,77153.1937057196,0,0,0,0
"1479",1479,0,0,3.04588180035353,77153.1938210618,0,0,0,0
"1480",1480,0,0,3.21580323576927,77153.1938634528,0,0,0,0
"1481",1481,0,0,3.80145859718323,77153.1940839208,0,0,0,0
"1482",1482,0,0,3.60615867376328,77153.1945810117,0,0,0,0
"1483",1483,0,0,3.00216614664532,77153.1946625023,0,0,0,0
"1484",1484,0,0,3.13266769051552,77153.1954090825,0,0,0,0
"1485",1485,0,0,3.07709581404924,77153.19594626,0,0,0,0
"1486",1486,0,0,3.43512678146362,77153.1959556658,0,0,0,0
"1487",1487,0,0,3.06286826729774,77153.1959902746,0,0,0,0
"1488",1488,0,0,3.04899136722088,77153.1962138368,0,0,0,0
"1489",1489,0,0,3.2576285302639,77153.1962869822,0,0,0,0
"1490",1490,0,0,3.22430898249149,77153.1967182185,0,0,0,0
"1491",1491,0,0,3.44349202513695,77153.1969381546,0,0,0,0
"1492",1492,0,0,3.64432138204575,77153.1978957237,0,0,0,0
"1493",1493,0,0,3.11486068367958,77153.1982369337,0,0,0,0
"1494",1494,0,0,3.00230771955103,77153.1983661682,0,0,0,0
"1495",1495,0,0,3.53440225124359,77153.1994421441,0,0,0,0
"1496",1496,0,0,3.06670314073563,77153.1994968482,0,0,0,0
"1497",1497,0,0,3.71551465988159,77153.2001034303,0,0,0,0
"1498",1498,0,0,3.09699080884457,77153.2003037658,0,0,0,0
"1499",1499,0,0,3.31588566303253,77153.2004258074,0,0,0,0
"1500",1500,0,0,3.09733101725578,77153.2011275284,0,0,0,0
"1501",1501,0,0,3.99916869401932,77153.2013238808,0,0,0,0
"1502",1502,0,0,3.09786809980869,77153.2013906597,0,0,0,0
"1503",1503,0,0,3.02669513970613,77153.2014587542,0,0,0,0
"1504",1504,0,0,3.80155009031296,77153.2015091111,0,0,0,0
"1505",1505,0,0,3.9198831319809,77153.2017488969,0,0,0,0
"1506",1506,0,0,3.0362822599709,77153.2027183067,0,0,0,0
"1507",1507,0,0,3.48296666145325,77153.2029531704,0,0,0,0
"1508",1508,0,0,3.49324879050255,77153.2040112471,0,0,0,0
"1509",1509,0,0,3.36109802126884,77153.2043886737,0,0,0,0
"1510",1510,0,0,3.63502377271652,77153.204705586,0,0,0,0
"1511",1511,0,0,3.1255979090929,77153.205140331,0,0,0,0
"1512",1512,0,0,4.01251626014709,77153.2052072681,0,0,0,0
"1513",1513,0,0,3.35880616307259,77153.2054417859,0,0,0,0
"1514",1514,0,0,3.13862057030201,77153.2058901402,0,0,0,0
"1515",1515,0,0,4.55536019802094,77153.2059108704,0,0,0,0
"1516",1516,0,0,3.17452688515186,77153.2067937989,0,0,0,0
"1517",1517,0,0,3.04157392308116,77153.2068043467,0,0,0,0
"1518",1518,0,0,3.23274314403534,77153.2071324797,0,0,0,0
"1519",1519,0,0,3.43569466471672,77153.2074997177,0,0,0,0
"1520",1520,0,0,3.68377107381821,77153.2078238342,0,0,0,0
"1521",1521,0,0,3.18231545388699,77153.2086126906,0,0,0,0
"1522",1522,0,0,3.7812334895134,77153.2088980162,0,0,0,0
"1523",1523,0,0,3.30859097838402,77153.2091783182,0,0,0,0
"1524",1524,0,0,3.1466306746006,77153.2094008677,0,0,0,0
"1525",1525,0,0,3.38671666383743,77153.2100523572,0,0,0,0
"1526",1526,0,0,3.55281800031662,77153.2119119887,0,0,0,0
"1527",1527,0,0,3.15084427595139,77153.213138532,0,0,0,0
"1528",1528,0,0,3.55771380662918,77153.2142617654,0,0,0,0
"1529",1529,0,0,3.21877108514309,77153.214717182,0,0,0,0
"1530",1530,0,0,3.01099717896432,77153.2149091951,0,0,0,0
"1531",1531,0,0,3.31832438707352,77153.2153233536,0,0,0,0
"1532",1532,0,0,3.56860595941544,77153.2155634929,0,0,0,0
"1533",1533,0,0,3.26928740739822,77153.2162509397,0,0,0,0
"1534",1534,0,0,3.46692952513695,77153.2171446164,0,0,0,0
"1535",1535,0,0,3.05011559650302,77153.2175928281,0,0,0,0
"1536",1536,0,0,3.31895530223846,77153.2177340399,0,0,0,0
"1537",1537,0,0,3.84085214138031,77153.2197620413,0,0,0,0
"1538",1538,0,0,3.01373602170497,77153.2219881312,0,0,0,0
"1539",1539,0,0,3.17235358059406,77153.2221072864,0,0,0,0
"1540",1540,0,0,3.48486682772636,77153.2227333174,0,0,0,0
"1541",1541,0,0,4.25919270515442,77153.222937572,0,0,0,0
"1542",1542,0,0,4.20398330688477,77153.2230014499,0,0,0,0
"1543",1543,0,0,4.08598530292511,77153.2244941962,0,0,0,0
"1544",1544,0,0,3.32004252076149,77153.2247919893,0,0,0,0
"1545",1545,0,0,3.08880094438791,77153.2248013478,0,0,0,0
"1546",1546,0,0,3.36539337038994,77153.2253487732,0,0,0,0
"1547",1547,0,0,4.46741807460785,77153.2259879736,0,0,0,0
"1548",1548,0,0,3.10442666709423,77153.2261627358,0,0,0,0
"1549",1549,0,0,3.44914293289185,77153.2263714083,0,0,0,0
"1550",1550,0,0,3.30628672242165,77153.2268454285,0,0,0,0
"1551",1551,0,0,3.59605288505554,77153.2271274614,0,0,0,0
"1552",1552,0,0,3.61324048042297,77153.2275015689,0,0,0,0
"1553",1553,0,0,3.30987894535065,77153.2276193089,0,0,0,0
"1554",1554,0,0,3.76485538482666,77153.2283845318,0,0,0,0
"1555",1555,0,0,3.17059655487537,77153.2286575363,0,0,0,0
"1556",1556,0,0,3.66890120506287,77153.2297731162,0,0,0,0
"1557",1557,0,0,3.0781943500042,77153.2307172881,0,0,0,0
"1558",1558,0,0,3.11970689892769,77153.2308420038,0,0,0,0
"1559",1559,0,0,3.49325829744339,77153.2311563866,0,0,0,0
"1560",1560,0,0,3.32183992862701,77153.2314526946,0,0,0,0
"1561",1561,0,0,3.16111670434475,77153.2318851147,0,0,0,0
"1562",1562,0,0,4.02344620227814,77153.2319908842,0,0,0,0
"1563",1563,0,0,4.00096130371094,77153.2324926771,0,0,0,0
"1564",1564,0,0,3.46993535757065,77153.2325246439,0,0,0,0
"1565",1565,0,0,3.47611328959465,77153.2333652221,0,0,0,0
"1566",1566,0,0,3.97458398342133,77153.2336204713,0,0,0,0
"1567",1567,0,0,3.51726913452148,77153.2340461507,0,0,0,0
"1568",1568,0,0,3.46401610970497,77153.2341268811,0,0,0,0
"1569",1569,0,0,3.02830155752599,77153.2344374351,0,0,0,0
"1570",1570,0,0,3.00610924884677,77153.2350792136,0,0,0,0
"1571",1571,0,0,4.71948301792145,77153.2354912575,0,0,0,0
"1572",1572,0,0,3.08064309507608,77153.2358622627,0,0,0,0
"1573",1573,0,0,3.05618352070451,77153.2367478714,0,0,0,0
"1574",1574,0,0,4.34689033031464,77153.2370430775,0,0,0,0
"1575",1575,0,0,3.49235185980797,77153.2374370266,0,0,0,0
"1576",1576,0,0,3.1329877525568,77153.2379129904,0,0,0,0
"1577",1577,0,0,3.16384187340736,77153.2397295143,0,0,0,0
"1578",1578,0,0,3.05360486730933,77153.2418028895,0,0,0,0
"1579",1579,0,0,3.0061409897171,77153.2419540314,0,0,0,0
"1580",1580,0,0,4.07237768173218,77153.2420066504,0,0,0,0
"1581",1581,0,0,3.56629484891891,77153.2443090529,0,0,0,0
"1582",1582,0,0,3.11215054988861,77153.244751381,0,0,0,0
"1583",1583,0,0,3.14408576488495,77153.2478203634,0,0,0,0
"1584",1584,0,0,3.12470465153456,77153.2479639217,0,0,0,0
"1585",1585,0,0,3.34944641590118,77153.2482179177,0,0,0,0
"1586",1586,0,0,3.00092054804554,77153.2482575302,0,0,0,0
"1587",1587,0,0,3.30676636099815,77153.2482985267,0,0,0,0
"1588",1588,0,0,3.28680220246315,77153.2496040421,0,0,0,0
"1589",1589,0,0,3.20181106030941,77153.2498551789,0,0,0,0
"1590",1590,0,0,3.14640447497368,77153.2506633842,0,0,0,0
"1591",1591,0,0,3.66288560628891,77153.2511564474,0,0,0,0
"1592",1592,0,0,3.36239409446716,77153.2516077176,0,0,0,0
"1593",1593,0,0,3.21078722178936,77153.2524641297,0,0,0,0
"1594",1594,0,0,4.20324039459229,77153.2527182586,0,0,0,0
"1595",1595,0,0,3.3285231590271,77153.2529919192,0,0,0,0
"1596",1596,0,0,3.6417441368103,77153.254123161,0,0,0,0
"1597",1597,0,0,4.31062865257263,77153.2551854994,0,0,0,0
"1598",1598,0,0,3.76593947410583,77153.2554300257,0,0,0,0
"1599",1599,0,0,3.17577160894871,77153.2555862864,0,0,0,0
"1600",1600,0,0,3.77277356386185,77153.256037275,0,0,0,0
"1601",1601,0,0,3.00030470706406,77153.2560543123,0,0,0,0
"1602",1602,0,0,3.61033189296722,77153.2563948766,0,0,0,0
"1603",1603,0,0,3.64701122045517,77153.2564573673,0,0,0,0
"1604",1604,0,0,3.02143945544958,77153.2576540196,0,0,0,0
"1605",1605,0,0,3.01291826553643,77153.2578852112,0,0,0,0
"1606",1606,0,0,3.3054613173008,77153.2585009531,0,0,0,0
"1607",1607,0,0,3.61263102293015,77153.2602635411,0,0,0,0
"1608",1608,0,0,3.34132581949234,77153.2603265219,0,0,0,0
"1609",1609,0,0,5.14232230186462,77153.2613186369,0,0,0,0
"1610",1610,0,0,3.30826488137245,77153.2615016614,0,0,0,0
"1611",1611,0,0,3.36803910136223,77153.2616505899,0,0,0,0
"1612",1612,0,0,3.53120225667953,77153.2632825756,0,0,0,0
"1613",1613,0,0,3.06207120791078,77153.2638800239,0,0,0,0
"1614",1614,0,0,3.3138652741909,77153.2649256951,0,0,0,0
"1615",1615,0,0,3.3412681221962,77153.2656701909,0,0,0,0
"1616",1616,0,0,3.92206090688705,77153.2663008697,0,0,0,0
"1617",1617,0,0,3.69570142030716,77153.2674545543,0,0,0,0
"1618",1618,0,0,3.13274921476841,77153.2683476339,0,0,0,0
"1619",1619,0,0,4.69901180267334,77153.2691869007,0,0,0,0
"1620",1620,0,0,3.04986512288451,77153.269252423,0,0,0,0
"1621",1621,0,0,3.2821629345417,77153.2694580866,0,0,0,0
"1622",1622,0,0,3.09859108924866,77153.2698941683,0,0,0,0
"1623",1623,0,0,3.080451823771,77153.2700758507,0,0,0,0
"1624",1624,0,0,4.36874794960022,77153.2702032763,0,0,0,0
"1625",1625,0,0,3.55278837680817,77153.2710174074,0,0,0,0
"1626",1626,0,0,4.17339754104614,77153.2718909579,0,0,0,0
"1627",1627,0,0,3.720035135746,77153.272130767,0,0,0,0
"1628",1628,0,0,3.29274564981461,77153.272762314,0,0,0,0
"1629",1629,0,0,3.39172893762589,77153.2733541047,0,0,0,0
"1630",1630,0,0,3.64926207065582,77153.2739469477,0,0,0,0
"1631",1631,0,0,3.16921029984951,77153.2749985164,0,0,0,0
"1632",1632,0,0,3.14490114152431,77153.2752453349,0,0,0,0
"1633",1633,0,0,4.24300813674927,77153.276745062,0,0,0,0
"1634",1634,0,0,3.03063917718828,77153.2767601599,0,0,0,0
"1635",1635,0,0,3.84880036115646,77153.2769224963,0,0,0,0
"1636",1636,0,0,3.42132341861725,77153.2769466309,0,0,0,0
"1637",1637,0,0,3.76674783229828,77153.2781453103,0,0,0,0
"1638",1638,0,0,3.02797129563987,77153.2804617999,0,0,0,0
"1639",1639,0,0,3.67161393165588,77153.281734752,0,0,0,0
"1640",1640,0,0,3.07132685184479,77153.2828170093,0,0,0,0
"1641",1641,0,0,3.83619809150696,77153.2836258839,0,0,0,0
"1642",1642,0,0,3.50540751218796,77153.283720237,0,0,0,0
"1643",1643,0,0,4.16400396823883,77153.2870711383,0,0,0,0
"1644",1644,0,0,3.34095153212547,77153.2875686764,0,0,0,0
"1645",1645,0,0,3.55044162273407,77153.2893631621,0,0,0,0
"1646",1646,0,0,3.70176368951797,77153.2909406383,0,0,0,0
"1647",1647,0,0,3.21835954487324,77153.2917119022,0,0,0,0
"1648",1648,0,0,3.70625704526901,77153.2924574862,0,0,0,0
"1649",1649,0,0,3.63653963804245,77153.2925667238,0,0,0,0
"1650",1650,0,0,3.18007384240627,77153.293767413,0,0,0,0
"1651",1651,0,0,3.25591632723808,77153.2938532056,0,0,0,0
"1652",1652,0,0,3.60819941759109,77153.2945214881,0,0,0,0
"1653",1653,0,0,3.01206691376865,77153.2949758836,0,0,0,0
"1654",1654,0,0,4.03227841854095,77153.2950813715,0,0,0,0
"1655",1655,0,0,3.10495081543922,77153.2951512212,0,0,0,0
"1656",1656,0,0,3.20187532901764,77153.2956113938,0,0,0,0
"1657",1657,0,0,3.1172606870532,77153.2970175349,0,0,0,0
