"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1657",1657,0,0,3.1172606870532,85309.8012601083,0,0,0,0
"1658",1658,0,0,3.40393748879433,85309.8012791435,0,0,0,0
"1659",1659,0,0,4.03192722797394,85309.8049584167,0,0,0,0
"1660",1660,0,0,3.72586756944656,85309.8062577044,0,0,0,0
"1661",1661,0,0,3.07469909638166,85309.8063844116,0,0,0,0
"1662",1662,0,0,3.45947241783142,85309.806925483,0,0,0,0
"1663",1663,0,0,3.25996541976929,85309.8082152215,0,0,0,0
"1664",1664,0,0,4.24253737926483,85309.8082613006,0,0,0,0
"1665",1665,0,0,3.91072285175323,85309.8083985219,0,0,0,0
"1666",1666,0,0,3.13748659193516,85309.8087340248,0,0,0,0
"1667",1667,0,0,3.0035262783058,85309.8129810652,0,0,0,0
"1668",1668,0,0,4.29213452339172,85309.8130927092,0,0,0,0
"1669",1669,0,0,4.29581832885742,85309.8132034801,0,0,0,0
"1670",1670,0,0,3.18722949922085,85309.8148270876,0,0,0,0
"1671",1671,0,0,3.14953051507473,85309.8150282233,0,0,0,0
"1672",1672,0,0,3.17901013791561,85309.8186823733,0,0,0,0
"1673",1673,0,0,3.52712059020996,85309.8188588208,0,0,0,0
"1674",1674,0,0,3.30579546093941,85309.8188606573,0,0,0,0
"1675",1675,0,0,3.39174550771713,85309.819346187,0,0,0,0
"1676",1676,0,0,3.01987215690315,85309.8197574948,0,0,0,0
"1677",1677,0,0,3.09724063426256,85309.821879965,0,0,0,0
"1678",1678,0,0,3.70066511631012,85309.8222690407,0,0,0,0
"1679",1679,0,0,3.19421279430389,85309.8226541426,0,0,0,0
"1680",1680,0,0,3.6883978843689,85309.8236727845,0,0,0,0
"1681",1681,0,0,3.27518838644028,85309.8237613858,0,0,0,0
"1682",1682,0,0,3.89490807056427,85309.8247292745,0,0,0,0
"1683",1683,0,0,3.31622758507729,85309.8247993318,0,0,0,0
"1684",1684,0,0,3.19606813788414,85309.8267628113,0,0,0,0
"1685",1685,0,0,3.06246002018452,85309.8271829604,0,0,0,0
"1686",1686,0,0,4.69379317760468,85309.8284430278,0,0,0,0
"1687",1687,0,0,3.71796870231628,85309.8289107763,0,0,0,0
"1688",1688,0,0,3.1908515393734,85309.8300767654,0,0,0,0
"1689",1689,0,0,3.00249187764712,85309.8305805569,0,0,0,0
"1690",1690,0,0,3.48648887872696,85309.8319886394,0,0,0,0
"1691",1691,0,0,3.067433193326,85309.833278839,0,0,0,0
"1692",1692,0,0,3.16747672855854,85309.8337242877,0,0,0,0
"1693",1693,0,0,3.31758797168732,85309.8370972131,0,0,0,0
"1694",1694,0,0,3.46201524138451,85309.8384188378,0,0,0,0
"1695",1695,0,0,3.04528674855828,85309.8394134024,0,0,0,0
"1696",1696,0,0,3.25247028470039,85309.8400481959,0,0,0,0
"1697",1697,0,0,3.47023549675941,85309.8433176983,0,0,0,0
"1698",1698,0,0,3.7386035323143,85309.8444423848,0,0,0,0
"1699",1699,0,0,3.02080315724015,85309.8445613459,0,0,0,0
"1700",1700,0,0,3.3504995405674,85309.844666614,0,0,0,0
"1701",1701,0,0,3.00288692885078,85309.8458275818,0,0,0,0
"1702",1702,0,0,3.7073318362236,85309.8461294036,0,0,0,0
"1703",1703,0,0,3.42568138241768,85309.84694678,0,0,0,0
"1704",1704,0,0,3.23983664810658,85309.8472465605,0,0,0,0
"1705",1705,0,0,3.76757043600082,85309.8473658151,0,0,0,0
"1706",1706,0,0,3.36833870410919,85309.8479852607,0,0,0,0
"1707",1707,0,0,3.27515816688538,85309.8507466143,0,0,0,0
"1708",1708,0,0,3.33190196752548,85309.8513814036,0,0,0,0
"1709",1709,0,0,3.04599353298545,85309.8531807753,0,0,0,0
"1710",1710,0,0,3.17786371707916,85309.8544356273,0,0,0,0
"1711",1711,0,0,3.61618399620056,85309.8556129419,0,0,0,0
"1712",1712,0,0,3.03980047628284,85309.8561192291,0,0,0,0
"1713",1713,0,0,3.15606005489826,85309.8568742127,0,0,0,0
"1714",1714,0,0,3.15224926173687,85309.8581503242,0,0,0,0
"1715",1715,0,0,3.27075040340424,85309.8594565547,0,0,0,0
"1716",1716,0,0,3.76934170722961,85309.860227869,0,0,0,0
"1717",1717,0,0,3.1006508693099,85309.8610128157,0,0,0,0
"1718",1718,0,0,3.18160034716129,85309.8611664413,0,0,0,0
"1719",1719,0,0,3.30534374713898,85309.861170018,0,0,0,0
"1720",1720,0,0,4.6328364610672,85309.8620228844,0,0,0,0
"1721",1721,0,0,3.00402036681771,85309.8638309568,0,0,0,0
"1722",1722,0,0,4.4445264339447,85309.8639753628,0,0,0,0
"1723",1723,0,0,3.20938764512539,85309.8647174975,0,0,0,0
"1724",1724,0,0,3.08919976651669,85309.8658176768,0,0,0,0
"1725",1725,0,0,3.40502965450287,85309.8666299557,0,0,0,0
"1726",1726,0,0,3.22049382328987,85309.8678873331,0,0,0,0
"1727",1727,0,0,3.0101362792775,85309.8692163066,0,0,0,0
"1728",1728,0,0,3.14314383268356,85309.8693417901,0,0,0,0
"1729",1729,0,0,3.3515852689743,85309.869946903,0,0,0,0
"1730",1730,0,0,4.15833210945129,85309.8751339952,0,0,0,0
"1731",1731,0,0,3.01734666898847,85309.875842969,0,0,0,0
"1732",1732,0,0,3.06928619742393,85309.8810170472,0,0,0,0
"1733",1733,0,0,3.29013136029243,85309.8819441297,0,0,0,0
"1734",1734,0,0,3.02740062586963,85309.882854803,0,0,0,0
"1735",1735,0,0,3.21346926689148,85309.8858672736,0,0,0,0
"1736",1736,0,0,4.04691970348358,85309.8886597565,0,0,0,0
"1737",1737,0,0,3.39586764574051,85309.8893979605,0,0,0,0
"1738",1738,0,0,3.09216462820768,85309.8933504326,0,0,0,0
"1739",1739,0,0,3.81411069631577,85309.8950453962,0,0,0,0
"1740",1740,0,0,3.16846911609173,85309.8964347733,0,0,0,0
"1741",1741,0,0,3.12308298796415,85309.8966872967,0,0,0,0
"1742",1742,0,0,3.02077097818255,85309.8983561229,0,0,0,0
"1743",1743,0,0,3.24636551737785,85309.9023957391,0,0,0,0
"1744",1744,0,0,3.85709863901138,85309.9064452016,0,0,0,0
"1745",1745,0,0,3.19195798039436,85309.9110865986,0,0,0,0
"1746",1746,0,0,3.68332612514496,85309.9115814149,0,0,0,0
"1747",1747,0,0,3.32212722301483,85309.9165379455,0,0,0,0
"1748",1748,0,0,3.2284434735775,85309.91795933,0,0,0,0
"1749",1749,0,0,4.29767405986786,85309.9193326812,0,0,0,0
"1750",1750,0,0,4.72714900970459,85309.9210341234,0,0,0,0
"1751",1751,0,0,3.52049744129181,85309.9219610539,0,0,0,0
"1752",1752,0,0,3.03597855195403,85309.9221641759,0,0,0,0
"1753",1753,0,0,3.67247182130814,85309.9224607099,0,0,0,0
"1754",1754,0,0,3.00505779031664,85309.9242842613,0,0,0,0
"1755",1755,0,0,3.30214619636536,85309.9258013062,0,0,0,0
"1756",1756,0,0,3.15652742981911,85309.9276148028,0,0,0,0
"1757",1757,0,0,3.11538708209991,85309.9279291264,0,0,0,0
"1758",1758,0,0,3.98360592126846,85309.9285420749,0,0,0,0
"1759",1759,0,0,3.10020771622658,85309.9287109805,0,0,0,0
"1760",1760,0,0,3.26540541648865,85309.9332248153,0,0,0,0
"1761",1761,0,0,3.17396780848503,85309.9345725835,0,0,0,0
"1762",1762,0,0,3.16571205854416,85309.9358365584,0,0,0,0
"1763",1763,0,0,3.88155323266983,85309.9358726988,0,0,0,0
"1764",1764,0,0,3.45536679029465,85309.9360386995,0,0,0,0
"1765",1765,0,0,3.236129373312,85309.9389158729,0,0,0,0
"1766",1766,0,0,3.32309398055077,85309.9390060643,0,0,0,0
"1767",1767,0,0,3.30792129039764,85309.9419198087,0,0,0,0
"1768",1768,0,0,3.52664440870285,85309.9428447698,0,0,0,0
"1769",1769,0,0,3.61153584718704,85309.9523446939,0,0,0,0
"1770",1770,0,0,3.24571797251701,85309.9526128017,0,0,0,0
"1771",1771,0,0,3.73073959350586,85309.9528276345,0,0,0,0
"1772",1772,0,0,3.52670186758041,85309.9571656429,0,0,0,0
"1773",1773,0,0,3.09545106440783,85309.9572643691,0,0,0,0
"1774",1774,0,0,3.04606525227427,85309.9638304206,0,0,0,0
"1775",1775,0,0,3.13837459683418,85309.9665966488,0,0,0,0
"1776",1776,0,0,3.73897349834442,85309.9676509654,0,0,0,0
"1777",1777,0,0,3.22070942819118,85309.971284933,0,0,0,0
"1778",1778,0,0,3.1492233723402,85309.9736924609,0,0,0,0
"1779",1779,0,0,3.01499781012535,85309.9801816988,0,0,0,0
"1780",1780,0,0,3.55003654956818,85309.9811404854,0,0,0,0
"1781",1781,0,0,3.60017913579941,85309.9848567624,0,0,0,0
"1782",1782,0,0,5.1335597038269,85309.9865670796,0,0,0,0
"1783",1783,0,0,3.14002904295921,85309.9889418574,0,0,0,0
"1784",1784,0,0,3.44895949959755,85309.9897133876,0,0,0,0
"1785",1785,0,0,4.32312977313995,85309.9906458498,0,0,0,0
"1786",1786,0,0,3.39480942487717,85309.9910477067,0,0,0,0
"1787",1787,0,0,3.19157184660435,85309.9913663349,0,0,0,0
"1788",1788,0,0,3.03153154999018,85309.9916391229,0,0,0,0
"1789",1789,0,0,3.28111043572426,85309.9928154949,0,0,0,0
"1790",1790,0,0,3.30558499693871,85309.9931059832,0,0,0,0
"1791",1791,0,0,4.12952542304993,85309.994462666,0,0,0,0
"1792",1792,0,0,3.84916013479233,85309.9946317122,0,0,0,0
"1793",1793,0,0,5.38890242576599,85309.995587708,0,0,0,0
"1794",1794,0,0,3.50347000360489,85309.9956759839,0,0,0,0
"1795",1795,0,0,3.15597270429134,85309.9958439876,0,0,0,0
"1796",1796,0,0,3.23949620127678,85309.9958971515,0,0,0,0
"1797",1797,0,0,3.15882086753845,85309.9959880436,0,0,0,0
"1798",1798,0,0,3.03980439156294,85309.9963577436,0,0,0,0
"1799",1799,0,0,4.49804484844208,85309.9963726579,0,0,0,0
"1800",1800,0,0,3.0835285782814,85309.9969351442,0,0,0,0
"1801",1801,0,0,4.21833086013794,85309.9972266365,0,0,0,0
"1802",1802,0,0,4.37000703811646,85309.9976363634,0,0,0,0
