"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,70236.7493898772,0,0,0,0
"1258",1258,0,0,4.91028809547424,70236.7494856962,0,0,0,0
"1259",1259,0,0,3.00340150040574,70236.7494917498,0,0,0,0
"1260",1260,0,0,3.48792833089828,70236.7495313697,0,0,0,0
"1261",1261,0,0,3.20903228223324,70236.7495853859,0,0,0,0
"1262",1262,0,0,3.3471508026123,70236.7496217677,0,0,0,0
"1263",1263,0,0,3.45840626955032,70236.7496761869,0,0,0,0
"1264",1264,0,0,3.42166817188263,70236.7497304588,0,0,0,0
"1265",1265,0,0,3.32640069723129,70236.7497353275,0,0,0,0
"1266",1266,0,0,3.19132460653782,70236.7497589947,0,0,0,0
"1267",1267,0,0,3.46373409032822,70236.7499613412,0,0,0,0
"1268",1268,0,0,3.22102676331997,70236.749990037,0,0,0,0
"1269",1269,0,0,3.11848186701536,70236.7501473437,0,0,0,0
"1270",1270,0,0,3.40625396370888,70236.7501862312,0,0,0,0
"1271",1271,0,0,4.14629137516022,70236.7502177309,0,0,0,0
"1272",1272,0,0,3.27362182736397,70236.7502487003,0,0,0,0
"1273",1273,0,0,3.21263942122459,70236.7503503081,0,0,0,0
"1274",1274,0,0,3.02441008575261,70236.7504417785,0,0,0,0
"1275",1275,0,0,3.52807909250259,70236.7504689795,0,0,0,0
"1276",1276,0,0,3.97391653060913,70236.7506128203,0,0,0,0
"1277",1277,0,0,3.63811326026917,70236.7506684035,0,0,0,0
"1278",1278,0,0,3.29531455039978,70236.750716934,0,0,0,0
"1279",1279,0,0,3.14400035142899,70236.7507254762,0,0,0,0
"1280",1280,0,0,3.30683130025864,70236.7507824383,0,0,0,0
"1281",1281,0,0,3.9156956076622,70236.7509158181,0,0,0,0
"1282",1282,0,0,3.9827880859375,70236.7510440386,0,0,0,0
"1283",1283,0,0,3.50470787286758,70236.7512004063,0,0,0,0
"1284",1284,0,0,3.22030428051949,70236.7512157687,0,0,0,0
"1285",1285,0,0,3.08854275941849,70236.7513805239,0,0,0,0
"1286",1286,0,0,3.2129018008709,70236.7514247533,0,0,0,0
"1287",1287,0,0,3.0633405148983,70236.7514675569,0,0,0,0
"1288",1288,0,0,3.44682756066322,70236.751538545,0,0,0,0
"1289",1289,0,0,3.07364872843027,70236.7516019426,0,0,0,0
"1290",1290,0,0,3.56060767173767,70236.7516140266,0,0,0,0
"1291",1291,0,0,3.27692124247551,70236.7516312664,0,0,0,0
"1292",1292,0,0,3.19418367743492,70236.7517376018,0,0,0,0
"1293",1293,0,0,3.68613761663437,70236.7518112225,0,0,0,0
"1294",1294,0,0,3.61662197113037,70236.7518924052,0,0,0,0
"1295",1295,0,0,3.07669886946678,70236.7519054471,0,0,0,0
"1296",1296,0,0,4.30158579349518,70236.7519309285,0,0,0,0
"1297",1297,0,0,3.35481390357018,70236.7519386197,0,0,0,0
"1298",1298,0,0,3.01674425788224,70236.7521440026,0,0,0,0
"1299",1299,0,0,3.26570045948029,70236.7521954941,0,0,0,0
"1300",1300,0,0,3.74422138929367,70236.7522428812,0,0,0,0
"1301",1301,0,0,3.12214611470699,70236.7522442139,0,0,0,0
"1302",1302,0,0,3.58339613676071,70236.752251082,0,0,0,0
"1303",1303,0,0,3.0985871553421,70236.7523731647,0,0,0,0
"1304",1304,0,0,3.22802448272705,70236.7523765875,0,0,0,0
"1305",1305,0,0,3.69467240571976,70236.7524902112,0,0,0,0
"1306",1306,0,0,3.55787706375122,70236.7525240964,0,0,0,0
"1307",1307,0,0,3.92393231391907,70236.7528812035,0,0,0,0
"1308",1308,0,0,3.65120822191238,70236.7528904605,0,0,0,0
"1309",1309,0,0,3.26016497612,70236.7528980155,0,0,0,0
"1310",1310,0,0,3.08533032983541,70236.7529656762,0,0,0,0
"1311",1311,0,0,3.02852159552276,70236.7530556824,0,0,0,0
"1312",1312,0,0,3.97620522975922,70236.7530591577,0,0,0,0
"1313",1313,0,0,3.5945457816124,70236.7532929059,0,0,0,0
"1314",1314,0,0,3.66504764556885,70236.7533818256,0,0,0,0
"1315",1315,0,0,3.03797793760896,70236.7534154414,0,0,0,0
"1316",1316,0,0,3.61062622070312,70236.7535350023,0,0,0,0
"1317",1317,0,0,3.61479252576828,70236.7535419975,0,0,0,0
"1318",1318,0,0,3.32372653484344,70236.7536205713,0,0,0,0
"1319",1319,0,0,3.46843212842941,70236.7538290293,0,0,0,0
"1320",1320,0,0,3.49697715044022,70236.7538583484,0,0,0,0
"1321",1321,0,0,4.12334680557251,70236.753979542,0,0,0,0
"1322",1322,0,0,3.18463878333569,70236.7540356302,0,0,0,0
"1323",1323,0,0,3.02602619864047,70236.7541812728,0,0,0,0
"1324",1324,0,0,4.26406073570251,70236.7542172843,0,0,0,0
"1325",1325,0,0,3.51335495710373,70236.7543188534,0,0,0,0
"1326",1326,0,0,3.01802967116237,70236.7543839988,0,0,0,0
"1327",1327,0,0,3.04024677351117,70236.7544566859,0,0,0,0
"1328",1328,0,0,3.01752505265176,70236.7544913891,0,0,0,0
"1329",1329,0,0,3.16628308594227,70236.7545178277,0,0,0,0
"1330",1330,0,0,3.14653359353542,70236.7545397541,0,0,0,0
"1331",1331,0,0,3.29829892516136,70236.7546317853,0,0,0,0
"1332",1332,0,0,3.2673633992672,70236.7546521525,0,0,0,0
"1333",1333,0,0,3.39820751547813,70236.7547465087,0,0,0,0
"1334",1334,0,0,3.07272146642208,70236.75475878,0,0,0,0
"1335",1335,0,0,3.38213285803795,70236.7548319397,0,0,0,0
"1336",1336,0,0,3.55317831039429,70236.7548574521,0,0,0,0
"1337",1337,0,0,3.03239100798965,70236.7549049506,0,0,0,0
"1338",1338,0,0,3.41271963715553,70236.7549192871,0,0,0,0
"1339",1339,0,0,3.81687438488007,70236.7549434931,0,0,0,0
"1340",1340,0,0,4.22579479217529,70236.7550393601,0,0,0,0
"1341",1341,0,0,3.57135897874832,70236.7550428374,0,0,0,0
"1342",1342,0,0,3.13030382990837,70236.755187742,0,0,0,0
"1343",1343,0,0,3.13170653581619,70236.7552537639,0,0,0,0
"1344",1344,0,0,3.16600134968758,70236.7553465853,0,0,0,0
"1345",1345,0,0,3.44596698880196,70236.7554707131,0,0,0,0
"1346",1346,0,0,3.13962635397911,70236.7555754214,0,0,0,0
"1347",1347,0,0,5.11719799041748,70236.7556021649,0,0,0,0
"1348",1348,0,0,3.04885128512979,70236.7556231188,0,0,0,0
"1349",1349,0,0,4.02105510234833,70236.7558215172,0,0,0,0
"1350",1350,0,0,5.57139158248901,70236.7559495695,0,0,0,0
"1351",1351,0,0,3.86522364616394,70236.7559498953,0,0,0,0
"1352",1352,0,0,3.03819055482745,70236.7561193623,0,0,0,0
"1353",1353,0,0,3.64146512746811,70236.7562049976,0,0,0,0
"1354",1354,0,0,4.0369747877121,70236.7562374601,0,0,0,0
"1355",1355,0,0,3.67564940452576,70236.7562449523,0,0,0,0
"1356",1356,0,0,3.53741431236267,70236.7563162112,0,0,0,0
"1357",1357,0,0,3.5686314702034,70236.7563162616,0,0,0,0
"1358",1358,0,0,3.73185420036316,70236.756346854,0,0,0,0
"1359",1359,0,0,3.26053288578987,70236.7564052974,0,0,0,0
"1360",1360,0,0,3.08793850243092,70236.7564500232,0,0,0,0
"1361",1361,0,0,3.30042624473572,70236.7564707247,0,0,0,0
"1362",1362,0,0,3.4871561229229,70236.7565374593,0,0,0,0
"1363",1363,0,0,3.04283070936799,70236.7565769231,0,0,0,0
"1364",1364,0,0,4.17268574237823,70236.7566522164,0,0,0,0
"1365",1365,0,0,3.01431241258979,70236.7566662168,0,0,0,0
"1366",1366,0,0,3.77263277769089,70236.7567476352,0,0,0,0
"1367",1367,0,0,3.75373023748398,70236.756917777,0,0,0,0
"1368",1368,0,0,3.23082730174065,70236.7570338377,0,0,0,0
"1369",1369,0,0,4.22763252258301,70236.757262218,0,0,0,0
"1370",1370,0,0,3.16898541152477,70236.7572743686,0,0,0,0
"1371",1371,0,0,3.48927888274193,70236.757321831,0,0,0,0
"1372",1372,0,0,3.26669049263,70236.7573379568,0,0,0,0
"1373",1373,0,0,3.37532284855843,70236.757518072,0,0,0,0
"1374",1374,0,0,3.54532551765442,70236.757643492,0,0,0,0
"1375",1375,0,0,3.15239755809307,70236.757816087,0,0,0,0
"1376",1376,0,0,3.41863411664963,70236.7578369714,0,0,0,0
"1377",1377,0,0,3.1776752024889,70236.7579228944,0,0,0,0
"1378",1378,0,0,3.46350374817848,70236.7580966876,0,0,0,0
"1379",1379,0,0,3.32046821713448,70236.758213394,0,0,0,0
"1380",1380,0,0,3.56198018789291,70236.7582711254,0,0,0,0
"1381",1381,0,0,5.03195190429688,70236.7583238172,0,0,0,0
"1382",1382,0,0,3.06763339042664,70236.7583419914,0,0,0,0
"1383",1383,0,0,3.00495430314913,70236.7583675811,0,0,0,0
"1384",1384,0,0,3.61397182941437,70236.7583780281,0,0,0,0
"1385",1385,0,0,3.23865793645382,70236.7584288942,0,0,0,0
"1386",1386,0,0,4.24532449245453,70236.758742686,0,0,0,0
"1387",1387,0,0,3.09231156110764,70236.7588174242,0,0,0,0
"1388",1388,0,0,3.09557101875544,70236.7589967313,0,0,0,0
"1389",1389,0,0,3.26708799600601,70236.7590605392,0,0,0,0
"1390",1390,0,0,3.44725784659386,70236.7592035107,0,0,0,0
"1391",1391,0,0,3.45716437697411,70236.7593169726,0,0,0,0
"1392",1392,0,0,3.39596566557884,70236.7593553286,0,0,0,0
"1393",1393,0,0,4.35186696052551,70236.7597430798,0,0,0,0
"1394",1394,0,0,3.72353023290634,70236.7597452738,0,0,0,0
"1395",1395,0,0,3.55466014146805,70236.7599773171,0,0,0,0
"1396",1396,0,0,3.27461802959442,70236.7601159384,0,0,0,0
"1397",1397,0,0,3.17843197286129,70236.7601692428,0,0,0,0
"1398",1398,0,0,3.76469695568085,70236.7602729986,0,0,0,0
"1399",1399,0,0,3.18621934950352,70236.7603433384,0,0,0,0
"1400",1400,0,0,3.43505614995956,70236.7603758289,0,0,0,0
"1401",1401,0,0,5.06973624229431,70236.7604179708,0,0,0,0
"1402",1402,0,0,3.03474051132798,70236.7604700646,0,0,0,0
"1403",1403,0,0,3.88642519712448,70236.7604849398,0,0,0,0
"1404",1404,0,0,3.14323361217976,70236.7605218184,0,0,0,0
"1405",1405,0,0,3.21865580976009,70236.760551154,0,0,0,0
"1406",1406,0,0,3.25826689600945,70236.7606171221,0,0,0,0
"1407",1407,0,0,3.19603756070137,70236.760660823,0,0,0,0
"1408",1408,0,0,3.92455154657364,70236.7606985802,0,0,0,0
"1409",1409,0,0,3.29405996203423,70236.7607922105,0,0,0,0
"1410",1410,0,0,3.01489101629704,70236.7609793751,0,0,0,0
"1411",1411,0,0,3.0479220636189,70236.7610176838,0,0,0,0
"1412",1412,0,0,3.73348206281662,70236.7610723997,0,0,0,0
"1413",1413,0,0,3.8757945895195,70236.7610984906,0,0,0,0
"1414",1414,0,0,3.05627085268497,70236.7611795255,0,0,0,0
"1415",1415,0,0,3.41000735759735,70236.7612059065,0,0,0,0
"1416",1416,0,0,3.00355469901115,70236.7614459696,0,0,0,0
"1417",1417,0,0,3.33034080266953,70236.7615106379,0,0,0,0
"1418",1418,0,0,3.15981742739677,70236.7617535403,0,0,0,0
"1419",1419,0,0,3.42183592915535,70236.7620556156,0,0,0,0
"1420",1420,0,0,3.14599758386612,70236.7620988119,0,0,0,0
"1421",1421,0,0,3.72189855575562,70236.7621475093,0,0,0,0
"1422",1422,0,0,4.04352247714996,70236.7621793233,0,0,0,0
"1423",1423,0,0,3.80937623977661,70236.7623417586,0,0,0,0
"1424",1424,0,0,3.21725125610828,70236.7623542137,0,0,0,0
"1425",1425,0,0,3.13241536915302,70236.7624394586,0,0,0,0
"1426",1426,0,0,3.49311116337776,70236.762469919,0,0,0,0
"1427",1427,0,0,3.27422213554382,70236.7625626568,0,0,0,0
"1428",1428,0,0,3.18249136209488,70236.7629601922,0,0,0,0
"1429",1429,0,0,3.3671253323555,70236.7630209099,0,0,0,0
"1430",1430,0,0,3.26369544863701,70236.7630609771,0,0,0,0
"1431",1431,0,0,3.05593635514379,70236.7631506755,0,0,0,0
"1432",1432,0,0,3.6341792345047,70236.7631522645,0,0,0,0
"1433",1433,0,0,3.00320720300078,70236.7633306303,0,0,0,0
"1434",1434,0,0,3.09899087995291,70236.7633908468,0,0,0,0
"1435",1435,0,0,3.47917264699936,70236.7636012025,0,0,0,0
"1436",1436,0,0,3.32024028897285,70236.7636369312,0,0,0,0
"1437",1437,0,0,3.07903022319078,70236.763708896,0,0,0,0
"1438",1438,0,0,3.32663103938103,70236.7638379523,0,0,0,0
"1439",1439,0,0,3.31381750106812,70236.7640054372,0,0,0,0
"1440",1440,0,0,3.03783232346177,70236.7643660596,0,0,0,0
"1441",1441,0,0,4.16922998428345,70236.7644668517,0,0,0,0
"1442",1442,0,0,3.70356583595276,70236.7644672914,0,0,0,0
"1443",1443,0,0,3.3044316470623,70236.7645343279,0,0,0,0
"1444",1444,0,0,3.1262463927269,70236.764713744,0,0,0,0
"1445",1445,0,0,3.56077110767365,70236.7647288789,0,0,0,0
"1446",1446,0,0,4.49220716953278,70236.7648545415,0,0,0,0
"1447",1447,0,0,3.27916041016579,70236.7649820902,0,0,0,0
"1448",1448,0,0,3.15113262832165,70236.7653058795,0,0,0,0
"1449",1449,0,0,3.19436018168926,70236.7653548536,0,0,0,0
"1450",1450,0,0,3.45323458313942,70236.7654560971,0,0,0,0
"1451",1451,0,0,3.17404030263424,70236.7657127689,0,0,0,0
"1452",1452,0,0,3.21700572967529,70236.7659314898,0,0,0,0
"1453",1453,0,0,4.39297294616699,70236.7664830006,0,0,0,0
"1454",1454,0,0,3.19923870265484,70236.7664853483,0,0,0,0
"1455",1455,0,0,3.19845595955849,70236.7665965063,0,0,0,0
"1456",1456,0,0,3.10496623814106,70236.7667222521,0,0,0,0
"1457",1457,0,0,3.05643466114998,70236.7669630644,0,0,0,0
"1458",1458,0,0,3.36337238550186,70236.7671415773,0,0,0,0
"1459",1459,0,0,3.14831431210041,70236.7673466376,0,0,0,0
"1460",1460,0,0,3.09932191669941,70236.7679537011,0,0,0,0
"1461",1461,0,0,3.04380085319281,70236.7680289539,0,0,0,0
"1462",1462,0,0,3.48055526614189,70236.7682327253,0,0,0,0
"1463",1463,0,0,3.38843730092049,70236.7690653483,0,0,0,0
"1464",1464,0,0,3.02932556346059,70236.7691140762,0,0,0,0
"1465",1465,0,0,3.21993952989578,70236.7691210374,0,0,0,0
"1466",1466,0,0,3.54473286867142,70236.7693323674,0,0,0,0
"1467",1467,0,0,3.61790335178375,70236.7693472373,0,0,0,0
"1468",1468,0,0,3.69563722610474,70236.770112581,0,0,0,0
"1469",1469,0,0,3.65344953536987,70236.7701595011,0,0,0,0
"1470",1470,0,0,3.09403175860643,70236.770370926,0,0,0,0
"1471",1471,0,0,3.02716525271535,70236.7703776193,0,0,0,0
"1472",1472,0,0,3.39228302240372,70236.7703799425,0,0,0,0
"1473",1473,0,0,3.03895524144173,70236.7706207133,0,0,0,0
"1474",1474,0,0,3.16573844850063,70236.7709983985,0,0,0,0
"1475",1475,0,0,3.95784592628479,70236.7713381668,0,0,0,0
"1476",1476,0,0,3.87555277347565,70236.771584683,0,0,0,0
"1477",1477,0,0,3.87860214710236,70236.7716218647,0,0,0,0
"1478",1478,0,0,3.9658260345459,70236.772197678,0,0,0,0
"1479",1479,0,0,3.04588180035353,70236.7722535877,0,0,0,0
"1480",1480,0,0,3.21580323576927,70236.7726908855,0,0,0,0
"1481",1481,0,0,3.80145859718323,70236.7730245643,0,0,0,0
"1482",1482,0,0,3.60615867376328,70236.7732300606,0,0,0,0
"1483",1483,0,0,3.00216614664532,70236.7733518889,0,0,0,0
"1484",1484,0,0,3.13266769051552,70236.7735953616,0,0,0,0
"1485",1485,0,0,3.07709581404924,70236.7736838555,0,0,0,0
"1486",1486,0,0,3.43512678146362,70236.773866415,0,0,0,0
"1487",1487,0,0,3.06286826729774,70236.7738828361,0,0,0,0
"1488",1488,0,0,3.04899136722088,70236.773971825,0,0,0,0
"1489",1489,0,0,3.2576285302639,70236.7740240278,0,0,0,0
"1490",1490,0,0,3.22430898249149,70236.7740530663,0,0,0,0
"1491",1491,0,0,3.44349202513695,70236.7746132013,0,0,0,0
"1492",1492,0,0,3.64432138204575,70236.7751945885,0,0,0,0
"1493",1493,0,0,3.11486068367958,70236.7752792014,0,0,0,0
"1494",1494,0,0,3.00230771955103,70236.7756760272,0,0,0,0
"1495",1495,0,0,3.53440225124359,70236.7757602869,0,0,0,0
"1496",1496,0,0,3.06670314073563,70236.7760369604,0,0,0,0
"1497",1497,0,0,3.71551465988159,70236.7765701008,0,0,0,0
"1498",1498,0,0,3.09699080884457,70236.7768203286,0,0,0,0
"1499",1499,0,0,3.31588566303253,70236.7769504409,0,0,0,0
"1500",1500,0,0,3.09733101725578,70236.776970033,0,0,0,0
"1501",1501,0,0,3.99916869401932,70236.7771454497,0,0,0,0
"1502",1502,0,0,3.09786809980869,70236.7772667168,0,0,0,0
"1503",1503,0,0,3.02669513970613,70236.777393384,0,0,0,0
"1504",1504,0,0,3.80155009031296,70236.7774806137,0,0,0,0
"1505",1505,0,0,3.9198831319809,70236.7775828053,0,0,0,0
"1506",1506,0,0,3.0362822599709,70236.7781247656,0,0,0,0
"1507",1507,0,0,3.48296666145325,70236.7781946567,0,0,0,0
"1508",1508,0,0,3.49324879050255,70236.7783943047,0,0,0,0
"1509",1509,0,0,3.36109802126884,70236.7784287192,0,0,0,0
"1510",1510,0,0,3.63502377271652,70236.7791008879,0,0,0,0
"1511",1511,0,0,3.1255979090929,70236.7792134745,0,0,0,0
"1512",1512,0,0,4.01251626014709,70236.7792916034,0,0,0,0
"1513",1513,0,0,3.35880616307259,70236.7794089974,0,0,0,0
"1514",1514,0,0,3.13862057030201,70236.7795904007,0,0,0,0
"1515",1515,0,0,4.55536019802094,70236.7797461823,0,0,0,0
"1516",1516,0,0,3.17452688515186,70236.7798569714,0,0,0,0
"1517",1517,0,0,3.04157392308116,70236.7798614807,0,0,0,0
"1518",1518,0,0,3.23274314403534,70236.7801318402,0,0,0,0
"1519",1519,0,0,3.43569466471672,70236.7803360245,0,0,0,0
"1520",1520,0,0,3.68377107381821,70236.7803447823,0,0,0,0
"1521",1521,0,0,3.18231545388699,70236.7803493997,0,0,0,0
"1522",1522,0,0,3.7812334895134,70236.7805425055,0,0,0,0
"1523",1523,0,0,3.30859097838402,70236.7805450789,0,0,0,0
"1524",1524,0,0,3.1466306746006,70236.7805749257,0,0,0,0
"1525",1525,0,0,3.38671666383743,70236.7806750641,0,0,0,0
"1526",1526,0,0,3.55281800031662,70236.7815038704,0,0,0,0
"1527",1527,0,0,3.15084427595139,70236.7817558508,0,0,0,0
"1528",1528,0,0,3.55771380662918,70236.7817755826,0,0,0,0
"1529",1529,0,0,3.21877108514309,70236.7825885556,0,0,0,0
"1530",1530,0,0,3.01099717896432,70236.7827820127,0,0,0,0
"1531",1531,0,0,3.31832438707352,70236.7828504526,0,0,0,0
"1532",1532,0,0,3.56860595941544,70236.7834906282,0,0,0,0
"1533",1533,0,0,3.26928740739822,70236.783603807,0,0,0,0
"1534",1534,0,0,3.46692952513695,70236.7837762115,0,0,0,0
"1535",1535,0,0,3.05011559650302,70236.7839044185,0,0,0,0
"1536",1536,0,0,3.31895530223846,70236.783958987,0,0,0,0
"1537",1537,0,0,3.84085214138031,70236.7847135109,0,0,0,0
"1538",1538,0,0,3.01373602170497,70236.7849904012,0,0,0,0
"1539",1539,0,0,3.17235358059406,70236.7851725676,0,0,0,0
"1540",1540,0,0,3.48486682772636,70236.7863812228,0,0,0,0
"1541",1541,0,0,4.25919270515442,70236.786761679,0,0,0,0
"1542",1542,0,0,4.20398330688477,70236.787961497,0,0,0,0
"1543",1543,0,0,4.08598530292511,70236.7883162727,0,0,0,0
"1544",1544,0,0,3.32004252076149,70236.7884546748,0,0,0,0
"1545",1545,0,0,3.08880094438791,70236.7899496929,0,0,0,0
"1546",1546,0,0,3.36539337038994,70236.7901597838,0,0,0,0
"1547",1547,0,0,4.46741807460785,70236.7905545284,0,0,0,0
"1548",1548,0,0,3.10442666709423,70236.7906670421,0,0,0,0
"1549",1549,0,0,3.44914293289185,70236.7908714929,0,0,0,0
"1550",1550,0,0,3.30628672242165,70236.7910772058,0,0,0,0
"1551",1551,0,0,3.59605288505554,70236.7918388192,0,0,0,0
"1552",1552,0,0,3.61324048042297,70236.7922808121,0,0,0,0
"1553",1553,0,0,3.30987894535065,70236.7924964617,0,0,0,0
"1554",1554,0,0,3.76485538482666,70236.7931617249,0,0,0,0
"1555",1555,0,0,3.17059655487537,70236.7938484623,0,0,0,0
"1556",1556,0,0,3.66890120506287,70236.7939621444,0,0,0,0
"1557",1557,0,0,3.0781943500042,70236.7941996613,0,0,0,0
"1558",1558,0,0,3.11970689892769,70236.7954900399,0,0,0,0
"1559",1559,0,0,3.49325829744339,70236.7958441097,0,0,0,0
"1560",1560,0,0,3.32183992862701,70236.7959879922,0,0,0,0
"1561",1561,0,0,3.16111670434475,70236.7962112461,0,0,0,0
"1562",1562,0,0,4.02344620227814,70236.7964999739,0,0,0,0
"1563",1563,0,0,4.00096130371094,70236.7967838141,0,0,0,0
"1564",1564,0,0,3.46993535757065,70236.7974155762,0,0,0,0
"1565",1565,0,0,3.47611328959465,70236.7979798758,0,0,0,0
"1566",1566,0,0,3.97458398342133,70236.7983153074,0,0,0,0
"1567",1567,0,0,3.51726913452148,70236.7987454236,0,0,0,0
"1568",1568,0,0,3.46401610970497,70236.7993336971,0,0,0,0
"1569",1569,0,0,3.02830155752599,70236.7997559344,0,0,0,0
"1570",1570,0,0,3.00610924884677,70236.8000613119,0,0,0,0
"1571",1571,0,0,4.71948301792145,70236.8001863653,0,0,0,0
"1572",1572,0,0,3.08064309507608,70236.8003431402,0,0,0,0
"1573",1573,0,0,3.05618352070451,70236.8018365185,0,0,0,0
"1574",1574,0,0,4.34689033031464,70236.8021279587,0,0,0,0
"1575",1575,0,0,3.49235185980797,70236.8026628486,0,0,0,0
"1576",1576,0,0,3.1329877525568,70236.8027857151,0,0,0,0
"1577",1577,0,0,3.16384187340736,70236.803333891,0,0,0,0
"1578",1578,0,0,3.05360486730933,70236.8038698259,0,0,0,0
"1579",1579,0,0,3.0061409897171,70236.8044205153,0,0,0,0
"1580",1580,0,0,4.07237768173218,70236.8050598397,0,0,0,0
"1581",1581,0,0,3.56629484891891,70236.8053742232,0,0,0,0
"1582",1582,0,0,3.11215054988861,70236.8060779764,0,0,0,0
"1583",1583,0,0,3.14408576488495,70236.8061785543,0,0,0,0
"1584",1584,0,0,3.12470465153456,70236.8066359506,0,0,0,0
"1585",1585,0,0,3.34944641590118,70236.8073482668,0,0,0,0
"1586",1586,0,0,3.00092054804554,70236.8073816387,0,0,0,0
"1587",1587,0,0,3.30676636099815,70236.8075190185,0,0,0,0
"1588",1588,0,0,3.28680220246315,70236.8082112486,0,0,0,0
"1589",1589,0,0,3.20181106030941,70236.8082889004,0,0,0,0
"1590",1590,0,0,3.14640447497368,70236.8088171832,0,0,0,0
"1591",1591,0,0,3.66288560628891,70236.8088929409,0,0,0,0
"1592",1592,0,0,3.36239409446716,70236.8093130235,0,0,0,0
"1593",1593,0,0,3.21078722178936,70236.8094169026,0,0,0,0
"1594",1594,0,0,4.20324039459229,70236.8106824592,0,0,0,0
"1595",1595,0,0,3.3285231590271,70236.8109164311,0,0,0,0
"1596",1596,0,0,3.6417441368103,70236.8123682268,0,0,0,0
"1597",1597,0,0,4.31062865257263,70236.8131384001,0,0,0,0
"1598",1598,0,0,3.76593947410583,70236.8140491201,0,0,0,0
"1599",1599,0,0,3.17577160894871,70236.8159275709,0,0,0,0
"1600",1600,0,0,3.77277356386185,70236.8161115411,0,0,0,0
"1601",1601,0,0,3.00030470706406,70236.8168590686,0,0,0,0
"1602",1602,0,0,3.61033189296722,70236.8169124307,0,0,0,0
"1603",1603,0,0,3.64701122045517,70236.8170147667,0,0,0,0
"1604",1604,0,0,3.02143945544958,70236.818535192,0,0,0,0
"1605",1605,0,0,3.01291826553643,70236.8185541188,0,0,0,0
"1606",1606,0,0,3.3054613173008,70236.8188424895,0,0,0,0
"1607",1607,0,0,3.61263102293015,70236.818953627,0,0,0,0
"1608",1608,0,0,3.34132581949234,70236.819821824,0,0,0,0
"1609",1609,0,0,5.14232230186462,70236.8200810714,0,0,0,0
"1610",1610,0,0,3.30826488137245,70236.8201497295,0,0,0,0
"1611",1611,0,0,3.36803910136223,70236.8204193902,0,0,0,0
"1612",1612,0,0,3.53120225667953,70236.8204306731,0,0,0,0
"1613",1613,0,0,3.06207120791078,70236.8209700858,0,0,0,0
"1614",1614,0,0,3.3138652741909,70236.8209906127,0,0,0,0
"1615",1615,0,0,3.3412681221962,70236.8213450491,0,0,0,0
"1616",1616,0,0,3.92206090688705,70236.8214913102,0,0,0,0
"1617",1617,0,0,3.69570142030716,70236.8216986549,0,0,0,0
"1618",1618,0,0,3.13274921476841,70236.8218088065,0,0,0,0
"1619",1619,0,0,4.69901180267334,70236.8222748628,0,0,0,0
"1620",1620,0,0,3.04986512288451,70236.8228123483,0,0,0,0
"1621",1621,0,0,3.2821629345417,70236.822894262,0,0,0,0
"1622",1622,0,0,3.09859108924866,70236.8229253149,0,0,0,0
"1623",1623,0,0,3.080451823771,70236.823892543,0,0,0,0
"1624",1624,0,0,4.36874794960022,70236.8269066901,0,0,0,0
"1625",1625,0,0,3.55278837680817,70236.8279767309,0,0,0,0
"1626",1626,0,0,4.17339754104614,70236.8281771164,0,0,0,0
"1627",1627,0,0,3.720035135746,70236.828180065,0,0,0,0
"1628",1628,0,0,3.29274564981461,70236.8287588349,0,0,0,0
"1629",1629,0,0,3.39172893762589,70236.8293421667,0,0,0,0
"1630",1630,0,0,3.64926207065582,70236.8297376644,0,0,0,0
"1631",1631,0,0,3.16921029984951,70236.8298827576,0,0,0,0
"1632",1632,0,0,3.14490114152431,70236.8317163004,0,0,0,0
"1633",1633,0,0,4.24300813674927,70236.8324176409,0,0,0,0
"1634",1634,0,0,3.03063917718828,70236.8337946136,0,0,0,0
"1635",1635,0,0,3.84880036115646,70236.834132199,0,0,0,0
"1636",1636,0,0,3.42132341861725,70236.835386118,0,0,0,0
"1637",1637,0,0,3.76674783229828,70236.8364735355,0,0,0,0
"1638",1638,0,0,3.02797129563987,70236.8381160811,0,0,0,0
"1639",1639,0,0,3.67161393165588,70236.8382318848,0,0,0,0
"1640",1640,0,0,3.07132685184479,70236.8385125256,0,0,0,0
"1641",1641,0,0,3.83619809150696,70236.8385318797,0,0,0,0
"1642",1642,0,0,3.50540751218796,70236.8397471559,0,0,0,0
"1643",1643,0,0,4.16400396823883,70236.8416569334,0,0,0,0
"1644",1644,0,0,3.34095153212547,70236.8419604738,0,0,0,0
"1645",1645,0,0,3.55044162273407,70236.8444100227,0,0,0,0
"1646",1646,0,0,3.70176368951797,70236.845091646,0,0,0,0
"1647",1647,0,0,3.21835954487324,70236.8451223799,0,0,0,0
"1648",1648,0,0,3.70625704526901,70236.8461028236,0,0,0,0
"1649",1649,0,0,3.63653963804245,70236.8467112381,0,0,0,0
"1650",1650,0,0,3.18007384240627,70236.8489045808,0,0,0,0
"1651",1651,0,0,3.25591632723808,70236.8506830708,0,0,0,0
"1652",1652,0,0,3.60819941759109,70236.8517020305,0,0,0,0
"1653",1653,0,0,3.01206691376865,70236.8527888184,0,0,0,0
"1654",1654,0,0,4.03227841854095,70236.8532065788,0,0,0,0
"1655",1655,0,0,3.10495081543922,70236.8538935398,0,0,0,0
"1656",1656,0,0,3.20187532901764,70236.8543203026,0,0,0,0
