% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7248 +1.580014051e+00 +1.580014051e+00 -1.776998595e+01 -1.776998595e+01 +4.9559e-01 +2.3836e+00 -2.7776e+00 +3.2323e+00 -3.2390e+00 +2.3468e+00 -8.2501e-02 +1.9631e+00 +1.9708e+00 -3.5750e+00
8003 +9.869626602e-01 +9.869626602e-01 -1.836303734e+01 -1.836303734e+01 +9.1656e-01 +2.1819e+00 -2.6559e+00 +3.3098e+00 -3.0651e+00 +2.4072e+00 -2.2132e-01 +1.8860e+00 +2.0400e+00 -3.6881e+00
% function evaluation | noise-free fitness - Fopt (-3.314200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.062703646e+03 +4.062703646e+03 +3.731283646e+03 +3.731283646e+03 -4.2046e+00 +3.9336e+00 +2.6886e+00 -9.8419e-01 +4.1654e+00 -9.7511e-01 -3.8745e+00 -2.6075e+00 -3.0984e+00 -2.5994e+00
7 +3.484349307e+03 +3.484349307e+03 +3.152929307e+03 +3.152929307e+03 +2.2505e+00 -2.7517e+00 -7.9599e-01 +4.8755e+00 -1.5910e+00 -9.0130e+00 -5.1773e+00 -1.3430e+01 -1.2397e+01 +2.1783e-01
9 +1.562498614e+03 +1.562498614e+03 +1.231078614e+03 +1.231078614e+03 -9.3761e-01 -9.8231e-01 +3.1629e+00 +7.8128e+00 -1.4452e-01 -8.1334e+00 +1.1483e-02 -1.3801e+00 -2.4790e-01 -2.5820e+00
30 +4.960101912e+02 +4.960101912e+02 +1.645901912e+02 +1.645901912e+02 +2.5942e+00 -6.4103e+00 -4.3057e-01 -3.4025e+00 -3.4046e+00 +1.9001e+00 +3.8785e+00 -2.4234e+00 -3.5799e+00 +5.2317e+00
64 +2.498336204e+02 +2.498336204e+02 -8.158637964e+01 -8.158637964e+01 +2.5071e+00 -7.0414e+00 +3.0253e+00 -2.3563e-01 -3.3560e+00 -3.1528e+00 +5.6050e+00 -2.7791e+00 -4.3982e+00 +2.5484e+00
115 +1.532026396e+02 +1.532026396e+02 -1.782173604e+02 -1.782173604e+02 +4.4594e-01 -4.3183e+00 +4.1148e+00 -2.7545e+00 -6.7073e-01 -2.8881e-01 +7.7474e+00 +5.7977e-01 -1.2393e+00 +8.3971e-01
155 +8.011743259e+01 +8.011743259e+01 -2.513025674e+02 -2.513025674e+02 -1.2955e+00 -4.6041e+00 +2.3317e+00 -1.4790e+00 -1.5816e+00 +3.6896e+00 +5.5471e+00 +1.4726e+00 -4.3615e-01 +2.7732e+00
188 +4.250977050e+01 +4.250977050e+01 -2.889102295e+02 -2.889102295e+02 -1.6448e-02 -4.0061e+00 +3.3739e+00 -2.6594e-01 -2.1585e+00 +2.4258e+00 +5.7776e+00 +9.7046e-01 -3.0275e-01 +2.2617e+00
189 +3.236466199e+01 +3.236466199e+01 -2.990553380e+02 -2.990553380e+02 -3.5015e-01 -3.2531e+00 +3.5552e+00 -6.3797e-02 -2.1155e+00 +2.2347e+00 +4.6315e+00 +6.3120e-01 +1.7041e-01 +1.8896e+00
