gen	depth	min     	avg     	max     	std    
20 	100  	-1727.31	-1617.75	-1613.1 	8.1079 
21 	100  	-2103.69	-1619.24	-1613.1 	31.0075
22 	100  	-1739.86	-1616.38	-1612.39	9.46708
23 	100  	-1679.14	-1614.92	-1612.24	4.88277
24 	100  	-1666.92	-1614.26	-1611.68	4.39534
25 	100  	-1835.33	-1615.67	-1611.19	15.8778
26 	100  	-1721.29	-1613.92	-1610.99	7.71054
27 	100  	-1808.46	-1614.02	-1610.88	11.7405
28 	100  	-1639.98	-1612.67	-1610.16	2.86623
29 	100  	-1692.83	-1613.58	-1609.71	8.30968
30 	100  	-1738.17	-1613   	-1609.71	8.96465
31 	100  	-1675.32	-1612.12	-1609.71	5.06825
32 	100  	-1753.31	-1612.09	-1609.46	9.02961
33 	100  	-1759.06	-1612.18	-1609.46	11.0319
34 	100  	-1720.12	-1611.25	-1609.46	7.26475
35 	100  	-2331.03	-1612.03	-1609.14	32.5987
36 	100  	-1854.1 	-1611.15	-1609.14	12.9686
37 	100  	-1680.03	-1610.35	-1609.14	4.18112
38 	100  	-1639.24	-1609.87	-1608.89	2.23794
39 	100  	-1698.21	-1610.63	-1608.89	7.10187
40 	100  	-1689.74	-1610.39	-1608.89	5.94058
41 	100  	-1715.66	-1610.73	-1607.74	8.18828
42 	100  	-1697.45	-1610.59	-1607.74	7.3673 
43 	100  	-1733.14	-1610.48	-1607.74	8.17521
44 	100  	-1676.92	-1610.19	-1607.74	5.90704
45 	100  	-1660.75	-1609.63	-1607.74	3.96372
46 	100  	-2221.7 	-1612.1 	-1607.74	29.9729
47 	100  	-1707.43	-1610.11	-1607.61	8.76627
48 	100  	-1715.29	-1609.94	-1607.61	8.42133
49 	100  	-1658.28	-1609.09	-1607.36	4.45769
50 	100  	-1800.85	-1609.34	-1606.92	11.8025
51 	100  	-1761.81	-1609.1 	-1606.92	9.90804
52 	100  	-1698.44	-1608.46	-1606.92	5.50375
53 	100  	-1660   	-1608.45	-1606.79	4.74562
54 	100  	-1642.67	-1608.08	-1606.79	3.32517
55 	100  	-1679.92	-1608   	-1606.72	5.19981
56 	100  	-1658.4 	-1607.85	-1606.72	4.31407
57 	100  	-1867.77	-1608.21	-1606.49	12.4959
58 	100  	-1879.45	-1609.25	-1605.89	16.2662
