gen	depth	min     	avg     	max     	std     
85 	25   	-2046.62	-2025.52	-2025.3 	1.42842 
86 	25   	-2038.8 	-2025.43	-2025.3 	0.841961
87 	25   	-2033.96	-2025.45	-2025.3 	0.796696
88 	25   	-2030.15	-2025.4 	-2025.3 	0.503362
89 	25   	-2064.38	-2025.54	-2025.3 	2.33337 
90 	25   	-2031.1 	-2025.35	-2025.3 	0.396859
91 	25   	-2038.8 	-2025.41	-2025.3 	0.813845
92 	25   	-2043.4 	-2025.49	-2025.3 	1.33631 
93 	25   	-2059.43	-2025.61	-2025.3 	2.30134 
94 	25   	-2039.77	-2025.38	-2025.3 	0.725819
95 	25   	-2060.42	-2025.64	-2025.3 	2.48005 
96 	25   	-2036.85	-2025.4 	-2025.3 	0.739553
97 	25   	-2069.33	-2025.5 	-2025.3 	2.19882 
98 	25   	-2040.74	-2025.42	-2025.3 	0.873147
99 	25   	-2041.29	-2025.44	-2025.3 	0.965085
gen	depth	min     	avg     	max     	std     
0  	25   	-2284.56	-2056.65	-2031.1 	25.696  
1  	25   	-2111.75	-2042.26	-2031.1 	9.01226 
2  	25   	-2096.77	-2036.33	-2029.7 	4.71494 
3  	25   	-2050.36	-2033.85	-2029.62	2.24259 
4  	25   	-2098.47	-2032.71	-2028.92	3.76803 
5  	25   	-2343.9 	-2032.5 	-2028.8 	15.2083 
6  	25   	-2094.55	-2031.36	-2027.92	4.42252 
7  	25   	-2140.33	-2030.71	-2027.92	6.33994 
8  	25   	-2089.58	-2029.68	-2027.8 	2.86328 
9  	25   	-2080.13	-2029.37	-2027.8 	2.91952 
10 	25   	-2042.87	-2028.76	-2027.22	1.23191 
11 	25   	-2161.26	-2028.84	-2027.1 	6.44277 
12 	25   	-2246.7 	-2028.62	-2027.1 	9.82286 
13 	25   	-2046.06	-2028.18	-2027.1 	1.91097 
14 	25   	-2053.63	-2027.87	-2026.4 	1.66353 
15 	25   	-2105.48	-2027.92	-2026.4 	4.30406 
