gen	time   	min     	avg     	max     	std     
27 	152.279	-2027.4 	-2025.03	-2025  	0.180558 
28 	157.523	-2025.7 	-2025.01	-2025  	0.0761075
29 	162.668	-2026.52	-2025.02	-2025  	0.125954 
30 	167.95 	-2028.3 	-2025.02	-2025  	0.188596 
31 	173.368	-2067.35	-2025.14	-2025  	2.12486  
32 	178.797	-2026.52	-2025.01	-2025  	0.0809841
33 	184.163	-2030.85	-2025.06	-2025  	0.449243 
34 	189.088	-2027.4 	-2025.01	-2025  	0.144237 
35 	194.23 	-2028.3 	-2025.02	-2025  	0.216464 
36 	199.62 	-2029.22	-2025.04	-2025  	0.295215 
37 	204.849	-2027.4 	-2025.01	-2025  	0.137568 
38 	210.19 	-2077.26	-2025.15	-2025  	2.42355  
39 	215.478	-2029.22	-2025.02	-2025  	0.236919 
40 	220.916	-2050.55	-2025.08	-2025  	1.18117  
41 	226.459	-2025.7 	-2025.01	-2025  	0.0821223
42 	231.799	-2027.4 	-2025.01	-2025  	0.123696 
43 	236.919	-2028.3 	-2025.03	-2025  	0.247459 
44 	242.153	-2027.4 	-2025.02	-2025  	0.191438 
45 	247.33 	-2027.4 	-2025.02	-2025  	0.150558 
46 	252.524	-2036.85	-2025.09	-2025  	0.753154 
47 	257.684	-2033   	-2025.06	-2025  	0.494283 
48 	262.992	-2043.68	-2025.08	-2025  	1.15306  
49 	268.312	-2028.3 	-2025.03	-2025  	0.224577 
50 	273.525	-2032.05	-2025.07	-2025  	0.571783 
51 	278.857	-2043.68	-2025.08	-2025  	0.926091 
52 	284.145	-2028.3 	-2025.02	-2025  	0.173517 
53 	289.431	-2034.92	-2025.05	-2025  	0.493011 
54 	294.605	-2033   	-2025.08	-2025  	0.589068 
55 	299.85 	-2028.3 	-2025.02	-2025  	0.188596 
56 	305.177	-2029.92	-2025.04	-2025  	0.312873 
57 	310.293	-2026.52	-2025.02	-2025  	0.14601  
58 	315.471	-2031.1 	-2025.04	-2025  	0.410339 
59 	320.668	-2027.4 	-2025.01	-2025  	0.11153  
60 	325.966	-2028.3 	-2025.03	-2025  	0.21235  
61 	331.317	-2030.15	-2025.04	-2025  	0.346149 
62 	336.492	-2034.4 	-2025.03	-2025  	0.440305 
63 	341.825	-2031.1 	-2025.03	-2025  	0.343049 
64 	346.992	-2035.89	-2025.04	-2025  	0.525588 
65 	352.213	-2032.05	-2025.04	-2025  	0.386644 
66 	357.291	-2036.85	-2025.08	-2025  	0.682832 
67 	362.6  	-2027.4 	-2025.02	-2025  	0.174293 
68 	367.731	-2026.52	-2025.02	-2025  	0.139537 
69 	373.049	-2038.8 	-2025.08	-2025  	0.800717 
70 	378.279	-2033   	-2025.06	-2025  	0.534274 
71 	383.576	-2026.52	-2025.01	-2025  	0.111016 
72 	388.649	-2029.22	-2025.03	-2025  	0.324078 
73 	393.769	-2034.92	-2025.04	-2025  	0.472039 
74 	398.918	-2027.4 	-2025.03	-2025  	0.216498 
75 	404.237	-2026.52	-2025.02	-2025  	0.136163 
76 	409.385	-2037.82	-2025.08	-2025  	0.687137 
77 	414.523	-2033   	-2025.05	-2025  	0.483061 
78 	419.735	-2029.22	-2025.02	-2025  	0.260959 
79 	424.999	-2032.05	-2025.05	-2025  	0.449254 
80 	430.063	-2042.7 	-2025.08	-2025  	0.965883 
81 	435.372	-2028.3 	-2025.02	-2025  	0.193403 
82 	440.526	-2026.4 	-2025.01	-2025  	0.0824073
83 	445.746	-2027.4 	-2025.02	-2025  	0.147438 
84 	450.839	-2028.3 	-2025.03	-2025  	0.26568  
85 	456.116	-2029.22	-2025.04	-2025  	0.273577 
86 	461.292	-2031.1 	-2025.03	-2025  	0.309691 
87 	466.574	-2028.3 	-2025.02	-2025  	0.201286 
88 	471.897	-2026.52	-2025.02	-2025  	0.136547 
89 	477.143	-2026.52	-2025.02	-2025  	0.142817 
90 	482.37 	-2026.52	-2025.01	-2025  	0.0970732
91 	487.646	-2031.1 	-2025.03	-2025  	0.371708 
92 	492.794	-2035.89	-2025.06	-2025  	0.595497 
93 	498.021	-2027.4 	-2025.03	-2025  	0.241316 
94 	503.438	-2030.15	-2025.04	-2025  	0.348768 
95 	508.606	-2033.96	-2025.09	-2025  	0.674004 
96 	513.721	-2041.72	-2025.08	-2025  	0.928362 
97 	518.87 	-2027.4 	-2025.01	-2025  	0.140949 
98 	524.14 	-2033   	-2025.03	-2025  	0.481361 
99 	529.598	-2032.05	-2025.05	-2025  	0.450887 
gen	time   	min     	avg     	max  	std      
0  	10.8887	-2257.74	-2031.44	-2025	11.5327  
1  	16.1562	-2048.58	-2027.86	-2025	2.19255  
2  	21.4864	-2034.92	-2026.69	-2025	0.956988 
3  	26.4963	-2029.22	-2026.01	-2025	0.574982 
4  	31.837 	-2027.4 	-2025.57	-2025	0.4113   
5  	37.1429	-2027.4 	-2025.33	-2025	0.377719 
6  	42.3702	-2025.7 	-2025.09	-2025	0.231953 
7  	47.7611	-2031.1 	-2025.05	-2025	0.377918 
8  	52.9211	-2044.66	-2025.09	-2025	0.958344 
9  	58.2332	-2029   	-2025.03	-2025	0.260935 
10 	63.3285	-2033.96	-2025.04	-2025	0.54178  
11 	68.513 	-2040.74	-2025.08	-2025	0.960699 
12 	73.698 	-2028.3 	-2025.02	-2025	0.193182 
13 	78.98  	-2029.22	-2025.04	-2025	0.316693 
14 	84.3711	-2036.85	-2025.08	-2025	0.778005 
15 	89.6392	-2029.22	-2025.03	-2025	0.293423 
16 	94.8281	-2027.4 	-2025.02	-2025	0.153234 
17 	100.111	-2033   	-2025.07	-2025	0.595152 
18 	105.512	-2040.74	-2025.03	-2025	0.704678 
19 	110.787	-2029.22	-2025.02	-2025	0.220064 
20 	115.943	-2027.4 	-2025.02	-2025	0.191438 
21 	121.076	-2069.33	-2025.13	-2025	2.01819  
22 	126.27 	-2032.05	-2025.05	-2025	0.480234 
23 	131.792	-2033   	-2025.03	-2025	0.387102 
24 	137.109	-2081.23	-2025.19	-2025	2.62272  
25 	142.259	-2030.15	-2025.03	-2025	0.289374 
26 	147.484	-2032.05	-2025.03	-2025	0.349489 
27 	152.697	-2030.15	-2025.05	-2025	0.369088 
28 	157.84 	-2027.4 	-2025.02	-2025	0.153234 
29 	163.019	-2031.1 	-2025.06	-2025	0.397613 
30 	168.18 	-2028.3 	-2025.03	-2025	0.270647 
31 	173.664	-2027.4 	-2025.02	-2025	0.164892 
32 	179.026	-2034.92	-2025.05	-2025	0.505028 
33 	184.408	-2029.22	-2025.03	-2025	0.272211 
34 	189.416	-2028.3 	-2025.02	-2025	0.19102  
35 	194.657	-2030.15	-2025.03	-2025	0.323702 
36 	199.836	-2036.85	-2025.05	-2025	0.691144 
37 	204.916	-2029.22	-2025.04	-2025	0.296975 
38 	210.058	-2025.7 	-2025.01	-2025	0.0622672
39 	215.283	-2026.52	-2025.02	-2025	0.149122 
40 	220.443	-2027.4 	-2025.03	-2025	0.21888  
41 	225.773	-2025.7 	-2025.01	-2025	0.0821223
42 	231.032	-2030.15	-2025.03	-2025	0.287178 
43 	236.311	-2029.22	-2025.06	-2025	0.380836 
44 	241.385	-2032.05	-2025.05	-2025	0.406291 
45 	246.583	-2028.3 	-2025.04	-2025	0.271509 
46 	251.816	-2027.4 	-2025.02	-2025	0.20058  
47 	256.99 	-2026.52	-2025.01	-2025	0.0970732
48 	261.999	-2027.4 	-2025.03	-2025	0.195272 
49 	267.325	-2026.52	-2025.02	-2025	0.151892 
50 	272.601	-2037.82	-2025.1 	-2025	0.758415 
51 	277.67 	-2030.85	-2025.03	-2025	0.333582 
52 	283.076	-2029.22	-2025.02	-2025	0.211732 
53 	288.413	-2033.96	-2025.06	-2025	0.594742 
54 	293.706	-2025.7 	-2025.01	-2025	0.0695466
55 	299.023	-2026.52	-2025.02	-2025	0.11484  
56 	304.181	-2026.52	-2025.02	-2025	0.149122 
57 	309.708	-2027.4 	-2025.02	-2025	0.167995 
58 	315.094	-2027.4 	-2025.02	-2025	0.178024 
59 	320.406	-2027.4 	-2025.02	-2025	0.170125 
60 	325.498	-2029.22	-2025.02	-2025	0.240602 
61 	330.686	-2027.4 	-2025.02	-2025	0.172809 
62 	336.025	-2027.4 	-2025.02	-2025	0.168938 
63 	341.075	-2029.22	-2025.03	-2025	0.241504 
64 	346.534	-2030.15	-2025.05	-2025	0.383734 
65 	351.844	-2030.15	-2025.04	-2025	0.296293 
66 	356.777	-2027.4 	-2025.01	-2025	0.115745 
67 	362.023	-2025.7 	-2025   	-2025	0.0539793
68 	367.205	-2029.22	-2025.03	-2025	0.239682 
69 	372.62 	-2029.22	-2025.02	-2025	0.224192 
70 	378.099	-2026.52	-2025.01	-2025	0.118284 
71 	383.382	-2040.74	-2025.09	-2025	0.861956 
72 	388.651	-2030.15	-2025.04	-2025	0.320749 
73 	394.113	-2027.4 	-2025.01	-2025	0.165768 
74 	399.429	-2026.52	-2025.02	-2025	0.145659 
75 	404.816	-2025.7 	-2025.01	-2025	0.0622672
76 	410.189	-2033   	-2025.03	-2025	0.412227 
77 	415.354	-2026.52	-2025.02	-2025	0.129596 
78 	420.528	-2031.1 	-2025.03	-2025	0.322386 
79 	425.726	-2030.15	-2025.02	-2025	0.243881 
80 	430.958	-2026.52	-2025.01	-2025	0.105603 
81 	436.29 	-2028.3 	-2025.04	-2025	0.273109 
82 	441.537	-2027.4 	-2025.02	-2025	0.164892 
83 	446.788	-2026.52	-2025.02	-2025	0.118826 
84 	452.002	-2027.4 	-2025.02	-2025	0.173002 
85 	457.218	-2025.7 	-2025   	-2025	0.0539793
86 	462.444	-2026.52	-2025.02	-2025	0.148815 
87 	467.475	-2032.05	-2025.03	-2025	0.372931 
88 	472.655	-2025.7 	-2025.01	-2025	0.0622672
89 	478.123	-2029.22	-2025.02	-2025	0.222142 
90 	483.237	-2033.96	-2025.05	-2025	0.533191 
91 	488.574	-2026.52	-2025.01	-2025	0.0970732
92 	493.724	-2031.1 	-2025.04	-2025	0.355408 
93 	498.901	-2031.1 	-2025.04	-2025	0.367564 
94 	504.206	-2027.4 	-2025.04	-2025	0.250659 
95 	509.504	-2025.7 	-2025.01	-2025	0.0761075
96 	514.882	-2034.92	-2025.04	-2025	0.471121 
97 	520.119	-2028.3 	-2025.02	-2025	0.229284 
98 	525.375	-2029.22	-2025.03	-2025	0.28769  
99 	530.58 	-2030.15	-2025.02	-2025	0.2678   
gen	time   	min     	avg     	max    	std      
0  	10.9998	-2073.09	-2030.11	-2025.7	4.86735  
1  	16.2173	-2038.8 	-2027.34	-2025  	1.5134   
2  	21.3669	-2031.1 	-2026.35	-2025  	0.804434 
3  	26.5517	-2029.92	-2025.86	-2025  	0.514345 
4  	31.696 	-2032.05	-2025.68	-2025  	0.424673 
5  	36.7476	-2029.22	-2025.55	-2025  	0.425205 
6  	41.9476	-2028.3 	-2025.34	-2025  	0.422861 
7  	47.1213	-2028.3 	-2025.07	-2025  	0.272745 
8  	52.3404	-2029   	-2025.03	-2025  	0.266987 
9  	57.4916	-2026.52	-2025.01	-2025  	0.129107 
10 	62.7525	-2027.4 	-2025.02	-2025  	0.156914 
11 	68.1466	-2028.3 	-2025.03	-2025  	0.235138 
12 	73.4271	-2028.3 	-2025.03	-2025  	0.222633 
13 	78.7314	-2027.4 	-2025.02	-2025  	0.150558 
14 	84.146 	-2033.96	-2025.08	-2025  	0.606413 
15 	89.3516	-2033   	-2025.04	-2025  	0.426221 
16 	94.7643	-2028.3 	-2025.03	-2025  	0.218549 
17 	100.024	-2027.4 	-2025.02	-2025  	0.147438 
18 	105.447	-2027.4 	-2025.02	-2025  	0.189032 
19 	110.83 	-2030.15	-2025.02	-2025  	0.261278 
20 	115.792	-2036.85	-2025.04	-2025  	0.544201 
21 	120.926	-2028.3 	-2025.03	-2025  	0.235435 
22 	126.225	-2027.4 	-2025.03	-2025  	0.216809 
23 	131.507	-2026.52	-2025.02	-2025  	0.125954 
24 	136.634	-2028.3 	-2025.03	-2025  	0.251614 
25 	141.851	-2035.89	-2025.07	-2025  	0.649123 
26 	147.146	-2038.8 	-2025.06	-2025  	0.689809 
27 	152.659	-2028.3 	-2025.04	-2025  	0.274501 
28 	157.849	-2033   	-2025.07	-2025  	0.530026 
29 	163.057	-2025.7 	-2025.01	-2025  	0.0877033
30 	168.369	-2035.89	-2025.06	-2025  	0.614683 
31 	173.675	-2033   	-2025.07	-2025  	0.522176 
32 	178.911	-2027.4 	-2025.02	-2025  	0.147438 
33 	184.186	-2028.3 	-2025.02	-2025  	0.212401 
34 	189.424	-2028.3 	-2025.03	-2025  	0.285045 
35 	194.552	-2025.7 	-2025.01	-2025  	0.0695466
36 	199.783	-2031.1 	-2025.03	-2025  	0.37951  
37 	205.017	-2028.3 	-2025.02	-2025  	0.214351 
38 	210.408	-2028.3 	-2025.02	-2025  	0.1788   
39 	215.623	-2027.4 	-2025.02	-2025  	0.172809 
40 	220.863	-2031.1 	-2025.03	-2025  	0.332102 
41 	225.944	-2028.3 	-2025.03	-2025  	0.232421 
42 	231.397	-2036.85	-2025.06	-2025  	0.596472 
43 	236.439	-2064.38	-2025.13	-2025  	1.82404  
44 	241.475	-2032.05	-2025.06	-2025  	0.477413 
45 	246.864	-2033   	-2025.04	-2025  	0.428224 
46 	251.986	-2026.52	-2025.01	-2025  	0.105603 
47 	257.214	-2028.3 	-2025.04	-2025  	0.276625 
48 	262.264	-2026.52	-2025.01	-2025  	0.106665 
49 	267.452	-2044.66	-2025.08	-2025  	0.93658  
50 	272.739	-2028.3 	-2025.05	-2025  	0.350486 
51 	278.157	-2042.01	-2025.06	-2025  	0.792834 
52 	283.361	-2031.1 	-2025.05	-2025  	0.449846 
53 	288.511	-2030.15	-2025.04	-2025  	0.331459 
54 	293.773	-2031.1 	-2025.04	-2025  	0.375805 
55 	298.819	-2025.7 	-2025.01	-2025  	0.0821223
56 	304.115	-2029.22	-2025.02	-2025  	0.218422 
57 	309.344	-2027.4 	-2025.02	-2025  	0.206197 
58 	314.395	-2032.05	-2025.06	-2025  	0.513317 
59 	319.457	-2027.4 	-2025.02	-2025  	0.164589 
60 	324.762	-2029.22	-2025.03	-2025  	0.269027 
61 	330.036	-2028.3 	-2025.03	-2025  	0.226608 
62 	335.271	-2027.4 	-2025.02	-2025  	0.167651 
63 	340.564	-2027.4 	-2025.03	-2025  	0.214795 
64 	345.879	-2030.15	-2025.05	-2025  	0.390044 
65 	351.213	-2029.92	-2025.02	-2025  	0.269681 
66 	356.533	-2037.82	-2025.09	-2025  	0.78862  
67 	361.826	-2027.4 	-2025.02	-2025  	0.168232 
68 	367.265	-2028.3 	-2025.03	-2025  	0.252637 
69 	372.663	-2037.82	-2025.06	-2025  	0.671014 
70 	377.89 	-2030.15	-2025.05	-2025  	0.401168 
71 	383.241	-2028.3 	-2025.02	-2025  	0.235039 
72 	388.464	-2029.22	-2025.01	-2025  	0.198392 
73 	393.473	-2030.15	-2025.03	-2025  	0.28091  
74 	398.711	-2029.22	-2025.01	-2025  	0.205028 
75 	404.072	-2029.22	-2025.02	-2025  	0.224192 
76 	409.186	-2028.3 	-2025.03	-2025  	0.226608 
77 	414.432	-2031.1 	-2025.04	-2025  	0.387529 
78 	419.6  	-2028.3 	-2025.04	-2025  	0.317539 
79 	424.896	-2028.3 	-2025.04	-2025  	0.274216 
80 	430.033	-2034.92	-2025.04	-2025  	0.503451 
81 	435.31 	-2028.3 	-2025.05	-2025  	0.309564 
82 	440.525	-2033   	-2025.05	-2025  	0.502967 
83 	445.976	-2044.66	-2025.06	-2025  	0.890882 
84 	451.362	-2056.47	-2025.14	-2025  	1.63415  
85 	456.586	-2027.4 	-2025.02	-2025  	0.150558 
86 	461.856	-2045.64	-2025.06	-2025  	0.938034 
87 	467.057	-2026.52	-2025.01	-2025  	0.100983 
88 	472.403	-2025.7 	-2025.01	-2025  	0.0695466
89 	477.699	-2035.89	-2025.03	-2025  	0.508245 
90 	482.943	-2028.3 	-2025.02	-2025  	0.197236 
91 	488.131	-2026.52	-2025.03	-2025  	0.177087 
92 	493.343	-2028.3 	-2025.02	-2025  	0.181921 
93 	498.42 	-2028.05	-2025.03	-2025  	0.252542 
94 	503.601	-2026.52	-2025.02	-2025  	0.125954 
95 	509.03 	-2060.42	-2025.11	-2025  	1.6878   
96 	514.341	-2035.89	-2025.05	-2025  	0.548038 
97 	519.668	-2030.15	-2025.02	-2025  	0.249512 
98 	525.005	-2038.8 	-2025.06	-2025  	0.658005 
99 	530.295	-2046.62	-2025.11	-2025  	1.1267   
gen	time   	min     	avg     	max  	std      
0  	11.0358	-2088.08	-2031.59	-2025	7.03661  
1  	16.3686	-2055.89	-2027.85	-2025	2.09192  
2  	21.6207	-2040.32	-2026.67	-2025	1.0472   
3  	26.7886	-2028.1 	-2026.03	-2025	0.538389 
4  	31.8893	-2027.4 	-2025.67	-2025	0.391637 
5  	37.2276	-2029.22	-2025.48	-2025	0.418693 
6  	42.5279	-2028.3 	-2025.25	-2025	0.431256 
7  	47.7255	-2026.52	-2025.04	-2025	0.17151  
8  	52.9807	-2030.15	-2025.03	-2025	0.287178 
9  	58.0422	-2032.74	-2025.03	-2025	0.360191 
10 	63.1626	-2027.4 	-2025.01	-2025	0.131107 
11 	68.4823	-2028.3 	-2025.01	-2025	0.156871 
12 	73.8703	-2026.52	-2025.01	-2025	0.11001  
13 	79.1083	-2032.05	-2025.05	-2025	0.421596 
14 	84.2744	-2026.52	-2025.02	-2025	0.129596 
15 	89.4484	-2034.92	-2025.04	-2025	0.479101 
16 	94.5622	-2027.4 	-2025.02	-2025	0.164892 
17 	99.7928	-2025.7 	-2025   	-2025	0.0539793
18 	105.11 	-2028.3 	-2025.02	-2025	0.168419 
19 	110.445	-2028.3 	-2025.02	-2025	0.189689 
20 	115.641	-2032.05	-2025.04	-2025	0.423767 
21 	120.842	-2027.4 	-2025.03	-2025	0.201601 
22 	126.19 	-2026.52	-2025.01	-2025	0.0867021
23 	131.43 	-2028.3 	-2025.02	-2025	0.193182 
24 	136.791	-2027.4 	-2025.03	-2025	0.20068  
25 	141.956	-2033.96	-2025.04	-2025	0.430348 
26 	147.211	-2030.15	-2025.03	-2025	0.304382 
27 	152.609	-2027.4 	-2025.02	-2025	0.162074 
28 	157.679	-2031.1 	-2025.05	-2025	0.405832 
29 	162.716	-2028.3 	-2025.02	-2025	0.176184 
30 	167.83 	-2026.52	-2025.01	-2025	0.114231 
31 	173.027	-2028.3 	-2025.03	-2025	0.21235  
32 	178.159	-2030.15	-2025.04	-2025	0.284987 
33 	183.461	-2027.4 	-2025.03	-2025	0.229639 
34 	188.732	-2039.77	-2025.08	-2025	0.81629  
35 	193.96 	-2029.22	-2025.02	-2025	0.23302  
36 	199.229	-2029.22	-2025.03	-2025	0.280116 
37 	204.538	-2029.22	-2025.03	-2025	0.28326  
38 	209.674	-2028.3 	-2025.02	-2025	0.215378 
39 	214.885	-2034.92	-2025.04	-2025	0.47227  
40 	220.093	-2029.22	-2025.04	-2025	0.29611  
41 	225.436	-2032.05	-2025.06	-2025	0.476604 
42 	230.81 	-2030.85	-2025.03	-2025	0.288079 
43 	236.21 	-2027.4 	-2025.01	-2025	0.127463 
44 	241.556	-2026.52	-2025.01	-2025	0.106365 
45 	246.854	-2025.7 	-2025.02	-2025	0.111231 
46 	252.276	-2027.4 	-2025.02	-2025	0.153234 
47 	257.555	-2028.3 	-2025.03	-2025	0.226576 
48 	262.718	-2026.52	-2025.01	-2025	0.0970732
49 	268.035	-2036.85	-2025.05	-2025	0.565154 
50 	273.388	-2048.59	-2025.06	-2025	1.06599  
51 	278.632	-2030.15	-2025.03	-2025	0.315265 
52 	284.02 	-2031.1 	-2025.05	-2025	0.436496 
53 	289.182	-2026.52	-2025.01	-2025	0.101835 
54 	294.403	-2026.52	-2025.01	-2025	0.132689 
55 	299.652	-2027.4 	-2025.02	-2025	0.178024 
56 	304.791	-2026.52	-2025.01	-2025	0.110692 
57 	310.11 	-2026.52	-2025.01	-2025	0.106365 
58 	315.237	-2032.05	-2025.06	-2025	0.559209 
59 	320.41 	-2029.22	-2025.03	-2025	0.273686 
60 	325.629	-2031.1 	-2025.04	-2025	0.405877 
61 	330.937	-2034.92	-2025.03	-2025	0.468331 
62 	336.281	-2031.62	-2025.04	-2025	0.422365 
63 	341.609	-2030.15	-2025.04	-2025	0.331544 
64 	346.64 	-2033   	-2025.04	-2025	0.468824 
65 	351.904	-2033.96	-2025.05	-2025	0.468219 
66 	357.148	-2028.3 	-2025.03	-2025	0.224634 
67 	362.301	-2066.07	-2025.1 	-2025	1.83876  
68 	367.536	-2027.4 	-2025.01	-2025	0.157484 
69 	372.565	-2029.22	-2025.04	-2025	0.356676 
70 	377.931	-2028.3 	-2025.02	-2025	0.195557 
71 	383.258	-2026.52	-2025.01	-2025	0.106365 
72 	388.573	-2028.3 	-2025.03	-2025	0.236196 
73 	393.883	-2028.3 	-2025.04	-2025	0.273397 
74 	399.213	-2029.22	-2025.03	-2025	0.250814 
75 	404.464	-2028.3 	-2025.01	-2025	0.162771 
76 	409.709	-2032.05	-2025.03	-2025	0.344892 
77 	415.062	-2026.52	-2025.01	-2025	0.125407 
78 	420.287	-2032.05	-2025.05	-2025	0.460257 
79 	425.671	-2027.4 	-2025.03	-2025	0.221737 
80 	430.766	-2029.92	-2025.04	-2025	0.292868 
81 	436.003	-2033   	-2025.06	-2025	0.511454 
82 	441.381	-2029.22	-2025.03	-2025	0.268707 
83 	446.597	-2029.22	-2025.01	-2025	0.218886 
84 	451.768	-2027.4 	-2025.02	-2025	0.193805 
85 	456.895	-2042.42	-2025.07	-2025	0.867952 
86 	462.235	-2026.4 	-2025.01	-2025	0.102908 
87 	467.368	-2063.39	-2025.11	-2025	1.75125  
88 	472.477	-2027.4 	-2025.02	-2025	0.210418 
89 	477.842	-2028.3 	-2025.03	-2025	0.209047 
90 	483.074	-2034.92	-2025.04	-2025	0.474384 
91 	488.306	-2027.4 	-2025.02	-2025	0.193805 
92 	493.443	-2033.96	-2025.04	-2025	0.433083 
93 	498.78 	-2033.96	-2025.04	-2025	0.44066  
94 	504.141	-2027.4 	-2025.02	-2025	0.180925 
95 	509.399	-2027.22	-2025.01	-2025	0.128493 
96 	514.798	-2027.4 	-2025.01	-2025	0.123696 
97 	519.926	-2026.52	-2025.01	-2025	0.0920445
98 	525.281	-2028.3 	-2025.02	-2025	0.196888 
99 	530.588	-2026.52	-2025.01	-2025	0.114231 
gen	time   	min     	avg     	max  	std      
0  	10.8886	-2058.44	-2030.5 	-2025	4.81246  
1  	16.3648	-2035.89	-2027.64	-2025	1.57204  
2  	21.7184	-2047.6 	-2026.66	-2025	1.61279  
3  	26.9981	-2029.92	-2025.95	-2025	0.544505 
4  	32.187 	-2033   	-2025.62	-2025	0.506234 
5  	37.6006	-2031.1 	-2025.44	-2025	0.561194 
6  	42.7455	-2030.85	-2025.15	-2025	0.401558 
7  	47.9911	-2029.82	-2025.06	-2025	0.341725 
8  	53.2463	-2028.3 	-2025.03	-2025	0.252797 
9  	58.4621	-2030.15	-2025.03	-2025	0.29721  
10 	63.6384	-2039.77	-2025.07	-2025	0.709568 
11 	68.9853	-2029.22	-2025.02	-2025	0.225171 
12 	74.279 	-2034.66	-2025.06	-2025	0.612136 
13 	79.7208	-2035.89	-2025.08	-2025	0.734742 
14 	84.9137	-2033.96	-2025.09	-2025	0.670964 
15 	90.2428	-2029.22	-2025.05	-2025	0.35794  
16 	95.71  	-2028.3 	-2025.05	-2025	0.309364 
17 	100.93 	-2027.4 	-2025.03	-2025	0.220923 
18 	106.018	-2029.22	-2025.03	-2025	0.310299 
19 	111.44 	-2031.1 	-2025.06	-2025	0.445165 
20 	116.587	-2032.05	-2025.06	-2025	0.458578 
21 	121.931	-2028.3 	-2025.05	-2025	0.352747 
22 	127.067	-2030.74	-2025.04	-2025	0.338008 
23 	132.398	-2058.44	-2025.2 	-2025	2.17486  
24 	137.621	-2029.22	-2025.02	-2025	0.228079 
25 	142.79 	-2038.8 	-2025.09	-2025	0.847315 
26 	148.159	-2029.22	-2025.03	-2025	0.246207 
27 	153.269	-2034.92	-2025.05	-2025	0.537911 
28 	158.541	-2027.4 	-2025.02	-2025	0.171333 
29 	163.777	-2028.3 	-2025.03	-2025	0.251863 
30 	169.159	-2031.1 	-2025.05	-2025	0.396368 
31 	174.391	-2062.4 	-2025.13	-2025	1.77685  
32 	179.664	-2028.3 	-2025.04	-2025	0.284779 
33 	184.868	-2034.92	-2025.06	-2025	0.540952 
34 	190.01 	-2027.4 	-2025.02	-2025	0.208394 
35 	195.33 	-2026.52	-2025.01	-2025	0.0920445
36 	200.77 	-2028.92	-2025.02	-2025	0.240905 
37 	206.085	-2028.3 	-2025.03	-2025	0.273923 
38 	211.37 	-2033.96	-2025.06	-2025	0.518436 
39 	216.67 	-2035.89	-2025.05	-2025	0.593567 
40 	222.024	-2041.72	-2025.08	-2025	0.847619 
41 	227.432	-2031.1 	-2025.04	-2025	0.371107 
42 	232.685	-2032.05	-2025.04	-2025	0.434469 
43 	237.925	-2030.15	-2025.04	-2025	0.349819 
44 	243.175	-2030.15	-2025.05	-2025	0.388865 
45 	248.57 	-2027.4 	-2025.02	-2025	0.194962 
46 	253.793	-2028.3 	-2025.03	-2025	0.239555 
47 	258.993	-2029.22	-2025.03	-2025	0.241504 
48 	264.207	-2043.4 	-2025.08	-2025	0.983913 
49 	269.303	-2041.72	-2025.07	-2025	0.816809 
50 	274.535	-2027.4 	-2025.03	-2025	0.202829 
51 	279.765	-2042.7 	-2025.07	-2025	0.861956 
52 	285.099	-2035.89	-2025.04	-2025	0.532248 
53 	290.48 	-2030.15	-2025.03	-2025	0.345425 
54 	295.594	-2026.52	-2025.02	-2025	0.142817 
55 	300.872	-2027.4 	-2025.02	-2025	0.150558 
56 	306.021	-2028.3 	-2025.03	-2025	0.217407 
57 	311.161	-2028.3 	-2025.02	-2025	0.205811 
58 	316.418	-2029.22	-2025.04	-2025	0.274539 
59 	321.73 	-2028.3 	-2025.03	-2025	0.23531  
60 	327.059	-2157.87	-2025.33	-2025	5.97777  
61 	332.292	-2040.74	-2025.06	-2025	0.755134 
62 	337.452	-2028.1 	-2025.02	-2025	0.174063 
63 	342.894	-2035.89	-2025.06	-2025	0.549179 
64 	348.182	-2027.4 	-2025.02	-2025	0.162074 
65 	353.545	-2086.61	-2025.16	-2025	2.77503  
66 	358.911	-2027.4 	-2025.04	-2025	0.230738 
67 	364.266	-2039.77	-2025.07	-2025	0.741245 
68 	369.537	-2034.44	-2025.06	-2025	0.503255 
69 	374.865	-2032.05	-2025.02	-2025	0.337779 
70 	380.396	-2028.3 	-2025.03	-2025	0.281682 
71 	385.517	-2027.4 	-2025.01	-2025	0.131107 
72 	390.823	-2032.05	-2025.06	-2025	0.437256 
73 	396.224	-2028.3 	-2025.03	-2025	0.232394 
74 	401.613	-2029.22	-2025.04	-2025	0.278045 
75 	406.993	-2041.72	-2025.13	-2025	1.08347  
76 	412.151	-2026.52	-2025.01	-2025	0.11001  
77 	417.687	-2026.52	-2025.02	-2025	0.136163 
78 	423.082	-2032.05	-2025.02	-2025	0.333015 
79 	428.29 	-2031.1 	-2025.04	-2025	0.346222 
80 	433.747	-2026.52	-2025.01	-2025	0.114231 
81 	439.127	-2027.4 	-2025.03	-2025	0.203801 
82 	444.484	-2043.68	-2025.05	-2025	0.845687 
83 	449.728	-2028.3 	-2025.03	-2025	0.227412 
84 	454.953	-2031.1 	-2025.03	-2025	0.313381 
85 	460.261	-2027.4 	-2025.02	-2025	0.147438 
86 	465.612	-2029.22	-2025.01	-2025	0.205028 
87 	470.788	-2033   	-2025.05	-2025	0.489362 
88 	476.25 	-2030.15	-2025.05	-2025	0.356138 
89 	481.473	-2031.1 	-2025.04	-2025	0.349567 
