gen	depth	min     	avg     	max     	std     
66 	25   	-1649.74	-1600.98	-1600.6 	2.649   
67 	25   	-1645.03	-1600.95	-1600.6 	2.21046 
68 	25   	-1871.56	-1601.76	-1600.6 	13.1631 
69 	25   	-1627.6 	-1600.82	-1600.6 	1.51641 
70 	25   	-1626.25	-1600.9 	-1600.6 	2.05109 
71 	25   	-1612.05	-1600.76	-1600.6 	0.898562
72 	25   	-1618.68	-1600.81	-1600.6 	1.33201 
73 	25   	-1614.61	-1600.78	-1600.6 	1.05217 
74 	25   	-1625.55	-1600.84	-1600.6 	1.42631 
75 	25   	-1615.37	-1600.8 	-1600.6 	1.11128 
76 	25   	-1651.27	-1601.12	-1600.6 	3.18705 
77 	25   	-1658.35	-1600.99	-1600.6 	3.21657 
78 	25   	-1619.28	-1600.84	-1600.6 	1.43521 
79 	25   	-1625.17	-1600.89	-1600.6 	1.95309 
80 	25   	-1651.58	-1600.87	-1600.6 	2.46383 
81 	25   	-1741.84	-1601.45	-1600.6 	8.13336 
82 	25   	-1625.11	-1600.83	-1600.6 	1.55152 
83 	25   	-1618.3 	-1600.83	-1600.6 	1.43909 
84 	25   	-1608   	-1600.7 	-1600.6 	0.576539
85 	25   	-1698   	-1601.01	-1600.6 	4.75693 
86 	25   	-1640.37	-1601   	-1600.6 	2.94926 
87 	25   	-1609.92	-1600.73	-1600.6 	0.754296
88 	25   	-1617.42	-1600.84	-1600.6 	1.37844 
89 	25   	-1608   	-1600.78	-1600.6 	0.805662
90 	25   	-1614.77	-1600.74	-1600.6 	0.853053
91 	25   	-1614.84	-1600.86	-1600.6 	1.37463 
92 	25   	-1653.39	-1601.07	-1600.6 	3.18936 
93 	25   	-1624.19	-1600.79	-1600.6 	1.42584 
94 	25   	-1616.35	-1600.76	-1600.6 	1.01716 
95 	25   	-1631.47	-1600.83	-1600.6 	1.73012 
96 	25   	-1615.74	-1600.78	-1600.6 	1.01539 
97 	25   	-1636.41	-1600.97	-1600.6 	2.29114 
98 	25   	-1609.92	-1600.8 	-1600.6 	0.966557
99 	25   	-1668.11	-1601.02	-1600.6 	3.63442 
gen	depth	min     	avg     	max     	std     
0  	25   	-2050.45	-1663.02	-1608.76	44.3685 
1  	25   	-1728.31	-1638.19	-1608.76	16.7945 
2  	25   	-1710.88	-1627.33	-1608.76	11.5512 
3  	25   	-1770.89	-1620.97	-1608.32	12.2574 
4  	25   	-1700.57	-1615.93	-1607.59	6.30216 
5  	25   	-1711.89	-1612.89	-1606.84	5.56197 
6  	25   	-1765.43	-1611.7 	-1606.02	9.00767 
7  	25   	-1637.38	-1609.74	-1605.19	2.27623 
8  	25   	-1711.81	-1609.05	-1605.14	5.01667 
9  	25   	-1765.79	-1608.62	-1604.62	7.88613 
10 	25   	-1686.74	-1607.6 	-1604.32	4.4901  
11 	25   	-1701.88	-1607.09	-1604.22	5.44744 
12 	25   	-1664.64	-1606.04	-1604.14	2.99824 
13 	25   	-1897.52	-1606.06	-1603.62	13.1764 
14 	25   	-1729.04	-1605.5 	-1603.49	6.306   
