rank	gen	depth	min     	avg     	max     	std    
2   	15 	100  	-9117.69	-888.281	-831.05 	377.533
2   	16 	100  	-6116.36	-889.056	-829.45 	271.802
2   	17 	100  	-5858.46	-885.715	-829.45 	276.483
2   	18 	100  	-5831.73	-890.625	-829.052	317.761
2   	19 	100  	-1826.91	-860.812	-828.319	78.3334
2   	20 	100  	-1826.22	-867.389	-827.956	102.005
2   	21 	100  	-3935.59	-876.631	-827.956	188.427
2   	22 	100  	-2309.64	-872.191	-827.427	124.769
2   	23 	100  	-5992.34	-883.213	-827.427	305.602
2   	24 	100  	-2793.06	-875.527	-827.427	163.703
2   	25 	100  	-3208.87	-868.379	-827.427	154.356
2   	26 	100  	-5781.98	-873.914	-826.651	259.027
2   	27 	100  	-1776.67	-859.095	-826.461	94.3544
2   	28 	100  	-4502.88	-875.252	-825.989	252.576
2   	29 	100  	-1555.51	-850.972	-825.989	68.2856
2   	30 	100  	-4724.38	-855.693	-825.989	183.213
2   	31 	100  	-2257.83	-852.87 	-825.649	103.01 
2   	32 	100  	-15431.5	-933.191	-825.649	900.197
2   	33 	100  	-2359.36	-847.996	-825.649	87.2194
2   	34 	100  	-3083.57	-860.244	-825.649	147.141
2   	35 	100  	-3694.2 	-858.277	-825.548	161.011
2   	36 	100  	-2331.85	-847.157	-825.451	80.0223
2   	37 	100  	-2001.56	-848.534	-825.422	79.4937
2   	38 	100  	-2431.76	-855.796	-825.277	118.958
2   	39 	100  	-2826.61	-853.364	-825.277	131.878
2   	40 	100  	-3144.83	-857.732	-825.275	141.498
2   	41 	100  	-5808.27	-858.153	-825.23 	232.771
2   	42 	100  	-5285.42	-870.227	-825.18 	246.26 
2   	43 	100  	-2633.09	-854.594	-825.18 	117.684
2   	44 	100  	-1489.07	-844.06 	-825.088	49.8457
2   	45 	100  	-10224.2	-872.455	-824.991	450.423
2   	46 	100  	-16684.3	-880.185	-824.991	711.969
2   	47 	100  	-2345.34	-854.009	-824.991	107.398
2   	48 	100  	-2058.15	-847.006	-824.991	74.251 
2   	49 	100  	-29407.4	-923.001	-824.991	1294.5 
2   	50 	100  	-2880.57	-860.677	-824.991	161.573
2   	51 	100  	-4472.5 	-855.685	-824.991	200.763
2   	52 	100  	-5081.66	-869.354	-824.991	268.317
2   	53 	100  	-2236.65	-853.663	-824.991	104.48 
2   	54 	100  	-2116.91	-853.493	-824.987	101.709
2   	55 	100  	-2223.05	-846.957	-824.956	81.4145
2   	56 	100  	-1939.55	-849.209	-824.956	83.7421
2   	57 	100  	-1625.04	-842.801	-824.956	56.6578
2   	58 	100  	-1965.54	-847.341	-824.956	79.844 
2   	59 	100  	-2414.92	-852.946	-824.926	106.262
2   	60 	100  	-1998.45	-847.904	-824.926	87.8809
