rank	gen	depth	min     	avg     	max     	std    
5   	19 	100  	-3259.48	-1624.83	-1606.02	89.0947
5   	20 	100  	-3598.14	-1627.23	-1606.02	109.101
5   	21 	100  	-3086.13	-1623.97	-1605.62	88.332 
5   	22 	100  	-2161.98	-1619.2 	-1605.62	42.6145
5   	23 	100  	-2278.66	-1620.35	-1605.62	52.3836
5   	24 	100  	-3852.65	-1623.25	-1604.92	115.325
5   	25 	100  	-1953.07	-1617.54	-1604.92	32.929 
5   	26 	100  	-5371.68	-1627.22	-1604.92	173.919
5   	27 	100  	-3120.52	-1621.94	-1604.92	85.2642
5   	28 	100  	-4661.21	-1632.5 	-1604.92	207.675
