rank	gen	depth	min     	avg     	max     	std    
2   	70 	100  	-11437.9	-2174.66	-2058.23	630.463
2   	71 	100  	-8018.99	-2153.68	-2056.88	435.124
2   	72 	100  	-5228.63	-2137.92	-2056.88	265.041
2   	73 	100  	-12925.8	-2155.72	-2056.88	542.106
2   	74 	100  	-4890.44	-2121.8 	-2056.6 	203.164
2   	75 	100  	-4613.28	-2119.03	-2053.79	204.878
2   	76 	100  	-8226.59	-2122.47	-2053.79	302.086
2   	77 	100  	-11270  	-2162.8 	-2053.79	556.98 
2   	78 	100  	-7419.11	-2131.15	-2053.79	325.417
2   	79 	100  	-19537.2	-2160.22	-2053.79	810.812
2   	80 	100  	-12969.1	-2148.48	-2053.79	564.243
2   	81 	100  	-9206   	-2142.24	-2053.12	436.043
2   	82 	100  	-7993.52	-2147.38	-2053.12	393.57 
2   	83 	100  	-7977.12	-2134.41	-2051.42	338.561
2   	84 	100  	-13596.2	-2137.6 	-2051.42	539.41 
2   	85 	100  	-5420.85	-2144.54	-2051.21	302.499
2   	86 	100  	-5353.98	-2111.76	-2051.21	186.54 
2   	87 	100  	-4386.72	-2115.3 	-2051.21	162.686
2   	88 	100  	-4172.52	-2097.84	-2051.21	123.622
2   	89 	100  	-28284.9	-2163.98	-2051.21	1194.45
2   	90 	100  	-11562.5	-2139.06	-2051.21	479.915
2   	91 	100  	-26051.9	-2159.37	-2051.21	1083.07
2   	92 	100  	-4780.3 	-2103.76	-2050.64	167.994
2   	93 	100  	-7029.73	-2113.35	-2050.64	256.216
2   	94 	100  	-3276.82	-2094.39	-2050.64	91.2198
2   	95 	100  	-4192.22	-2112.51	-2050.64	170.239
2   	96 	100  	-6181.96	-2115.92	-2050.64	224.012
2   	97 	100  	-6431.62	-2128.24	-2050.64	315.939
2   	98 	100  	-4321.57	-2108.94	-2050.64	180.388
2   	99 	100  	-9370.57	-2142.36	-2050.64	505.937
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-14560.6	-2549.47	-2138.03	850.677
2   	1  	100  	-9065.02	-2468.34	-2132.91	744.153
2   	2  	100  	-6164.03	-2356.94	-2130.99	400.173
2   	3  	100  	-15410.4	-2380.76	-2130.99	746.144
2   	4  	100  	-9598.36	-2325.61	-2130.99	536.437
2   	5  	100  	-12351.1	-2361.48	-2120.06	838.552
2   	6  	100  	-8483.75	-2285.39	-2115.36	432.3  
2   	7  	100  	-9702.38	-2270.07	-2109.69	478.474
2   	8  	100  	-7734.59	-2283.74	-2105.53	424.944
2   	9  	100  	-12926.6	-2298.79	-2105.27	634.81 
2   	10 	100  	-7369.98	-2265.83	-2105.27	457.282
2   	11 	100  	-11910.7	-2260.99	-2104.4 	531.161
2   	12 	100  	-14152.5	-2282.99	-2103.75	685.222
2   	13 	100  	-12925.3	-2346.35	-2103.75	974.604
2   	14 	100  	-8738.98	-2243.5 	-2100.28	436.213
2   	15 	100  	-61092.2	-2409.87	-2100.28	2821.85
2   	16 	100  	-5993.66	-2243.65	-2100.22	350.967
2   	17 	100  	-10663  	-2258.86	-2098.84	594.142
2   	18 	100  	-27235.2	-2317.37	-2093.55	1381.54
2   	19 	100  	-5022.41	-2219.58	-2092.93	280.857
2   	20 	100  	-7805.69	-2204.72	-2092.93	332.97 
2   	21 	100  	-9952.23	-2251.24	-2090.53	566.449
2   	22 	100  	-8569.71	-2262.62	-2079.95	603.206
2   	23 	100  	-5079.86	-2196.09	-2079.95	223.482
2   	24 	100  	-4420.64	-2193.16	-2075.69	208.65 
2   	25 	100  	-6272.35	-2211.92	-2075.69	336.844
2   	26 	100  	-14293.7	-2276.69	-2075.69	898.105
2   	27 	100  	-6845.97	-2205.15	-2075.69	326.261
2   	28 	100  	-10379  	-2184.37	-2075.69	398.861
2   	29 	100  	-12500.7	-2251.91	-2075.69	689.708
2   	30 	100  	-4878.04	-2190.77	-2075.69	272.041
2   	31 	100  	-69521.3	-2396.5 	-2075.05	3115.08
2   	32 	100  	-4723.09	-2179.45	-2075.05	235.842
2   	33 	100  	-6590.57	-2214.97	-2072.39	442.667
2   	34 	100  	-16201.8	-2202.21	-2071.55	680.647
2   	35 	100  	-8418.04	-2194.07	-2071.55	433.883
2   	36 	100  	-6134.79	-2176.6 	-2071.55	271.645
2   	37 	100  	-28325.7	-2273.5 	-2071.55	1447.31
2   	38 	100  	-7329.9 	-2197.52	-2071.55	386.119
2   	39 	100  	-5195.33	-2169.06	-2071.55	243.636
2   	40 	100  	-4306.86	-2167.15	-2070.02	222.107
2   	41 	100  	-12683.2	-2182.36	-2068.94	543.976
2   	42 	100  	-8348.32	-2188.74	-2068.94	430.456
2   	43 	100  	-9991.69	-2182.87	-2068.94	473.11 
2   	44 	100  	-20397  	-2240.71	-2068.94	1084.94
2   	45 	100  	-5693.16	-2169.4 	-2068.94	256.06 
2   	46 	100  	-5031.34	-2191.28	-2068.94	318.113
2   	47 	100  	-4654.31	-2181.6 	-2068.94	262.22 
2   	48 	100  	-9018.07	-2184.25	-2068.94	468.673
2   	49 	100  	-3798.91	-2151.67	-2068.12	162.338
2   	50 	100  	-7175.06	-2187.65	-2068.12	358.684
2   	51 	100  	-5193.83	-2165.69	-2068.12	229.985
2   	52 	100  	-10510.1	-2187.99	-2068.12	508.651
2   	53 	100  	-10308.9	-2188.06	-2068.12	464.222
2   	54 	100  	-10978.8	-2189.81	-2068.12	497.723
2   	55 	100  	-18847.2	-2228.36	-2068.12	928.701
2   	56 	100  	-3913.35	-2151.87	-2062.81	179.594
2   	57 	100  	-9152.5 	-2186.67	-2060.77	496.896
2   	58 	100  	-6790.22	-2179.93	-2060.77	325.415
2   	59 	100  	-14532.7	-2207.31	-2060.77	658.89 
2   	60 	100  	-8399.12	-2207.36	-2060.77	465.508
2   	61 	100  	-3720.42	-2149.99	-2060.77	165.168
2   	62 	100  	-6936.15	-2157.52	-2060.2 	289.324
2   	63 	100  	-5193.95	-2149.37	-2060.2 	208.168
2   	64 	100  	-8792.91	-2157.66	-2060.2 	381.473
2   	65 	100  	-6640.06	-2166.42	-2059.77	347.994
2   	66 	100  	-11522.5	-2179.32	-2059.77	605.457
2   	67 	100  	-15380.3	-2191.87	-2059.77	718.272
2   	68 	100  	-9570.65	-2180.98	-2059.77	504.546
2   	69 	100  	-8622.71	-2173.31	-2059.77	402.58 
2   	70 	100  	-13146.5	-2169   	-2059.77	576.686
2   	71 	100  	-4557.56	-2151.71	-2059.54	235.779
2   	72 	100  	-21615.8	-2204.35	-2059.54	990.487
2   	73 	100  	-7825.05	-2147.87	-2058.03	341.443
2   	74 	100  	-4052.64	-2139.84	-2058.03	171.201
2   	75 	100  	-5277.59	-2142.06	-2058.03	246.597
2   	76 	100  	-19057.6	-2193.69	-2058.03	811.926
2   	77 	100  	-7189.61	-2151.71	-2058.03	354.847
2   	78 	100  	-4982.8 	-2138.23	-2058.03	206.731
2   	79 	100  	-32011.9	-2279.52	-2058.03	1842.07
2   	80 	100  	-4357.72	-2123.61	-2058.03	165.03 
2   	81 	100  	-5736.41	-2163.32	-2057.32	348.222
2   	82 	100  	-13221.5	-2179.25	-2057.32	691.839
2   	83 	100  	-4514.45	-2138.42	-2057.32	209.378
2   	84 	100  	-4088.55	-2130.78	-2057.32	179.327
2   	85 	100  	-14421  	-2151.41	-2057.13	570.748
2   	86 	100  	-195189 	-2559.39	-2057.13	8635.7 
2   	87 	100  	-8345.73	-2169.37	-2057.13	478.625
2   	88 	100  	-3463.99	-2120.26	-2057.13	118.604
2   	89 	100  	-12423.4	-2147.56	-2057.13	496.838
2   	90 	100  	-5620.54	-2147.4 	-2057.13	271.027
2   	91 	100  	-3564.58	-2121.12	-2056.13	152.8  
2   	92 	100  	-8424.83	-2152.35	-2056.13	433.154
2   	93 	100  	-4800.86	-2133.38	-2056.13	205.18 
2   	94 	100  	-6434.85	-2152.75	-2056.13	331.118
2   	95 	100  	-5309.14	-2142.06	-2054.96	258.507
2   	96 	100  	-6804.52	-2145.85	-2054.96	294.59 
2   	97 	100  	-5431.57	-2143.59	-2054.96	282.173
2   	98 	100  	-10388.8	-2154.58	-2054.96	485.353
2   	99 	100  	-16442.5	-2170.02	-2054.96	679.567
rank	gen	depth	min     	avg     	max     	std    
2   	0  	100  	-20252.6	-2439.23	-2148.42	863.042
2   	1  	100  	-9581.45	-2301.07	-2108.88	366.027
2   	2  	100  	-6565.76	-2276.87	-2108.88	344.743
2   	3  	100  	-8434.82	-2244.83	-2108.81	355.997
2   	4  	100  	-9857.13	-2234.95	-2100.82	439.092
2   	5  	100  	-4646.31	-2185.65	-2100.82	154.578
2   	6  	100  	-8294.6 	-2199.5 	-2097.53	376.011
2   	7  	100  	-3858.6 	-2160.12	-2092.75	123.1  
2   	8  	100  	-3615.54	-2154.03	-2089.16	129.976
2   	9  	100  	-8489.96	-2179.26	-2088.51	462.548
2   	10 	100  	-4949.56	-2147.62	-2088.51	205.839
2   	11 	100  	-3993.77	-2142.32	-2077.21	153.616
2   	12 	100  	-3064.54	-2123.73	-2077.21	87.9884
2   	13 	100  	-4214.58	-2132.04	-2076.81	164.937
2   	14 	100  	-4564.71	-2131.42	-2073.68	175.563
