"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1658",1658,0,0,5.40393748879433,81462.3026646383,0,0,0,0
"1659",1659,0,0,6.03192722797394,81462.3043560306,0,0,0,0
"1660",1660,0,0,5.72586756944656,81462.3049950529,0,0,0,0
"1661",1661,0,0,5.07469909638166,81462.3061133591,0,0,0,0
"1662",1662,0,0,5.45947241783142,81462.3065751053,0,0,0,0
"1663",1663,0,0,5.25996541976929,81462.306626865,0,0,0,0
"1664",1664,0,0,6.24253737926483,81462.3067186514,0,0,0,0
"1665",1665,0,0,5.91072285175323,81462.3069572091,0,0,0,0
"1666",1666,0,0,5.13748659193516,81462.3077633678,0,0,0,0
"1667",1667,0,0,5.0035262783058,81462.3082353826,0,0,0,0
"1668",1668,0,0,6.29213452339172,81462.3088764975,0,0,0,0
"1669",1669,0,0,6.29581832885742,81462.3090702941,0,0,0,0
"1670",1670,0,0,5.18722949922085,81462.3092112658,0,0,0,0
"1671",1671,0,0,5.14953051507473,81462.3094021512,0,0,0,0
"1672",1672,0,0,5.17901013791561,81462.3094911641,0,0,0,0
"1673",1673,0,0,5.52712059020996,81462.3095899525,0,0,0,0
"1674",1674,0,0,5.30579546093941,81462.3097529512,0,0,0,0
"1675",1675,0,0,5.39174550771713,81462.3098525793,0,0,0,0
"1676",1676,0,0,5.01987215690315,81462.3098732509,0,0,0,0
"1677",1677,0,0,5.09724063426256,81462.3104019651,0,0,0,0
"1678",1678,0,0,5.70066511631012,81462.3106119668,0,0,0,0
"1679",1679,0,0,5.19421279430389,81462.3108766826,0,0,0,0
"1680",1680,0,0,5.6883978843689,81462.3123060251,0,0,0,0
"1681",1681,0,0,5.27518838644028,81462.313302662,0,0,0,0
"1682",1682,0,0,5.89490807056427,81462.3137062146,0,0,0,0
"1683",1683,0,0,5.31622758507729,81462.3144663126,0,0,0,0
"1684",1684,0,0,5.19606813788414,81462.3150291614,0,0,0,0
"1685",1685,0,0,5.06246002018452,81462.3156671533,0,0,0,0
"1686",1686,0,0,6.69379317760468,81462.3156846812,0,0,0,0
"1687",1687,0,0,5.71796870231628,81462.3167378156,0,0,0,0
"1688",1688,0,0,5.1908515393734,81462.3169114731,0,0,0,0
"1689",1689,0,0,5.00249187764712,81462.3176122762,0,0,0,0
"1690",1690,0,0,5.48648887872696,81462.3177368632,0,0,0,0
"1691",1691,0,0,5.067433193326,81462.3183957224,0,0,0,0
"1692",1692,0,0,5.16747672855854,81462.3184757177,0,0,0,0
"1693",1693,0,0,5.31758797168732,81462.318573635,0,0,0,0
"1694",1694,0,0,5.46201524138451,81462.3186230364,0,0,0,0
"1695",1695,0,0,5.04528674855828,81462.3194313759,0,0,0,0
"1696",1696,0,0,5.25247028470039,81462.320029437,0,0,0,0
"1697",1697,0,0,5.47023549675941,81462.3206714128,0,0,0,0
"1698",1698,0,0,5.7386035323143,81462.3207254426,0,0,0,0
"1699",1699,0,0,5.02080315724015,81462.3208612798,0,0,0,0
"1700",1700,0,0,5.3504995405674,81462.3214030278,0,0,0,0
"1701",1701,0,0,5.00288692885078,81462.3222098459,0,0,0,0
"1702",1702,0,0,5.7073318362236,81462.3222376466,0,0,0,0
"1703",1703,0,0,5.42568138241768,81462.3225312462,0,0,0,0
"1704",1704,0,0,5.23983664810658,81462.3225808564,0,0,0,0
"1705",1705,0,0,5.76757043600082,81462.3226144815,0,0,0,0
"1706",1706,0,0,5.36833870410919,81462.3241927984,0,0,0,0
"1707",1707,0,0,5.27515816688538,81462.3243052255,0,0,0,0
"1708",1708,0,0,5.33190196752548,81462.3244335073,0,0,0,0
"1709",1709,0,0,5.04599353298545,81462.3245613117,0,0,0,0
"1710",1710,0,0,5.17786371707916,81462.3255992613,0,0,0,0
"1711",1711,0,0,5.61618399620056,81462.3257570239,0,0,0,0
"1712",1712,0,0,5.03980047628284,81462.3257861213,0,0,0,0
"1713",1713,0,0,5.15606005489826,81462.3263747912,0,0,0,0
"1714",1714,0,0,5.15224926173687,81462.3265022838,0,0,0,0
"1715",1715,0,0,5.27075040340424,81462.3266007334,0,0,0,0
"1716",1716,0,0,5.76934170722961,81462.3267327417,0,0,0,0
"1717",1717,0,0,5.1006508693099,81462.3276065647,0,0,0,0
"1718",1718,0,0,5.18160034716129,81462.3284427472,0,0,0,0
"1719",1719,0,0,5.30534374713898,81462.3286426272,0,0,0,0
"1720",1720,0,0,6.6328364610672,81462.3307562614,0,0,0,0
"1721",1721,0,0,5.00402036681771,81462.3318494134,0,0,0,0
"1722",1722,0,0,6.4445264339447,81462.3319938468,0,0,0,0
"1723",1723,0,0,5.20938764512539,81462.3333495827,0,0,0,0
"1724",1724,0,0,5.08919976651669,81462.334047769,0,0,0,0
"1725",1725,0,0,5.40502965450287,81462.334701416,0,0,0,0
"1726",1726,0,0,5.22049382328987,81462.3362506234,0,0,0,0
"1727",1727,0,0,5.0101362792775,81462.3365779137,0,0,0,0
"1728",1728,0,0,5.14314383268356,81462.3383592045,0,0,0,0
"1729",1729,0,0,5.3515852689743,81462.3391409634,0,0,0,0
"1730",1730,0,0,6.15833210945129,81462.3395477865,0,0,0,0
"1731",1731,0,0,5.01734666898847,81462.3401042987,0,0,0,0
"1732",1732,0,0,5.06928619742393,81462.3407705025,0,0,0,0
"1733",1733,0,0,5.29013136029243,81462.3435000049,0,0,0,0
"1734",1734,0,0,5.02740062586963,81462.3437911784,0,0,0,0
"1735",1735,0,0,5.21346926689148,81462.3446657711,0,0,0,0
"1736",1736,0,0,6.04691970348358,81462.3451611982,0,0,0,0
"1737",1737,0,0,5.39586764574051,81462.3458707114,0,0,0,0
"1738",1738,0,0,5.09216462820768,81462.3461204308,0,0,0,0
"1739",1739,0,0,5.81411069631577,81462.3473537737,0,0,0,0
"1740",1740,0,0,5.16846911609173,81462.3476529582,0,0,0,0
"1741",1741,0,0,5.12308298796415,81462.3479425548,0,0,0,0
"1742",1742,0,0,5.02077097818255,81462.3499395809,0,0,0,0
"1743",1743,0,0,5.24636551737785,81462.3511004822,0,0,0,0
"1744",1744,0,0,5.85709863901138,81462.3518686537,0,0,0,0
"1745",1745,0,0,5.19195798039436,81462.3521753719,0,0,0,0
"1746",1746,0,0,5.68332612514496,81462.3527953422,0,0,0,0
"1747",1747,0,0,5.32212722301483,81462.3528593346,0,0,0,0
"1748",1748,0,0,5.2284434735775,81462.3559478467,0,0,0,0
"1749",1749,0,0,6.29767405986786,81462.3564587429,0,0,0,0
"1750",1750,0,0,6.72714900970459,81462.3565876965,0,0,0,0
"1751",1751,0,0,5.52049744129181,81462.3572523591,0,0,0,0
"1752",1752,0,0,5.03597855195403,81462.3578079925,0,0,0,0
"1753",1753,0,0,5.67247182130814,81462.3583905528,0,0,0,0
"1754",1754,0,0,5.00505779031664,81462.359658131,0,0,0,0
"1755",1755,0,0,5.30214619636536,81462.361181174,0,0,0,0
"1756",1756,0,0,5.15652742981911,81462.3619316073,0,0,0,0
"1757",1757,0,0,5.11538708209991,81462.3621431233,0,0,0,0
"1758",1758,0,0,5.98360592126846,81462.362596114,0,0,0,0
"1759",1759,0,0,5.10020771622658,81462.3632271055,0,0,0,0
"1760",1760,0,0,5.26540541648865,81462.3639392594,0,0,0,0
"1761",1761,0,0,5.17396780848503,81462.3648858556,0,0,0,0
"1762",1762,0,0,5.16571205854416,81462.3654995823,0,0,0,0
"1763",1763,0,0,5.88155323266983,81462.3657779504,0,0,0,0
"1764",1764,0,0,5.45536679029465,81462.365803366,0,0,0,0
"1765",1765,0,0,5.236129373312,81462.3669489626,0,0,0,0
"1766",1766,0,0,5.32309398055077,81462.3670174196,0,0,0,0
"1767",1767,0,0,5.30792129039764,81462.3670678224,0,0,0,0
"1768",1768,0,0,5.52664440870285,81462.3682091414,0,0,0,0
"1769",1769,0,0,5.61153584718704,81462.3682740184,0,0,0,0
"1770",1770,0,0,5.24571797251701,81462.3713795193,0,0,0,0
"1771",1771,0,0,5.73073959350586,81462.3728723201,0,0,0,0
"1772",1772,0,0,5.52670186758041,81462.3732347685,0,0,0,0
"1773",1773,0,0,5.09545106440783,81462.3748306627,0,0,0,0
"1774",1774,0,0,5.04606525227427,81462.3756485578,0,0,0,0
"1775",1775,0,0,5.13837459683418,81462.3758193651,0,0,0,0
"1776",1776,0,0,5.73897349834442,81462.3759163314,0,0,0,0
"1777",1777,0,0,5.22070942819118,81462.3761348573,0,0,0,0
"1778",1778,0,0,5.1492233723402,81462.376181868,0,0,0,0
"1779",1779,0,0,5.01499781012535,81462.3786766734,0,0,0,0
"1780",1780,0,0,5.55003654956818,81462.380847008,0,0,0,0
"1781",1781,0,0,5.60017913579941,81462.3813793927,0,0,0,0
"1782",1782,0,0,7.1335597038269,81462.3824040822,0,0,0,0
"1783",1783,0,0,5.14002904295921,81462.3824208764,0,0,0,0
"1784",1784,0,0,5.44895949959755,81462.382756338,0,0,0,0
"1785",1785,0,0,6.32312977313995,81462.3827919176,0,0,0,0
"1786",1786,0,0,5.39480942487717,81462.3834120069,0,0,0,0
"1787",1787,0,0,5.19157184660435,81462.3841181494,0,0,0,0
"1788",1788,0,0,5.03153154999018,81462.3848087675,0,0,0,0
"1789",1789,0,0,5.28111043572426,81462.3849414194,0,0,0,0
"1790",1790,0,0,5.30558499693871,81462.3852671552,0,0,0,0
"1791",1791,0,0,6.12952542304993,81462.3853976607,0,0,0,0
"1792",1792,0,0,5.84916013479233,81462.3874431684,0,0,0,0
"1793",1793,0,0,7.38890242576599,81462.3885230071,0,0,0,0
"1794",1794,0,0,5.50347000360489,81462.3888036636,0,0,0,0
"1795",1795,0,0,5.15597270429134,81462.3889634791,0,0,0,0
"1796",1796,0,0,5.23949620127678,81462.3890080956,0,0,0,0
"1797",1797,0,0,5.15882086753845,81462.3892528758,0,0,0,0
"1798",1798,0,0,5.03980439156294,81462.3894094102,0,0,0,0
"1799",1799,0,0,6.49804484844208,81462.3897788439,0,0,0,0
"1800",1800,0,0,5.0835285782814,81462.390163393,0,0,0,0
"1801",1801,0,0,6.21833086013794,81462.3912087087,0,0,0,0
"1802",1802,0,0,6.37000703811646,81462.3915736666,0,0,0,0
"1803",1803,0,0,5.27978175878525,81462.3918308266,0,0,0,0
"1804",1804,0,0,5.00587188452482,81462.3923633087,0,0,0,0
"1805",1805,0,0,5.07228468358517,81462.3926424333,0,0,0,0
"1806",1806,0,0,5.16752545535564,81462.3927087412,0,0,0,0
"1807",1807,0,0,5.80046761035919,81462.3934658648,0,0,0,0
"1808",1808,0,0,5.11314212530851,81462.3940366428,0,0,0,0
"1809",1809,0,0,5.70941680669785,81462.3941920115,0,0,0,0
"1810",1810,0,0,5.70925456285477,81462.3955678449,0,0,0,0
"1811",1811,0,0,5.31839820742607,81462.395597816,0,0,0,0
"1812",1812,0,0,5.28900471329689,81462.3956253945,0,0,0,0
"1813",1813,0,0,5.38023576140404,81462.3959110271,0,0,0,0
"1814",1814,0,0,5.32067680358887,81462.3959306093,0,0,0,0
"1815",1815,0,0,6.00094676017761,81462.3966569035,0,0,0,0
"1816",1816,0,0,5.00415049726143,81462.3983374829,0,0,0,0
"1817",1817,0,0,5.7136315703392,81462.4008571704,0,0,0,0
"1818",1818,0,0,5.45535528659821,81462.4022812833,0,0,0,0
"1819",1819,0,0,5.69129079580307,81462.4024109129,0,0,0,0
"1820",1820,0,0,5.2524416744709,81462.4024266727,0,0,0,0
"1821",1821,0,0,5.58204489946365,81462.4045048094,0,0,0,0
"1822",1822,0,0,5.145941644907,81462.4058386326,0,0,0,0
"1823",1823,0,0,5.09499514847994,81462.4098550941,0,0,0,0
"1824",1824,0,0,5.4860335290432,81462.4101861206,0,0,0,0
"1825",1825,0,0,5.10884063690901,81462.412231505,0,0,0,0
"1826",1826,0,0,5.47147351503372,81462.4126545581,0,0,0,0
"1827",1827,0,0,5.42308861017227,81462.4138028097,0,0,0,0
"1828",1828,0,0,6.53902471065521,81462.415169146,0,0,0,0
"1829",1829,0,0,5.06342624127865,81462.4153572752,0,0,0,0
"1830",1830,0,0,5.40962025523186,81462.4155119953,0,0,0,0
"1831",1831,0,0,5.76906633377075,81462.4160693638,0,0,0,0
"1832",1832,0,0,5.4369460940361,81462.4162965646,0,0,0,0
"1833",1833,0,0,5.63086873292923,81462.4163946005,0,0,0,0
"1834",1834,0,0,5.05749776214361,81462.4184041232,0,0,0,0
"1835",1835,0,0,5.21993747353554,81462.4195403515,0,0,0,0
"1836",1836,0,0,5.24051088094711,81462.4211391024,0,0,0,0
"1837",1837,0,0,5.04299798607826,81462.4217667607,0,0,0,0
"1838",1838,0,0,5.74255949258804,81462.4220142381,0,0,0,0
"1839",1839,0,0,5.16157937049866,81462.4228180144,0,0,0,0
"1840",1840,0,0,5.08780878782272,81462.4249745673,0,0,0,0
"1841",1841,0,0,5.0462514013052,81462.4251919571,0,0,0,0
"1842",1842,0,0,5.24643144011497,81462.4252984222,0,0,0,0
"1843",1843,0,0,5.40738409757614,81462.4254074389,0,0,0,0
"1844",1844,0,0,5.04189670830965,81462.4258360961,0,0,0,0
"1845",1845,0,0,5.26554125547409,81462.4265628835,0,0,0,0
"1846",1846,0,0,5.00572324357927,81462.4301053161,0,0,0,0
"1847",1847,0,0,5.42823660373688,81462.4305890751,0,0,0,0
"1848",1848,0,0,5.49785158038139,81462.4308671146,0,0,0,0
"1849",1849,0,0,5.09675934165716,81462.4340458747,0,0,0,0
"1850",1850,0,0,5.35227516293526,81462.4348137757,0,0,0,0
"1851",1851,0,0,5.6421474814415,81462.4356045852,0,0,0,0
"1852",1852,0,0,5.14913658797741,81462.4375758299,0,0,0,0
"1853",1853,0,0,5.70932722091675,81462.4378475434,0,0,0,0
"1854",1854,0,0,5.04948329925537,81462.4378530706,0,0,0,0
"1855",1855,0,0,6.0331974029541,81462.4409634654,0,0,0,0
"1856",1856,0,0,5.23394066095352,81462.4416591961,0,0,0,0
"1857",1857,0,0,5.03218935057521,81462.4417977168,0,0,0,0
"1858",1858,0,0,5.0053142583929,81462.4445869106,0,0,0,0
"1859",1859,0,0,5.67312717437744,81462.446160394,0,0,0,0
"1860",1860,0,0,5.09885831177235,81462.4489297359,0,0,0,0
"1861",1861,0,0,5.54013949632645,81462.4498572704,0,0,0,0
"1862",1862,0,0,5.4466560781002,81462.4501942241,0,0,0,0
"1863",1863,0,0,5.06954448670149,81462.4502183794,0,0,0,0
"1864",1864,0,0,5.12316665053368,81462.4502775069,0,0,0,0
"1865",1865,0,0,5.05990856513381,81462.4513856877,0,0,0,0
"1866",1866,0,0,5.43484655022621,81462.4538361823,0,0,0,0
"1867",1867,0,0,5.5500163435936,81462.4554120546,0,0,0,0
"1868",1868,0,0,5.57213979959488,81462.4558980467,0,0,0,0
"1869",1869,0,0,5.02027529105544,81462.4587239866,0,0,0,0
"1870",1870,0,0,6.87592458724976,81462.4610743776,0,0,0,0
"1871",1871,0,0,5.40025925636292,81462.4610918348,0,0,0,0
"1872",1872,0,0,5.67426574230194,81462.4617781784,0,0,0,0
"1873",1873,0,0,6.33403742313385,81462.4620448407,0,0,0,0
"1874",1874,0,0,8.04459404945374,81462.4627954875,0,0,0,0
"1875",1875,0,0,5.05218911916018,81462.4628426103,0,0,0,0
"1876",1876,0,0,5.31102767586708,81462.4628576909,0,0,0,0
"1877",1877,0,0,5.67869275808334,81462.4628882988,0,0,0,0
"1878",1878,0,0,5.15548560023308,81462.4629385886,0,0,0,0
"1879",1879,0,0,5.81981915235519,81462.4629627625,0,0,0,0
"1880",1880,0,0,6.00857400894165,81462.4629875749,0,0,0,0
"1881",1881,0,0,5.03830029442906,81462.4631236394,0,0,0,0
"1882",1882,0,0,5.42220914363861,81462.4631571219,0,0,0,0
"1883",1883,0,0,5.48588910698891,81462.4631800312,0,0,0,0
"1884",1884,0,0,5.07001565396786,81462.4633981636,0,0,0,0
"1885",1885,0,0,5.00324128824286,81462.4637402629,0,0,0,0
"1886",1886,0,0,5.32229998707771,81462.4639112186,0,0,0,0
"1887",1887,0,0,5.52749162912369,81462.4639949247,0,0,0,0
"1888",1888,0,0,5.73107486963272,81462.4644030316,0,0,0,0
"1889",1889,0,0,5.12741607427597,81462.4646367479,0,0,0,0
"1890",1890,0,0,5.1480567753315,81462.4647974557,0,0,0,0
"1891",1891,0,0,5.88846832513809,81462.46491388,0,0,0,0
"1892",1892,0,0,6.7000070810318,81462.4649186497,0,0,0,0
"1893",1893,0,0,5.31593814492226,81462.4651002716,0,0,0,0
"1894",1894,0,0,6.45803642272949,81462.4651100154,0,0,0,0
"1895",1895,0,0,5.42222857475281,81462.4651294897,0,0,0,0
"1896",1896,0,0,5.10409437865019,81462.4651606545,0,0,0,0
"1897",1897,0,0,5.11666218191385,81462.4658565206,0,0,0,0
"1898",1898,0,0,5.27432250976562,81462.465991531,0,0,0,0
"1899",1899,0,0,6.46372473239899,81462.4663897567,0,0,0,0
"1900",1900,0,0,6.1635570526123,81462.4670722575,0,0,0,0
"1901",1901,0,0,5.44406652450562,81462.4674777134,0,0,0,0
"1902",1902,0,0,5.08949982374907,81462.4677263725,0,0,0,0
"1903",1903,0,0,5.42222830653191,81462.4680993531,0,0,0,0
"1904",1904,0,0,5.68870717287064,81462.4681462383,0,0,0,0
"1905",1905,0,0,5.13933011889458,81462.4682389513,0,0,0,0
"1906",1906,0,0,5.5671164393425,81462.4686374349,0,0,0,0
"1907",1907,0,0,5.25615140795708,81462.4689918169,0,0,0,0
"1908",1908,0,0,5.20623326301575,81462.4691690153,0,0,0,0
"1909",1909,0,0,6.39998507499695,81462.4692110905,0,0,0,0
"1910",1910,0,0,5.11137922853231,81462.4692290505,0,0,0,0
"1911",1911,0,0,5.01016245875508,81462.469320785,0,0,0,0
"1912",1912,0,0,5.00819619838148,81462.4704524643,0,0,0,0
"1913",1913,0,0,5.20200356841087,81462.4706239462,0,0,0,0
"1914",1914,0,0,5.81105405092239,81462.4718405356,0,0,0,0
"1915",1915,0,0,5.07460810244083,81462.471920188,0,0,0,0
"1916",1916,0,0,5.69332122802734,81462.4722932689,0,0,0,0
"1917",1917,0,0,5.33186650276184,81462.4723795919,0,0,0,0
"1918",1918,0,0,5.74854815006256,81462.472670111,0,0,0,0
"1919",1919,0,0,5.10420275479555,81462.4730551101,0,0,0,0
"1920",1920,0,0,5.05402662232518,81462.4733019186,0,0,0,0
"1921",1921,0,0,5.31022220849991,81462.4736223512,0,0,0,0
"1922",1922,0,0,6.58460235595703,81462.47421376,0,0,0,0
"1923",1923,0,0,5.34285041689873,81462.4742260637,0,0,0,0
"1924",1924,0,0,5.22113211452961,81462.4743075342,0,0,0,0
"1925",1925,0,0,5.53490281105042,81462.4743552118,0,0,0,0
"1926",1926,0,0,5.10564000159502,81462.4745443763,0,0,0,0
"1927",1927,0,0,5.1112437620759,81462.4750641735,0,0,0,0
"1928",1928,0,0,5.09417559206486,81462.475174069,0,0,0,0
"1929",1929,0,0,5.73667991161346,81462.4756225223,0,0,0,0
"1930",1930,0,0,5.44682726264,81462.4759047368,0,0,0,0
"1931",1931,0,0,5.36380049586296,81462.4760369799,0,0,0,0
"1932",1932,0,0,5.39620694518089,81462.4762714122,0,0,0,0
"1933",1933,0,0,5.09572082012892,81462.4770216222,0,0,0,0
"1934",1934,0,0,5.5075551867485,81462.477498694,0,0,0,0
"1935",1935,0,0,5.08027832955122,81462.4775044949,0,0,0,0
"1936",1936,0,0,5.17501705884933,81462.4775774233,0,0,0,0
"1937",1937,0,0,5.32709500193596,81462.4778898962,0,0,0,0
"1938",1938,0,0,7.27167582511902,81462.4781453462,0,0,0,0
"1939",1939,0,0,5.08541849255562,81462.4784424491,0,0,0,0
"1940",1940,0,0,5.6313813328743,81462.4784676412,0,0,0,0
"1941",1941,0,0,5.17123763263226,81462.4787048013,0,0,0,0
"1942",1942,0,0,5.28693327307701,81462.4788075763,0,0,0,0
"1943",1943,0,0,6.94854307174683,81462.4791665028,0,0,0,0
"1944",1944,0,0,5.36777120828629,81462.4794082581,0,0,0,0
"1945",1945,0,0,5.36389574408531,81462.4794240149,0,0,0,0
"1946",1946,0,0,5.02852856181562,81462.4794996008,0,0,0,0
"1947",1947,0,0,5.27410370111465,81462.4799837579,0,0,0,0
"1948",1948,0,0,5.75713932514191,81462.4803195305,0,0,0,0
"1949",1949,0,0,5.39462995529175,81462.480388579,0,0,0,0
"1950",1950,0,0,5.58109194040298,81462.4806581581,0,0,0,0
"1951",1951,0,0,5.05844185501337,81462.4806723097,0,0,0,0
"1952",1952,0,0,5.03411728143692,81462.4808763646,0,0,0,0
"1953",1953,0,0,5.02429197356105,81462.480940477,0,0,0,0
"1954",1954,0,0,5.20986531674862,81462.4812365536,0,0,0,0
"1955",1955,0,0,5.37424594163895,81462.4815514356,0,0,0,0
"1956",1956,0,0,5.50993025302887,81462.4821633194,0,0,0,0
"1957",1957,0,0,5.82678091526031,81462.482456757,0,0,0,0
"1958",1958,0,0,5.30039036273956,81462.4826042761,0,0,0,0
"1959",1959,0,0,5.27332156896591,81462.4826828425,0,0,0,0
"1960",1960,0,0,5.31333631277084,81462.4831495456,0,0,0,0
"1961",1961,0,0,5.15468579530716,81462.4833056091,0,0,0,0
"1962",1962,0,0,5.25043511390686,81462.4840222472,0,0,0,0
"1963",1963,0,0,5.78496289253235,81462.4840543509,0,0,0,0
"1964",1964,0,0,5.68468487262726,81462.4842707095,0,0,0,0
"1965",1965,0,0,5.08987212926149,81462.4857574224,0,0,0,0
"1966",1966,0,0,5.07400504499674,81462.4861187099,0,0,0,0
"1967",1967,0,0,6.19266629219055,81462.4861310539,0,0,0,0
"1968",1968,0,0,5.21265977621078,81462.4861979511,0,0,0,0
"1969",1969,0,0,5.15336488187313,81462.4865427735,0,0,0,0
"1970",1970,0,0,5.39446315169334,81462.4871965643,0,0,0,0
"1971",1971,0,0,5.25280338525772,81462.4879585479,0,0,0,0
"1972",1972,0,0,6.10655701160431,81462.4896844041,0,0,0,0
"1973",1973,0,0,5.72050195932388,81462.4898207036,0,0,0,0
"1974",1974,0,0,5.50413972139359,81462.4899558793,0,0,0,0
"1975",1975,0,0,5.09485162049532,81462.4907593056,0,0,0,0
"1976",1976,0,0,5.75980490446091,81462.4918401798,0,0,0,0
"1977",1977,0,0,5.41891384124756,81462.4918516737,0,0,0,0
"1978",1978,0,0,5.52978771924973,81462.4919634145,0,0,0,0
"1979",1979,0,0,5.02601234614849,81462.4928578667,0,0,0,0
"1980",1980,0,0,5.63976484537125,81462.4936615206,0,0,0,0
"1981",1981,0,0,5.59781110286713,81462.4944183539,0,0,0,0
"1982",1982,0,0,5.51871460676193,81462.4954445595,0,0,0,0
"1983",1983,0,0,5.45724254846573,81462.4962812582,0,0,0,0
"1984",1984,0,0,5.04858992993832,81462.4973639401,0,0,0,0
"1985",1985,0,0,5.02168728038669,81462.4991962679,0,0,0,0
"1986",1986,0,0,5.42395800352097,81462.499808962,0,0,0,0
"1987",1987,0,0,5.13499644398689,81462.4999715547,0,0,0,0
"1988",1988,0,0,5.59184187650681,81462.5016683522,0,0,0,0
"1989",1989,0,0,5.51477628946304,81462.502658145,0,0,0,0
"1990",1990,0,0,6.14420592784882,81462.5028074103,0,0,0,0
"1991",1991,0,0,5.3276309967041,81462.5030970741,0,0,0,0
"1992",1992,0,0,5.89203506708145,81462.5034151137,0,0,0,0
"1993",1993,0,0,5.31441423296928,81462.5035173135,0,0,0,0
"1994",1994,0,0,5.62078195810318,81462.5041593111,0,0,0,0
"1995",1995,0,0,5.23159117996693,81462.5042248612,0,0,0,0
"1996",1996,0,0,5.13355274498463,81462.5044073359,0,0,0,0
"1997",1997,0,0,5.15312653779984,81462.5061185561,0,0,0,0
"1998",1998,0,0,5.40550747513771,81462.5083269189,0,0,0,0
"1999",1999,0,0,5.29541051387787,81462.509043138,0,0,0,0
"2000",2000,0,0,5.98328298330307,81462.5093449915,0,0,0,0
"2001",2001,0,0,5.60623794794083,81462.5093794192,0,0,0,0
"2002",2002,0,0,5.22382546961308,81462.5112618152,0,0,0,0
"2003",2003,0,0,6.11802732944489,81462.5114139706,0,0,0,0
"2004",2004,0,0,5.32368615269661,81462.5124781587,0,0,0,0
"2005",2005,0,0,6.48625016212463,81462.5135743313,0,0,0,0
"2006",2006,0,0,5.38703754544258,81462.5136191886,0,0,0,0
"2007",2007,0,0,5.36153292655945,81462.5146421784,0,0,0,0
"2008",2008,0,0,5.03032467514277,81462.5147723862,0,0,0,0
"2009",2009,0,0,6.10671722888947,81462.5183662972,0,0,0,0
"2010",2010,0,0,5.37395802140236,81462.5185772938,0,0,0,0
"2011",2011,0,0,5.00981980469078,81462.5195859789,0,0,0,0
"2012",2012,0,0,5.10462684929371,81462.5211069259,0,0,0,0
"2013",2013,0,0,5.00046604208183,81462.5217563016,0,0,0,0
"2014",2014,0,0,5.13471853733063,81462.5219133792,0,0,0,0
"2015",2015,0,0,5.41415137052536,81462.5221873557,0,0,0,0
"2016",2016,0,0,5.36474740505219,81462.5229464272,0,0,0,0
"2017",2017,0,0,5.10549001395702,81462.5242579976,0,0,0,0
"2018",2018,0,0,5.77069443464279,81462.5261338582,0,0,0,0
"2019",2019,0,0,5.82478880882263,81462.5265354351,0,0,0,0
"2020",2020,0,0,5.46544015407562,81462.5268955701,0,0,0,0
"2021",2021,0,0,5.20938818156719,81462.5287324303,0,0,0,0
"2022",2022,0,0,5.56978905200958,81462.5290620193,0,0,0,0
"2023",2023,0,0,5.50855988264084,81462.5293765266,0,0,0,0
"2024",2024,0,0,5.00366978347301,81462.5306045096,0,0,0,0
"2025",2025,0,0,5.37833279371262,81462.5345219151,0,0,0,0
