#no.   longitude   latitude    magnitude   time    depth   year    month   days
[972, 139.85, 36.0, 3.1839412599802, 446.700260711157, 0, 0, 0, 0]
[973, 139.85, 36.05, 3.51946359872818, 446.958813296275, 0, 0, 0, 0]
[974, 139.85, 36.1, 3.13416743278503, 447.287810622558, 0, 0, 0, 0]
[975, 139.85, 36.15, 3.09205012768507, 447.368491754618, 0, 0, 0, 0]
[976, 139.85, 36.2, 4.03530597686768, 447.46285564057, 0, 0, 0, 0]
[977, 139.85, 36.25, 3.34759029746056, 447.688186126833, 0, 0, 0, 0]
[978, 139.85, 36.3, 3.46041938662529, 447.850777042026, 0, 0, 0, 0]
[979, 139.85, 36.35, 3.04672954231501, 447.864349815509, 0, 0, 0, 0]
[980, 139.85, 36.4, 3.14916388690472, 447.872646976796, 0, 0, 0, 0]
[981, 139.85, 36.45, 3.09340713918209, 448.021483533639, 0, 0, 0, 0]
[982, 139.85, 36.5, 3.31024959683418, 448.022885566036, 0, 0, 0, 0]
[983, 139.85, 36.55, 3.09338794648647, 448.09109442971, 0, 0, 0, 0]
[984, 139.85, 36.6, 3.87820261716843, 448.347803164917, 0, 0, 0, 0]
[985, 139.85, 36.65, 3.06220507621765, 448.357488722831, 0, 0, 0, 0]
[986, 139.85, 36.7, 3.02415336854756, 448.47975543495, 0, 0, 0, 0]
[987, 139.85, 36.75, 3.34763017296791, 448.537644942142, 0, 0, 0, 0]
[988, 139.85, 36.8, 3.38848301768303, 448.559728209538, 0, 0, 0, 0]
[989, 139.85, 36.85, 3.45926535129547, 448.564538007418, 0, 0, 0, 0]
[990, 139.85, 36.9, 4.10162913799286, 448.780346009791, 0, 0, 0, 0]
[991, 139.85, 36.95, 3.21751016378403, 448.864790639423, 0, 0, 0, 0]
[992, 139.85, 37.0, 4.36071455478668, 449.298127840088, 0, 0, 0, 0]
[993, 139.9, 34.8, 3.03254761174321, 449.306800530566, 0, 0, 0, 0]
[994, 139.9, 34.85, 3.2140212059021, 449.381408542429, 0, 0, 0, 0]
[995, 139.9, 34.9, 3.43194058537483, 449.47528605439, 0, 0, 0, 0]
[996, 139.9, 34.95, 3.8134309053421, 449.632734357857, 0, 0, 0, 0]
[997, 139.9, 35.0, 3.24959242343903, 449.876855608039, 0, 0, 0, 0]
[998, 139.9, 35.05, 3.47725185751915, 449.961325079501, 0, 0, 0, 0]
[999, 139.9, 35.1, 3.28372892737389, 450.357375557075, 0, 0, 0, 0]
[1000, 139.9, 35.15, 3.65973114967346, 450.664739560516, 0, 0, 0, 0]
[1001, 139.9, 35.2, 3.02704327553511, 450.956956655115, 0, 0, 0, 0]
[1002, 139.9, 35.25, 3.05917466431856, 451.099852442523, 0, 0, 0, 0]
[1003, 139.9, 35.3, 3.69978553056717, 451.194312056285, 0, 0, 0, 0]
[1004, 139.9, 35.35, 3.19254532456398, 451.302575636309, 0, 0, 0, 0]
[1005, 139.9, 35.4, 3.16755904257298, 451.573074341676, 0, 0, 0, 0]
[1006, 139.9, 35.45, 3.62259864807129, 451.964716601901, 0, 0, 0, 0]
[1007, 139.9, 35.5, 3.75371819734573, 452.16778826458, 0, 0, 0, 0]
[1008, 139.9, 35.55, 4.50880336761475, 452.481933845399, 0, 0, 0, 0]
[1009, 139.9, 35.6, 3.45582640171051, 452.514614657316, 0, 0, 0, 0]
[1010, 139.9, 35.65, 3.09424518048763, 452.609210965384, 0, 0, 0, 0]
[1011, 139.9, 35.7, 3.27590137720108, 452.956893340763, 0, 0, 0, 0]
[1012, 139.9, 35.75, 3.32965707778931, 453.164915619258, 0, 0, 0, 0]
[1013, 139.9, 35.8, 3.68514627218246, 453.282947685969, 0, 0, 0, 0]
[1014, 139.9, 35.85, 3.11321280896664, 453.341869334484, 0, 0, 0, 0]
[1015, 139.9, 35.9, 3.74683666229248, 453.460987008021, 0, 0, 0, 0]
[1016, 139.9, 35.95, 3.62790602445602, 453.594349864961, 0, 0, 0, 0]
[1017, 139.9, 36.0, 3.43181577324867, 453.872906543196, 0, 0, 0, 0]
[1018, 139.9, 36.05, 3.29569724202156, 453.99452547495, 0, 0, 0, 0]
[1019, 139.9, 36.05, 3.83618533611298, 454.288450412134, 0, 0, 0, 0]
[1020, 139.9, 36.1, 3.01774498261511, 454.201954945157, 0, 0, 0, 0]
[1021, 139.9, 36.15, 3.53404474258423, 454.318534823342, 0, 0, 0, 0]
[1022, 139.9, 36.2, 3.17881448566914, 454.462923907825, 0, 0, 0, 0]
[1023, 139.9, 36.25, 3.79106330871582, 454.491122545852, 0, 0, 0, 0]
[1024, 139.9, 36.3, 3.35466510057449, 454.827933359638, 0, 0, 0, 0]
[1025, 139.9, 36.35, 3.86004620790482, 454.903077054304, 0, 0, 0, 0]
[1026, 139.9, 36.4, 4.32621192932129, 455.201702285066, 0, 0, 0, 0]
[1027, 139.9, 36.45, 3.69612246751785, 455.236897184315, 0, 0, 0, 0]
[1028, 139.9, 36.5, 3.53654915094376, 455.615083182114, 0, 0, 0, 0]
[1029, 139.9, 36.55, 3.14637234807014, 455.639840770214, 0, 0, 0, 0]
[1030, 139.9, 36.6, 3.63138908147812, 455.894632631101, 0, 0, 0, 0]
[1031, 139.9, 36.65, 3.08830711990595, 456.037945075331, 0, 0, 0, 0]
[1032, 139.9, 36.7, 3.15650470554829, 456.136228281601, 0, 0, 0, 0]
[1033, 139.9, 36.75, 3.64409410953522, 456.289682311294, 0, 0, 0, 0]
[1034, 139.9, 36.8, 3.52195411920547, 456.355742054202, 0, 0, 0, 0]
[1035, 139.9, 36.85, 4.55212891101837, 456.379640133576, 0, 0, 0, 0]
[1036, 139.9, 36.9, 3.73810070753098, 456.625253532417, 0, 0, 0, 0]
[1037, 139.9, 36.95, 4.58967065811157, 456.65733700201, 0, 0, 0, 0]
[1038, 139.9, 37.0, 3.22454325854778, 456.685218512914, 0, 0, 0, 0]
[1039, 139.95, 34.8, 4.26911389827728, 456.871324350435, 0, 0, 0, 0]
[1040, 139.95, 34.85, 3.40207004547119, 457.02604063048, 0, 0, 0, 0]
[1041, 139.95, 34.9, 3.24682132899761, 457.312593159589, 0, 0, 0, 0]
[1042, 139.95, 34.95, 3.74944806098938, 457.675133566056, 0, 0, 0, 0]
[1043, 139.95, 35.0, 3.16884890198708, 457.910116926952, 0, 0, 0, 0]
[1044, 139.95, 35.05, 3.34679988026619, 457.970927833078, 0, 0, 0, 0]
[1045, 139.95, 35.1, 3.39751815795898, 458.133801775113, 0, 0, 0, 0]
[1046, 139.95, 35.15, 3.1931164264679, 458.215233962467, 0, 0, 0, 0]
[1047, 139.95, 35.2, 3.22200106084347, 458.461262033731, 0, 0, 0, 0]
[1048, 139.95, 35.25, 3.86006313562393, 458.523222606698, 0, 0, 0, 0]
[1049, 139.95, 35.3, 3.74951374530792, 458.524480400406, 0, 0, 0, 0]
[1050, 139.95, 35.35, 3.43051007390022, 458.554258429599, 0, 0, 0, 0]
[1051, 139.95, 35.4, 3.04915288463235, 458.725740564607, 0, 0, 0, 0]
[1052, 139.95, 35.45, 3.62323445081711, 458.854153267191, 0, 0, 0, 0]
[1053, 139.95, 35.5, 3.12550541758537, 459.084787226159, 0, 0, 0, 0]
[1054, 139.95, 35.55, 3.65756690502167, 459.153088512177, 0, 0, 0, 0]
[1055, 139.95, 35.6, 3.04953343421221, 459.359967737794, 0, 0, 0, 0]
[1056, 139.95, 35.65, 3.34342494606972, 459.371433161706, 0, 0, 0, 0]
[1057, 139.95, 35.7, 3.85217463970184, 459.442450359161, 0, 0, 0, 0]
[1058, 139.95, 35.75, 3.07681393623352, 459.662965002025, 0, 0, 0, 0]
[1059, 139.95, 35.8, 3.69299936294556, 459.697156853903, 0, 0, 0, 0]
[1060, 139.95, 35.85, 3.12293832749128, 459.747966944592, 0, 0, 0, 0]
[1061, 139.95, 35.9, 3.19696089625359, 459.75426305792, 0, 0, 0, 0]
[1062, 139.95, 35.95, 3.98878359794617, 460.06369507261, 0, 0, 0, 0]
[1063, 139.95, 36.0, 3.59518206119537, 460.180800599211, 0, 0, 0, 0]
[1064, 139.95, 36.05, 3.08836308121681, 460.343044697359, 0, 0, 0, 0]
[1065, 139.95, 36.1, 3.09192964434624, 460.50056101787, 0, 0, 0, 0]
[1066, 139.95, 36.15, 3.82565772533417, 460.556524255756, 0, 0, 0, 0]
[1067, 139.95, 36.2, 3.30104541778564, 460.610755450277, 0, 0, 0, 0]
[1068, 139.95, 36.25, 3.11571329087019, 460.622050615978, 0, 0, 0, 0]
[1069, 139.95, 36.3, 3.60771453380585, 460.790419161024, 0, 0, 0, 0]
[1070, 139.95, 36.35, 3.02386349067092, 460.824679376561, 0, 0, 0, 0]
[1071, 139.95, 36.4, 3.27111423015594, 461.458675022618, 0, 0, 0, 0]
[1072, 139.95, 36.45, 3.80401575565338, 461.473252249388, 0, 0, 0, 0]
[1073, 139.95, 36.5, 3.10487968474627, 461.515201920137, 0, 0, 0, 0]
[1074, 139.95, 36.55, 3.06696167588234, 461.698446001541, 0, 0, 0, 0]
[1075, 139.95, 36.6, 3.47235977649689, 462.095846827892, 0, 0, 0, 0]
[1076, 139.95, 36.65, 3.2882776260376, 462.2411201172, 0, 0, 0, 0]
[1077, 139.95, 36.7, 3.13478289544582, 462.297807584327, 0, 0, 0, 0]
[1078, 139.95, 36.75, 4.24599897861481, 462.426136817601, 0, 0, 0, 0]
[1079, 139.95, 36.8, 3.20851638913155, 462.458274539935, 0, 0, 0, 0]
[1080, 139.95, 36.85, 3.04941910505295, 462.522919849222, 0, 0, 0, 0]
[1081, 139.95, 36.9, 4.2410079240799, 462.751480655548, 0, 0, 0, 0]
[1082, 139.95, 36.95, 3.49544134736061, 462.829895997974, 0, 0, 0, 0]
[1083, 139.95, 37.0, 3.22589389979839, 463.015142909731, 0, 0, 0, 0]
[1084, 140.0, 34.8, 3.09893060475588, 463.0620473944, 0, 0, 0, 0]
[1085, 140.0, 34.85, 3.21463866531849, 463.062944131817, 0, 0, 0, 0]
[1086, 140.0, 34.9, 3.4860420525074, 463.144411117428, 0, 0, 0, 0]
[1087, 140.0, 34.95, 4.17985022068024, 463.384663104802, 0, 0, 0, 0]
[1088, 140.0, 35.0, 3.38260188698769, 463.429001388371, 0, 0, 0, 0]
[1089, 140.0, 35.05, 3.76935356855392, 463.531065010186, 0, 0, 0, 0]
[1090, 140.0, 35.1, 3.73957049846649, 463.555020908904, 0, 0, 0, 0]
[1091, 140.0, 35.15, 3.35235032439232, 463.86935179183, 0, 0, 0, 0]
[1092, 140.0, 35.2, 3.19104601442814, 463.890887135511, 0, 0, 0, 0]
[1093, 140.0, 35.25, 3.16214738786221, 463.927951720043, 0, 0, 0, 0]
[1094, 140.0, 35.3, 3.13105934858322, 463.950589830828, 0, 0, 0, 0]
[1095, 140.0, 35.35, 3.10428068041801, 464.09968542981, 0, 0, 0, 0]
[1096, 140.0, 35.4, 3.06522606313229, 464.105718778372, 0, 0, 0, 0]
[1097, 140.0, 35.45, 3.17227098345757, 464.179996498106, 0, 0, 0, 0]
[1098, 140.0, 35.5, 3.38371500372887, 464.194916616795, 0, 0, 0, 0]
[1099, 140.0, 35.55, 3.08175808936357, 464.675729613822, 0, 0, 0, 0]
[1100, 140.0, 35.6, 3.82306128740311, 464.940595868057, 0, 0, 0, 0]
[1101, 140.0, 35.65, 3.73783624172211, 465.019740295679, 0, 0, 0, 0]
[1102, 140.0, 35.7, 3.20501701533794, 465.029907055783, 0, 0, 0, 0]
[1103, 140.0, 35.75, 3.35221573710442, 465.048969289294, 0, 0, 0, 0]
[1104, 140.0, 35.8, 3.53034126758575, 465.284616051301, 0, 0, 0, 0]
[1105, 140.0, 35.85, 3.17990647256374, 465.376389117864, 0, 0, 0, 0]
[1106, 140.0, 35.9, 4.68784093856812, 465.541727014854, 0, 0, 0, 0]
[1107, 140.0, 35.95, 5.28879976272583, 465.785495021841, 0, 0, 0, 0]
[1108, 140.0, 36.0, 3.16065040230751, 465.96949269278, 0, 0, 0, 0]
[1109, 140.0, 36.05, 3.11908329278231, 466.180580681096, 0, 0, 0, 0]
[1110, 140.0, 36.05, 3.47174850106239, 466.266610469652, 0, 0, 0, 0]
[1111, 140.0, 36.1, 6.64860892295837, 466.187331163677, 0, 0, 0, 0]
[1112, 140.0, 36.15, 3.34929594397545, 466.373951024321, 0, 0, 0, 0]
[1113, 140.0, 36.2, 3.26246482133865, 466.461137735828, 0, 0, 0, 0]
[1114, 140.0, 36.25, 3.50070011615753, 466.494725420966, 0, 0, 0, 0]
[1115, 140.0, 36.3, 3.44354924559593, 466.517302142465, 0, 0, 0, 0]
[1116, 140.0, 36.35, 3.90846598148346, 466.601662018583, 0, 0, 0, 0]
[1117, 140.0, 36.4, 3.0961481705308, 466.620385851174, 0, 0, 0, 0]
[1118, 140.0, 36.45, 3.30677202343941, 466.748399025175, 0, 0, 0, 0]
[1119, 140.0, 36.5, 3.07900793105364, 466.867983918486, 0, 0, 0, 0]
[1120, 140.0, 36.55, 3.49931713938713, 467.019553067271, 0, 0, 0, 0]
[1121, 140.0, 36.6, 3.26263481378555, 467.087955200623, 0, 0, 0, 0]
[1122, 140.0, 36.65, 3.16672670841217, 467.202700056197, 0, 0, 0, 0]
[1123, 140.0, 36.7, 3.10077624768019, 467.286404317205, 0, 0, 0, 0]
[1124, 140.0, 36.75, 3.07497619092464, 467.301247001241, 0, 0, 0, 0]
[1125, 140.0, 36.8, 3.48056185245514, 467.435501797269, 0, 0, 0, 0]
[1126, 140.0, 36.85, 3.8404478430748, 467.463359485455, 0, 0, 0, 0]
[1127, 140.0, 36.9, 3.37387573719025, 467.48560498696, 0, 0, 0, 0]
[1128, 140.0, 36.95, 3.8345353603363, 467.594175693474, 0, 0, 0, 0]
[1129, 140.0, 37.0, 3.90759253501892, 467.760610412016, 0, 0, 0, 0]
[1130, 140.05, 34.8, 3.39879849553108, 468.171479966748, 0, 0, 0, 0]
[1131, 140.05, 34.85, 3.03740994259715, 468.186814807032, 0, 0, 0, 0]
[1132, 140.05, 34.9, 3.22731468081474, 468.428809770542, 0, 0, 0, 0]
[1133, 140.05, 34.95, 3.65847712755203, 468.443684904092, 0, 0, 0, 0]
[1134, 140.05, 35.0, 3.55028295516968, 468.446164413942, 0, 0, 0, 0]
[1135, 140.05, 35.05, 3.22929014265537, 468.480065935039, 0, 0, 0, 0]
[1136, 140.05, 35.1, 4.05854916572571, 468.773362127135, 0, 0, 0, 0]
[1137, 140.05, 35.15, 3.16102634370327, 469.356195648845, 0, 0, 0, 0]
[1138, 140.05, 35.2, 3.43282806873322, 469.600539496581, 0, 0, 0, 0]
[1139, 140.05, 35.25, 3.98590630292892, 469.668029634913, 0, 0, 0, 0]
[1140, 140.05, 35.3, 3.23264573514462, 469.850677272972, 0, 0, 0, 0]
[1141, 140.05, 35.35, 3.20423132181168, 470.074935539414, 0, 0, 0, 0]
[1142, 140.05, 35.4, 3.82062953710556, 470.12138898016, 0, 0, 0, 0]
[1143, 140.05, 35.45, 3.29251429438591, 470.479774493171, 0, 0, 0, 0]
[1144, 140.05, 35.5, 3.01639062166214, 470.809668425557, 0, 0, 0, 0]
[1145, 140.05, 35.55, 3.18632437288761, 470.895518172617, 0, 0, 0, 0]
[1146, 140.05, 35.6, 3.8652965426445, 470.905062153087, 0, 0, 0, 0]
[1147, 140.05, 35.6, 3.31933379173279, 470.934081575695, 0, 0, 0, 0]
[1148, 140.05, 35.65, 3.10106506943703, 470.927035354243, 0, 0, 0, 0]
[1149, 140.05, 35.7, 3.10615137219429, 470.990363080592, 0, 0, 0, 0]
[1150, 140.05, 35.75, 3.00619295053184, 471.062390421436, 0, 0, 0, 0]
[1151, 140.05, 35.8, 3.09000067412853, 471.115878471976, 0, 0, 0, 0]
[1152, 140.05, 35.85, 3.29405790567398, 471.299912088285, 0, 0, 0, 0]
[1153, 140.05, 35.9, 3.72379380464554, 471.974447301423, 0, 0, 0, 0]
[1154, 140.05, 35.95, 3.1772807687521, 472.039495014179, 0, 0, 0, 0]
[1155, 140.05, 36.0, 3.75426530838013, 472.059608306587, 0, 0, 0, 0]
[1156, 140.05, 36.05, 3.36575174331665, 472.066854460879, 0, 0, 0, 0]
[1157, 140.05, 36.1, 3.50878155231476, 472.155908866756, 0, 0, 0, 0]
[1158, 140.05, 36.15, 3.21486388146877, 472.178660850916, 0, 0, 0, 0]
[1159, 140.05, 36.15, 3.10168994963169, 472.73867810514, 0, 0, 0, 0]
[1160, 140.05, 36.2, 3.05302473530173, 472.25727614251, 0, 0, 0, 0]
[1161, 140.05, 36.25, 3.30657228827477, 472.792357125135, 0, 0, 0, 0]
[1162, 140.05, 36.3, 3.19677890837193, 472.884979810958, 0, 0, 0, 0]
[1163, 140.05, 36.35, 3.07760199159384, 473.078876541, 0, 0, 0, 0]
[1164, 140.05, 36.4, 3.1818663328886, 473.272289080223, 0, 0, 0, 0]
[1165, 140.05, 36.45, 3.29961717128754, 473.387094284303, 0, 0, 0, 0]
[1166, 140.05, 36.5, 3.13986390829086, 473.387506109426, 0, 0, 0, 0]
[1167, 140.05, 36.55, 3.52717709541321, 473.40606682197, 0, 0, 0, 0]
[1168, 140.05, 36.6, 3.0794100984931, 473.446284321314, 0, 0, 0, 0]
[1169, 140.05, 36.65, 3.153598934412, 473.550503774829, 0, 0, 0, 0]
[1170, 140.05, 36.7, 3.13772866129875, 473.923278861681, 0, 0, 0, 0]
[1171, 140.05, 36.75, 4.93121588230133, 474.175349461864, 0, 0, 0, 0]
[1172, 140.05, 36.8, 3.09495533257723, 474.275144736659, 0, 0, 0, 0]
[1173, 140.05, 36.85, 4.19466936588287, 474.327664768016, 0, 0, 0, 0]
[1174, 140.05, 36.9, 3.14968171715736, 474.425554310774, 0, 0, 0, 0]
[1175, 140.05, 36.95, 3.1837600171566, 474.472381426878, 0, 0, 0, 0]
[1176, 140.05, 37.0, 3.46139091253281, 474.556064344482, 0, 0, 0, 0]
[1177, 140.1, 34.8, 3.06732853502035, 474.585356851126, 0, 0, 0, 0]
[1178, 140.1, 34.85, 3.56751519441605, 474.744086962795, 0, 0, 0, 0]
[1179, 140.1, 34.9, 3.06700257211924, 474.909828753498, 0, 0, 0, 0]
[1180, 140.1, 34.95, 3.90136301517487, 475.071272551504, 0, 0, 0, 0]
[1181, 140.1, 35.0, 3.14945140480995, 475.089745787922, 0, 0, 0, 0]
[1182, 140.1, 35.05, 3.06951446831226, 475.423417310565, 0, 0, 0, 0]
[1183, 140.1, 35.1, 3.89956563711166, 475.42454843615, 0, 0, 0, 0]
[1184, 140.1, 35.15, 3.12590186297894, 475.569352334576, 0, 0, 0, 0]
[1185, 140.1, 35.2, 3.86648112535477, 476.317192222349, 0, 0, 0, 0]
[1186, 140.1, 35.25, 3.19160749018192, 476.438598709314, 0, 0, 0, 0]
[1187, 140.1, 35.3, 3.60580784082413, 476.600328315693, 0, 0, 0, 0]
[1188, 140.1, 35.35, 3.60803228616714, 476.82009544125, 0, 0, 0, 0]
[1189, 140.1, 35.4, 3.10631831735373, 476.930126934906, 0, 0, 0, 0]
[1190, 140.1, 35.45, 3.35958606004715, 477.038919390592, 0, 0, 0, 0]
[1191, 140.1, 35.5, 3.55050748586655, 477.0393114043, 0, 0, 0, 0]
[1192, 140.1, 35.55, 3.44308742880821, 477.317217102015, 0, 0, 0, 0]
[1193, 140.1, 35.6, 5.16840982437134, 477.358586417704, 0, 0, 0, 0]
[1194, 140.1, 35.65, 3.03007109649479, 477.380095225797, 0, 0, 0, 0]
[1195, 140.1, 35.7, 3.10390973091125, 477.456602970132, 0, 0, 0, 0]
[1196, 140.1, 35.75, 3.57125633955002, 477.526298982219, 0, 0, 0, 0]
[1197, 140.1, 35.75, 3.38179090619087, 477.697681361812, 0, 0, 0, 0]
[1198, 140.1, 35.8, 4.3830451965332, 477.58415839607, 0, 0, 0, 0]
[1199, 140.1, 35.85, 3.21401958167553, 477.86809855411, 0, 0, 0, 0]
[1200, 140.1, 35.9, 3.3421570956707, 477.919788219241, 0, 0, 0, 0]
[1201, 140.1, 35.95, 3.21840679645538, 478.363561660182, 0, 0, 0, 0]
[1202, 140.1, 36.0, 3.42680588364601, 478.407017763133, 0, 0, 0, 0]
[1203, 140.1, 36.05, 3.27005064487457, 478.408128011786, 0, 0, 0, 0]
[1204, 140.1, 36.1, 3.08286135643721, 478.465236771433, 0, 0, 0, 0]
[1205, 140.1, 36.1, 4.94050574302673, 478.481223606048, 0, 0, 0, 0]
[1206, 140.1, 36.15, 3.01647463440895, 478.471162733338, 0, 0, 0, 0]
[1207, 140.1, 36.2, 3.07937268167734, 478.511750703943, 0, 0, 0, 0]
[1208, 140.1, 36.25, 5.10502862930298, 478.537937712914, 0, 0, 0, 0]
[1209, 140.1, 36.3, 3.00152113172226, 478.686592540354, 0, 0, 0, 0]
[1210, 140.1, 36.35, 3.08165691792965, 478.701365260174, 0, 0, 0, 0]
[1211, 140.1, 36.4, 3.34780496358871, 478.892483864886, 0, 0, 0, 0]
[1212, 140.1, 36.45, 3.83994942903519, 479.105102176938, 0, 0, 0, 0]
[1213, 140.1, 36.5, 3.01268504094332, 479.295895483737, 0, 0, 0, 0]
[1214, 140.1, 36.55, 3.6676869392395, 479.33793126474, 0, 0, 0, 0]
[1215, 140.1, 36.6, 3.19483709335327, 479.622300742372, 0, 0, 0, 0]
[1216, 140.1, 36.65, 3.00940631050617, 479.671293552026, 0, 0, 0, 0]
[1217, 140.1, 36.7, 3.2153392881155, 479.93863223256, 0, 0, 0, 0]
[1218, 140.1, 36.75, 3.37962731719017, 479.995708738168, 0, 0, 0, 0]
[1219, 140.1, 36.8, 3.3205581009388, 480.221031622777, 0, 0, 0, 0]
[1220, 140.1, 36.85, 3.84009450674057, 480.229765067934, 0, 0, 0, 0]
[1221, 140.1, 36.9, 3.32366651296616, 480.312560984246, 0, 0, 0, 0]
[1222, 140.1, 36.95, 3.17703329026699, 480.371551783708, 0, 0, 0, 0]
[1223, 140.1, 37.0, 3.69914519786835, 480.394361668955, 0, 0, 0, 0]
[1224, 140.15, 34.8, 3.4082342684269, 480.450798026137, 0, 0, 0, 0]
[1225, 140.15, 34.85, 3.05032267421484, 480.571246036565, 0, 0, 0, 0]
[1226, 140.15, 34.9, 3.15253759920597, 480.585016853996, 0, 0, 0, 0]
[1227, 140.15, 34.95, 3.90309327840805, 480.593583080333, 0, 0, 0, 0]
[1228, 140.15, 35.0, 3.56587052345276, 480.734012356348, 0, 0, 0, 0]
[1229, 140.15, 35.05, 3.03139712661505, 480.811191814447, 0, 0, 0, 0]
[1230, 140.15, 35.1, 3.26039218902588, 480.899962764665, 0, 0, 0, 0]
[1231, 140.15, 35.15, 3.55156749486923, 480.917153067797, 0, 0, 0, 0]
[1232, 140.15, 35.2, 3.42085081338882, 480.981284416705, 0, 0, 0, 0]
[1233, 140.15, 35.25, 3.21292580664158, 481.026398854104, 0, 0, 0, 0]
[1234, 140.15, 35.3, 4.35769104957581, 481.098946274017, 0, 0, 0, 0]
[1235, 140.15, 35.35, 3.62847673892975, 481.186270004873, 0, 0, 0, 0]
[1236, 140.15, 35.4, 3.16651943325996, 481.308113272917, 0, 0, 0, 0]
[1237, 140.15, 35.45, 3.62810850143433, 481.4378923769, 0, 0, 0, 0]
[1238, 140.15, 35.5, 3.39461800456047, 481.468294070786, 0, 0, 0, 0]
[1239, 140.15, 35.55, 3.69597846269608, 481.840727493638, 0, 0, 0, 0]
[1240, 140.15, 35.6, 4.13482320308685, 481.921678689251, 0, 0, 0, 0]
[1241, 140.15, 35.65, 4.30414998531342, 482.248393473381, 0, 0, 0, 0]
[1242, 140.15, 35.7, 3.02360906265676, 482.275772519185, 0, 0, 0, 0]
[1243, 140.15, 35.75, 3.07397505640984, 482.323831072959, 0, 0, 0, 0]
[1244, 140.15, 35.8, 3.33683377504349, 482.392709849428, 0, 0, 0, 0]
[1245, 140.15, 35.85, 3.29866951704025, 482.415894560737, 0, 0, 0, 0]
[1246, 140.15, 35.9, 3.16305446624756, 482.457879794687, 0, 0, 0, 0]
[1247, 140.15, 35.95, 3.51586759090424, 482.459641736348, 0, 0, 0, 0]
[1248, 140.15, 36.0, 4.12198436260223, 482.532820804986, 0, 0, 0, 0]
[1249, 140.15, 36.05, 3.01057147514075, 482.822382230574, 0, 0, 0, 0]
[1250, 140.15, 36.1, 3.00568605214357, 482.925476162946, 0, 0, 0, 0]
[1251, 140.15, 36.15, 3.10061069577932, 482.998172511679, 0, 0, 0, 0]
[1252, 140.15, 36.2, 3.12457007169724, 483.211799011096, 0, 0, 0, 0]
[1253, 140.15, 36.25, 3.72179591655731, 483.316610850692, 0, 0, 0, 0]
[1254, 140.15, 36.3, 4.4306572675705, 483.539041883195, 0, 0, 0, 0]
[1255, 140.15, 36.35, 3.26266220211983, 483.632082251247, 0, 0, 0, 0]
[1256, 140.15, 36.4, 3.0375040769577, 483.934795321103, 0, 0, 0, 0]
[1257, 140.15, 36.45, 3.43774768710136, 484.121509708402, 0, 0, 0, 0]
[1258, 140.15, 36.5, 4.91028809547424, 484.159463624455, 0, 0, 0, 0]
[1259, 140.15, 36.55, 3.00340150040574, 484.166892212922, 0, 0, 0, 0]
[1260, 140.15, 36.6, 3.48792833089828, 484.385538159658, 0, 0, 0, 0]
[1261, 140.15, 36.65, 3.20903228223324, 484.461863914087, 0, 0, 0, 0]
[1262, 140.15, 36.7, 3.3471508026123, 484.503201862204, 0, 0, 0, 0]
[1263, 140.15, 36.75, 3.45840626955032, 484.7227104752, 0, 0, 0, 0]
[1264, 140.15, 36.8, 3.42166817188263, 484.839989048438, 0, 0, 0, 0]
[1265, 140.15, 36.85, 3.32640069723129, 484.841555004197, 0, 0, 0, 0]
[1266, 140.15, 36.9, 3.19132460653782, 484.854379495476, 0, 0, 0, 0]
[1267, 140.15, 36.95, 3.46373409032822, 485.007897442297, 0, 0, 0, 0]
[1268, 140.15, 37.0, 3.22102676331997, 485.026671229588, 0, 0, 0, 0]
[1269, 140.2, 34.8, 3.11848186701536, 485.073595552731, 0, 0, 0, 0]
[1270, 140.2, 34.85, 3.40625396370888, 485.232004012625, 0, 0, 0, 0]
[1271, 140.2, 34.9, 4.14629137516022, 485.298901486479, 0, 0, 0, 0]
[1272, 140.2, 34.95, 3.27362182736397, 485.33299903879, 0, 0, 0, 0]
[1273, 140.2, 35.0, 3.21263942122459, 485.587985189133, 0, 0, 0, 0]
[1274, 140.2, 35.05, 3.02441008575261, 485.619771584618, 0, 0, 0, 0]
[1275, 140.2, 35.1, 3.52807909250259, 485.656746748015, 0, 0, 0, 0]
[1276, 140.2, 35.15, 3.97391653060913, 485.757063914111, 0, 0, 0, 0]
[1277, 140.2, 35.2, 3.63811326026917, 485.911209134569, 0, 0, 0, 0]
[1278, 140.2, 35.25, 3.29531455039978, 486.157187126801, 0, 0, 0, 0]
[1279, 140.2, 35.3, 3.14400035142899, 486.191160871251, 0, 0, 0, 0]
[1280, 140.2, 35.35, 3.30683130025864, 486.208196153295, 0, 0, 0, 0]
[1281, 140.2, 35.4, 3.9156956076622, 486.357783508236, 0, 0, 0, 0]
[1282, 140.2, 35.45, 3.9827880859375, 486.403398865737, 0, 0, 0, 0]
[1283, 140.2, 35.5, 3.50470787286758, 486.508768962679, 0, 0, 0, 0]
[1284, 140.2, 35.55, 3.22030428051949, 486.538607791782, 0, 0, 0, 0]
[1285, 140.2, 35.6, 3.08854275941849, 486.585200276723, 0, 0, 0, 0]
[1286, 140.2, 35.65, 3.2129018008709, 486.709946363431, 0, 0, 0, 0]
[1287, 140.2, 35.7, 3.0633405148983, 486.72360646006, 0, 0, 0, 0]
[1288, 140.2, 35.75, 3.44682756066322, 486.724692718595, 0, 0, 0, 0]
[1289, 140.2, 35.8, 3.07364872843027, 486.741010808716, 0, 0, 0, 0]
