#no.   longitude   latitude    magnitude   time    depth   year    month   days
[960, 139.8, 35.0, 3.08316741138697, 101484.806881141, 0, 0, 0, 0]
[961, 139.8, 35.05, 3.43792730569839, 101484.807098828, 0, 0, 0, 0]
[962, 139.8, 35.1, 3.42948213219643, 101484.807258326, 0, 0, 0, 0]
[963, 139.8, 35.15, 3.63433867692947, 101484.807312273, 0, 0, 0, 0]
[964, 139.8, 35.2, 3.71723699569702, 101484.807522035, 0, 0, 0, 0]
[965, 139.8, 35.2, 3.08478130400181, 101484.808900624, 0, 0, 0, 0]
[966, 139.8, 35.2, 3.24369342625141, 101484.808958061, 0, 0, 0, 0]
[967, 139.8, 35.2, 4.15966176986694, 101484.809107475, 0, 0, 0, 0]
[968, 139.8, 35.2, 3.80038064718246, 101484.809493971, 0, 0, 0, 0]
[969, 139.8, 35.25, 3.00950366724283, 101484.807641567, 0, 0, 0, 0]
[970, 139.8, 35.3, 3.15147912502289, 101484.809694799, 0, 0, 0, 0]
[971, 139.8, 35.35, 3.70055335760117, 101484.809967992, 0, 0, 0, 0]
[972, 139.8, 35.4, 3.1839412599802, 101484.810022304, 0, 0, 0, 0]
[973, 139.8, 35.45, 3.51946359872818, 101484.810314936, 0, 0, 0, 0]
[974, 139.8, 35.5, 3.13416743278503, 101484.810343126, 0, 0, 0, 0]
[975, 139.8, 35.55, 3.09205012768507, 101484.810412835, 0, 0, 0, 0]
[976, 139.8, 35.6, 4.03530597686768, 101484.810716331, 0, 0, 0, 0]
[977, 139.8, 35.65, 3.34759029746056, 101484.810765145, 0, 0, 0, 0]
[978, 139.8, 35.7, 3.46041938662529, 101484.810994231, 0, 0, 0, 0]
[979, 139.8, 35.75, 3.04672954231501, 101484.81129765, 0, 0, 0, 0]
[980, 139.8, 35.8, 3.14916388690472, 101484.811446631, 0, 0, 0, 0]
[981, 139.8, 35.85, 3.09340713918209, 101484.812194918, 0, 0, 0, 0]
[982, 139.8, 35.9, 3.31024959683418, 101484.81238889, 0, 0, 0, 0]
[983, 139.8, 35.95, 3.09338794648647, 101484.812572669, 0, 0, 0, 0]
[984, 139.8, 36.0, 3.87820261716843, 101484.812633342, 0, 0, 0, 0]
[985, 139.8, 36.05, 3.06220507621765, 101484.812866806, 0, 0, 0, 0]
[986, 139.8, 36.1, 3.02415336854756, 101484.813044551, 0, 0, 0, 0]
[987, 139.8, 36.15, 3.34763017296791, 101484.813614215, 0, 0, 0, 0]
[988, 139.8, 36.2, 3.38848301768303, 101484.813732837, 0, 0, 0, 0]
[989, 139.8, 36.25, 3.45926535129547, 101484.813745122, 0, 0, 0, 0]
[990, 139.8, 36.3, 4.10162913799286, 101484.814230106, 0, 0, 0, 0]
[991, 139.8, 36.35, 3.21751016378403, 101484.814401106, 0, 0, 0, 0]
[992, 139.8, 36.4, 4.36071455478668, 101484.814964646, 0, 0, 0, 0]
[993, 139.8, 36.45, 3.03254761174321, 101484.815096431, 0, 0, 0, 0]
[994, 139.8, 36.5, 3.2140212059021, 101484.815166823, 0, 0, 0, 0]
[995, 139.8, 36.55, 3.43194058537483, 101484.815371773, 0, 0, 0, 0]
[996, 139.8, 36.6, 3.8134309053421, 101484.815430511, 0, 0, 0, 0]
[997, 139.8, 36.65, 3.24959242343903, 101484.815564413, 0, 0, 0, 0]
[998, 139.8, 36.7, 3.47725185751915, 101484.81562889, 0, 0, 0, 0]
[999, 139.8, 36.75, 3.28372892737389, 101484.817084268, 0, 0, 0, 0]
[1000, 139.8, 36.8, 3.65973114967346, 101484.817500873, 0, 0, 0, 0]
[1001, 139.8, 36.85, 3.02704327553511, 101484.818323404, 0, 0, 0, 0]
[1002, 139.8, 36.9, 3.05917466431856, 101484.818844699, 0, 0, 0, 0]
[1003, 139.8, 36.95, 3.69978553056717, 101484.819273067, 0, 0, 0, 0]
[1004, 139.8, 37.0, 3.19254532456398, 101484.819417759, 0, 0, 0, 0]
[1005, 139.85, 34.8, 3.16755904257298, 101484.819692367, 0, 0, 0, 0]
[1006, 139.85, 34.85, 3.62259864807129, 101484.82040051, 0, 0, 0, 0]
[1007, 139.85, 34.9, 3.75371819734573, 101484.820721056, 0, 0, 0, 0]
[1008, 139.85, 34.95, 4.50880336761475, 101484.821364797, 0, 0, 0, 0]
[1009, 139.85, 35.0, 3.45582640171051, 101484.821607059, 0, 0, 0, 0]
[1010, 139.85, 35.05, 3.09424518048763, 101484.821902324, 0, 0, 0, 0]
[1011, 139.85, 35.1, 3.27590137720108, 101484.822290966, 0, 0, 0, 0]
[1012, 139.85, 35.15, 3.32965707778931, 101484.822511189, 0, 0, 0, 0]
[1013, 139.85, 35.2, 3.68514627218246, 101484.822919187, 0, 0, 0, 0]
[1014, 139.85, 35.25, 3.11321280896664, 101484.823245674, 0, 0, 0, 0]
[1015, 139.85, 35.3, 3.74683666229248, 101484.824691605, 0, 0, 0, 0]
[1016, 139.85, 35.35, 3.62790602445602, 101484.824783582, 0, 0, 0, 0]
[1017, 139.85, 35.4, 3.43181577324867, 101484.825057924, 0, 0, 0, 0]
[1018, 139.85, 35.45, 3.29569724202156, 101484.825152222, 0, 0, 0, 0]
[1019, 139.85, 35.5, 3.01774498261511, 101484.825476821, 0, 0, 0, 0]
[1020, 139.85, 35.55, 3.83618533611298, 101484.826113118, 0, 0, 0, 0]
[1021, 139.85, 35.6, 3.53404474258423, 101484.826182148, 0, 0, 0, 0]
[1022, 139.85, 35.65, 3.17881448566914, 101484.827259319, 0, 0, 0, 0]
[1023, 139.85, 35.7, 3.79106330871582, 101484.828321788, 0, 0, 0, 0]
[1024, 139.85, 35.75, 3.35466510057449, 101484.829766769, 0, 0, 0, 0]
[1025, 139.85, 35.8, 3.86004620790482, 101484.829771235, 0, 0, 0, 0]
[1026, 139.85, 35.85, 4.32621192932129, 101484.830010234, 0, 0, 0, 0]
[1027, 139.85, 35.9, 3.69612246751785, 101484.83074386, 0, 0, 0, 0]
[1028, 139.85, 35.95, 3.53654915094376, 101484.831193867, 0, 0, 0, 0]
[1029, 139.85, 36.0, 3.14637234807014, 101484.831381515, 0, 0, 0, 0]
[1030, 139.85, 36.05, 3.63138908147812, 101484.831638908, 0, 0, 0, 0]
[1031, 139.85, 36.1, 3.08830711990595, 101484.831870937, 0, 0, 0, 0]
[1032, 139.85, 36.15, 3.15650470554829, 101484.832107357, 0, 0, 0, 0]
[1033, 139.85, 36.2, 3.64409410953522, 101484.832192388, 0, 0, 0, 0]
[1034, 139.85, 36.25, 3.52195411920547, 101484.832829748, 0, 0, 0, 0]
[1035, 139.85, 36.3, 4.55212891101837, 101484.833601513, 0, 0, 0, 0]
[1036, 139.85, 36.35, 3.73810070753098, 101484.833679421, 0, 0, 0, 0]
[1037, 139.85, 36.4, 4.58967065811157, 101484.833686601, 0, 0, 0, 0]
[1038, 139.85, 36.45, 3.22454325854778, 101484.834527138, 0, 0, 0, 0]
[1039, 139.85, 36.5, 4.26911389827728, 101484.83475378, 0, 0, 0, 0]
[1040, 139.85, 36.55, 3.40207004547119, 101484.835331959, 0, 0, 0, 0]
[1041, 139.85, 36.6, 3.24682132899761, 101484.83555357, 0, 0, 0, 0]
[1042, 139.85, 36.65, 3.74944806098938, 101484.835593268, 0, 0, 0, 0]
[1043, 139.85, 36.7, 3.16884890198708, 101484.835735931, 0, 0, 0, 0]
[1044, 139.85, 36.75, 3.34679988026619, 101484.835774652, 0, 0, 0, 0]
[1045, 139.85, 36.8, 3.39751815795898, 101484.835791555, 0, 0, 0, 0]
[1046, 139.85, 36.85, 3.1931164264679, 101484.835950764, 0, 0, 0, 0]
[1047, 139.85, 36.9, 3.22200106084347, 101484.836340053, 0, 0, 0, 0]
[1048, 139.85, 36.95, 3.86006313562393, 101484.837987626, 0, 0, 0, 0]
[1049, 139.85, 37.0, 3.74951374530792, 101484.838359146, 0, 0, 0, 0]
[1050, 139.9, 34.8, 3.43051007390022, 101484.838819788, 0, 0, 0, 0]
[1051, 139.9, 34.85, 3.04915288463235, 101484.838926859, 0, 0, 0, 0]
[1052, 139.9, 34.9, 3.62323445081711, 101484.839853005, 0, 0, 0, 0]
[1053, 139.9, 34.95, 3.12550541758537, 101484.842347485, 0, 0, 0, 0]
[1054, 139.9, 35.0, 3.65756690502167, 101484.84244146, 0, 0, 0, 0]
[1055, 139.9, 35.05, 3.04953343421221, 101484.843260149, 0, 0, 0, 0]
[1056, 139.9, 35.1, 3.34342494606972, 101484.843752164, 0, 0, 0, 0]
[1057, 139.9, 35.15, 3.85217463970184, 101484.845882741, 0, 0, 0, 0]
[1058, 139.9, 35.2, 3.07681393623352, 101484.849107786, 0, 0, 0, 0]
[1059, 139.9, 35.25, 3.69299936294556, 101484.849724493, 0, 0, 0, 0]
[1060, 139.9, 35.3, 3.12293832749128, 101484.850366473, 0, 0, 0, 0]
[1061, 139.9, 35.35, 3.19696089625359, 101484.850613878, 0, 0, 0, 0]
[1062, 139.9, 35.4, 3.98878359794617, 101484.85261548, 0, 0, 0, 0]
[1063, 139.9, 35.45, 3.59518206119537, 101484.85605022, 0, 0, 0, 0]
[1064, 139.9, 35.5, 3.08836308121681, 101484.856319188, 0, 0, 0, 0]
[1065, 139.9, 35.55, 3.09192964434624, 101484.856996149, 0, 0, 0, 0]
[1066, 139.9, 35.6, 3.82565772533417, 101484.857527829, 0, 0, 0, 0]
[1067, 139.9, 35.65, 3.30104541778564, 101484.858016322, 0, 0, 0, 0]
[1068, 139.9, 35.7, 3.11571329087019, 101484.858918542, 0, 0, 0, 0]
[1069, 139.9, 35.75, 3.60771453380585, 101484.860432102, 0, 0, 0, 0]
[1070, 139.9, 35.8, 3.02386349067092, 101484.861938009, 0, 0, 0, 0]
[1071, 139.9, 35.85, 3.27111423015594, 101484.862640309, 0, 0, 0, 0]
[1072, 139.9, 35.9, 3.80401575565338, 101484.862703573, 0, 0, 0, 0]
[1073, 139.9, 35.95, 3.10487968474627, 101484.863033961, 0, 0, 0, 0]
[1074, 139.9, 36.0, 3.06696167588234, 101484.863053265, 0, 0, 0, 0]
[1075, 139.9, 36.05, 3.47235977649689, 101484.863172758, 0, 0, 0, 0]
[1076, 139.9, 36.05, 3.13478289544582, 101484.864485143, 0, 0, 0, 0]
[1077, 139.9, 36.05, 4.24599897861481, 101484.864510482, 0, 0, 0, 0]
[1078, 139.9, 36.05, 3.20851638913155, 101484.864569695, 0, 0, 0, 0]
[1079, 139.9, 36.05, 3.04941910505295, 101484.86517666, 0, 0, 0, 0]
[1080, 139.9, 36.05, 4.17985022068024, 101484.873560045, 0, 0, 0, 0]
[1081, 139.9, 36.1, 3.2882776260376, 101484.8636485, 0, 0, 0, 0]
[1082, 139.9, 36.15, 4.2410079240799, 101484.866137242, 0, 0, 0, 0]
[1083, 139.9, 36.2, 3.49544134736061, 101484.866378076, 0, 0, 0, 0]
[1084, 139.9, 36.25, 3.22589389979839, 101484.866460284, 0, 0, 0, 0]
[1085, 139.9, 36.3, 3.09893060475588, 101484.867326702, 0, 0, 0, 0]
[1086, 139.9, 36.35, 3.21463866531849, 101484.868814135, 0, 0, 0, 0]
[1087, 139.9, 36.4, 3.4860420525074, 101484.870682434, 0, 0, 0, 0]
[1088, 139.9, 36.45, 3.38260188698769, 101484.874347629, 0, 0, 0, 0]
[1089, 139.9, 36.5, 3.76935356855392, 101484.874834874, 0, 0, 0, 0]
[1090, 139.9, 36.55, 3.73957049846649, 101484.87598385, 0, 0, 0, 0]
[1091, 139.9, 36.6, 3.35235032439232, 101484.876075265, 0, 0, 0, 0]
[1092, 139.9, 36.65, 3.19104601442814, 101484.876194255, 0, 0, 0, 0]
[1093, 139.9, 36.7, 3.16214738786221, 101484.877937155, 0, 0, 0, 0]
[1094, 139.9, 36.75, 3.13105934858322, 101484.877954414, 0, 0, 0, 0]
[1095, 139.9, 36.8, 3.10428068041801, 101484.879221392, 0, 0, 0, 0]
[1096, 139.9, 36.85, 3.06522606313229, 101484.880164548, 0, 0, 0, 0]
[1097, 139.9, 36.9, 3.17227098345757, 101484.883485729, 0, 0, 0, 0]
[1098, 139.9, 36.95, 3.38371500372887, 101484.884389135, 0, 0, 0, 0]
[1099, 139.9, 37.0, 3.08175808936357, 101484.884911033, 0, 0, 0, 0]
[1100, 139.95, 34.8, 3.82306128740311, 101484.885919677, 0, 0, 0, 0]
[1101, 139.95, 34.85, 3.73783624172211, 101484.886123327, 0, 0, 0, 0]
[1102, 139.95, 34.9, 3.20501701533794, 101484.887703367, 0, 0, 0, 0]
[1103, 139.95, 34.95, 3.35221573710442, 101484.889051839, 0, 0, 0, 0]
[1104, 139.95, 35.0, 3.53034126758575, 101484.891885816, 0, 0, 0, 0]
[1105, 139.95, 35.05, 3.17990647256374, 101484.892461841, 0, 0, 0, 0]
[1106, 139.95, 35.1, 4.68784093856812, 101484.894595994, 0, 0, 0, 0]
[1107, 139.95, 35.15, 5.28879976272583, 101484.894813923, 0, 0, 0, 0]
[1108, 139.95, 35.2, 3.16065040230751, 101484.895489658, 0, 0, 0, 0]
[1109, 139.95, 35.25, 3.11908329278231, 101484.895813395, 0, 0, 0, 0]
[1110, 139.95, 35.3, 6.64860892295837, 101484.896133316, 0, 0, 0, 0]
[1111, 139.95, 35.35, 3.47174850106239, 101484.896145327, 0, 0, 0, 0]
[1112, 139.95, 35.4, 3.34929594397545, 101484.896152212, 0, 0, 0, 0]
[1113, 139.95, 35.45, 3.26246482133865, 101484.89619238, 0, 0, 0, 0]
[1114, 139.95, 35.5, 3.50070011615753, 101484.896197291, 0, 0, 0, 0]
[1115, 139.95, 35.55, 3.44354924559593, 101484.896201902, 0, 0, 0, 0]
[1116, 139.95, 35.6, 3.90846598148346, 101484.896208436, 0, 0, 0, 0]
[1117, 139.95, 35.65, 3.0961481705308, 101484.896239033, 0, 0, 0, 0]
[1118, 139.95, 35.7, 3.30677202343941, 101484.89624509, 0, 0, 0, 0]
[1119, 139.95, 35.75, 3.07900793105364, 101484.896298071, 0, 0, 0, 0]
[1120, 139.95, 35.75, 3.26263481378555, 101484.896332476, 0, 0, 0, 0]
[1121, 139.95, 35.8, 3.49931713938713, 101484.896319648, 0, 0, 0, 0]
[1122, 139.95, 35.85, 3.16672670841217, 101484.896336765, 0, 0, 0, 0]
[1123, 139.95, 35.9, 3.10077624768019, 101484.896347926, 0, 0, 0, 0]
[1124, 139.95, 35.95, 3.07497619092464, 101484.896378584, 0, 0, 0, 0]
[1125, 139.95, 36.0, 3.48056185245514, 101484.896431599, 0, 0, 0, 0]
[1126, 139.95, 36.05, 3.8404478430748, 101484.896456417, 0, 0, 0, 0]
[1127, 139.95, 36.1, 3.37387573719025, 101484.896464899, 0, 0, 0, 0]
[1128, 139.95, 36.15, 3.8345353603363, 101484.896468526, 0, 0, 0, 0]
[1129, 139.95, 36.2, 3.90759253501892, 101484.896505196, 0, 0, 0, 0]
[1130, 139.95, 36.25, 3.39879849553108, 101484.896509698, 0, 0, 0, 0]
[1131, 139.95, 36.3, 3.03740994259715, 101484.89651143, 0, 0, 0, 0]
[1132, 139.95, 36.35, 3.22731468081474, 101484.896515631, 0, 0, 0, 0]
[1133, 139.95, 36.4, 3.65847712755203, 101484.896525623, 0, 0, 0, 0]
[1134, 139.95, 36.45, 3.55028295516968, 101484.896531774, 0, 0, 0, 0]
[1135, 139.95, 36.5, 3.22929014265537, 101484.896533831, 0, 0, 0, 0]
[1136, 139.95, 36.55, 4.05854916572571, 101484.896580001, 0, 0, 0, 0]
[1137, 139.95, 36.6, 3.16102634370327, 101484.89659697, 0, 0, 0, 0]
[1138, 139.95, 36.65, 3.43282806873322, 101484.896610142, 0, 0, 0, 0]
[1139, 139.95, 36.7, 3.98590630292892, 101484.896610244, 0, 0, 0, 0]
[1140, 139.95, 36.75, 3.23264573514462, 101484.896639522, 0, 0, 0, 0]
[1141, 139.95, 36.8, 3.20423132181168, 101484.896643414, 0, 0, 0, 0]
[1142, 139.95, 36.85, 3.82062953710556, 101484.896648139, 0, 0, 0, 0]
[1143, 139.95, 36.9, 3.29251429438591, 101484.896661462, 0, 0, 0, 0]
[1144, 139.95, 36.95, 3.01639062166214, 101484.896682965, 0, 0, 0, 0]
[1145, 139.95, 37.0, 3.18632437288761, 101484.896709348, 0, 0, 0, 0]
[1146, 140.0, 34.8, 3.8652965426445, 101484.896735544, 0, 0, 0, 0]
[1147, 140.0, 34.85, 3.10106506943703, 101484.896752303, 0, 0, 0, 0]
[1148, 140.0, 34.9, 3.31933379173279, 101484.896787029, 0, 0, 0, 0]
[1149, 140.0, 34.95, 3.10615137219429, 101484.896795219, 0, 0, 0, 0]
[1150, 140.0, 35.0, 3.00619295053184, 101484.896843622, 0, 0, 0, 0]
[1151, 140.0, 35.05, 3.09000067412853, 101484.896846791, 0, 0, 0, 0]
[1152, 140.0, 35.1, 3.29405790567398, 101484.896847902, 0, 0, 0, 0]
[1153, 140.0, 35.15, 3.72379380464554, 101484.896875456, 0, 0, 0, 0]
[1154, 140.0, 35.2, 3.1772807687521, 101484.896879777, 0, 0, 0, 0]
[1155, 140.0, 35.25, 3.75426530838013, 101484.896879861, 0, 0, 0, 0]
[1156, 140.0, 35.3, 3.36575174331665, 101484.896882512, 0, 0, 0, 0]
[1157, 140.0, 35.35, 3.50878155231476, 101484.89691839, 0, 0, 0, 0]
[1158, 140.0, 35.4, 3.21486388146877, 101484.896920333, 0, 0, 0, 0]
[1159, 140.0, 35.45, 3.05302473530173, 101484.896921022, 0, 0, 0, 0]
[1160, 140.0, 35.5, 3.10168994963169, 101484.896924699, 0, 0, 0, 0]
[1161, 140.0, 35.55, 3.30657228827477, 101484.896939763, 0, 0, 0, 0]
[1162, 140.0, 35.6, 3.19677890837193, 101484.896974407, 0, 0, 0, 0]
[1163, 140.0, 35.65, 3.07760199159384, 101484.896981733, 0, 0, 0, 0]
[1164, 140.0, 35.7, 3.1818663328886, 101484.896982777, 0, 0, 0, 0]
[1165, 140.0, 35.75, 3.29961717128754, 101484.896987103, 0, 0, 0, 0]
[1166, 140.0, 35.8, 3.13986390829086, 101484.89701117, 0, 0, 0, 0]
[1167, 140.0, 35.85, 3.52717709541321, 101484.897031226, 0, 0, 0, 0]
[1168, 140.0, 35.9, 3.0794100984931, 101484.89705694, 0, 0, 0, 0]
[1169, 140.0, 35.95, 3.153598934412, 101484.897062527, 0, 0, 0, 0]
[1170, 140.0, 36.0, 3.13772866129875, 101484.897068137, 0, 0, 0, 0]
[1171, 140.0, 36.05, 4.93121588230133, 101484.89710491, 0, 0, 0, 0]
[1172, 140.0, 36.1, 3.09495533257723, 101484.897130097, 0, 0, 0, 0]
[1173, 140.0, 36.15, 4.19466936588287, 101484.897191799, 0, 0, 0, 0]
[1174, 140.0, 36.2, 3.14968171715736, 101484.897207582, 0, 0, 0, 0]
[1175, 140.0, 36.25, 3.1837600171566, 101484.89723865, 0, 0, 0, 0]
[1176, 140.0, 36.3, 3.46139091253281, 101484.897246078, 0, 0, 0, 0]
[1177, 140.0, 36.35, 3.06732853502035, 101484.897290983, 0, 0, 0, 0]
[1178, 140.0, 36.4, 3.56751519441605, 101484.897364422, 0, 0, 0, 0]
[1179, 140.0, 36.45, 3.06700257211924, 101484.897364609, 0, 0, 0, 0]
[1180, 140.0, 36.5, 3.90136301517487, 101484.897367917, 0, 0, 0, 0]
[1181, 140.0, 36.55, 3.14945140480995, 101484.897371792, 0, 0, 0, 0]
[1182, 140.0, 36.6, 3.06951446831226, 101484.897391588, 0, 0, 0, 0]
[1183, 140.0, 36.65, 3.89956563711166, 101484.897490189, 0, 0, 0, 0]
[1184, 140.0, 36.7, 3.12590186297894, 101484.897535166, 0, 0, 0, 0]
[1185, 140.0, 36.75, 3.86648112535477, 101484.897568039, 0, 0, 0, 0]
[1186, 140.0, 36.8, 3.19160749018192, 101484.89758433, 0, 0, 0, 0]
[1187, 140.0, 36.85, 3.60580784082413, 101484.897657728, 0, 0, 0, 0]
[1188, 140.0, 36.9, 3.60803228616714, 101484.897708349, 0, 0, 0, 0]
[1189, 140.0, 36.95, 3.10631831735373, 101484.897740173, 0, 0, 0, 0]
[1190, 140.0, 37.0, 3.35958606004715, 101484.897742253, 0, 0, 0, 0]
[1191, 140.05, 34.8, 3.55050748586655, 101484.897765949, 0, 0, 0, 0]
[1192, 140.05, 34.85, 3.44308742880821, 101484.897822281, 0, 0, 0, 0]
[1193, 140.05, 34.9, 5.16840982437134, 101484.897823287, 0, 0, 0, 0]
[1194, 140.05, 34.95, 3.03007109649479, 101484.897846612, 0, 0, 0, 0]
[1195, 140.05, 35.0, 3.10390973091125, 101484.897859804, 0, 0, 0, 0]
[1196, 140.05, 35.05, 3.57125633955002, 101484.897952208, 0, 0, 0, 0]
[1197, 140.05, 35.1, 4.3830451965332, 101484.897984167, 0, 0, 0, 0]
[1198, 140.05, 35.15, 3.38179090619087, 101484.898057532, 0, 0, 0, 0]
[1199, 140.05, 35.2, 3.21401958167553, 101484.898073241, 0, 0, 0, 0]
[1200, 140.05, 35.25, 3.3421570956707, 101484.898078207, 0, 0, 0, 0]
[1201, 140.05, 35.3, 3.21840679645538, 101484.898086332, 0, 0, 0, 0]
[1202, 140.05, 35.35, 3.42680588364601, 101484.898099266, 0, 0, 0, 0]
[1203, 140.05, 35.4, 3.27005064487457, 101484.898138461, 0, 0, 0, 0]
[1204, 140.05, 35.45, 3.08286135643721, 101484.898149222, 0, 0, 0, 0]
[1205, 140.05, 35.5, 3.01647463440895, 101484.898158104, 0, 0, 0, 0]
[1206, 140.05, 35.55, 4.94050574302673, 101484.89815948, 0, 0, 0, 0]
[1207, 140.05, 35.6, 3.07937268167734, 101484.898163492, 0, 0, 0, 0]
[1208, 140.05, 35.6, 3.34780496358871, 101484.898281884, 0, 0, 0, 0]
[1209, 140.05, 35.6, 3.83994942903519, 101484.898306592, 0, 0, 0, 0]
[1210, 140.05, 35.6, 3.6676869392395, 101484.898358816, 0, 0, 0, 0]
[1211, 140.05, 35.6, 3.19483709335327, 101484.89837227, 0, 0, 0, 0]
[1212, 140.05, 35.65, 5.10502862930298, 101484.898173548, 0, 0, 0, 0]
[1213, 140.05, 35.7, 3.00152113172226, 101484.898260301, 0, 0, 0, 0]
[1214, 140.05, 35.75, 3.08165691792965, 101484.898273655, 0, 0, 0, 0]
[1215, 140.05, 35.8, 3.01268504094332, 101484.898320356, 0, 0, 0, 0]
[1216, 140.05, 35.85, 3.00940631050617, 101484.898376932, 0, 0, 0, 0]
[1217, 140.05, 35.9, 3.2153392881155, 101484.898441136, 0, 0, 0, 0]
[1218, 140.05, 35.95, 3.37962731719017, 101484.898444331, 0, 0, 0, 0]
[1219, 140.05, 36.0, 3.3205581009388, 101484.898444484, 0, 0, 0, 0]
[1220, 140.05, 36.05, 3.84009450674057, 101484.898466475, 0, 0, 0, 0]
[1221, 140.05, 36.1, 3.32366651296616, 101484.898542061, 0, 0, 0, 0]
[1222, 140.05, 36.15, 3.17703329026699, 101484.898625304, 0, 0, 0, 0]
[1223, 140.05, 36.15, 3.4082342684269, 101484.898648432, 0, 0, 0, 0]
[1224, 140.05, 36.15, 3.05032267421484, 101484.898750469, 0, 0, 0, 0]
[1225, 140.05, 36.15, 3.90309327840805, 101484.898810623, 0, 0, 0, 0]
[1226, 140.05, 36.2, 3.69914519786835, 101484.898630188, 0, 0, 0, 0]
[1227, 140.05, 36.25, 3.15253759920597, 101484.898793372, 0, 0, 0, 0]
[1228, 140.05, 36.3, 3.56587052345276, 101484.898884976, 0, 0, 0, 0]
[1229, 140.05, 36.35, 3.03139712661505, 101484.898894615, 0, 0, 0, 0]
[1230, 140.05, 36.4, 3.26039218902588, 101484.898978717, 0, 0, 0, 0]
[1231, 140.05, 36.45, 3.55156749486923, 101484.899016172, 0, 0, 0, 0]
[1232, 140.05, 36.5, 3.42085081338882, 101484.899071423, 0, 0, 0, 0]
[1233, 140.05, 36.55, 3.21292580664158, 101484.899075251, 0, 0, 0, 0]
[1234, 140.05, 36.6, 4.35769104957581, 101484.899077078, 0, 0, 0, 0]
[1235, 140.05, 36.65, 3.62847673892975, 101484.899258025, 0, 0, 0, 0]
[1236, 140.05, 36.7, 3.16651943325996, 101484.899324295, 0, 0, 0, 0]
[1237, 140.05, 36.75, 3.62810850143433, 101484.899332209, 0, 0, 0, 0]
[1238, 140.05, 36.8, 3.39461800456047, 101484.899339187, 0, 0, 0, 0]
[1239, 140.05, 36.85, 3.69597846269608, 101484.899339394, 0, 0, 0, 0]
[1240, 140.05, 36.9, 4.13482320308685, 101484.899359957, 0, 0, 0, 0]
[1241, 140.05, 36.95, 4.30414998531342, 101484.899376964, 0, 0, 0, 0]
[1242, 140.05, 37.0, 3.02360906265676, 101484.899427427, 0, 0, 0, 0]
[1243, 140.1, 34.8, 3.07397505640984, 101484.899495234, 0, 0, 0, 0]
[1244, 140.1, 34.85, 3.33683377504349, 101484.899502238, 0, 0, 0, 0]
[1245, 140.1, 34.9, 3.29866951704025, 101484.899509136, 0, 0, 0, 0]
[1246, 140.1, 34.95, 3.16305446624756, 101484.899526811, 0, 0, 0, 0]
[1247, 140.1, 34.95, 4.12198436260223, 101484.899556465, 0, 0, 0, 0]
[1248, 140.1, 35.0, 3.51586759090424, 101484.899530626, 0, 0, 0, 0]
[1249, 140.1, 35.05, 3.01057147514075, 101484.899617771, 0, 0, 0, 0]
[1250, 140.1, 35.1, 3.00568605214357, 101484.89964725, 0, 0, 0, 0]
[1251, 140.1, 35.15, 3.10061069577932, 101484.899696206, 0, 0, 0, 0]
[1252, 140.1, 35.2, 3.12457007169724, 101484.899724691, 0, 0, 0, 0]
[1253, 140.1, 35.25, 3.72179591655731, 101484.899756717, 0, 0, 0, 0]
[1254, 140.1, 35.3, 4.4306572675705, 101484.899817168, 0, 0, 0, 0]
[1255, 140.1, 35.35, 3.26266220211983, 101484.899823735, 0, 0, 0, 0]
[1256, 140.1, 35.4, 3.0375040769577, 101484.899830999, 0, 0, 0, 0]
[1257, 140.1, 35.45, 3.43774768710136, 101484.89984131, 0, 0, 0, 0]
[1258, 140.1, 35.5, 4.91028809547424, 101484.899895816, 0, 0, 0, 0]
[1259, 140.1, 35.55, 3.00340150040574, 101484.899903707, 0, 0, 0, 0]
[1260, 140.1, 35.6, 3.48792833089828, 101484.899906674, 0, 0, 0, 0]
[1261, 140.1, 35.65, 3.20903228223324, 101484.899962632, 0, 0, 0, 0]
[1262, 140.1, 35.7, 3.3471508026123, 101484.9000189, 0, 0, 0, 0]
[1263, 140.1, 35.75, 3.45840626955032, 101484.90004136, 0, 0, 0, 0]
[1264, 140.1, 35.75, 3.32640069723129, 101484.900301555, 0, 0, 0, 0]
[1265, 140.1, 35.75, 3.19132460653782, 101484.900329451, 0, 0, 0, 0]
[1266, 140.1, 35.75, 3.22102676331997, 101484.900367329, 0, 0, 0, 0]
[1267, 140.1, 35.75, 4.14629137516022, 101484.900475141, 0, 0, 0, 0]
[1268, 140.1, 35.75, 3.02441008575261, 101484.900523289, 0, 0, 0, 0]
[1269, 140.1, 35.75, 3.52807909250259, 101484.900529669, 0, 0, 0, 0]
[1270, 140.1, 35.75, 3.97391653060913, 101484.900537703, 0, 0, 0, 0]
[1271, 140.1, 35.8, 3.42166817188263, 101484.900200188, 0, 0, 0, 0]
[1272, 140.1, 35.85, 3.46373409032822, 101484.900358416, 0, 0, 0, 0]
[1273, 140.1, 35.9, 3.11848186701536, 101484.900389071, 0, 0, 0, 0]
[1274, 140.1, 35.95, 3.40625396370888, 101484.900395285, 0, 0, 0, 0]
[1275, 140.1, 36.0, 3.27362182736397, 101484.900476504, 0, 0, 0, 0]
[1276, 140.1, 36.05, 3.21263942122459, 101484.900514093, 0, 0, 0, 0]
[1277, 140.1, 36.05, 3.14400035142899, 101484.90069249, 0, 0, 0, 0]
