rank	gen	depth	min     	avg     	max     	std    
4   	1  	100  	-3885.43	-2218.85	-2108.9 	106.219
4   	2  	100  	-2312.67	-2172.2 	-2094.42	36.311 
4   	3  	100  	-2820.6 	-2154.92	-2089.58	62.4364
4   	4  	100  	-2763.4 	-2135.4 	-2083.91	43.5236
4   	5  	100  	-2466.29	-2123.97	-2080.46	36.5025
4   	6  	100  	-2479.81	-2112.05	-2079.08	29.4557
4   	7  	100  	-2465.98	-2105.81	-2074.62	31.2885
4   	8  	100  	-2230.52	-2096.06	-2071.64	13.7536
4   	9  	100  	-2254.17	-2091.95	-2071.64	17.3586
4   	10 	100  	-2602.14	-2091.44	-2070.22	44.3499
4   	11 	100  	-2298.03	-2085.3 	-2068.52	18.8289
4   	12 	100  	-2393.41	-2082.67	-2067.38	23.2768
4   	13 	100  	-2219.59	-2078.41	-2065.08	13.1585
4   	14 	100  	-2438.35	-2079.22	-2062.04	30.1091
4   	15 	100  	-2425.06	-2075.1 	-2062.04	24.6486
4   	16 	100  	-2225.28	-2072.09	-2062.04	15.2368
4   	17 	100  	-2248.76	-2070.71	-2061.39	15.4144
4   	18 	100  	-2278.05	-2068.99	-2061.17	15.8242
4   	19 	100  	-2178.27	-2067.21	-2060.63	10.4243
4   	20 	100  	-2497.35	-2066.23	-2059   	20.1741
4   	21 	100  	-2195.04	-2065.42	-2058.3 	10.9517
4   	22 	100  	-2572.43	-2066.87	-2056.63	34.1301
4   	23 	100  	-2401.62	-2065   	-2056.63	20.6601
4   	24 	100  	-2514.31	-2064.83	-2055.85	26.8859
4   	25 	100  	-2500.52	-2064.1 	-2055.43	27.5449
4   	26 	100  	-2258.27	-2061.41	-2055.15	14.4326
4   	27 	100  	-2204.34	-2060.98	-2052.47	13.371 
4   	28 	100  	-2946.49	-2060.87	-2052.47	41.1435
4   	29 	100  	-2850.43	-2062.33	-2051.5 	43.2603
4   	30 	100  	-5296.84	-2064.93	-2051.36	145.217
4   	31 	100  	-2475.88	-2057.8 	-2051.28	20.898 
4   	32 	100  	-2256.89	-2057.08	-2049.67	15.7615
4   	33 	100  	-2154.66	-2055.51	-2049.67	8.8638 
4   	34 	100  	-2196.77	-2055.81	-2049.28	12.9759
4   	35 	100  	-2335.3 	-2054.99	-2048.46	17.9315
4   	36 	100  	-2127.84	-2052.72	-2047.84	7.71636
4   	37 	100  	-2260.47	-2052.65	-2047.3 	12.8104
4   	38 	100  	-2148.71	-2051.27	-2046.68	7.72612
4   	39 	100  	-2151.04	-2050.48	-2045.01	8.17535
4   	40 	100  	-2213.06	-2049.64	-2045.01	10.6788
4   	41 	100  	-2261.63	-2050   	-2043.97	14.2658
4   	42 	100  	-2360.64	-2050.45	-2043.97	21.9884
4   	43 	100  	-2155.93	-2047.95	-2043.48	10.7496
4   	44 	100  	-2670.81	-2049.32	-2043.48	35.0951
4   	45 	100  	-2649.77	-2050.6 	-2043.48	42.2315
4   	46 	100  	-2360.99	-2046.34	-2042.6 	15.804 
4   	47 	100  	-2259.91	-2045.88	-2042.25	12.843 
4   	48 	100  	-2219.59	-2045.43	-2042.09	11.2817
4   	49 	100  	-2205.45	-2045.28	-2041.95	12.0538
4   	50 	100  	-2127.34	-2044.49	-2041.88	7.56981
4   	51 	100  	-2252.48	-2045.25	-2041.88	15.7983
4   	52 	100  	-2106.63	-2043.88	-2041.55	7.1732 
4   	53 	100  	-2350.76	-2044.46	-2041.55	21.5956
4   	54 	100  	-2716.44	-2045.12	-2041.25	31.5495
4   	55 	100  	-3191.63	-2045.85	-2041.05	51.7737
4   	56 	100  	-2401.03	-2043.78	-2041.05	19.9858
4   	57 	100  	-2114.21	-2043.14	-2041.05	7.35802
4   	58 	100  	-2377.82	-2044.24	-2040.8 	21.3166
4   	59 	100  	-2597.1 	-2044.55	-2040.46	29.7736
4   	60 	100  	-2628.38	-2044.64	-2040.46	32.7782
4   	61 	100  	-2103.57	-2042.03	-2040.46	5.04289
4   	62 	100  	-2274.6 	-2043.01	-2040.17	15.8714
4   	63 	100  	-2216.71	-2042.07	-2040.16	8.97276
4   	64 	100  	-2136.44	-2042.03	-2039.76	7.28605
4   	65 	100  	-2232.81	-2042.58	-2039.76	12.4939
4   	66 	100  	-2254.01	-2041.99	-2039.47	13.8084
4   	67 	100  	-2196.52	-2042.29	-2039.47	12.3696
4   	68 	100  	-2170.65	-2042.81	-2039.47	13.2581
4   	69 	100  	-2271.53	-2041.88	-2039.06	15.7875
4   	70 	100  	-2184.74	-2041.9 	-2039.06	11.58  
4   	71 	100  	-2130.57	-2040.9 	-2039.06	7.54611
4   	72 	100  	-3049.22	-2045.01	-2038.77	50.8337
4   	73 	100  	-2196.16	-2040.96	-2038.77	11.2724
4   	74 	100  	-2320.08	-2041.31	-2038.77	15.6258
4   	75 	100  	-2114.58	-2040.21	-2038.77	5.73405
4   	76 	100  	-2442.22	-2041.63	-2038.41	22.6012
4   	77 	100  	-2374.85	-2042.81	-2038.41	22.0158
4   	78 	100  	-2082.56	-2039.63	-2038.41	3.76808
4   	79 	100  	-2920.71	-2043.24	-2038.32	44.0205
4   	80 	100  	-2118.1 	-2040.39	-2038.07	7.87825
4   	81 	100  	-2365.19	-2041.37	-2038.07	18.181 
4   	82 	100  	-2634.62	-2043.15	-2038.07	36.1758
4   	83 	100  	-2236.12	-2041.13	-2038.07	13.1159
4   	84 	100  	-2190.24	-2040.34	-2037.9 	11.4028
4   	85 	100  	-2210.51	-2039.74	-2037.9 	9.59546
4   	86 	100  	-2543.97	-2042.56	-2037.31	29.9023
4   	87 	100  	-2444.46	-2040.7 	-2037.31	20.7085
4   	88 	100  	-2335.54	-2040.04	-2037.04	15.7417
4   	89 	100  	-2154.93	-2039.42	-2037.04	8.6128 
4   	90 	100  	-2255.75	-2039.56	-2036.8 	13.2538
4   	91 	100  	-3116.35	-2040.96	-2036.8 	48.9691
4   	92 	100  	-2432.81	-2039.9 	-2036.8 	22.5316
4   	93 	100  	-2223.06	-2039.4 	-2036.8 	13.3665
4   	94 	100  	-2067.78	-2037.93	-2036.72	2.93648
4   	95 	100  	-2249.77	-2039.03	-2036.72	12.2273
4   	96 	100  	-2168   	-2038.82	-2036.72	11.044 
4   	97 	100  	-2113.03	-2038.3 	-2036.72	7.39406
4   	98 	100  	-2088.53	-2037.65	-2036.6 	4.27648
4   	99 	100  	-2262.44	-2038.78	-2036.6 	15.9988
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-3741.79	-2303.02	-2116.78	186.849
4   	1  	100  	-2563.95	-2202.88	-2105.27	58.7804
4   	2  	100  	-3642.2 	-2173.84	-2093.64	105.974
4   	3  	100  	-2587.92	-2143.61	-2090.46	37.5843
4   	4  	100  	-4015.61	-2132.19	-2088.53	91.0294
4   	5  	100  	-2405   	-2120.74	-2084.73	26.9411
4   	6  	100  	-2648.76	-2113.21	-2074.28	32.114 
4   	7  	100  	-2638.36	-2106.95	-2074.28	36.5019
4   	8  	100  	-2381.67	-2098.56	-2067.88	19.9221
4   	9  	100  	-2263.68	-2092.76	-2067.55	15.1108
4   	10 	100  	-2581.16	-2090.07	-2067.55	34.6019
4   	11 	100  	-2563.26	-2087.04	-2067.55	36.8717
4   	12 	100  	-2572.52	-2082.27	-2065.12	33.2516
4   	13 	100  	-2592.43	-2078.66	-2059.86	30.5477
4   	14 	100  	-2934.02	-2078.94	-2059.86	46.9975
4   	15 	100  	-2265.89	-2073.75	-2059.86	14.9948
4   	16 	100  	-2182.89	-2071.64	-2057.78	11.8861
4   	17 	100  	-2609.53	-2073.33	-2054.35	38.447 
