rank	gen	depth	min     	avg     	max     	std    
2   	38 	100  	-4092.54	-1795.9 	-1767.02	139.773
2   	39 	100  	-2615.29	-1795.25	-1767.02	100.325
2   	40 	100  	-2954.12	-1794.68	-1766.35	120.193
2   	41 	100  	-3610.55	-1795.53	-1764.62	148.219
2   	42 	100  	-3445.7 	-1797.35	-1763.13	144.474
2   	43 	100  	-3698.89	-1785.82	-1761.37	116.602
2   	44 	100  	-4728.79	-1793.17	-1761.37	170.636
2   	45 	100  	-4365.51	-1784.98	-1761.17	152.768
2   	46 	100  	-8217.12	-1790.13	-1761.17	298.508
2   	47 	100  	-4402.73	-1798.36	-1761.17	195.014
2   	48 	100  	-6153.15	-1807.81	-1760.92	307.481
2   	49 	100  	-2630.04	-1780.18	-1760.92	75.9637
2   	50 	100  	-2327.26	-1775.93	-1760.92	60.5134
2   	51 	100  	-3605.85	-1787.39	-1759.52	136.697
2   	52 	100  	-5006.76	-1785.77	-1759.52	168.148
2   	53 	100  	-3206.46	-1780.64	-1759.33	96.5508
2   	54 	100  	-6158.73	-1801.16	-1758.47	269.244
2   	55 	100  	-5197.5 	-1795.3 	-1758.47	236.56 
2   	56 	100  	-3313.34	-1788.99	-1758.47	137.551
2   	57 	100  	-2809.76	-1786.06	-1758.47	110.967
2   	58 	100  	-2972.92	-1776.46	-1758.47	99.1908
2   	59 	100  	-2306.18	-1771.6 	-1758.47	57.1484
2   	60 	100  	-2609.9 	-1775.56	-1758.47	80.4224
2   	61 	100  	-4272.47	-1790.29	-1758.47	206.591
2   	62 	100  	-4403.1 	-1782.53	-1758.47	163.086
2   	63 	100  	-6667.7 	-1794.4 	-1758.47	274.383
2   	64 	100  	-2541.74	-1777.42	-1758.47	74.9801
2   	65 	100  	-2704.03	-1772.83	-1758.47	72.546 
2   	66 	100  	-3144.61	-1779.24	-1758.47	111.134
2   	67 	100  	-3091.7 	-1775.69	-1758.47	102.596
2   	68 	100  	-6122.46	-1788.16	-1758.47	239.396
2   	69 	100  	-3470.38	-1785.75	-1758.07	155.896
2   	70 	100  	-5452.21	-1798.34	-1758.07	302.722
2   	71 	100  	-4031.16	-1788.14	-1758.07	173.544
2   	72 	100  	-4467.85	-1784.19	-1758.07	165.397
2   	73 	100  	-2461   	-1772.04	-1758.07	61.5499
2   	74 	100  	-3103.62	-1779.7 	-1758.07	105.49 
2   	75 	100  	-2492.15	-1772.42	-1758.07	68.5293
2   	76 	100  	-2989.56	-1776.11	-1758.07	89.5156
2   	77 	100  	-3847.24	-1777.25	-1758.07	113.326
2   	78 	100  	-3908.07	-1784.82	-1758.07	148.662
2   	79 	100  	-3041.93	-1776.79	-1758.07	87.7109
2   	80 	100  	-4784.13	-1786.86	-1758.07	179.234
2   	81 	100  	-2585.61	-1766.94	-1758.07	52.6077
2   	82 	100  	-3141.39	-1779.66	-1758.07	97.9645
2   	83 	100  	-9369.01	-1801.05	-1758.07	404.642
2   	84 	100  	-2440.88	-1772.63	-1758.07	68.3127
2   	85 	100  	-3850.99	-1785.65	-1758.07	140.989
2   	86 	100  	-3640.73	-1784.76	-1758.04	151.13 
2   	87 	100  	-4006.41	-1788.18	-1758.04	177.303
2   	88 	100  	-7229.04	-1794.51	-1757.35	288.17 
2   	89 	100  	-2338.19	-1769.33	-1757.34	52.0198
2   	90 	100  	-3233.68	-1778.54	-1757.34	118.275
2   	91 	100  	-17295.4	-1823.24	-1757.34	718.743
2   	92 	100  	-4882.95	-1785.06	-1756.78	170.951
2   	93 	100  	-5331.33	-1790.59	-1756.76	189.571
2   	94 	100  	-12264.9	-1824.4 	-1756.23	572.688
2   	95 	100  	-2610.49	-1772.6 	-1756.23	72.0637
2   	96 	100  	-3212.61	-1773.7 	-1755.89	97.7729
2   	97 	100  	-5612.56	-1778.43	-1755.89	206.106
